"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-13 18:00:00",1,287.7,9.999e+20,9.999e+20,9.999e+20,84.1,-5.5,-1.3199999,0.00864,100697.73,9.999e+20
"2020-06-14 00:00:00",1,286,318,59,0,93.4,-3.8899999,-3.1399999,0.00859,100839.875,27
"2020-06-14 06:00:00",1,286.2,310,20,0,94,-4.0699997,-2.28,0.00873,100857.88,31
"2020-06-14 12:00:00",1,290.30002,316,574,1.3e-05,75,-5.27,-2.84,0.009029999,100957.125,7
"2020-06-14 18:00:00",1,289.6,326,692,0.000267,81.1,-5.58,-4.45,0.009389999,100929.89,54
"2020-06-15 00:00:00",1,286.6,326,73,0.000278,93.200005,-5.15,-3.33,0.00888,101054,42
"2020-06-15 06:00:00",1,285.9,311,20,1e-06,94.6,-5.08,-2.76,0.00863,101092.18,4
"2020-06-15 12:00:00",1,288.1,351,393,5e-06,87.9,-5.3399997,-1.1899999,0.0092,101122.625,64
"2020-06-15 18:00:00",1,287.5,352,561,3e-06,89.1,-6.66,0.099999994,0.009,101124.44,72
"2020-06-16 00:00:00",1,285.80002,370,46,1.4e-05,93.9,-4.95,0.53999996,0.008479999,101168.98,95
"2020-06-16 06:00:00",1,285.6,369,5,2.7e-05,94.5,-5.24,1.1,0.00839,101161.41,95
"2020-06-16 12:00:00",1,285.9,364,202,2.3e-05,93,-5.0299997,1.35,0.00844,101251.2,96
"2020-06-16 18:00:00",1,285.80002,354,474,2.2e-05,90.5,-6.18,1.41,0.00816,101314.17,87
"2020-06-17 00:00:00",1,284.80002,359,31,5e-05,92.700005,-6.58,0.48999998,0.00782,101374.77,96
"2020-06-17 06:00:00",1,284.80002,361,2,0.000352,92.4,-7.18,-1.4599999,0.0077799996,101372.46,96
"2020-06-17 12:00:00",1,285.4,360,198,0.000172,87.3,-7.4199996,-3.12,0.00768,101485.96,95
"2020-06-17 18:00:00",1,285.6,350,463,4e-06,83.5,-6.89,-2.51,0.0074199997,101515.19,79
"2020-06-18 00:00:00",1,284.30002,334,60,2e-06,86.5,-4.65,-1.53,0.0070599997,101558.61,61
"2020-06-18 06:00:00",1,284.4,303,20,0,88.1,-3.33,-1.87,0.0072299996,101437.9,17
"2020-06-18 12:00:00",1,286.80002,317,510,1e-06,80.700005,-3.29,0.69,0.0077299997,101505.79,29
"2020-06-18 18:00:00",1,286.6,322,648,0,79.8,-4.23,0.48999998,0.0075499997,101503.875,27
"2020-06-19 00:00:00",1,283.7,296,83,0,85,-3.11,-0.06,0.0066299997,101657.54,30
"2020-06-19 06:00:00",1,284.2,291,20,0,82.5,-3.12,-1.41,0.0066799996,101634.375,12
"2020-06-19 12:00:00",1,288.5,302,579,0,74.8,-3.53,-1.67,0.007999999,101602.62,1
"2020-06-19 18:00:00",1,288.80002,328,670,0,79,-5.17,-2.25,0.008669999,101433.24,17
