"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-12 12:00:00",1,285.5,9.999e+20,9.999e+20,9.999e+20,78.9,-9.96,-3.6299999,0.00697,101482.15,9.999e+20
"2019-06-12 18:00:00",1,284.6,313,603,2e-06,79,-11.48,-3.48,0.00661,101270.43,84
"2019-06-13 00:00:00",1,284.1,347,38,1.2e-05,81.8,-10.37,-3.47,0.00659,101027.72,94
"2019-06-13 06:00:00",1,283.4,349,6,2.2e-05,81.4,-11.28,-2.48,0.00628,100781.64,96
"2019-06-13 12:00:00",1,283.6,340,232,1.4e-05,75,-10.719999,-0.59,0.00588,100592.05,91
"2019-06-13 18:00:00",1,283.7,343,282,1.4e-05,76.200005,-6.85,2.6799998,0.00606,100283.69,95
"2019-06-14 00:00:00",1,283,335,32,1.6e-05,77.6,-3.4299998,2.53,0.00587,100096.05,91
"2019-06-14 06:00:00",1,282.9,315,20,1.1e-05,74.200005,-0.19,3.74,0.0055799996,99902.43,71
"2019-06-14 12:00:00",1,284.80002,286,560,1.5e-05,61.9,0.77,3.02,0.0052799997,99907.95,21
"2019-06-14 18:00:00",1,285,285,705,7e-06,64.1,-2.6599998,3.11,0.00555,99827.016,16
"2019-06-15 00:00:00",1,282.6,275,83,0,73.5,1.3299999,3.1599998,0.0054099998,99901.9,4
"2019-06-15 06:00:00",1,284.1,291,10,7e-06,87.1,5.2599998,3.4299998,0.0071199997,99880.09,26
"2019-06-15 12:00:00",1,285.7,335,412,8.4e-05,80.9,6.37,5.65,0.00734,100101.49,65
"2019-06-15 18:00:00",1,285.7,331,538,1.6e-05,81.8,6.8199997,5.06,0.0074099996,100162.78,66
"2019-06-16 00:00:00",1,284.30002,300,70,6e-06,87,7.31,2.27,0.0072,100248.31,24
"2019-06-16 06:00:00",1,284.30002,306,11,8.2e-05,86.200005,8.21,1.02,0.00713,100170.4,67
"2019-06-16 12:00:00",1,285.7,340,312,0.00012,82,9.54,3.9399998,0.00745,100252.08,80
"2019-06-16 18:00:00",1,284.80002,344,380,0.00013,85.5,8.5,3.59,0.0072999997,100178.836,88
"2019-06-17 00:00:00",1,284.4,321,37,5e-05,86,7.7799997,3.1699998,0.0071699996,100123.94,57
"2019-06-17 06:00:00",1,284.80002,292,20,7.7e-05,84.6,5.43,6.71,0.00725,100093.77,17
"2019-06-17 12:00:00",1,285.6,312,450,6.4e-05,82.1,5.29,10.25,0.00739,100284.21,37
"2019-06-17 18:00:00",1,285.7,329,527,3.4e-05,85,0.63,9.04,0.00768,100560.9,52
"2019-06-18 00:00:00",1,284.2,295,78,7e-06,90.5,0.64,5.6099997,0.00739,100819.93,14
"2019-06-18 06:00:00",1,284.6,294,19,6e-06,87.200005,1.87,4.64,0.0072899996,100878.37,18
"2019-06-18 12:00:00",1,286.9,293,578,1.1e-05,76.200005,2.81,5.69,0.00739,100952.73,11
"2019-06-18 18:00:00",1,286.4,293,724,5e-06,79,1.8199999,5.19,0.00739,100895.83,2
"2019-06-19 00:00:00",1,283.2,287,84,0,89.1,0.39999998,1.77,0.0067999996,100852.56,1
"2019-06-19 06:00:00",1,284.1,284,19,0,86.3,-0.78,-1.54,0.00702,100723.23,49
"2019-06-19 12:00:00",1,287.5,295,570,2e-06,73.200005,-4.68,-1.43,0.0074,100685.96,58
"2019-06-19 18:00:00",1,286.6,311,650,4e-06,78.200005,-7.6,-2.55,0.0074699996,100647.266,65
"2019-06-20 00:00:00",1,284.9,315,59,0,85.8,-6.31,-3.1699998,0.00733,100721.4,84
"2019-06-20 06:00:00",1,284.6,314,13,0,84.700005,-6.43,-2.22,0.00708,100725.1,91
"2019-06-20 12:00:00",1,286.5,317,474,2e-06,79.5,-7.58,-0.61,0.0075399997,100860.1,79
"2019-06-20 18:00:00",1,286.7,336,527,1e-05,76.200005,-6.77,-0.39999998,0.00733,100654.23,95
"2019-06-21 00:00:00",1,283.6,332,59,4e-06,81.4,-4.7599998,0.45,0.0063899998,100896.49,72
"2019-06-21 06:00:00",1,283.6,341,6,7e-06,78.3,-4.5099998,0.93,0.0061399997,101042.45,85
"2019-06-21 12:00:00",1,284.7,349,144,1.2e-05,71.8,-5.12,0.78999996,0.0060199997,101288.9,96
"2019-06-21 18:00:00",1,284.7,349,237,9e-06,71.200005,-4.87,0.82,0.0059599997,101485.12,94
