"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-29 12:00:00",1,287,9.999e+20,9.999e+20,9.999e+20,80.4,-4.79,3.3899999,0.00796,99950.35,9.999e+20
"2019-09-29 18:00:00",1,286.1,295,359,4e-06,82.5,-3.59,3.3799999,0.0076599997,100203.38,1
"2019-09-30 00:00:00",1,284.6,291,1,0,84.700005,0.19999999,1.7099999,0.00714,100404.11,14
"2019-09-30 06:00:00",1,284.80002,308,0,0,85.700005,1.5899999,-2.74,0.00733,100235.69,85
"2019-09-30 12:00:00",1,284.9,329,80,5.3e-05,83.5,2.45,-8.429999,0.00719,99932.22,98
"2019-09-30 18:00:00",1,284.6,349,53,0.00011,84.6,-0.65,-10.49,0.00715,99389.54,97
"2019-10-01 00:00:00",1,284.4,353,0,0.00028,89.1,-2.72,-8.96,0.0074899998,99371.18,97
"2019-10-01 06:00:00",1,284.6,348,0,6.6e-05,85.8,-5.52,-9.58,0.0072899996,99586.49,86
"2019-10-01 12:00:00",1,285.6,295,252,0,74.200005,-7.35,-6.7799997,0.00666,100354.055,16
"2019-10-01 18:00:00",1,284.1,313,281,3e-06,67.6,-7.1,-2.95,0.0054699997,100944.54,50
"2019-10-02 00:00:00",1,283.4,327,0,3e-06,62.7,-3.4499998,-1.11,0.00481,101446.35,81
"2019-10-02 06:00:00",1,282.2,297,0,0,66.3,-1.87,-1.68,0.00466,101583.055,88
"2019-10-02 12:00:00",1,284.2,299,190,1e-06,58.9,0.98999995,-2.1,0.00478,101799.83,97
"2019-10-02 18:00:00",1,284.2,320,228,1e-06,65.6,3.23,-3.84,0.00529,101601.71,87
"2019-10-03 00:00:00",1,282.80002,300,0,0,74,7.85,-7.3599997,0.00548,101143.85,87
"2019-10-03 06:00:00",1,284.2,327,0,3.9e-05,84,12.509999,-7.54,0.0069,100253.29,93
"2019-10-03 12:00:00",1,288.1,349,147,8e-05,73.8,6.72,8.139999,0.00783,100206.87,70
"2019-10-03 18:00:00",1,286.6,298,333,1.1e-05,80.5,5.64,8.72,0.0077299997,100276.1,5
"2019-10-04 00:00:00",1,286.21,294,0,5e-06,84,4.7799997,7.91,0.00784,100468.37,2
"2019-10-04 06:00:00",1,286.4,320,0,9e-06,90.200005,6.37,5.02,0.00854,100485.49,87
"2019-10-04 12:00:00",1,287.80002,356,96,3.1e-05,86.3,10.9,2.2,0.00895,100387.24,95
"2019-10-04 18:00:00",1,287.6,356,162,1.7e-05,87,11.179999,0.56,0.008979999,100047.87,91
"2019-10-05 00:00:00",1,287.50998,370,0,2.6e-05,85.700005,13.9,-1.54,0.008789999,99659.586,95
"2019-10-05 06:00:00",1,287.83,368,0,0.000181,87,16.94,-0.65,0.0091699995,98941.44,99
"2019-10-05 12:00:00",1,287.25,329,217,0.000103,73.8,4.38,8.16,0.00744,99638.71,49
"2019-10-05 18:00:00",1,285.9,290,320,1.5e-05,75.700005,3.8899999,5.92,0.0069999998,99792.87,2
"2019-10-06 00:00:00",1,285.11,295,0,8.8e-05,73.4,4.15,5.2999997,0.00643,99792.45,62
"2019-10-06 06:00:00",1,284.85,284,0,1e-06,75.200005,3.47,7.35,0.00646,99954.766,24
"2019-10-06 12:00:00",1,286.80002,289,227,5e-06,70.8,7.5499997,7.16,0.0068699997,100148.87,13
"2019-10-06 18:00:00",1,286.30002,321,260,1.8e-05,83.5,9.15,-0.5,0.00792,99796.62,64
"2019-10-07 00:00:00",1,287.63,361,0,0.000361,93.8,7.77,4.97,0.00975,99058.81,93
"2019-10-07 06:00:00",1,286.55,369,0,1e-05,91.1,0.39,6.89,0.0088,99407.9,84
"2019-10-07 12:00:00",1,287.1,356,145,6e-06,85.1,4.85,2.05,0.00849,99525.4,80
"2019-10-07 18:00:00",1,287.30002,373,80,0.000102,92,7.5299997,5.13,0.00938,98655.77,89
"2019-10-08 00:00:00",1,284.6,309,0,4.3e-05,74.5,2.1599998,13.28,0.00636,98962.99,32
"2019-10-08 06:00:00",1,283.8,297,0,3e-06,74.4,1.27,10.38,0.00599,99375.664,31
"2019-10-08 12:00:00",1,286.1,300,190,1.8e-05,67.700005,4.13,10.83,0.0063199997,99622.25,44
"2019-10-08 18:00:00",1,283.80002,329,150,3.4e-05,67.3,2.58,10.08,0.0054099998,99677.9,83
"2019-10-09 00:00:00",1,282.96,286,0,1.2e-05,73.4,3.76,8.309999,0.00557,99711.96,39
"2019-10-09 06:00:00",1,283.19998,285,0,1.2e-05,73.6,3.1399999,6.8199997,0.00568,99568.58,43
"2019-10-09 12:00:00",1,285.9,279,226,2.8e-05,66.3,2.4299998,8.139999,0.00612,99657.03,5
"2019-10-09 18:00:00",1,283.5,285,290,6.1e-05,74.700005,1.9699999,6.02,0.0058999998,99626.83,40
"2019-10-10 00:00:00",1,282.09,278,0,9e-06,78.8,3.35,2.8799999,0.0056399996,99592.11,58
"2019-10-10 06:00:00",1,281.4,285,0,6.3e-05,80,3.6499999,0.76,0.0054699997,99382.77,77
"2019-10-10 12:00:00",1,285.9,278,209,1.4e-05,65.5,4.18,1.26,0.00605,99390.664,58
"2019-10-10 18:00:00",1,283.4,283,290,1e-06,72.5,-1.0699999,1.63,0.00566,99505.74,37
"2019-10-11 00:00:00",1,282.2,272,0,0,80.700005,-2.87,1.99,0.0058,99850.52,4
"2019-10-11 06:00:00",1,281.58,271,0,4e-06,82.8,-5.6299996,1.03,0.00569,100182.4,3
"2019-10-11 12:00:00",1,283.9,272,215,4e-06,59.600002,-9.24,2.58,0.00476,100670.86,15
"2019-10-11 18:00:00",1,281.5,270,280,1.6e-05,67.3,-6.1299996,2.3999999,0.00458,100916.99,16
"2019-10-12 00:00:00",1,280.1,258,0,5e-06,71.4,-4.64,1.8499999,0.00438,101170.27,4
"2019-10-12 06:00:00",1,279.66998,258,0,0,68.9,-3.49,1.24,0.00411,101311.87,14
"2019-10-12 12:00:00",1,283.80002,290,164,0,54.5,-1.13,2.36,0.00429,101542.77,64
"2019-10-12 18:00:00",1,282.1,288,240,0,67.1,2.25,2.37,0.0047299997,101586.82,61
"2019-10-13 00:00:00",1,281.6,283,0,0,75.4,4.7999997,0.35999998,0.00511,101683.12,75
"2019-10-13 06:00:00",1,280.66,281,0,0,81.3,4.2599998,-1.73,0.00519,101568.61,71
"2019-10-13 12:00:00",1,283.91,300,142,3.6e-05,73.700005,6.12,-2.3799999,0.00585,101613.49,74
"2019-10-13 18:00:00",1,283.9,341,90,0.000117999996,86.4,7.02,-2.69,0.0068599996,101411.68,85
"2019-10-14 00:00:00",1,283.87,355,0,0.000133,90.3,5.65,-2.6599998,0.00716,101355.84,99
"2019-10-14 06:00:00",1,284.57,356,0,0.000471,94.1,4.99,-2.3999999,0.00784,101155.87,95
"2019-10-14 12:00:00",1,286.52,365,21,0.00047,92.8,6.94,0.65,0.008789999,101139.41,90
"2019-10-14 18:00:00",1,286,368,20,0.000694,93.4,4.61,1.61,0.00857,100936.85,100
"2019-10-15 00:00:00",1,284.55,350,0,0.000411,92.200005,0.52,2.8999999,0.00769,100880.37,99
