"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-12 00:00:00",1,280.83,9.999e+20,9.999e+20,9.999e+20,63.7,-8.7,9.969999,0.00417,100024.15,9.999e+20
"2019-11-12 06:00:00",1,280.81,273,0,5.8e-05,65.6,-9.92,8.74,0.00428,100127.93,58
"2019-11-12 12:00:00",1,281.62,256,110,1.4e-05,64.4,-8.82,6.3599997,0.00444,100256.555,7
"2019-11-12 18:00:00",1,280.87,267,130,2.2e-05,66.200005,-5.73,5.72,0.00434,100271,29
"2019-11-13 00:00:00",1,280.72,277,0,1.7e-05,68.6,-1.53,5.96,0.00445,100089.875,64
"2019-11-13 06:00:00",1,280.50998,305,0,0.000126,78,4.89,5.06,0.0050299997,99267.73,89
"2019-11-13 12:00:00",1,279.91,320,10,0.000432,79.6,-2.3,10,0.0049699997,98437.22,99
"2019-11-13 18:00:00",1,280.19,315,30,0.000204,83.3,-4.56,-4.21,0.00531,98359.11,99
"2019-11-14 00:00:00",1,280.56,283,0,1.3e-05,74.700005,-10.08,-5.43,0.00483,99471.98,82
"2019-11-14 06:00:00",1,280.24,261,0,2.6e-05,65.200005,-10.53,-2.3,0.00408,100311.29,35
"2019-11-14 12:00:00",1,281.31,267,81,7.1e-05,60.7,-12.36,-1.74,0.00407,100882.266,73
"2019-11-14 18:00:00",1,281.00998,264,120,8.4e-05,64.4,-12.67,-1.8199999,0.00423,101181.65,66
"2019-11-15 00:00:00",1,280.65,259,0,3e-05,69.3,-11.349999,-2.71,0.0044199997,101439.83,26
"2019-11-15 06:00:00",1,280.47,256,0,1.3e-05,71.200005,-9.559999,-3.34,0.0044799997,101539.48,5
"2019-11-15 12:00:00",1,281.47998,254,100,6e-06,66.6,-7.16,-4.77,0.0044899997,101593.414,2
"2019-11-15 18:00:00",1,280.28,254,140,1e-06,69,-4.5499997,-2.6799998,0.00428,101474.67,3
"2019-11-16 00:00:00",1,279.02,255,0,1e-06,70.4,-1.17,-2.04,0.00399,101201.49,32
"2019-11-16 06:00:00",1,278.25998,254,0,0,73.6,2.31,-0.44,0.00398,100802.086,50
"2019-11-16 12:00:00",1,279.71,264,70,1e-06,73.4,3.77,-0.7,0.0044299997,100493.8,56
"2019-11-16 18:00:00",1,278.97,308,50,3.4e-05,78.6,3.1,-2.9199998,0.00452,100252.39,91
"2019-11-17 00:00:00",1,278.72,307,0,3.4e-05,74.5,-0.76,-4,0.00419,100430.75,99
"2019-11-17 06:00:00",1,280.09,283,0,2e-06,70.4,-5.98,-2.33,0.00434,100854.4,83
"2019-11-17 12:00:00",1,282.00998,268,80,5e-06,68.4,-7.3199997,-2.8899999,0.0047899997,101225.28,50
"2019-11-17 18:00:00",1,281.11,265,120,2e-06,73.9,-6.23,-2.86,0.0048499997,101438.68,32
"2019-11-18 00:00:00",1,280.03,261,0,0,77.700005,-0.94,-3.78,0.00474,101426.98,1
"2019-11-18 06:00:00",1,278.19,256,0,0,81.4,2.71,-2.1699998,0.00439,101152.64,1
"2019-11-18 12:00:00",1,278.94998,250,90,0,77.8,4.23,-3.6299999,0.00444,100755.43,2
"2019-11-18 18:00:00",1,279.18,260,130,1e-06,85.6,4.69,-4.8599997,0.00499,100282.49,16
"2019-11-19 00:00:00",1,279.07,281,0,1.1e-05,84.3,5.0499997,-5.43,0.00489,99970.87,69
"2019-11-19 06:00:00",1,278.55,255,0,1e-06,87.200005,3.09,-5.92,0.00488,99926.98,35
"2019-11-19 12:00:00",1,280.69,272,70,4e-06,78.4,3.77,-6.16,0.00508,100042.14,72
"2019-11-19 18:00:00",1,280.03,265,110,0,82.3,1.8299999,-5.64,0.0050899996,100069.2,44
"2019-11-20 00:00:00",1,279.62,281,0,3e-06,83.8,1.48,-4.3399997,0.0050399997,100075.34,73
"2019-11-20 06:00:00",1,277.94998,305,0,9.6e-05,91.5,-0.42999998,-1.81,0.0049199997,99775.555,91
"2019-11-20 12:00:00",1,278.86,318,20,0.00017099999,89.9,0.66999996,-1.52,0.00514,99818.46,98
"2019-11-20 18:00:00",1,278.86,327,40,0.000192,94.3,-1.02,-0.39999998,0.0053999997,99783.87,93
"2019-11-21 00:00:00",1,279.37,329,0,0.000207,92.1,-2.4299998,-0.16,0.0054599997,99804.43,96
"2019-11-21 06:00:00",1,279.4,329,0,8.6e-05,89.3,-3.1299999,-0.32999998,0.0053,99832.45,91
"2019-11-21 12:00:00",1,280.63,327,20,2.9e-05,87.3,-2.7,-1.1999999,0.00563,99917.99,90
"2019-11-21 18:00:00",1,280.09,324,30,2.1e-05,89.8,-4,-1.22,0.0055899997,99914.9,88
"2019-11-22 00:00:00",1,279.9,313,0,1e-05,88.4,-4.8399997,-0.5,0.00543,99828.29,75
"2019-11-22 06:00:00",1,279.83,287,0,1.2e-05,86.9,-4.77,1.06,0.00532,99645.664,59
"2019-11-22 12:00:00",1,280.53,324,30,0.000153,88.5,-3.6599998,2.27,0.0056999996,99490.56,88
"2019-11-22 18:00:00",1,280.08,330,30,0.000174,91.5,-1.49,2.1699998,0.00572,99313.79,94
"2019-11-23 00:00:00",1,279.84,330,0,9.2e-05,93,-0.26999998,1.11,0.00573,99252.305,94
"2019-11-23 06:00:00",1,279.50998,327,0,6.6e-05,93.1,0.24,0.59999996,0.00561,99208.9,94
"2019-11-23 12:00:00",1,281.34,315,40,3.2e-05,84.1,0.87,-0.17,0.00574,99337.98,79
"2019-11-23 18:00:00",1,279.47,311,70,3.6e-05,90.3,0.099999994,0.41,0.0054099998,99425.414,73
"2019-11-24 00:00:00",1,278.94998,306,0,2.9e-05,89.6,0.63,0.38,0.00517,99507.4,77
"2019-11-24 06:00:00",1,277.66998,280,0,3.4e-05,90,0.78,0.31,0.00476,99520.164,74
"2019-11-24 12:00:00",1,280.72998,278,59,2.6e-05,82.1,1.5,0.42999998,0.00536,99653.12,86
"2019-11-24 18:00:00",1,278.06,274,90,1.6e-05,87.1,1.17,0.93,0.00472,99666.23,61
"2019-11-25 00:00:00",1,277.83,259,0,3e-06,86.5,1.16,1.91,0.0046099997,99687.39,5
"2019-11-25 06:00:00",1,277.96,258,0,3e-06,83.200005,0.74,2.69,0.0044799997,99607.65,8
