"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-17 00:00:00",1,280.65,9.999e+20,9.999e+20,9.999e+20,77.9,-3.81,2.6399999,0.00508,98994.45,9.999e+20
"2019-12-17 06:00:00",1,279.6,259,0,6e-06,72.1,-2.12,1.31,0.00434,99168.46,19
"2019-12-17 12:00:00",1,281.12,257,50,1e-06,71.200005,1.23,2.05,0.00478,99375.54,1
"2019-12-17 18:00:00",1,279.88998,261,80,0,77,3.6599998,0.5,0.00474,99415.69,37
"2019-12-18 00:00:00",1,279.05,258,0,1e-06,80.8,6.5299997,-2.69,0.00471,99445.805,42
"2019-12-18 06:00:00",1,278.1,253,0,6e-06,84,7.2799997,-8.84,0.0046,99048.016,46
"2019-12-18 12:00:00",1,282.16,324,10,0.000143,85.1,12.37,-13.13,0.0061999997,98148.4,100
"2019-12-18 18:00:00",1,282.19,338,20,0.000148,91,2.37,0.90999997,0.00667,98008.5,91
"2019-12-19 00:00:00",1,281.62,296,0,1.5e-05,89.200005,2.6599998,3.6299999,0.0063,97882.98,87
"2019-12-19 06:00:00",1,281.5,298,0,3.4e-05,82.8,6.7599998,2.57,0.00579,98256.74,77
"2019-12-19 12:00:00",1,280.93,261,50,0,85.9,3.6,-4,0.00575,98344.734,7
"2019-12-19 18:00:00",1,281.25,296,70,4.2e-05,91.200005,1.39,-6.8399997,0.00628,97881.94,66
"2019-12-20 00:00:00",1,280.22998,291,0,5e-06,90.200005,3.72,-2.75,0.00581,97585.35,53
"2019-12-20 06:00:00",1,280.4,264,0,0,85.3,3.62,2.12,0.0055799996,97392.56,28
"2019-12-20 12:00:00",1,281.75,270,40,0,78.6,2.23,5.72,0.00562,97385.695,86
"2019-12-20 18:00:00",1,280.36,258,90,0,78.200005,3.25,2.96,0.0050899996,97364.414,13
"2019-12-21 00:00:00",1,280.33,255,0,0,78,3.6799998,4.7599998,0.00506,97427.96,1
"2019-12-21 06:00:00",1,280.9,257,0,2e-06,78.3,5.6099997,6.6,0.00526,97430.14,2
"2019-12-21 12:00:00",1,281.59,264,40,1.2e-05,77.200005,6.89,5.38,0.00548,97306.46,33
"2019-12-21 18:00:00",1,279.11,301,50,7.1e-05,85.4,2.73,-4.61,0.00512,96853.914,92
"2019-12-22 00:00:00",1,280.27,303,0,2.7e-05,79.8,0.85999995,2.6299999,0.00518,96930.49,81
"2019-12-22 06:00:00",1,281.03,265,0,1.4e-05,78.1,-2.3899999,7.47,0.00529,97917.336,25
"2019-12-22 12:00:00",1,282.38,267,40,1.8e-05,75.4,1.3,12.49,0.00555,98831.25,17
"2019-12-22 18:00:00",1,281.75,274,80,9e-06,74.3,5.9,7.33,0.00521,99236.766,29
"2019-12-23 00:00:00",1,279.71,310,0,0.000188,88.9,7.52,-8.23,0.0054699997,98453.14,96
"2019-12-23 06:00:00",1,282,335,0,0.000476,71.8,2.77,18.859999,0.00521,97788.98,92
"2019-12-23 12:00:00",1,282.4,276,50,3e-05,69.8,1.6999999,16.63,0.00515,98837.766,29
"2019-12-23 18:00:00",1,281.47998,267,90,2e-05,80,4.9,4.8199997,0.0055299997,99104.164,19
"2019-12-24 00:00:00",1,282.16998,283,0,0.000207,77.5,4.24,8.44,0.00561,99107.21,86
"2019-12-24 06:00:00",1,281.28,266,0,1.4e-05,72.5,-0.35999998,7.19,0.0049,99781.45,20
"2019-12-24 12:00:00",1,281.87,257,50,0,72.6,2.6399999,4.98,0.0050899996,100205.32,2
"2019-12-24 18:00:00",1,280.82,260,90,0,78.3,5.41,1.18,0.0050999997,100293.14,7
"2019-12-25 00:00:00",1,280.05,259,0,0,84.3,6.3199997,-0.81,0.0052199997,100263.47,7
"2019-12-25 06:00:00",1,278.13998,258,0,1e-06,90.9,4.5699997,-0.69,0.00495,99954.9,24
"2019-12-25 12:00:00",1,280.94,267,40,6e-06,85.6,4.8199997,1.36,0.00563,100172.63,59
"2019-12-25 18:00:00",1,278.75998,263,80,0,88.700005,1.29,1.51,0.005,100459.4,20
"2019-12-26 00:00:00",1,278.34,262,0,0,92.200005,2.3899999,-1.37,0.00505,100697.39,56
"2019-12-26 06:00:00",1,277.8,271,0,0,93,1.55,-3.61,0.0049099997,100598.19,78
"2019-12-26 12:00:00",1,279.47,290,20,0,82.5,6.2599998,-9.96,0.0049099997,100223.74,92
"2019-12-26 18:00:00",1,280.31,320,30,0.00016,85.3,8.929999,-11.429999,0.0054099998,99519.336,98
"2019-12-27 00:00:00",1,281.33,330,0,7.6e-05,87.4,8.22,-10.5199995,0.00598,98932.95,99
"2019-12-27 06:00:00",1,282.58,340,0,6.6e-05,92.3,5.5699997,-4.49,0.0069199996,98377.375,87
"2019-12-27 12:00:00",1,283.07,339,20,6.4e-05,91.5,6.8199997,-2.04,0.00709,98251.086,76
"2019-12-27 18:00:00",1,282.3,344,20,0.000146,92,6.52,-0.53999996,0.00678,98186.12,95
"2019-12-28 00:00:00",1,281.86,332,0,4e-05,91.700005,5.5299997,-0.14,0.00655,98216.945,81
"2019-12-28 06:00:00",1,281.7,296,0,5.3e-05,90.6,5.7599998,3.57,0.0063899998,98294.89,55
