"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-10 12:00:00",1,288,9.999e+20,9.999e+20,9.999e+20,95.4,-7.08,-0.13,0.01011,99136.49,9.999e+20
"2019-08-10 18:00:00",1,287.7,371,160,0.00017,85.5,-9.849999,0.24,0.00888,99708.93,88
"2019-08-11 00:00:00",1,286.5,363,18,2.6e-05,82,-9.559999,1.8299999,0.00782,100244.08,91
"2019-08-11 06:00:00",1,285.7,346,2,1.1e-05,76.3,-7.52,2.6799998,0.0068599996,100585.05,91
"2019-08-11 12:00:00",1,286.9,338,271,1.4e-05,69.3,-6.3999996,2.77,0.0067499997,100875.64,94
"2019-08-11 18:00:00",1,287,324,460,2.2e-05,68.200005,-5.21,3.6,0.00666,101003.6,76
"2019-08-12 00:00:00",1,285.4,295,43,3.2e-05,75.3,-0.94,4.41,0.0066299997,101101.4,18
"2019-08-12 06:00:00",1,285.5,302,2,4.3e-05,79,1.5999999,5.02,0.00702,100997.37,51
"2019-08-12 12:00:00",1,287.5,308,434,8.4e-05,70,-3.9499998,6.2,0.00707,101136.94,47
"2019-08-12 18:00:00",1,287.2,293,629,2.5e-05,67.8,-2.9099998,7.2999997,0.0067,101259.75,1
"2019-08-13 00:00:00",1,285.80002,289,43,7e-06,74.3,-0.81,5.62,0.00667,101362.14,1
"2019-08-13 06:00:00",1,285.4,289,2,4e-06,78.4,0.47,4.21,0.0069,101302.46,1
"2019-08-13 12:00:00",1,286.9,321,308,4.5e-05,82.9,2.9199998,2.54,0.00808,101251.74,48
"2019-08-13 18:00:00",1,288.2,357,186,7.3e-05,81.200005,3.5,3.1899998,0.008549999,101037.94,85
"2019-08-14 00:00:00",1,286.7,333,35,0.000134,87.9,0.9,-5.42,0.00847,100584.74,83
"2019-08-14 06:00:00",1,286.9,368,1,0.000244,93.700005,-0.62,-1.3399999,0.00923,100023.68,96
"2019-08-14 12:00:00",1,288.5,349,348,4e-06,84.6,-4.36,2.1599998,0.00916,100257.16,54
"2019-08-14 18:00:00",1,287.6,355,335,2e-06,82.700005,-4.35,0.42999998,0.00845,100507.055,82
"2019-08-15 00:00:00",1,285.9,326,27,1e-06,79.700005,-4.13,1.92,0.0072899996,100850.516,44
"2019-08-15 06:00:00",1,286,337,1,2e-06,71.1,-2.8899999,5.97,0.0065099997,101007.29,68
"2019-08-15 12:00:00",1,287.7,313,422,7e-06,69.700005,-1.06,7.5699997,0.00713,101116.31,33
"2019-08-15 18:00:00",1,286.9,312,545,2.5e-05,79.200005,1.3399999,6.1299996,0.00768,101010.19,57
"2019-08-16 00:00:00",1,287.4,353,17,7.4e-05,90.4,4.93,4.2999997,0.00908,100572.43,91
"2019-08-16 06:00:00",1,287.6,358,0,0.000299,91.4,5.96,-1.24,0.009389999,99817.02,98
"2019-08-16 12:00:00",1,289.4,375,145,0.000177,91.9,3.09,4.54,0.01066,99305.75,90
"2019-08-16 18:00:00",1,288.9,376,255,2.5e-05,92.1,1.81,5.72,0.01041,99092.25,80
"2019-08-17 00:00:00",1,287.7,369,20,1.9e-05,92.700005,1.5799999,5.5899997,0.00969,98999.7,85
"2019-08-17 06:00:00",1,287,331,1,1.6e-05,85.3,4.48,2.36,0.00853,98752.305,46
"2019-08-17 12:00:00",1,288.7,344,274,2.2e-05,79.4,3.9099998,4.95,0.008909999,98628.85,77
"2019-08-17 18:00:00",1,288.6,317,565,6e-06,78.5,3.6,4.69,0.00876,98468.92,32
"2019-08-18 00:00:00",1,287,318,27,5.2e-05,82.4,0.41,5.66,0.00828,98514.266,76
"2019-08-18 06:00:00",1,286.6,302,2,6e-06,86.1,-1.68,5.52,0.00838,98729.19,17
"2019-08-18 12:00:00",1,288.80002,306,443,1.6e-05,79.8,-1.81,6.79,0.00893,99102.836,3
"2019-08-18 18:00:00",1,288.30002,317,580,0.000134,79,-4.98,6.3999996,0.00858,99270.69,10
"2019-08-19 00:00:00",1,285.9,308,29,2.6e-05,87.700005,-1.4599999,6.45,0.0080699995,99742.14,16
"2019-08-19 06:00:00",1,285.2,301,1,1.2e-05,89.6,-2.84,2.7,0.00787,100191.484,4
"2019-08-19 12:00:00",1,289.6,309,421,1.3e-05,68.6,-4.21,4.1,0.00799,100765.96,12
"2019-08-19 18:00:00",1,288.5,315,557,5e-06,68.4,-3.29,2.97,0.0073499996,101101.08,17
"2019-08-20 00:00:00",1,284.6,305,32,0,84.9,-0.14,-0.47,0.00707,101297.18,65
"2019-08-20 06:00:00",1,285.1,329,1,5.5e-05,89.6,1.73,-2.3999999,0.0077299997,101078.33,92
"2019-08-20 12:00:00",1,285.5,350,55,0.000484,88.1,3.29,-10.11,0.00787,100541.2,100
"2019-08-20 18:00:00",1,288.9,375,51,0.000286,95.1,6.37,1.86,0.01064,99969.4,98
"2019-08-21 00:00:00",1,288.5,382,3,5.4e-05,93.1,5.83,5.5099998,0.01016,99915.18,94
"2019-08-21 06:00:00",1,286.80002,369,1,2.1e-05,91.8,-3.97,4.54,0.00897,100136.58,92
"2019-08-21 12:00:00",1,287.2,352,214,2.3e-05,76.700005,-8.03,4.35,0.00764,100756.336,77
"2019-08-21 18:00:00",1,286.5,311,535,1.9e-05,66,-7.47,4.8199997,0.0062599997,101120.086,26
"2019-08-22 00:00:00",1,284.1,291,30,1e-06,73.700005,-3.6999998,2.59,0.00594,101420.44,15
"2019-08-22 06:00:00",1,283.5,285,1,1e-06,79.200005,-2.9399998,1.5,0.0061299996,101575.68,8
"2019-08-22 12:00:00",1,287.6,306,330,5e-06,61.7,-3.9599998,0.88,0.00622,101817.21,35
"2019-08-22 18:00:00",1,287.1,313,508,1e-06,61.8,-4.52,-0.45999998,0.00604,101907.92,27
"2019-08-23 00:00:00",1,282.80002,281,29,0,75.5,-1.75,-1.35,0.0055199997,102057.414,2
"2019-08-23 06:00:00",1,281.1,274,1,0,82.8,-0.79999995,-1.26,0.0054099998,102010.02,0
"2019-08-23 12:00:00",1,287.7,284,430,0,56.4,-0.099999994,-1.27,0.0056999996,102010.086,22
"2019-08-23 18:00:00",1,288.2,302,570,1e-06,56.5,-1.5799999,-0.22,0.00592,101900.37,8
"2019-08-24 00:00:00",1,283.9,293,27,0,77.200005,-0.29999998,-1.64,0.0061,101857.64,27
"2019-08-24 06:00:00",1,283.1,292,1,0,84.3,1.77,-1.03,0.0063199997,101672.08,53
"2019-08-24 12:00:00",1,289,298,403,1e-06,62.3,3.24,0.59,0.0069199996,101591.02,13
"2019-08-24 18:00:00",1,288.7,328,438,2e-06,64.9,2.04,2.33,0.00707,101438.7,56
"2019-08-25 00:00:00",1,285.30002,312,23,1e-06,80.3,2.1499999,-0.03,0.0069799996,101354.59,74
"2019-08-25 06:00:00",1,285.2,329,1,8e-06,85.9,3.7099998,-0.32,0.0074799997,101164.45,69
"2019-08-25 12:00:00",1,289,346,211,2.5e-05,79.5,6.3599997,1.53,0.00885,101138.414,81
"2019-08-25 18:00:00",1,289,359,292,2.2e-05,81.700005,6.6099997,2.49,0.00912,100991.16,77
"2019-08-26 00:00:00",1,287.2,353,11,2e-06,92.8,5.18,-0.12,0.00918,100903.71,83
"2019-08-26 06:00:00",1,286.7,357,0,4.3e-05,92.9,5.97,-1.49,0.008979999,100527.23,92
"2019-08-26 12:00:00",1,288.5,371,82,0.000235,89.6,8.9,1.8299999,0.00971,100344.414,95
"2019-08-10 12:00:00",2,288.6,9.999e+20,9.999e+20,9.999e+20,91.8,-6.46,-0.29999998,0.01012,99242.24,9.999e+20
"2019-08-10 18:00:00",2,287.7,359,287,0.000167,85.3,-9.2699995,-0.78999996,0.0088599995,99774.43,82
"2019-08-11 00:00:00",2,286.6,359,16,3.6e-05,82.6,-9.53,0.63,0.0079,100258.1,94
