"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-21 06:00:00",1,282.38998,9.999e+20,9.999e+20,9.999e+20,93.5,2.46,4.5099998,0.0065699997,103659.47,9.999e+20
"2020-01-21 12:00:00",1,282.87,344,30,1.4e-05,93,2.21,4.83,0.0067399996,103710.08,87
"2020-01-21 18:00:00",1,282.41998,315,100,2e-06,93.700005,0.87,3.6299999,0.00659,103576.9,47
"2020-01-22 00:00:00",1,281.59,309,0,1e-06,93.700005,1.5799999,2.59,0.00624,103615.6,43
"2020-01-22 06:00:00",1,281.91,319,0,5e-06,94.6,2.45,2.57,0.0064499998,103476.83,66
"2020-01-22 12:00:00",1,282.75,332,40,4e-06,90.200005,1.55,2.52,0.0065099997,103439.055,82
"2020-01-22 18:00:00",1,281.54,278,128,1e-06,90.200005,2.6799998,2.48,0.0060099997,103205.94,7
"2020-01-23 00:00:00",1,281.02,270,0,0,88.200005,3.72,3.46,0.00568,103027.1,3
"2020-01-23 06:00:00",1,280.82,273,0,0,86.8,2.56,4.21,0.0055199997,102713.7,37
"2020-01-23 12:00:00",1,281.85,272,70,0,84.6,5.19,3.85,0.00579,102468.164,38
"2020-01-23 18:00:00",1,281.27,303,86,6e-06,85.700005,4.24,5.56,0.0056499997,102079.6,66
"2020-01-24 00:00:00",1,281.43,288,0,5e-06,90,3.6899998,5.54,0.0060199997,101878.164,79
"2020-01-24 06:00:00",1,281.27,339,0,3e-05,89.9,-1.8499999,0.62,0.0059599997,101686.586,92
"2020-01-24 12:00:00",1,281.91,327,40,1.3e-05,89.8,3.58,-0.64,0.00623,101503.74,94
"2020-01-24 18:00:00",1,281.8,335,70,1.4e-05,88.6,7.3799996,2.74,0.0061299996,101083.81,93
"2020-01-25 00:00:00",1,281.36,329,0,3.6e-05,85.4,11.25,1.67,0.0057699997,100522.02,93
"2020-01-25 06:00:00",1,282.25998,338,0,3.5e-05,82.9,14.46,5.74,0.006,99771.82,99
"2020-01-25 12:00:00",1,282.62,341,10,0.000178,84.200005,6.24,9.37,0.0062599997,99480.7,97
"2020-01-25 18:00:00",1,281.04,313,60,1.2e-05,74.4,6.7,9.07,0.0049799997,99287.21,82
"2020-01-26 00:00:00",1,280.12,292,0,8.7e-05,66.1,5.66,14.33,0.00416,99112.49,70
"2020-01-26 06:00:00",1,278.16,296,0,0.000116,65.200005,2.59,17.09,0.00358,99175.305,93
"2020-01-26 12:00:00",1,278.65,295,40,0.000106,65.3,4.22,16.01,0.0037,99419.23,99
"2020-01-26 18:00:00",1,280.18,304,80,7.9e-05,73.6,7.95,9.679999,0.00465,99106.38,99
"2020-01-27 00:00:00",1,283.97,337,0,0.000811,85.9,18.09,12.889999,0.00714,97453.7,99
"2020-01-27 06:00:00",1,279.55,347,0,0.000244,79.9,-3.48,7.17,0.0049,97653.85,100
"2020-01-27 12:00:00",1,278.86,313,20,0.000126,72.200005,1.66,10.48,0.00422,97930.04,99
"2020-01-27 18:00:00",1,277.81,295,80,4.3e-05,62.9,2.69,13.61,0.0033999998,98066.49,96
"2020-01-28 00:00:00",1,278.83,260,0,0.000107,62.600002,8.05,14.08,0.00364,98044.19,70
"2020-01-28 06:00:00",1,279.27,271,0,0.000168,61.4,-1.91,16.73,0.00366,98612.31,79
"2020-01-28 12:00:00",1,278.3,267,60,0.000198,67.3,-0.78,16.369999,0.00372,99264.21,68
"2020-01-28 18:00:00",1,278.61,280,110,0.000203,65.5,-3.22,15.4,0.00369,99747.37,94
"2020-01-29 00:00:00",1,278.47,273,0,0.000205,66.8,-3.9099998,13.299999,0.0037,100279.945,87
"2020-01-29 06:00:00",1,279,283,0,0.000109,68.4,-3.81,10.309999,0.0038899998,100741.72,88
"2020-01-29 12:00:00",1,278.94998,270,70,1e-06,83,3.8999999,3.9299998,0.0047299997,100643.26,85
"2020-01-29 18:00:00",1,280.78,308,110,7.7e-05,91.6,8.19,2.09,0.0059599997,100144.96,95
"2020-01-30 00:00:00",1,282,339,0,0.000226,87.5,14.429999,4.52,0.0062499996,99310.06,97
"2020-01-30 06:00:00",1,282.22,342,0,0.000274,86.1,3.8999999,8.3,0.0062499996,99091.83,95
"2020-01-30 12:00:00",1,282.28,296,80,6e-06,76.700005,6.2,7.87,0.00557,99382.9,45
"2020-01-30 18:00:00",1,281.22998,286,150,1.5e-05,80.1,8.25,7.1099997,0.00543,99228.74,54
"2020-01-31 00:00:00",1,281.32,318,0,7e-05,85,9.91,6.37,0.0058299997,98799.13,95
"2020-01-31 06:00:00",1,280.96,333,0,0.000239,85.700005,3.1999998,8.38,0.00575,98350.64,96
"2020-01-31 12:00:00",1,280.91998,292,76,3e-05,67.8,3.55,12.809999,0.00453,98751.984,57
"2020-01-31 18:00:00",1,279.13998,272,140,6e-05,71.3,-0.14999999,9.61,0.0041799997,99406.586,68
"2020-02-01 00:00:00",1,278.04,258,0,5.3e-05,71.700005,1.7099999,9.12,0.00387,99883.766,56
"2020-02-01 06:00:00",1,277.80002,266,0,6.3e-05,71.5,0.53999996,8.98,0.0037699998,100073.875,74
"2020-02-01 12:00:00",1,279.85,256,90,1.9e-05,64.200005,2.24,8.48,0.00391,100379.77,33
"2020-02-01 18:00:00",1,278.81,279,150,9e-06,70,4.99,7.35,0.00398,100159.2,65
"2020-02-02 00:00:00",1,278.91998,269,0,1.6e-05,73,5.98,8.37,0.0042,99780.516,52
"2020-02-02 06:00:00",1,278.80002,289,0,0.000142,74.4,2.79,10.87,0.0042399997,99199.38,85
"2020-02-02 12:00:00",1,278.18,268,80,6.6e-05,65.5,1.65,13.9,0.0036,99127.984,65
"2020-02-02 18:00:00",1,277.22,275,140,0.000117999996,67.9,-0.97999996,14.53,0.0034999999,98991.99,84
"2020-02-03 00:00:00",1,277.54,287,0,1e-04,68,-4.0899997,12.05,0.0035599999,99458.5,90
"2020-02-03 06:00:00",1,277.85,273,0,2.2e-05,71.700005,-2.3999999,8.8,0.00382,99884.51,76
"2020-02-03 12:00:00",1,280.13,286,55,4.4e-05,85.6,4.3199997,5.97,0.0053399997,99988.17,69
"2020-02-03 18:00:00",1,282.04,339,50,0.000142,87.5,3.98,10.86,0.00623,99729.96,97
"2020-02-04 00:00:00",1,282.29,338,0,2.4e-05,83.3,6.2599998,11.16,0.00604,99610.87,97
"2020-02-04 06:00:00",1,282.11,334,0,1.3e-05,86.1,7.5699997,8.74,0.0061999997,99261.84,95
"2020-02-04 12:00:00",1,283.66998,343,13,0.000267,90,11.059999,8.12,0.00722,98725.5,96
"2020-02-04 18:00:00",1,283.82,352,31,0.000369,92.1,8.639999,6.77,0.00752,98159.19,92
