"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-02 06:00:00",1,287.5,9.999e+20,9.999e+20,9.999e+20,78.3,0.21,2.61,0.00786,101891.73,9.999e+20
"2020-06-02 12:00:00",1,289.30002,317,521,0,74.5,-1.76,4.31,0.00835,101817.6,66
"2020-06-02 18:00:00",1,287.6,314,694,0,82.700005,-5.39,2.78,0.00833,101634.62,7
"2020-06-03 00:00:00",1,285.80002,355,32,2.1e-05,87,-7.3199997,-1.65,0.00783,101538.234,81
"2020-06-03 06:00:00",1,284.5,355,6,1.5e-05,76.9,-9.2699995,-3.06,0.00635,101518.7,94
"2020-06-03 12:00:00",1,285,345,262,7e-06,70.3,-10.429999,-3.6599998,0.0060199997,101565.44,89
"2020-06-03 18:00:00",1,285,311,601,4e-06,68.8,-9.92,-1.9,0.00587,101491.055,56
"2020-06-04 00:00:00",1,284,299,69,3e-06,75.1,-7.5099998,0.13,0.0060099997,101358.95,46
"2020-06-04 06:00:00",1,284.6,348,4,1.9e-05,81.5,-5.93,5.2799997,0.00679,100958.45,94
"2020-06-04 12:00:00",1,286.7,353,231,3.4e-05,80.6,-6.5299997,4.5,0.0077299997,100643.305,92
"2020-06-04 18:00:00",1,285.6,342,406,2.1e-05,78.3,-7.24,3.6999998,0.0069899997,100462.164,88
"2020-06-05 00:00:00",1,284.5,342,36,8e-06,74.700005,-5.38,2.33,0.00624,100367.305,84
"2020-06-05 06:00:00",1,284,326,9,2e-06,74.6,-4.77,1.9799999,0.0060099997,100132.19,69
"2020-06-05 12:00:00",1,285.4,320,466,1.1e-05,66.700005,-8.03,1.8499999,0.00592,100108.445,58
"2020-06-05 18:00:00",1,284,306,586,2.8e-05,66.1,-11.66,2.9399998,0.00533,100192.805,54
"2020-06-06 00:00:00",1,282.9,294,71,2.6e-05,65.4,-11.25,5.24,0.00493,100203.52,49
"2020-06-06 06:00:00",1,282.6,326,8,3e-05,67.3,-12.17,7.21,0.00499,100045.56,93
"2020-06-06 12:00:00",1,283.4,330,231,3.9e-05,68.9,-12.57,9.57,0.00539,99854.56,97
"2020-06-06 18:00:00",1,284.2,336,295,0.000182,81.200005,-12.33,10.26,0.00671,99535.95,90
"2020-06-07 00:00:00",1,284.9,355,13,0.000301,86.3,-9.98,6.22,0.0075,99420.516,100
"2020-06-07 06:00:00",1,285.2,355,9,0.000334,85.700005,-7.14,-0.41,0.00757,99495.625,98
"2020-06-07 12:00:00",1,287.2,326,464,2.4e-05,77.700005,-9.09,1.3299999,0.0078,99830.58,78
"2020-06-07 18:00:00",1,286.2,340,496,2.8e-05,81.700005,-9.92,2.3999999,0.00768,100079.43,79
"2020-06-08 00:00:00",1,285.9,358,31,2.3e-05,83.6,-9.41,1.53,0.00764,100317.31,86
"2020-06-08 06:00:00",1,285.6,354,11,1.4e-05,83.8,-8.889999,1.67,0.00752,100454.84,90
"2020-06-08 12:00:00",1,285.9,351,308,1.1e-05,80.5,-8.05,0.97999996,0.0073599997,100591.33,84
"2020-06-08 18:00:00",1,285.80002,333,483,1.1e-05,80.5,-6.7999997,1.11,0.00733,100508.79,62
"2020-06-09 00:00:00",1,285.2,346,54,1.6e-05,85.700005,-4.88,0.63,0.0074699996,100424.52,85
"2020-06-09 06:00:00",1,285.4,352,10,2.1e-05,86.3,-4.54,-0.42999998,0.00764,100296.266,93
"2020-06-09 12:00:00",1,288.1,317,519,1e-05,74.9,-4.99,0.31,0.00794,100352.37,36
"2020-06-09 18:00:00",1,288.7,308,708,3.3e-05,75.8,-6.0699997,-4.1,0.008289999,100428.15,5
"2020-06-10 00:00:00",1,285.9,300,79,9e-06,85.4,-5.64,-3.54,0.0077899997,100726.53,7
"2020-06-10 06:00:00",1,285.9,293,20,0,86.5,-6.5299997,-3.74,0.00791,100856.15,9
"2020-06-10 12:00:00",1,288.2,318,464,3e-06,71.5,-6.54,-1.73,0.00758,100729.375,40
"2020-06-10 18:00:00",1,287.6,330,577,3e-06,70.9,-6.29,-1.38,0.0072299996,100728.21,41
"2020-06-11 00:00:00",1,283.5,293,79,0,91.1,-3.8899999,-1.27,0.0070599997,100820.64,3
"2020-06-11 06:00:00",1,284.4,289,21,0,88.700005,-3.6899998,-1.9699999,0.00737,100642.27,3
"2020-06-11 12:00:00",1,291,304,580,0,66.1,-6.48,-3,0.00842,100372.87,4
"2020-06-11 18:00:00",1,288.1,351,491,0.000203,91.3,-6.17,-1.99,0.00969,100040.055,53
"2020-06-12 00:00:00",1,288,364,12,0.00014999999,94.8,1.2099999,-3.11,0.00998,100019.39,75
"2020-06-12 06:00:00",1,287,316,17,0,92.6,0.44,-3.35,0.00911,100172.54,43
"2020-06-12 12:00:00",1,292.5,338,439,1.1e-05,69,0.9,-2.6399999,0.009699999,100276.914,72
"2020-06-12 18:00:00",1,293.1,349,629,9.4e-05,67.3,-0.61,-1.67,0.00978,100305.85,80
"2020-06-13 00:00:00",1,287.9,338,56,1.2e-05,88.3,-0.59,-1.7099999,0.00921,100460.766,69
"2020-06-13 06:00:00",1,288.80002,334,16,5.5e-05,89,0.93,-2.21,0.00983,100510.87,67
"2020-06-13 12:00:00",1,294.5,328,574,4e-06,59.2,1.92,-2.79,0.0092899995,100657.414,3
"2020-06-13 18:00:00",1,294.1,345,694,0.000144,63.9,1.4699999,-2.1,0.00988,100689.46,43
"2020-06-14 00:00:00",1,287.6,332,77,3e-06,87.9,-0.22,0.19999999,0.00894,100873.71,27
"2020-06-14 06:00:00",1,290,322,21,0,84.6,-2.28,-0.61,0.01011,100863.95,7
"2020-06-14 12:00:00",1,294.80002,338,558,2.1e-05,69.3,-5,-1.92,0.01114,100809.19,28
