"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-16 18:00:00",1,288.5,9.999e+20,9.999e+20,9.999e+20,85.1,6.77,7.73,0.00935,98838,9.999e+20
"2019-08-17 00:00:00",1,287.1,321,33,6.8e-05,74.9,1.93,10.2,0.0075399997,99097.7,33
"2019-08-17 06:00:00",1,286.7,296,2,2.6e-05,73.700005,4.5899997,10.719999,0.00721,99075.06,11
"2019-08-17 12:00:00",1,288.4,298,450,3.2e-05,67.9,8.23,14.03,0.0074299998,99102.74,8
"2019-08-17 18:00:00",1,287.4,336,422,5.5e-05,76.5,5.98,13.71,0.00783,99023.29,63
"2019-08-18 00:00:00",1,287.30002,352,16,7.9e-05,79.700005,3.8999999,13.45,0.00815,99017.39,82
"2019-08-18 06:00:00",1,287.2,347,1,0.000133,81,-1.53,9.389999,0.00822,99164.5,80
"2019-08-18 12:00:00",1,288.6,307,436,5.6e-05,77.5,-2.1299999,8.5199995,0.00849,99526.766,15
"2019-08-18 18:00:00",1,287.4,331,507,9.4e-05,77.8,-3.97,9.059999,0.0079,99906.55,59
"2019-08-19 00:00:00",1,286.5,317,30,5.1e-05,80.700005,-1.24,7.0899997,0.0077,100242.945,45
"2019-08-19 06:00:00",1,285.9,328,1,6.9e-05,78.1,-2.1699998,7.3599997,0.00715,100412.586,76
"2019-08-19 12:00:00",1,286.9,327,272,5.4e-05,72.9,-2.9299998,8.67,0.00709,100782.43,68
"2019-08-19 18:00:00",1,286.80002,322,454,4.7e-05,72.9,-3.8999999,8.29,0.0070399996,101047.39,60
"2019-08-20 00:00:00",1,285.9,293,28,7e-06,71.5,-1.27,5.8599997,0.00648,101387.47,9
"2019-08-20 06:00:00",1,286.4,303,1,4e-06,83.1,4.74,4.44,0.0077899997,101390.24,18
"2019-08-20 12:00:00",1,288.2,357,168,0.000163,82.9,1.26,8.99,0.008719999,101523.54,75
"2019-08-20 18:00:00",1,288.5,322,526,1.1e-05,80.200005,4.0499997,7.14,0.00857,101663.66,42
"2019-08-21 00:00:00",1,287.80002,336,30,0.000103,85,6.5299997,5.46,0.00866,101650.12,71
"2019-08-21 06:00:00",1,287.30002,334,1,4.6e-05,83.3,9.469999,4.11,0.0083,101307.805,81
"2019-08-21 12:00:00",1,287.9,361,91,0.000387,86.5,12.62,8.19,0.00897,100970.71,97
"2019-08-21 18:00:00",1,287.80002,342,308,0.000166,74.1,2.33,8.3,0.00764,101117.48,74
"2019-08-22 00:00:00",1,286.9,318,20,8e-06,78.200005,3.85,6.5099998,0.00757,101229.19,84
"2019-08-22 06:00:00",1,287.4,340,1,1.1e-05,83,6.6299996,4.9,0.00833,101077.23,76
"2019-08-22 12:00:00",1,289.1,360,169,0.000112,88.5,11.16,6.96,0.00992,100905.42,88
"2019-08-22 18:00:00",1,289,385,138,5.1e-05,90.3,8.61,7.99,0.01011,100900.516,94
"2019-08-23 00:00:00",1,288.6,381,6,2.2e-05,90.4,8.59,6.1299996,0.00985,100953.555,98
"2019-08-23 06:00:00",1,288.6,379,0,2e-05,89.4,9.25,4.96,0.00971,100840.41,98
"2019-08-23 12:00:00",1,289.30002,375,188,2.2e-05,85,10.01,3.79,0.00967,100839.68,96
"2019-08-23 18:00:00",1,288.80002,356,290,7.3e-05,85.5,9.37,2.82,0.00947,100714.336,96
"2019-08-24 00:00:00",1,288.1,358,7,0.000144,91.6,8.47,-0.59,0.009699999,100521.86,93
"2019-08-24 06:00:00",1,287.30002,370,0,0.000733,90.6,4.0099998,0.5,0.009099999,100266.68,99
"2019-08-24 12:00:00",1,288.6,346,251,0.000107,80.6,0.72999996,4.43,0.00882,100301.19,91
"2019-08-24 18:00:00",1,288.2,308,557,6e-06,79.9,-0.5,5.81,0.00849,100337.45,7
"2019-08-25 00:00:00",1,285.7,308,25,7e-06,89.700005,-0.71999997,4.98,0.008119999,100236.99,13
"2019-08-25 06:00:00",1,286.30002,324,0,8e-06,87.200005,-3.4299998,6.08,0.0081899995,100402.5,47
"2019-08-25 12:00:00",1,288,336,285,3.6e-05,76.8,-5.23,7.79,0.008049999,100788.19,55
"2019-08-25 18:00:00",1,287.7,335,401,2.9e-05,76,-5.14,7.1,0.00782,101084,50
"2019-08-26 00:00:00",1,285.5,315,20,2e-06,82.8,-2.26,4.7599998,0.0072899996,101365.14,33
"2019-08-26 06:00:00",1,284.1,300,1,1e-06,85.5,0.71999997,2.6799998,0.00688,101409.96,20
"2019-08-26 12:00:00",1,288.6,338,226,6e-06,77.3,5.68,3.06,0.00838,101387.805,59
"2019-08-26 18:00:00",1,288,375,148,7e-05,92.6,5.1,1.9599999,0.009649999,101261.63,92
"2019-08-27 00:00:00",1,288.1,377,3,2.8e-05,95.8,2.95,2.31,0.01005,101356.3,88
"2019-08-27 06:00:00",1,288,378,0,1.6e-05,94,3.8899999,1.9499999,0.00983,101296.48,91
"2019-08-27 12:00:00",1,290.6,376,193,1.1e-05,83.4,5.7,2.47,0.0102699995,101386.5,87
"2019-08-27 18:00:00",1,290.5,341,502,0,80.1,4.5699997,3.11,0.00976,101376.47,43
"2019-08-28 00:00:00",1,287.4,334,20,1e-06,93.200005,4.74,1.5699999,0.00935,101468.15,60
"2019-08-28 06:00:00",1,287.5,367,0,1e-05,92.6,4.46,1.36,0.00932,101416.016,94
"2019-08-28 12:00:00",1,290.30002,365,213,4e-06,80.4,5.02,2.19,0.00967,101525.22,90
"2019-08-28 18:00:00",1,290,365,332,8e-06,81,3.75,2.69,0.00955,101555.44,88
"2019-08-29 00:00:00",1,287.5,346,15,2e-05,93.700005,3.35,0.94,0.0094099995,101621.16,82
"2019-08-29 06:00:00",1,287.5,360,0,0.000192,94.8,2.96,0.89,0.00957,101550.68,96
"2019-08-29 12:00:00",1,288.80002,372,58,0.00036,92.1,3.1299999,1.4499999,0.01011,101541.9,99
"2019-08-29 18:00:00",1,288.1,375,81,0.000142,92.6,-2.46,1.8399999,0.00968,101485.71,94
"2019-08-30 00:00:00",1,285.6,348,5,1.1e-05,88.700005,-3.9399998,1.17,0.00783,101718.88,66
"2019-08-30 06:00:00",1,284,290,0,0,88.3,-3.9299998,1.09,0.0070499997,101819.16,6
"2019-08-30 12:00:00",1,288.7,298,387,8e-06,70.6,-6.0699997,0.63,0.0076599997,101955.43,12
"2019-08-30 18:00:00",1,287.30002,309,504,1.2e-05,72,-6.19,-0.14999999,0.00708,102038.49,19
"2019-08-31 00:00:00",1,283.7,285,19,0,82.200005,-3.1999998,0.17999999,0.00641,102147.46,25
"2019-08-31 06:00:00",1,282.4,285,0,0,84.5,-2.1299999,0.099999994,0.00604,102027.98,50
"2019-08-31 12:00:00",1,287.4,296,368,1e-06,62.2,-1.02,1.18,0.00622,101994.87,16
"2019-08-31 18:00:00",1,287.80002,314,484,0,65.9,0.01,3.85,0.0067499997,101841.266,36
"2019-09-01 00:00:00",1,284.80002,306,16,0,83.4,2.52,2.37,0.00702,101735.63,46
"2019-09-01 06:00:00",1,285,311,0,0,87.200005,4.0499997,2.62,0.0074299998,101525.086,60
"2019-09-01 12:00:00",1,288.4,349,184,1.4e-05,80.200005,5.8399997,5.0099998,0.00856,101441.29,81
"2019-09-01 18:00:00",1,288,370,192,1.8e-05,84.4,7.25,5.2,0.0088,101190.31,95
"2019-08-16 18:00:00",2,288.7,9.999e+20,9.999e+20,9.999e+20,84.6,6.83,6.0499997,0.00943,98845.62,9.999e+20
"2019-08-17 00:00:00",2,287.2,320,35,4.5e-05,75.1,1.26,10.94,0.0075999997,99063.27,25
"2019-08-17 06:00:00",2,286.80002,294,2,9e-06,73.1,4.5699997,10.12,0.0072,99060.71,4
"2019-08-17 12:00:00",2,288.5,300,437,3.8e-05,67.1,8.96,13.88,0.0074099996,99063.24,14
"2019-08-17 18:00:00",2,287.4,345,368,7.4e-05,77.200005,4.7,13.88,0.007929999,99018.2,71
"2019-08-18 00:00:00",2,287,348,17,6.3e-05,80.700005,3.24,13.45,0.00806,99094.016,85
"2019-08-18 06:00:00",2,287,357,1,0.000248,82,0.38,11.349999,0.00814,99212.06,91
"2019-08-18 12:00:00",2,288.5,321,404,0.000133,77,-0.81,8.9,0.00842,99521.734,33
"2019-08-18 18:00:00",2,288.1,307,590,6.4e-05,80.700005,-3.6299999,8.79,0.008599999,99798.93,6
"2019-08-19 00:00:00",2,286.4,318,30,1.7e-05,77.9,-4.12,6.06,0.00739,100318.96,39
"2019-08-19 06:00:00",2,286.1,314,1,4e-06,76,-1.49,3.86,0.00701,100561.14,56
"2019-08-19 12:00:00",2,287.30002,327,316,6.9e-05,75.1,-2.36,5.96,0.0075,100867.76,66
"2019-08-19 18:00:00",2,287,301,569,1.2e-05,68.700005,-4.17,6.31,0.00672,101108.336,15
"2019-08-20 00:00:00",2,285.9,291,32,8e-06,71.1,-2.55,5.27,0.0064399997,101422.04,15
"2019-08-20 06:00:00",2,286.30002,298,1,5e-06,83.1,2.51,5.14,0.0077,101464.06,12
"2019-08-20 12:00:00",2,288.30002,335,266,9.2e-05,85.1,3.28,6.52,0.00901,101575.93,68
"2019-08-20 18:00:00",2,288.5,333,427,3.1e-05,79,0.42999998,5.94,0.00845,101672.27,76
"2019-08-21 00:00:00",2,287.4,311,30,2e-06,84.3,7.19,3.6699998,0.00842,101720.78,52
"2019-08-21 06:00:00",2,287.30002,326,1,1.8e-05,82.1,6.97,5.71,0.0081899995,101529.29,69
"2019-08-21 12:00:00",2,288.30002,352,202,6.6e-05,83.1,9.05,7.1299996,0.00883,101494.125,89
"2019-08-21 18:00:00",2,288.30002,353,310,0.000226,87.4,5.81,7.89,0.00928,101380.14,89
"2019-08-22 00:00:00",2,287.80002,358,7,3.6e-05,85.1,5.13,7.73,0.00873,101359.836,90
"2019-08-22 06:00:00",2,288.30002,359,0,8e-06,90,7.33,6.8999996,0.00955,101124.87,96
"2019-08-22 12:00:00",2,289.30002,378,161,6.4e-05,88,8.91,7.52,0.00995,101144.99,94
