"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-14 12:00:00",1,290.80002,9.999e+20,9.999e+20,9.999e+20,74.4,-0.55,-0.11,0.00918,102030.164,9.999e+20
"2019-07-14 18:00:00",1,291.5,328,699,0,72,-1.99,-1.63,0.00933,101824.375,2
"2019-07-15 00:00:00",1,289.4,332,74,0,82.3,1.1999999,-3.08,0.00937,101692.2,12
"2019-07-15 06:00:00",1,288.80002,361,4,1e-06,82.9,2.59,0.11,0.0090499995,101560.305,68
"2019-07-15 12:00:00",1,290.30002,372,240,7e-06,78.6,3.1499999,2.52,0.0094099995,101541.664,94
"2019-07-15 18:00:00",1,289.9,336,604,0,80.1,2.19,3.21,0.00937,101416.87,74
"2019-07-16 00:00:00",1,287.30002,315,74,0,90.9,4.21,1.79,0.00906,101384.83,2
"2019-07-16 06:00:00",1,287.6,310,12,0,92.6,4.41,2.79,0.00937,101278.766,2
"2019-07-16 12:00:00",1,289.5,317,526,1.2e-05,81.9,4.71,6.0299997,0.00937,101254.27,7
"2019-07-16 18:00:00",1,289,334,562,1.6e-05,83.6,4.7799997,5.43,0.00931,101116.95,60
"2019-07-17 00:00:00",1,287.7,326,63,2e-06,90.8,7.54,3.28,0.0092899995,100882.62,72
"2019-07-17 06:00:00",1,288.4,363,2,0.000218,92.1,10.08,3.6699998,0.009939999,100402.266,95
"2019-07-17 12:00:00",1,288.5,376,117,0.000155,93.700005,0.53999996,7.2799997,0.01016,100269.84,94
"2019-07-17 18:00:00",1,287.4,366,337,1.9e-05,78.700005,-1.4499999,6.0899997,0.00794,100468.74,83
"2019-07-18 00:00:00",1,286.80002,357,33,1.3e-05,77.9,0.089999996,6.68,0.0075499997,100538.625,86
"2019-07-18 06:00:00",1,286.7,358,6,1.5e-05,80,1.41,7.2599998,0.00768,100464.96,92
"2019-07-18 12:00:00",1,287.80002,342,343,1.7e-05,77.6,1.91,8.58,0.00803,100513.62,67
"2019-07-18 18:00:00",1,287.7,334,544,2.6e-05,79.4,1.24,7.7799997,0.00814,100522.47,53
"2019-07-19 00:00:00",1,286.1,313,60,6e-06,86,1.3,4.77,0.00796,100543.64,27
"2019-07-19 06:00:00",1,286.6,340,8,1.7e-05,83.700005,0.96999997,2.6499999,0.007999999,100475.49,68
"2019-07-19 12:00:00",1,288.4,320,451,1.9e-05,74.6,0.51,2.6,0.00802,100445.45,33
"2019-07-19 18:00:00",1,288.2,314,644,1.3e-05,75.8,-1.6899999,1.6999999,0.008049999,100362.836,19
"2019-07-20 00:00:00",1,285.4,301,72,2e-06,84.6,0.07,2.1299999,0.0075,100380.24,5
"2019-07-20 06:00:00",1,286.30002,299,11,1e-06,85.5,0.45,2.8799999,0.0080699995,100366.31,28
"2019-07-20 12:00:00",1,288.2,313,483,2.2e-05,76.8,-0.83,5.5499997,0.00814,100533.266,41
"2019-07-20 18:00:00",1,287.9,310,663,1.7e-05,76.5,-1.02,6.0499997,0.0079499995,100685.67,17
"2019-07-21 00:00:00",1,286,311,71,5e-06,83.6,0.089999996,4.99,0.0076699997,100888.164,20
"2019-07-21 06:00:00",1,286.5,342,5,8e-06,79.5,0.01,4.38,0.0075399997,100958.586,75
"2019-07-21 12:00:00",1,287.6,358,220,1.2e-05,73.1,0.11,4.29,0.0074099996,101168.65,94
"2019-07-21 18:00:00",1,287.5,349,426,1.1e-05,73.1,-0.41,3.34,0.0073499996,101228.49,83
"2019-07-22 00:00:00",1,286.5,354,32,4e-06,75.9,0.37,1.9799999,0.0071699996,101336.54,90
"2019-07-22 06:00:00",1,286.4,354,4,4e-06,77.1,0.51,1.3199999,0.00725,101306.65,95
"2019-07-22 12:00:00",1,288,337,365,9e-06,67.200005,0.28,2.3799999,0.00701,101395.41,64
"2019-07-22 18:00:00",1,288.7,344,339,1.2e-05,63.2,-1.7199999,1.2099999,0.0069,101026.23,72
"2019-07-23 00:00:00",1,283.30002,299,67,1e-06,85.3,-1.77,-0.61,0.0065099997,101015.125,10
"2019-07-23 06:00:00",1,284.4,303,9,0,85.1,-1.35,-0.7,0.00702,100884.86,26
"2019-07-23 12:00:00",1,288,334,261,1.3e-05,66.6,-2.61,0.31,0.00701,100847.54,64
"2019-07-23 18:00:00",1,288.6,330,529,1.8e-05,68.8,-5.5499997,-0.69,0.0074799997,100719.49,45
"2019-07-24 00:00:00",1,284.30002,301,60,1.6e-05,91.4,-4.2599998,-0.96999997,0.0075,100777.875,10
"2019-07-24 06:00:00",1,284.30002,291,10,0,89.6,-4.06,-0.19,0.0073599997,100792.586,3
"2019-07-24 12:00:00",1,287.7,322,362,4e-06,71.1,-5.38,0.94,0.00727,100887.77,42
"2019-07-24 18:00:00",1,287.1,355,364,4e-06,71.200005,-5.62,1.43,0.00702,100993.56,81
"2019-07-25 00:00:00",1,285.30002,356,25,5e-06,74.8,-2.1699998,0.57,0.00654,101116,91
"2019-07-25 06:00:00",1,285.2,352,3,4e-06,74.9,1.1899999,0.96,0.0065099997,101000.81,91
"2019-07-25 12:00:00",1,289.5,331,390,1e-06,62.8,7.49,0.53999996,0.0072399997,100671.414,73
"2019-07-25 18:00:00",1,288.6,346,460,8.3e-05,86,8.05,0.53999996,0.00947,99923.34,78
"2019-07-26 00:00:00",1,288,377,4,0.000326,93.1,2.3799999,6.24,0.00983,99347.52,95
"2019-07-26 06:00:00",1,286.30002,362,2,3.3e-05,88.8,0.95,6.8599997,0.00847,99156.18,85
"2019-07-26 12:00:00",1,288,361,158,5.2e-05,82.8,0.78,9.719999,0.0088,99034.19,84
"2019-07-26 18:00:00",1,287.30002,364,170,0.000115,87.1,1.04,9.33,0.0089,98865.25,83
"2019-07-27 00:00:00",1,286.80002,367,9,8.4e-05,92.6,-4.23,6.3999996,0.009149999,98918.93,92
"2019-07-27 06:00:00",1,286.7,367,2,4.5e-05,90.200005,-5.5499997,6.08,0.00882,99263.805,92
