"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-25 18:00:00",1,288,9.999e+20,9.999e+20,9.999e+20,86.3,-5.48,-2.84,0.008959999,102093.62,9.999e+20
"2019-06-26 00:00:00",1,285.9,310,83,0,89.3,-5.23,-3.9499998,0.00802,102390,1
"2019-06-26 06:00:00",1,285.9,308,19,0,90.1,-5.62,-4,0.0081,102565.375,0
"2019-06-26 12:00:00",1,289.30002,316,563,0,80.4,-6.54,-4.14,0.008979999,102779.234,5
"2019-06-26 18:00:00",1,289.1,321,699,1e-06,76.6,-7.5,-5.44,0.00844,102767.18,8
"2019-06-27 00:00:00",1,285.80002,298,86,0,81.1,-5.31,-6.42,0.00719,102839.055,0
"2019-06-27 06:00:00",1,285.7,289,19,0,83.200005,-3.49,-6.5499997,0.00734,102640.25,13
"2019-06-27 12:00:00",1,291.1,316,554,0,71.1,-2.33,-7.5899997,0.0089,102464.266,39
"2019-06-27 18:00:00",1,292.4,344,633,0,65.9,-1.5899999,-8.44,0.00897,102051.87,72
"2019-06-28 00:00:00",1,288.5,327,83,0,79.5,0.42,-7.79,0.00854,101870.07,22
"2019-06-28 06:00:00",1,288.30002,341,12,0,73.8,4.68,-9.2699995,0.00781,101412.1,18
"2019-06-28 12:00:00",1,291.80002,358,466,3e-06,76.1,6.5,-4.17,0.0101,101236.87,69
"2019-06-28 18:00:00",1,290.4,387,354,0.000114,88,4.5099998,-0.14999999,0.01074,101006.375,82
"2019-06-29 00:00:00",1,288,350,51,4e-06,95.6,2.6599998,1.11,0.01002,100865.94,44
"2019-06-29 06:00:00",1,287.5,321,19,0,93.4,4.63,-0.32999998,0.00945,100613.586,17
"2019-06-29 12:00:00",1,288.9,342,436,1e-05,82.4,6.8799996,1.5699999,0.00919,100413.56,60
"2019-06-29 18:00:00",1,287.7,354,452,4.6e-05,89,6.1,4.62,0.0092,100259.625,90
"2019-06-30 00:00:00",1,286.9,348,77,1.1e-05,94.200005,3.35,7.3199997,0.00921,100432.25,59
"2019-06-30 06:00:00",1,286.2,359,5,1.9e-05,90.200005,0.53,8.58,0.00842,100717.64,80
"2019-06-30 12:00:00",1,286.4,355,281,1.9e-05,79.200005,0.57,9.42,0.00746,101154.055,87
"2019-06-30 18:00:00",1,286.4,341,434,1.5e-05,78.6,0.11,9.7699995,0.00737,101368.43,74
"2019-07-01 00:00:00",1,285.30002,321,55,1e-05,82.700005,-1.31,8.51,0.00721,101597.2,48
"2019-07-01 06:00:00",1,285.6,294,18,7e-06,80.5,-3.09,7.5899997,0.00713,101784.805,10
"2019-07-01 12:00:00",1,287,304,525,1.3e-05,74.5,-3.4199998,7.46,0.00721,102041.43,22
"2019-07-01 18:00:00",1,286.6,299,694,1.2e-05,77.200005,-4.02,7.06,0.00727,102123.766,14
"2019-07-02 00:00:00",1,285.2,319,76,6e-06,77.3,-2.8,5.85,0.0066299997,102219.805,49
"2019-07-02 06:00:00",1,285.5,354,7,1.2e-05,80.4,-2.83,5.5,0.0070499997,102163.74,95
"2019-07-02 12:00:00",1,286.9,340,339,1.5e-05,73.9,-3.6,4.38,0.00709,102237.516,76
"2019-07-02 18:00:00",1,286.2,301,677,5e-06,71.9,-5.12,2.8899999,0.0066,102324.62,18
"2019-07-03 00:00:00",1,283.9,287,81,1e-06,79.5,-2.8899999,1.12,0.00623,102448.625,8
"2019-07-03 06:00:00",1,284.7,287,18,0,77.6,-1.6899999,1.48,0.0064499998,102471.37,10
"2019-07-03 12:00:00",1,287.30002,298,553,0,68.8,-0.17999999,3.9399998,0.0067399996,102525.49,13
"2019-07-03 18:00:00",1,287.30002,300,714,0,75.200005,0.32,5.19,0.00739,102464.66,16
"2019-07-04 00:00:00",1,284.7,308,80,0,93.4,1.9599999,2.71,0.0077799996,102077.164,39
"2019-07-04 06:00:00",1,286.1,317,15,0,92.200005,2.6299999,3.47,0.00842,101948.41,57
"2019-07-04 12:00:00",1,290.30002,341,423,0,74.3,2.76,7.19,0.00893,101935.445,61
"2019-07-04 18:00:00",1,289.9,349,577,1e-06,78.5,2.04,7.3799996,0.00918,101855.04,43
"2019-07-05 00:00:00",1,286.7,350,69,1e-06,92.5,2.58,3.8,0.008789999,101823.83,54
"2019-07-05 06:00:00",1,287,349,9,3e-06,92.700005,2.28,4.43,0.009,101670.51,63
