"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-26 06:00:00",1,284.6,9.999e+20,9.999e+20,9.999e+20,86.1,-2.25,9.599999,0.00719,100874.2,9.999e+20
"2019-05-26 12:00:00",1,285.30002,356,230,1.1e-05,80,-0.87,10.38,0.0070399996,100932.09,97
"2019-05-26 18:00:00",1,285.5,294,674,1.9e-05,83.1,0.22999999,10.32,0.00739,100876.63,11
"2019-05-27 00:00:00",1,284.30002,312,61,1.6e-05,83.6,-0.59,9.889999,0.00688,100741.375,69
"2019-05-27 06:00:00",1,284.30002,323,9,3.9e-05,81,-0.85999995,9.7,0.00666,100583.19,77
"2019-05-27 12:00:00",1,285.4,323,418,9.8e-05,76,-1,11.5,0.0067,100556.56,76
"2019-05-27 18:00:00",1,284.80002,316,565,8e-05,77.3,-3.72,12.17,0.0065599997,100529.336,69
"2019-05-28 00:00:00",1,283.2,306,49,3.3e-05,80,-8,1.3199999,0.00611,100855.45,49
"2019-05-28 06:00:00",1,282.5,272,17,6e-06,73.200005,-5.08,0.58,0.00531,101162.35,7
"2019-05-28 12:00:00",1,283.9,278,538,5e-06,59.9,-2.98,1.41,0.00476,101393.68,22
"2019-05-28 18:00:00",1,284.2,286,627,2e-06,57.7,-1,1.64,0.00468,101386.82,30
"2019-05-29 00:00:00",1,282.1,274,70,0,69.700005,1.52,-1.49,0.00488,101365.805,38
"2019-05-29 06:00:00",1,282.5,306,7,1.6e-05,79.9,3.4299998,-3.4199998,0.00578,101063.37,78
"2019-05-29 12:00:00",1,284.6,345,111,0.000341,92.6,4.41,-1.48,0.00776,100709.336,95
"2019-05-29 18:00:00",1,286.1,367,93,0.000341,94.200005,3.79,10.599999,0.0087399995,100508.22,96
"2019-05-30 00:00:00",1,286.2,369,6,0.000143,94.200005,2.56,9.88,0.00877,100620.46,98
"2019-05-30 06:00:00",1,286,366,3,3.4e-05,94.5,2.61,9.13,0.00869,100777.266,91
"2019-05-30 12:00:00",1,287,350,359,1.1e-05,87.5,2.4299998,8.36,0.00854,101092.21,85
"2019-05-30 18:00:00",1,287,325,596,1.2e-05,89,0.59999996,6.37,0.00868,101389.27,55
"2019-05-31 00:00:00",1,285.7,324,61,3e-06,94.6,2.82,2.4099998,0.008479999,101695.42,72
"2019-05-31 06:00:00",1,285.9,362,7,3.9e-05,94.4,4.8199997,-1.3399999,0.00854,101682.74,96
"2019-05-31 12:00:00",1,287.6,369,130,0.000336,91.9,7.3599997,5.45,0.00925,101733.9,95
"2019-05-31 18:00:00",1,287,367,330,1.3e-05,91.200005,8.25,4.16,0.00885,101719.73,93
"2019-06-01 00:00:00",1,286.1,329,61,1e-06,93.5,8.86,3.08,0.008549999,101742.03,75
"2019-06-01 06:00:00",1,286.4,336,8,5e-06,92.6,9.08,4.2599998,0.008669999,101690.24,54
"2019-06-01 12:00:00",1,287,371,217,1.7e-05,89.3,8.13,3.97,0.00869,101828.96,95
"2019-06-01 18:00:00",1,287.6,345,489,4e-06,86.200005,5.85,2.87,0.0087399995,101712.07,70
"2019-06-02 00:00:00",1,285.80002,334,63,3.9e-05,94.700005,4.89,0.32999998,0.00853,101635.734,83
"2019-06-02 06:00:00",1,285.7,339,10,2e-05,94.6,5.72,-0.25,0.0084999995,101387.3,90
"2019-06-02 12:00:00",1,286.6,354,170,2e-04,93,4.64,3.3,0.00887,101332.586,96
"2019-06-02 18:00:00",1,286.7,316,604,3.4e-05,81.1,3.25,6.04,0.00774,101268.38,23
"2019-06-03 00:00:00",1,284.5,288,74,0,91.200005,3.4099998,5.04,0.00756,101317.91,0
"2019-06-03 06:00:00",1,284.9,289,18,1e-06,87.4,3.3899999,4.89,0.0074099996,101265.27,7
"2019-06-03 12:00:00",1,286.4,341,251,3.1e-05,76.200005,3.85,7.0899997,0.0071699996,101001.086,82
"2019-06-03 18:00:00",1,286.30002,319,490,2.9e-05,70.8,1.63,7.52,0.0066199997,101054.516,52
"2019-06-04 00:00:00",1,282.7,288,64,4e-06,86.3,1.14,4.81,0.00633,101154.375,11
"2019-06-04 06:00:00",1,283.7,280,19,1e-06,85.200005,0.26,4.36,0.00667,101169.555,8
"2019-06-04 12:00:00",1,287.30002,301,507,4.9e-05,69.1,-0.76,5.73,0.0069,101266.08,27
"2019-06-04 18:00:00",1,286,302,652,4.7e-05,72.6,-1.3,5.2999997,0.0066299997,101328.85,35
"2019-06-05 00:00:00",1,282.30002,296,50,1.1e-05,85.3,0.44,3.6799998,0.0060799997,101349.49,53
"2019-06-05 06:00:00",1,283.4,275,20,5e-06,83.200005,0.68,3.07,0.0063799997,101275.85,4
"2019-06-05 12:00:00",1,287.1,300,511,5.1e-05,64.4,-1.6999999,4.96,0.0063199997,101276.336,35
"2019-06-05 18:00:00",1,285.4,289,711,4.4e-05,68.700005,-5.21,4.08,0.00604,101362.5,9
"2019-06-06 00:00:00",1,281.2,272,78,3e-06,79.3,-2.6,1.8,0.00523,101518.9,1
"2019-06-06 06:00:00",1,282.6,268,20,0,76.6,-2.3999999,1.91,0.00555,101539.58,7
"2019-06-06 12:00:00",1,286.1,283,553,2.8e-05,60,-4.13,2.1599998,0.00551,101587.336,17
"2019-06-06 18:00:00",1,285.80002,288,696,1.6e-05,60.7,-3.55,2.56,0.0054699997,101568.086,15
"2019-06-07 00:00:00",1,280.30002,271,77,0,79.700005,2.21,-0.22,0.00496,101334.266,11
"2019-06-07 06:00:00",1,282,288,9,3.4e-05,82.200005,6.93,-1.92,0.00579,100572.43,76
"2019-06-07 12:00:00",1,284.5,339,112,0.000655,91.8,7.17,-0.79999995,0.00775,99611.21,97
"2019-06-07 18:00:00",1,286.7,340,295,0.000222,83.6,2.87,4.77,0.00815,99076.56,70
"2019-06-08 00:00:00",1,282.5,315,57,5.8e-05,88.5,2.47,4.0899997,0.0065699997,98810.03,63
"2019-06-08 06:00:00",1,282.9,304,14,3.5e-05,86.6,2.4299998,2.4199998,0.0066199997,98529.15,76
"2019-06-08 12:00:00",1,286.80002,310,500,9.5e-05,69.5,1.25,5.99,0.00689,98461.18,94
"2019-06-08 18:00:00",1,285.6,304,647,0.000117,72.700005,1.26,5.62,0.00665,98420.77,70
"2019-06-09 00:00:00",1,281.9,292,71,5e-05,86.9,2.34,2.05,0.00623,98418.37,59
"2019-06-09 06:00:00",1,282.7,288,17,2.2e-05,88.9,2.4299998,0.53999996,0.0067,98357.45,74
"2019-06-09 12:00:00",1,286.80002,312,471,0.000114,72.9,3.9299998,1.62,0.0072299996,98388.9,87
"2019-06-09 18:00:00",1,286.7,317,596,0.00023,73.9,0.35999998,2.48,0.0072999997,98396.03,85
"2019-06-10 00:00:00",1,282.1,290,70,3.4e-05,89.6,-1.5699999,1.6999999,0.00648,98622.47,32
"2019-06-10 06:00:00",1,283.7,280,21,0,89.3,-0.53,2.73,0.0072,98828.11,12
"2019-06-10 12:00:00",1,287.5,300,535,5.5e-05,73.8,0.48999998,5.94,0.00762,99065.88,27
"2019-06-10 18:00:00",1,285.80002,327,571,0.000106,79.6,-0.14999999,8.34,0.00734,99333.4,61
"2019-06-11 00:00:00",1,283.5,331,42,4.3e-05,85.8,1.53,6.06,0.00676,99648.08,78
