"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-24 06:00:00",1,283.80002,9.999e+20,9.999e+20,9.999e+20,77.3,0.22999999,-1.63,0.0061299996,101185.836,9.999e+20
"2020-04-24 12:00:00",1,286.6,289,456,0,66.4,-2.05,-1.39,0.00627,101177.336,21
"2020-04-24 18:00:00",1,286.2,303,551,0,70.700005,-5.37,-0.75,0.00653,101002.266,26
"2020-04-25 00:00:00",1,283.9,291,31,0,81.9,-4,-1.9799999,0.00652,101035.836,9
"2020-04-25 06:00:00",1,284,302,2,2e-06,88.3,-3.4099998,-1.9399999,0.0071199997,100899.164,15
"2020-04-25 12:00:00",1,287,309,445,6e-06,76.6,-3.3799999,-0.81,0.0075,100902.79,17
"2020-04-25 18:00:00",1,284.80002,337,432,9e-06,82.3,-7.1,-1.55,0.0069799996,100775.15,57
"2020-04-26 00:00:00",1,282.5,330,23,3e-06,83.700005,-6.62,-1.86,0.0060699997,100877.55,69
"2020-04-26 06:00:00",1,281.7,301,2,1e-06,77.6,-5.8799996,-1.1899999,0.0053499998,100807.27,41
"2020-04-26 12:00:00",1,283.80002,274,476,0,62.8,-6.1099997,1.04,0.0049699997,100873.68,16
"2020-04-26 18:00:00",1,283.4,269,625,0,70.5,-5.3599997,4.08,0.00544,100760.25,4
"2020-04-27 00:00:00",1,282,271,32,3e-06,76.8,-5.3399997,2,0.0053999997,100708.99,6
"2020-04-27 06:00:00",1,281.5,264,3,2e-06,74,-4.83,1.12,0.0050399997,100626,7
"2020-04-27 12:00:00",1,284.1,268,486,7e-06,66.9,-6.7599998,0.77,0.0053999997,100622.64,4
"2020-04-27 18:00:00",1,283,271,624,8e-06,66.9,-7.0699997,-2.48,0.0050299997,100565.7,2
"2020-04-28 00:00:00",1,280.16998,256,36,0,66.3,-4.45,-2.96,0.0041199997,100593.234,1
"2020-04-28 06:00:00",1,279.83,250,4,1e-06,67,-4,-1.6899999,0.00407,100422.62,1
"2020-04-28 12:00:00",1,281.80002,290,368,1.9e-05,60.4,-4.73,-1.4699999,0.00421,100268.234,58
"2020-04-28 18:00:00",1,281.63,294,476,1.1e-05,59.9,-5.2599998,-1.31,0.00413,100048.2,61
"2020-04-29 00:00:00",1,279.29,254,37,2e-06,65,-2.04,-2.32,0.00382,99838.78,6
"2020-04-29 06:00:00",1,278.4,250,4,4e-06,68.9,-0.61,-2.09,0.00381,99520.21,11
"2020-04-29 12:00:00",1,281.6,253,498,9e-06,51.100002,-2.7,-1.0799999,0.0035299999,99328.47,7
"2020-04-29 18:00:00",1,281.5,281,549,1.4e-05,62.2,-6.1299996,-0.87,0.0042999997,99155.73,50
