"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-26 06:00:00",1,288.6,9.999e+20,9.999e+20,9.999e+20,95.8,6.35,-2.29,0.01058,99480.87,9.999e+20
"2019-07-26 12:00:00",1,288.2,375,201,2.1e-05,89,5.5699997,6.95,0.00949,99898.69,86
"2019-07-26 18:00:00",1,288.4,334,532,1.2e-05,82.5,5.33,6.5699997,0.00894,100209.31,36
"2019-07-27 00:00:00",1,286.5,308,60,1e-06,86.8,4.19,4.33,0.00828,100429.29,9
"2019-07-27 06:00:00",1,286.5,302,8,1e-06,85.1,2.8,3.6699998,0.00811,100454.99,6
"2019-07-27 12:00:00",1,288.80002,306,514,1e-05,76.3,1.49,6.18,0.008429999,100481.82,6
"2019-07-27 18:00:00",1,288,311,670,1.8e-05,82.3,-1.9599999,6.35,0.0086199995,100545.414,6
"2019-07-28 00:00:00",1,286.5,322,61,6e-06,85.4,-1.8499999,4.8599997,0.00816,100606.46,28
"2019-07-28 06:00:00",1,286.6,351,3,9e-06,83.1,-3.11,4.24,0.00798,100571.28,79
"2019-07-28 12:00:00",1,287.2,356,196,1.5e-05,78.6,-3.9199998,4.23,0.00781,100599.2,90
"2019-07-28 18:00:00",1,287.30002,349,405,4e-06,76.6,-4.2,4.22,0.00768,100518.18,79
"2019-07-29 00:00:00",1,286.4,350,45,5e-06,81.200005,-3.3899999,4.22,0.00769,100471.766,81
"2019-07-29 06:00:00",1,286.2,331,4,6e-06,80.6,-2.18,5.1,0.00752,100403.625,81
"2019-07-29 12:00:00",1,287.4,340,319,1.9e-05,80.5,-2.6499999,5.37,0.00809,100422.25,87
"2019-07-29 18:00:00",1,287.4,340,424,2.1e-05,78.8,-3.75,5.5899997,0.0079499995,100484.95,66
"2019-07-30 00:00:00",1,285.9,305,59,4e-06,79.700005,-1.93,3.81,0.00727,100632.1,39
"2019-07-30 06:00:00",1,286,314,7,4e-06,77.200005,-0.5,3.11,0.00707,100690.984,43
