"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-05 00:00:00",1,280.72,9.999e+20,9.999e+20,9.999e+20,82.700005,3.6799998,1.8299999,0.00521,103043.09,9.999e+20
"2020-02-05 06:00:00",1,280.00998,264,0,0,85.8,6.2799997,0.96,0.00515,102893.31,63
"2020-02-05 12:00:00",1,281.62,268,80,0,82.200005,8.22,1.8299999,0.0055199997,102773.93,58
"2020-02-05 18:00:00",1,281.16,282,180,0,86.9,7.8799996,1.67,0.00568,102443.48,55
"2020-02-06 00:00:00",1,280.29,281,0,1e-06,88.3,8.17,0.26999998,0.00544,102298.6,52
"2020-02-06 06:00:00",1,279.61,267,0,0,88.4,8.09,-0.65,0.0052199997,102008.14,53
"2020-02-06 12:00:00",1,281.18,283,70,0,81.1,9.61,-1.64,0.0053399997,101904.414,86
"2020-02-06 18:00:00",1,281.38,314,110,2e-06,80,8.49,-2.69,0.0053499998,101558.9,97
"2020-02-07 00:00:00",1,279.8,306,0,0,85.1,9.37,-4.8399997,0.00513,101076.96,98
"2020-02-07 06:00:00",1,279.66998,272,0,1e-06,83.4,10.929999,-5.98,0.0050299997,100204.97,82
"2020-02-07 12:00:00",1,282.88,331,30,3.5e-05,88.1,13.21,-2.4299998,0.00667,99396.99,94
"2020-02-07 18:00:00",1,281.15,332,67,0.000148,63.100002,6.43,10.309999,0.0042399997,99484.04,93
"2020-02-08 00:00:00",1,279.44,260,0,2.3e-05,63.7,8.67,13.45,0.0037999998,99793.87,39
"2020-02-08 06:00:00",1,279.37,265,0,9.2e-05,62.2,3.99,13.29,0.0036799998,99954.65,71
"2020-02-08 12:00:00",1,281.07,282,60,8.6e-05,76.700005,15.88,8.309999,0.00513,99564.35,75
"2020-02-08 18:00:00",1,282.1,335,45,0.000715,88.200005,5.74,13.0199995,0.00635,99054.59,99
"2020-02-09 00:00:00",1,281.62,322,0,0.000141,87.200005,5.37,4.23,0.0060799997,98985.5,97
"2020-02-09 06:00:00",1,284.44998,336,0,0.00022,89.8,14.83,11.32,0.00768,97820.06,100
"2020-02-09 12:00:00",1,284.22,354,32,0.00040699998,74.9,8.599999,19.55,0.00633,97377.52,94
"2020-02-09 18:00:00",1,281.69,318,100,0.000119,69.3,3.57,19.189999,0.00493,97543.414,93
"2020-02-10 00:00:00",1,279.35,305,0,0.000189,63.600002,-1.11,20.84,0.00382,98502.836,96
"2020-02-10 06:00:00",1,279.25998,296,0,0.000132,62.5,1.37,16.58,0.0037099998,98908.24,93
"2020-02-10 12:00:00",1,278.41,289,70,0.00014999999,63.2,-0.48,18.57,0.0035199998,99247.71,96
"2020-02-10 18:00:00",1,277.88998,285,140,0.000224,62.8,-1.65,18.59,0.00336,99677.6,98
