"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-24 18:00:00",1,288.1,9.999e+20,9.999e+20,9.999e+20,93,-0.61,-2.56,0.00999,98856.56,9.999e+20
"2019-09-25 00:00:00",1,287.30002,352,1,9e-06,93.4,-0.69,2.1499999,0.00948,99151.01,62
"2019-09-25 06:00:00",1,287,355,0,1.1e-05,96,1.0699999,4.67,0.0095999995,99273.18,63
"2019-09-25 12:00:00",1,288.30002,343,210,1.9e-05,88.3,6.87,2.6599998,0.00954,99256.055,68
"2019-09-25 18:00:00",1,287.6,365,141,0.000106,93.3,6.12,1.0699999,0.00971,98940.28,72
"2019-09-26 00:00:00",1,286,332,0,0.000102,81,5.3399997,7.75,0.0075899996,98883.44,43
"2019-09-26 06:00:00",1,285.91998,314,0,2.6e-05,81.6,5.45,8.79,0.0076099997,98796.625,43
"2019-09-26 12:00:00",1,287.2,327,215,8.1e-05,78.200005,9.32,7.9199996,0.00794,98758.12,71
"2019-09-26 18:00:00",1,286.4,312,333,0.000153,78.6,3.9199998,9.62,0.0075299996,98742.83,35
"2019-09-27 00:00:00",1,285.44998,297,1,4e-06,82.3,3.27,5.5099998,0.0074199997,98864.71,20
"2019-09-27 06:00:00",1,285.28,294,0,8.6e-05,79,-0.02,9.639999,0.0070399996,98970.7,17
"2019-09-27 12:00:00",1,286.6,292,273,9.8e-05,76.8,-2.87,10.33,0.00745,99395.08,11
"2019-09-27 18:00:00",1,285.80002,313,306,6.3e-05,75.6,1.35,8.98,0.00697,99555.99,53
"2019-09-28 00:00:00",1,286.2,323,1,8e-05,86.3,-0.53999996,9.45,0.00811,99646.58,53
"2019-09-28 06:00:00",1,286.4,336,0,4.8e-05,88.5,-0.01,9.099999,0.00838,99838.39,64
"2019-09-28 12:00:00",1,287,364,82,7.7e-05,86.3,0.77,9.04,0.00849,100098.58,97
"2019-09-28 18:00:00",1,286.2,355,159,4.6e-05,88.200005,2.4299998,6.43,0.008239999,100098.43,95
"2019-09-29 00:00:00",1,284.9,348,0,7.7e-05,88.8,1.6999999,1.3199999,0.00768,99984.89,95
"2019-09-29 06:00:00",1,285,341,0,1.3e-05,89.200005,-2.35,-0.26,0.0077299997,99891.31,82
"2019-09-29 12:00:00",1,287.1,328,228,7e-06,78.9,-3.1299999,-2.69,0.00784,100154.625,60
"2019-09-29 18:00:00",1,286.5,311,313,3e-06,78,-2.53,-2.69,0.00745,100273.1,63
"2019-09-30 00:00:00",1,285.4,314,0,1e-06,83,2.6299999,-4.7799997,0.00739,100210.266,86
"2019-09-30 06:00:00",1,285.4,351,0,0.000645,89.5,4.75,-8.67,0.00799,99686.46,98
"2019-09-30 12:00:00",1,288,351,173,3.6e-05,86.3,4.36,5.45,0.009149999,99619.555,79
"2019-09-30 18:00:00",1,287.1,311,329,2e-06,86.5,4.0099998,-0.51,0.00869,99338.875,18
"2019-10-01 00:00:00",1,286.2,326,0,0.000123,89.700005,4.15,-5.72,0.008479999,98861.29,86
"2019-10-01 06:00:00",1,285.4,359,0,0.00058,91.8,-2.23,-4.71,0.00826,98487.055,99
"2019-10-01 12:00:00",1,286,334,190,9.1e-05,81.200005,-9.71,-5.2999997,0.00758,99229.37,62
"2019-10-01 18:00:00",1,283.7,343,128,1.6e-05,71.8,-9.38,-1.79,0.0056999996,100301.1,86
"2019-10-02 00:00:00",1,282.9,288,0,6e-06,67.6,-7.39,0.53999996,0.0050299997,101009.94,35
"2019-10-02 06:00:00",1,282.80002,266,0,9e-06,67.5,-6.3799996,1.3199999,0.0049699997,101328.22,1
"2019-10-02 12:00:00",1,284.9,277,238,8e-06,60.8,-4.72,-1.4499999,0.00517,101549.77,62
"2019-10-02 18:00:00",1,284.1,282,325,2e-06,66.9,-2.71,-5.1,0.0053999997,101331.36,54
"2019-10-03 00:00:00",1,281,270,0,0,78.5,2.8799999,-6.15,0.00515,100770.39,66
"2019-10-03 06:00:00",1,281.4,298,0,8e-06,80.700005,5.38,-7.5899997,0.00548,100165.586,89
"2019-10-03 12:00:00",1,283.6,342,34,0.000102,87.3,7.5299997,-6.6299996,0.0069199996,99928.25,94
"2019-10-03 18:00:00",1,285.7,356,80,2.6e-05,93.700005,3.1799998,1.16,0.00851,100025.56,80
"2019-10-04 00:00:00",1,283.9,326,0,3e-06,91,0.88,2.8999999,0.0072999997,100221.04,54
"2019-10-04 06:00:00",1,280.80002,284,0,0,94.9,0.68,-0.38,0.0061899996,100115.31,49
"2019-10-04 12:00:00",1,287.1,288,233,0,73.8,0.87,-2.12,0.0073499996,100036.48,49
"2019-10-04 18:00:00",1,285.9,325,227,0,81.6,-0.35,-2.71,0.0075299996,99777.24,83
"2019-10-05 00:00:00",1,285.04,331,0,2e-06,91.5,-0.77,-2.25,0.00798,99673.02,80
"2019-10-05 06:00:00",1,283.2,334,0,4e-06,95.200005,0.75,-1.12,0.00733,99600.56,83
"2019-10-05 12:00:00",1,287.30002,329,139,8e-06,80.5,5.04,0.78999996,0.00816,99614.65,82
"2019-10-05 18:00:00",1,285.80002,346,150,9.1e-05,89.1,5.8199997,-1.6899999,0.00821,99268.664,85
"2019-10-06 00:00:00",1,285.82,356,0,0.000133,91,0.72999996,5.79,0.00839,99250.68,77
"2019-10-06 06:00:00",1,283.59,287,0,3e-06,85.8,1.11,5.6099997,0.0067999996,99536.336,8
"2019-10-06 12:00:00",1,287.22998,290,230,9e-06,74.700005,3.36,8.49,0.00751,99793.77,7
"2019-10-06 18:00:00",1,285.7,311,240,2.9e-05,83.5,5.73,5.48,0.00764,99795.17,62
"2019-10-07 00:00:00",1,286.69,344,0,0.000256,91.1,7.2599998,6.94,0.00887,99554.12,94
"2019-10-07 06:00:00",1,286.00998,357,0,0.000103,96.8,1.5999999,1.9499999,0.00904,99284.64,98
"2019-10-07 12:00:00",1,287.6,352,124,0.000137,80.5,-0.42,6.33,0.00828,99476.71,86
"2019-10-07 18:00:00",1,285.1,295,300,3e-05,78,1.17,7.68,0.00683,100032.086,12
"2019-10-08 00:00:00",1,284.2,285,0,0,88.200005,3.8899999,4.4,0.00721,100375.836,4
"2019-10-08 06:00:00",1,284.9,309,0,2.1e-05,89.700005,4.91,1.78,0.00771,100398.98,46
"2019-10-08 12:00:00",1,289.2,314,218,2e-05,77.6,7.06,4.3199997,0.008789999,100514.43,43
"2019-10-08 18:00:00",1,287.80002,327,280,8e-06,88.3,5.8399997,-2.08,0.00919,100102.05,50
"2019-10-09 00:00:00",1,288.62,367,0,0.000314,92.1,10.679999,3.77,0.010179999,99435.59,95
"2019-10-09 06:00:00",1,285.28,346,0,0.000149,83.1,5.7599998,7.5099998,0.0073599997,99661.67,62
"2019-10-09 12:00:00",1,287.5,290,224,4e-06,74.200005,6.25,9.96,0.0076099997,99901.734,5
"2019-10-09 18:00:00",1,285.80002,294,300,5e-06,82.200005,4.5499997,7.3199997,0.0075,99978.35,4
"2019-10-10 00:00:00",1,284.68,289,0,1e-06,90.5,4.2,5.27,0.0076699997,100072.43,3
"2019-10-10 06:00:00",1,284.15,293,0,3.4e-05,89.4,4.3199997,2.71,0.00732,99918.31,32
"2019-10-10 12:00:00",1,287.80002,294,219,1.2e-05,70.5,4.58,6.44,0.00734,100023.95,24
"2019-10-10 18:00:00",1,285.2,292,290,1e-06,81.700005,3.87,5.0299997,0.0071699996,100036.11,2
"2019-09-24 18:00:00",2,288.30002,9.999e+20,9.999e+20,9.999e+20,87.1,-1.13,-2.1599998,0.00944,98972.11,9.999e+20
"2019-09-25 00:00:00",2,286.80002,326,1,0,89.4,-1.03,1.4499999,0.00882,99220.875,27
"2019-09-25 06:00:00",2,286.4,315,0,2e-06,94.9,2.19,3.23,0.00911,99312.83,12
"2019-09-25 12:00:00",2,288.2,358,166,3.5e-05,89.200005,7.43,2.35,0.00964,99215.234,84
"2019-09-25 18:00:00",2,287.5,362,130,4.9e-05,92.200005,6.27,1.8299999,0.00952,98929.164,76
"2019-09-26 00:00:00",2,285.99,330,0,0.000172,80.3,5.3199997,8.08,0.00752,98839.51,46
"2019-09-26 06:00:00",2,286.15,315,0,2.4e-05,80.700005,5.42,8.98,0.00764,98788.266,44
"2019-09-26 12:00:00",2,287.1,318,215,5.3e-05,79.9,9.24,8.28,0.00803,98761.04,53
"2019-09-26 18:00:00",2,286.4,315,314,0.000133,80.200005,4.24,8.639999,0.0077299997,98751.086,47
"2019-09-27 00:00:00",2,285.4,318,1,9.2e-05,87.8,3.76,2.27,0.007929999,98646.125,61
"2019-09-27 06:00:00",2,285.4,320,0,0.000167,79.6,0.79999995,9.559999,0.00715,98865.93,46
"2019-09-27 12:00:00",2,286.5,296,263,9.5e-05,74.8,-2.55,10.41,0.0071699996,99346.6,20
"2019-09-27 18:00:00",2,285.7,305,342,2.3e-05,75.8,0.47,8.75,0.0069199996,99500.96,29
"2019-09-28 00:00:00",2,285.5,300,1,1.3e-05,84.8,0.08,7.64,0.0076499996,99697.875,20
"2019-09-28 06:00:00",2,285.7,309,0,1.5e-05,86.6,-1.79,6.7,0.0078799995,99864.3,31
"2019-09-28 12:00:00",2,286.9,314,218,1.9e-05,83.8,-0.049999997,8.72,0.0082,100147.98,29
"2019-09-28 18:00:00",2,286.4,348,201,2.9e-05,86.9,1.41,7.4199996,0.00822,100202.39,82
"2019-09-29 00:00:00",2,284.4,351,0,8.9e-05,87.3,5.64,0.78999996,0.00728,100054.73,99
"2019-09-29 06:00:00",2,283.5,345,0,7.3e-05,86.8,-0.19,-6.83,0.00683,99508.414,93
"2019-09-29 12:00:00",2,284.2,356,37,7.8e-05,88.6,-1.79,-6.48,0.00732,99361.6,100
"2019-09-29 18:00:00",2,285.1,344,117,2.6e-05,86.1,-3,-4.93,0.00756,99366.836,75
"2019-09-30 00:00:00",2,284.6,336,1,4e-06,86.3,-0.35,-5.1,0.00731,99397.94,95
"2019-09-30 06:00:00",2,284.1,342,0,0.000151,91.4,-0.19,-8.16,0.00757,98736.43,91
"2019-09-30 12:00:00",2,284.7,358,26,0.000691,89.700005,-5.89,-6.19,0.0077199996,98689.9,99
"2019-09-30 18:00:00",2,284.6,337,132,6.8e-05,79.5,-10.74,-3.47,0.0067499997,99344.59,75
"2019-10-01 00:00:00",2,282.6,309,0,7e-06,69.8,-8.62,-2.61,0.00511,100201.98,56
"2019-10-01 06:00:00",2,282.30002,287,0,6e-06,66.1,-7.44,0.71999997,0.00474,100745.625,38
