"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-16 06:00:00",1,279.41998,9.999e+20,9.999e+20,9.999e+20,70.1,2.56,0.5,0.0041199997,100623.86,9.999e+20
"2019-11-16 12:00:00",1,280.08,309,30,5.2e-05,73.9,4.2599998,-0.68,0.00457,100473.96,83
"2019-11-16 18:00:00",1,279.6,328,30,0.000244,85.700005,2.21,-0.17999999,0.00513,100389.46,98
"2019-11-17 00:00:00",1,281.44998,314,0,6.1e-05,72.1,-10.61,2.21,0.00488,100715.625,70
"2019-11-17 06:00:00",1,280.63998,266,0,8e-06,69.3,-9.29,1.41,0.0044199997,101116.8,19
"2019-11-17 12:00:00",1,281.69998,266,90,7e-06,65.200005,-8.59,-0.74,0.00445,101568.62,30
"2019-11-17 18:00:00",1,280.55,255,130,3e-06,67.8,-4.61,-2.7,0.00427,101737.01,1
"2019-11-18 00:00:00",1,279.41,250,0,0,68.8,1.05,-3.29,0.0039999997,101696.33,7
"2019-11-18 06:00:00",1,278.47,247,0,0,74.6,4.39,-4.3399997,0.00409,101396.77,60
"2019-11-18 12:00:00",1,280.06,257,70,0,83.4,6.94,-4.87,0.00512,101108.48,70
"2019-11-18 18:00:00",1,281.00998,285,80,0,82.4,8.429999,-7.35,0.00542,100713.516,95
"2019-11-19 00:00:00",1,280.15,281,0,1e-06,85.1,9.04,-7.39,0.00529,100523.62,94
"2019-11-19 06:00:00",1,280.16,291,0,1e-06,84.5,7.5499997,-8.16,0.00527,100286.49,88
"2019-11-19 12:00:00",1,280.46,280,60,8e-06,80.200005,8.09,-9.15,0.00511,100201.11,79
"2019-11-19 18:00:00",1,279.33,318,60,0.000107,81.6,6.5899997,-8.74,0.00481,100003.62,95
"2019-11-20 00:00:00",1,278.3,295,0,1.7e-05,83.4,4.8199997,-7.64,0.00458,99818.52,68
"2019-11-20 06:00:00",1,278.53,293,0,4e-06,83.200005,2.52,-7.5299997,0.00466,99595.14,53
"2019-11-20 12:00:00",1,279.29,296,50,3.5e-05,78.1,0.57,-8.309999,0.00462,99614.414,68
"2019-11-20 18:00:00",1,279,263,100,1e-06,82.5,-2.51,-6.48,0.00478,99598.65,18
"2019-11-21 00:00:00",1,280.37,292,0,5e-06,89.200005,-2.9299998,-4.8599997,0.00568,99587.99,51
"2019-11-21 06:00:00",1,281.31,319,0,1e-05,89.5,-3.9599998,-6.49,0.00609,99437.664,95
"2019-11-21 12:00:00",1,281.15,325,20,0.000137,86.700005,-3.98,-8.98,0.0058399998,99397.22,93
"2019-11-21 18:00:00",1,281.75998,335,40,4.9e-05,85.3,-0.90999997,-7.44,0.00598,99468.56,86
"2019-11-22 00:00:00",1,280.97998,304,0,2e-06,89,-3.34,-4.67,0.00592,99473.766,71
"2019-11-22 06:00:00",1,281.50998,328,0,8e-06,88.4,-3.8999999,-4.12,0.0061,99395.62,80
"2019-11-22 12:00:00",1,282.32,303,60,2.2e-05,84.700005,-3.76,-3.77,0.00618,99426.68,63
"2019-11-22 18:00:00",1,282.44,328,70,9e-06,86.5,-1.9599999,-2.96,0.00634,99563.64,76
"2019-11-23 00:00:00",1,281.47998,313,0,1.4e-05,87.4,-2.58,-2.85,0.006,99643.67,69
"2019-11-23 06:00:00",1,281.54,276,0,1e-06,84.700005,-4.65,-0.31,0.00585,99511.125,75
