"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-31 18:00:00",1,282.43,9.999e+20,9.999e+20,9.999e+20,76.8,11.259999,9.86,0.00569,98470.18,9.999e+20
"2020-02-01 00:00:00",1,282.46,331,0,2.3e-05,77.200005,8.5,14.139999,0.00574,98347.77,88
"2020-02-01 06:00:00",1,282.02,329,0,2.2e-05,75.5,6.72,14.87,0.00544,98542.586,89
"2020-02-01 12:00:00",1,282.25,305,80,0.000131,80.8,-5.0899997,8.53,0.00586,99464.37,51
"2020-02-01 18:00:00",1,280.8,263,170,1.7e-05,78.6,0.64,4.45,0.00513,99958.89,2
"2020-02-02 00:00:00",1,280.04,271,0,3e-06,83.6,5.3399997,-4.2,0.0052,99667.15,73
"2020-02-02 06:00:00",1,281.75,326,0,7.4e-05,90.700005,8.32,3.87,0.0063799997,99020,93
"2020-02-02 12:00:00",1,282.61,292,60,6.3e-05,78.8,8.12,10.53,0.00587,99142.125,45
"2020-02-02 18:00:00",1,282.15,298,140,1.8e-05,76.9,9.96,8.41,0.00557,98985.71,63
"2020-02-03 00:00:00",1,281.86,312,0,4.5e-05,76.200005,4.13,13.559999,0.0053999997,99274.516,74
"2020-02-03 06:00:00",1,280.08,297,0,3.6e-05,68.1,-0.59999996,17.15,0.0042499998,99804.336,70
"2020-02-03 12:00:00",1,279.99,278,57,5.2e-05,62,-2.56,15.04,0.00381,100440.9,57
"2020-02-03 18:00:00",1,279.47,275,140,8.5e-05,62.7,-3.55,14.19,0.0037099998,100639.39,76
"2020-02-04 00:00:00",1,279.38,272,0,0.000131,64.1,-6.5,15.16,0.00376,100875.66,87
"2020-02-04 06:00:00",1,279.66998,282,0,0.000139,64.1,-10.49,13.62,0.00382,101342.664,87
"2020-02-04 12:00:00",1,280.91998,292,70,3.6e-05,66.200005,-9.559999,8.16,0.00427,102199.48,77
"2020-02-04 18:00:00",1,280.16,279,150,0,70.9,-5.19,3.56,0.00432,102701.25,61
"2020-02-05 00:00:00",1,278.79,256,0,0,70.5,0.93,1.52,0.00387,102897.27,46
"2020-02-05 06:00:00",1,279.22998,260,0,0,72.8,4.5699997,-0.37,0.00415,102737.73,61
"2020-02-05 12:00:00",1,280.21,257,90,0,73.5,8.9,-0.55,0.0044899997,102544.164,62
"2020-02-05 18:00:00",1,280.28,271,170,0,81.200005,10.48,0.55,0.00501,102028.58,65
"2020-02-06 00:00:00",1,280.6,299,0,6e-06,84.4,11.61,0.25,0.00536,101551.02,54
"2020-02-06 06:00:00",1,281.38998,338,0,8.7e-05,87.6,12.74,0.44,0.0058999998,100961.93,95
"2020-02-06 12:00:00",1,282.6,325,70,0.000163,80.3,2.45,6.49,0.0058399998,101130.18,75
"2020-02-06 18:00:00",1,281.29,263,200,0,81,7.6,6.0299997,0.0054099998,101082.66,9
"2020-02-07 00:00:00",1,282.03,292,0,8.9e-05,81.4,9.88,13.5,0.00574,100755.37,58
"2020-02-07 06:00:00",1,280.6,289,0,3.8e-05,66.9,1.61,9.84,0.0042399997,101316.734,70
"2020-02-07 12:00:00",1,282.33,265,100,1e-06,81.700005,13.07,5.44,0.00586,101079.266,62
"2020-02-07 18:00:00",1,282.53,335,60,1.4e-05,82.6,18.72,7.17,0.00605,100247.375,98
"2020-02-08 00:00:00",1,282.97998,347,0,7.4999996e-05,84.1,18.67,6.99,0.00641,99424.35,100
"2020-02-08 06:00:00",1,279.57,335,0,0.000536,73.5,3.9099998,11.969999,0.0044199997,99644.93,99
"2020-02-08 12:00:00",1,279.79,300,40,4.3e-05,63,3.24,8.59,0.00385,99802.164,99
"2020-02-08 18:00:00",1,278.9,280,110,5.1e-05,65.700005,4.47,7.56,0.0037699998,99721.51,96
"2020-02-09 00:00:00",1,276.3,253,0,9.5e-05,76.700005,3.4099998,6.2,0.0036799998,99409.125,75
"2020-02-09 06:00:00",1,275.96,254,0,0.000126,75.4,2.33,7.77,0.0035199998,99496.914,82
"2020-02-09 12:00:00",1,276.99,246,105,3.5e-05,76.3,4.44,7.0699997,0.0038299998,99830.71,50
"2020-02-09 18:00:00",1,278.16998,281,170,2.8e-05,83.4,9.139999,1.9399999,0.00457,99472.11,88
"2020-02-10 00:00:00",1,282.71,325,0,0.000261,91.3,12.32,3.84,0.0069299997,98045.086,100
