"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-19 18:00:00",1,282.13998,9.999e+20,9.999e+20,9.999e+20,83.3,9.41,4.79,0.00575,103760.09,9.999e+20
"2020-01-20 00:00:00",1,282.16998,338,0,8e-06,83.6,8.86,5.66,0.0057699997,103867.89,90
"2020-01-20 06:00:00",1,282.11,312,0,3e-06,85,8.67,6.2799997,0.00585,103826.19,69
"2020-01-20 12:00:00",1,282.72998,327,38,4e-06,81.200005,7.6299996,8.05,0.00582,103891.45,78
"2020-01-20 18:00:00",1,282.38998,344,49,8e-06,83.1,6.5699997,8.28,0.0058299997,103812.58,93
"2020-01-21 00:00:00",1,282.35,344,0,1e-05,85.9,5.0699997,6.2799997,0.0060099997,103767.3,93
"2020-01-21 06:00:00",1,282.04,314,0,3e-06,91.5,3.9199998,4.62,0.00628,103635.47,64
"2020-01-21 12:00:00",1,282.63998,347,10,1.2e-05,93.200005,2.74,4.2599998,0.00665,103754.914,96
"2020-01-21 18:00:00",1,282.55,348,50,8e-06,95.4,1.81,3.98,0.00677,103650.11,93
"2020-01-22 00:00:00",1,282.61,347,0,9e-06,94,1.56,2.9099998,0.0067,103651.336,91
"2020-01-22 06:00:00",1,282.57,343,0,7e-06,94.4,1.3,2.86,0.00672,103521.414,90
"2020-01-22 12:00:00",1,283.25,324,50,2e-06,91.1,1.78,2.82,0.00679,103536.49,66
"2020-01-22 18:00:00",1,281.88998,291,115,1e-06,94.5,2.04,2.8899999,0.0064399997,103260.336,33
"2020-01-23 00:00:00",1,281.37,280,0,0,89.3,2.98,4.3199997,0.00587,103169.44,39
"2020-01-23 06:00:00",1,281.16998,299,0,2e-06,86.3,1.6999999,5.64,0.00562,102798.69,58
"2020-01-23 12:00:00",1,282.24,301,58,1e-06,82.200005,5.19,4.46,0.00578,102472.516,71
"2020-01-23 18:00:00",1,281.75998,311,104,4e-06,87.5,4.58,6.06,0.00598,102022.56,76
"2020-01-24 00:00:00",1,282.12,326,0,5e-05,94,0.39,5.3399997,0.00661,101664.24,90
"2020-01-24 06:00:00",1,280.75998,335,0,0.000174,82.5,-5.54,1.05,0.00529,101508.516,99
"2020-01-24 12:00:00",1,280.05,327,20,6e-06,65.4,-3.1399999,2.3899999,0.00399,101529.21,98
"2020-01-24 18:00:00",1,279.24,314,60,4e-06,66,0.39,3.51,0.00382,101226.21,93
"2020-01-25 00:00:00",1,279.21,293,0,5e-06,73.3,6,1.37,0.00426,100663.44,80
"2020-01-25 06:00:00",1,280.29,319,0,0.000168,92.8,9.03,-0.44,0.00588,99443.164,92
"2020-01-25 12:00:00",1,283.25,351,10,0.00032,90.5,0.84,12.07,0.0070599997,98994.055,100
"2020-01-25 18:00:00",1,282.80002,345,30,2.7e-05,85.200005,0.049999997,12.36,0.00641,99019.555,97
"2020-01-26 00:00:00",1,282.46,326,0,3.1e-05,92.6,4.08,6.94,0.00685,98942.31,91
"2020-01-26 06:00:00",1,284,352,0,0.000279,89.200005,6.1,14.809999,0.00734,98529.37,97
"2020-01-26 12:00:00",1,283.43,354,20,8.7e-05,86.1,2.35,12.349999,0.00682,98600.46,99
"2020-01-26 18:00:00",1,281.84,335,60,1.6e-05,75.8,1.79,11.86,0.00538,98741.39,93
"2020-01-27 00:00:00",1,279.59,321,0,2.6e-05,67.700005,2.6699998,12.799999,0.00411,98926.18,95
"2020-01-27 06:00:00",1,278.3,294,0,6e-05,66.8,1.5999999,12.679999,0.00372,98754.13,95
"2020-01-27 12:00:00",1,278.44998,273,60,7.1e-05,62,4.27,12.59,0.0034899998,98673.6,84
"2020-01-27 18:00:00",1,276.88998,267,110,0.000112,64,4.21,11.57,0.00324,98364.77,88
"2020-01-28 00:00:00",1,276.21,244,0,0.000129,72.4,5.48,7.8599997,0.00351,97641.39,83
"2020-01-28 06:00:00",1,277.30002,254,0,8.1e-05,75.1,4.6,11.719999,0.00396,97369.64,77
