"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-20 18:00:00",1,284.5,9.999e+20,9.999e+20,9.999e+20,70.9,-4.68,-0.61,0.00587,101380.34,9.999e+20
"2019-05-21 00:00:00",1,281.80002,268,63,0,80,-1.9699999,-2.29,0.00551,101480.54,0
"2019-05-21 06:00:00",1,282,265,12,0,78.200005,-0.29,-2.24,0.0054699997,101527.805,28
"2019-05-21 12:00:00",1,285.80002,279,547,0,65.3,-0.35999998,-0.66999996,0.00587,101609.12,51
"2019-05-21 18:00:00",1,286.1,286,684,0,66.1,-3.22,-1.63,0.00605,101531.51,29
"2019-05-22 00:00:00",1,283.30002,281,62,0,78.4,0.12,-3.6899998,0.0059499997,101529.44,9
"2019-05-22 06:00:00",1,283.7,285,12,0,77.9,2.24,-0.84999996,0.0061299996,101409.65,40
"2019-05-22 12:00:00",1,286.7,304,509,0,66.9,1.81,0.22,0.00635,101348.28,57
"2019-05-22 18:00:00",1,286.9,322,551,0,67.6,-0.48999998,-0.049999997,0.00652,101153.11,59
"2019-05-23 00:00:00",1,285.30002,316,48,5e-06,78.6,2.1599998,-1.0699999,0.00689,101041.4,59
"2019-05-23 06:00:00",1,284.1,346,1,0.000168,90.700005,4.33,-2.78,0.00733,100838.25,94
"2019-05-23 12:00:00",1,287.1,348,314,6.3e-05,85.9,2.86,4.88,0.00847,100900.21,75
"2019-05-23 18:00:00",1,286.30002,299,677,1e-06,83.1,1.38,5.73,0.00776,100980.39,16
"2019-05-24 00:00:00",1,284.6,309,60,3e-06,93.3,2.31,3.52,0.00781,100998.23,44
"2019-05-24 06:00:00",1,284.4,305,14,0,94.1,0.25,3.6799998,0.00776,101051.77,30
"2019-05-24 12:00:00",1,286.9,302,531,1e-06,78.8,0.53999996,3.84,0.00762,101197.164,32
"2019-05-24 18:00:00",1,286.80002,311,639,0,82.200005,0.87,2.77,0.0079,101167.29,71
"2019-05-25 00:00:00",1,285.4,339,49,9e-05,94.5,3.84,0.12,0.00832,101065.81,92
"2019-05-25 06:00:00",1,285.5,363,2,0.000205,96.200005,1.8299999,3.6999998,0.0084999995,100834.195,99
"2019-05-25 12:00:00",1,286.4,363,265,1.7e-05,92.9,1.16,4.73,0.00876,100942.04,85
"2019-05-25 18:00:00",1,286.2,366,381,4.3e-05,93.9,3.32,4.22,0.0087399995,100823.94,88
"2019-05-26 00:00:00",1,286,371,12,0.000161,94.3,5.79,7.7,0.00866,100527.73,98
"2019-05-26 06:00:00",1,285.5,367,2,4.4e-05,93,1.68,11.61,0.008289999,100345.71,93
"2019-05-26 12:00:00",1,285.6,349,292,3.1e-05,83,-0.75,10.53,0.0074299998,100663.28,82
"2019-05-26 18:00:00",1,285.30002,328,548,9e-06,81.200005,1.67,8.429999,0.00714,100651.26,55
"2019-05-27 00:00:00",1,284.2,299,64,5e-06,85.1,4.42,6.16,0.00697,100490.516,60
"2019-05-27 06:00:00",1,284.4,335,7,5.3e-05,84.200005,4.7,6.3799996,0.0069899997,100124.55,96
"2019-05-27 12:00:00",1,285.1,327,349,8.5e-05,76.4,3.81,8.45,0.0066899997,100119.336,84
"2019-05-27 18:00:00",1,284.9,314,479,7.4999996e-05,75.8,4.97,8.34,0.0065099997,100002.23,78
"2019-05-28 00:00:00",1,283.1,296,60,3.4e-05,81,4.27,5.2599998,0.00621,99856.19,70
"2019-05-28 06:00:00",1,283.5,289,16,1.9e-05,78.200005,3.99,4.87,0.00615,99699.836,72
"2019-05-28 12:00:00",1,285.5,283,559,0.000108,73,-0.22999999,6.74,0.0065599997,99821.02,49
"2019-05-28 18:00:00",1,285.2,281,704,8.1e-05,71.9,-3.87,3.1299999,0.00633,99938.375,23
"2019-05-29 00:00:00",1,281.80002,276,71,8e-06,83.5,-3.6599998,1.0699999,0.0058299997,99928.766,17
"2019-05-29 06:00:00",1,282.9,288,14,6e-06,82.8,-5.52,1.28,0.00622,100238.34,44
"2019-05-29 12:00:00",1,284.80002,318,344,3.7e-05,74,-8.48,-0.42,0.00627,100745.03,66
"2019-05-29 18:00:00",1,284.6,323,400,1.2e-05,64.8,-9.73,-1.22,0.0053999997,101230.72,64
"2019-05-30 00:00:00",1,280.6,269,64,1e-06,75.3,-4.46,-0.17999999,0.00478,101680.69,8
"2019-05-30 06:00:00",1,281.5,261,18,1e-06,77,-2.85,1.4499999,0.00519,101818.46,3
"2019-05-30 12:00:00",1,284.80002,316,286,1.3e-05,62.8,-2.23,3.6599998,0.00524,101930.37,68
"2019-05-30 18:00:00",1,285.1,321,411,1.7e-05,70,-2.83,5.68,0.00598,101894.73,70
"2019-05-31 00:00:00",1,282.9,311,68,6e-06,74.9,-1.39,5.8199997,0.00555,101863.12,56
"2019-05-31 06:00:00",1,283.30002,337,11,6e-06,79.8,-1.09,6.45,0.00609,101682.29,89
"2019-05-31 12:00:00",1,286.1,317,353,4.4e-05,67.6,-4.61,5.6299996,0.0061899996,101676.54,67
