"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-04 12:00:00",1,285.4,9.999e+20,9.999e+20,9.999e+20,90.5,-5.92,4.63,0.007999999,100304.82,9.999e+20
"2020-06-04 18:00:00",1,285,354,293,2.2e-05,86,-6.89,3.8899999,0.0074799997,100192.69,78
"2020-06-05 00:00:00",1,284.2,344,34,1.1e-05,78.9,-6.19,3.74,0.00647,100165.43,81
"2020-06-05 06:00:00",1,283.7,348,5,1.9e-05,77.700005,-6.75,2.32,0.00616,99996.805,97
"2020-06-05 12:00:00",1,284.4,325,355,2e-05,67.3,-10.66,3.35,0.0055899997,100131.875,74
"2020-06-05 18:00:00",1,283.1,285,684,2.7e-05,65.3,-12.09,5.23,0.0049699997,100232.49,34
"2020-06-06 00:00:00",1,282.5,312,52,2.6e-05,67.4,-11.78,7.93,0.00493,100242.68,75
"2020-06-06 06:00:00",1,283.6,333,4,4.8e-05,78.5,-12.639999,8.72,0.0061899996,100141.48,94
"2020-06-06 12:00:00",1,284.5,347,149,6.4e-05,78.700005,-12.21,5.97,0.0065599997,100318.57,94
"2020-06-06 18:00:00",1,284.7,352,267,1.6e-05,77,-10.94,5.48,0.0065099997,100450.6,95
"2020-06-07 00:00:00",1,284.4,347,24,2e-05,80.200005,-9.44,2.86,0.0066299997,100638.17,93
"2020-06-07 06:00:00",1,284.2,321,12,4e-06,77,-9.099999,1.5799999,0.00628,100798.46,64
"2020-06-07 12:00:00",1,284.9,341,222,1.3e-05,73.8,-8.349999,1.03,0.00627,101136.336,90
"2020-06-07 18:00:00",1,284.7,339,352,1.3e-05,75.5,-7.89,0.07,0.0063199997,101294.64,85
"2020-06-08 00:00:00",1,283.2,323,41,7e-06,77.8,-6.0299997,-0.68,0.0058899997,101534,69
"2020-06-08 06:00:00",1,282.7,305,8,6e-06,70.200005,-6.0299997,-0.63,0.00513,101673.64,53
"2020-06-08 12:00:00",1,284.2,330,330,7e-06,65.1,-5.8799996,-1.31,0.00525,101890.54,83
"2020-06-08 18:00:00",1,284,332,403,5e-06,68.200005,-6.0299997,-1.6899999,0.0054099998,102027.45,85
"2020-06-09 00:00:00",1,282.30002,300,42,1e-06,73.9,-3.9499998,-1.9599999,0.00525,102192.95,38
"2020-06-09 06:00:00",1,282.80002,290,19,1e-06,71.700005,-2.9299998,-1.03,0.00524,102242.836,42
"2020-06-09 12:00:00",1,285.30002,295,507,1e-06,61.5,-2.9099998,1.22,0.00529,102340.914,77
"2020-06-09 18:00:00",1,285.1,303,637,0,66.8,-2.46,3.6499999,0.00567,102338.18,74
"2020-06-10 00:00:00",1,283.7,313,55,2e-06,76.3,1.99,2.76,0.00594,102351.06,83
"2020-06-10 06:00:00",1,284.5,343,5,8.3e-05,90.1,6.12,4,0.00739,102165.836,95
"2020-06-10 12:00:00",1,286.4,365,137,7.4e-05,93.8,0.28,4.12,0.00871,102166.18,94
"2020-06-10 18:00:00",1,286.6,366,259,1.8e-05,91,-4.49,1.22,0.008549999,102214,89
