"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-13 18:00:00",1,279.82,9.999e+20,9.999e+20,9.999e+20,74.6,-0.83,11.0199995,0.0046699997,97444.18,9.999e+20
"2019-12-14 00:00:00",1,279.54,263,0,0.00013,66.3,-0.45999998,16.77,0.00407,97557.164,64
"2019-12-14 06:00:00",1,278.81,257,0,0.000124,63.600002,1.6899999,16.06,0.0037099998,97684.96,60
"2019-12-14 12:00:00",1,279.00998,254,50,9.1e-05,59,2.73,13.5,0.00348,97831.83,60
"2019-12-14 18:00:00",1,277.41998,275,70,1.9e-05,65,1.41,3.4399998,0.0034299998,97553.72,84
"2019-12-15 00:00:00",1,278.32,292,0,6.6e-05,53.600002,-1.48,4.91,0.00302,97703.74,97
"2019-12-15 06:00:00",1,277.78,253,0,1.8e-05,76,10.309999,-2.52,0.0041199997,97598.6,53
"2019-12-15 12:00:00",1,278.91,276,40,5.4e-05,73.4,8.65,-3.54,0.00432,97201.61,92
"2019-12-15 18:00:00",1,279.37,254,80,2.3e-05,69.6,-2.82,5.0899997,0.00423,97143.766,72
"2019-12-16 00:00:00",1,279.75998,266,0,5.2e-05,69.9,5.68,9.67,0.00435,97957.81,72
"2019-12-16 06:00:00",1,280,277,0,0.000107,76.4,-1.53,3.02,0.00482,98180.18,75
"2019-12-16 12:00:00",1,280.68,263,50,0.000115,72.700005,-3.87,4.9,0.00477,98677.18,58
"2019-12-16 18:00:00",1,279.85,252,80,4e-06,67.3,-0.95,7.44,0.00416,98888.91,2
"2019-12-17 00:00:00",1,280.02,250,0,5e-06,71.8,-0.98999995,8.22,0.0044899997,99078.44,1
"2019-12-17 06:00:00",1,279.93,252,0,1.8e-05,69.5,0.56,6.94,0.00432,99250.164,0
"2019-12-17 12:00:00",1,280.66998,251,50,2e-06,64.1,2.36,4.5,0.00416,99507.98,4
"2019-12-17 18:00:00",1,279.38998,251,90,3e-06,67.4,3.27,1.36,0.0039999997,99532.016,4
"2019-12-18 00:00:00",1,278.56,257,0,8e-06,77.200005,5.58,-1.9599999,0.00433,99561.02,66
"2019-12-18 06:00:00",1,276.9,249,0,0,80,4.0899997,-5.64,0.00401,99420.19,39
"2019-12-18 12:00:00",1,278.41,249,40,0,77.8,4.5899997,-10.55,0.00434,99203.305,61
"2019-12-18 18:00:00",1,279.84,295,50,7.7e-05,83.1,4.63,-16.27,0.0051599997,98427.914,99
"2019-12-19 00:00:00",1,281.68,323,0,0.000182,90.200005,8.59,-7.1299996,0.0063899998,97981.25,97
"2019-12-19 06:00:00",1,280.9,291,0,1.5e-05,87.1,7.7,-3.22,0.00582,98248.086,67
"2019-12-19 12:00:00",1,280.78,265,40,0,88.700005,4.65,-4.5899997,0.00587,98441.02,19
"2019-12-19 18:00:00",1,279.94998,280,60,0,91.1,0.84,-5.71,0.0057099997,98270.086,97
"2019-12-20 00:00:00",1,280.16,292,0,1e-06,91.700005,0.82,-3.05,0.0058399998,98176.19,97
"2019-12-20 06:00:00",1,279.7,317,0,3e-06,90,-1.16,-1,0.00557,98143.5,92
"2019-12-20 12:00:00",1,281.22,330,20,1e-05,83.9,-0.31,2.49,0.00573,98392.78,96
"2019-12-20 18:00:00",1,281.19998,302,50,5e-06,83.3,-1.15,4.0299997,0.00567,98628.836,64
"2019-12-21 00:00:00",1,281.66,290,0,3e-06,80.200005,0.03,3.87,0.0056,98967.09,35
"2019-12-21 06:00:00",1,281.59,334,0,7e-06,80.9,1.89,3.3999999,0.00561,99182.97,95
"2019-12-21 12:00:00",1,281.56,273,50,1e-06,84,6.3399997,1.0799999,0.0058299997,99299.65,14
"2019-12-21 18:00:00",1,280.35,278,70,0,84.6,9.78,-3.6499999,0.00542,98843.62,67
"2019-12-22 00:00:00",1,281.28,310,0,0.000212,83.200005,6,5.2999997,0.0056999996,98441.67,72
"2019-12-22 06:00:00",1,280.57,280,0,4.7e-05,90.1,7.1299996,-1.11,0.0058899997,98292.41,55
"2019-12-22 12:00:00",1,281.94,301,40,7.3e-05,87.8,6.3399997,0.37,0.0063099996,98206.664,67
"2019-12-22 18:00:00",1,280.68,313,20,0.000162,90,4.52,2,0.0059499997,98004.29,80
"2019-12-23 00:00:00",1,279.97998,266,0,1e-06,90.6,5.15,-1.09,0.00572,97823.01,18
"2019-12-23 06:00:00",1,280.18,304,0,0.000151,89.700005,3.6,1.78,0.00575,97595.016,83
"2019-12-23 12:00:00",1,280.88,289,24,1.1e-05,69.6,-2.61,12.849999,0.00463,98796.46,55
"2019-12-23 18:00:00",1,278.75998,268,70,2e-06,69.3,-0.06,8.0199995,0.00395,99545.02,35
"2019-12-24 00:00:00",1,277.85,255,0,3e-06,69.9,1.4399999,5.27,0.00372,99846.74,39
"2019-12-24 06:00:00",1,276.93,248,0,1.6e-05,70.6,2.23,3.77,0.0035299999,99700.125,55
"2019-12-24 12:00:00",1,278.93,250,50,2.7e-05,72,4.68,3.1799998,0.00414,99650.62,40
"2019-12-24 18:00:00",1,278.44998,270,80,5.4e-05,81.5,6.85,2.76,0.00456,99358.04,70
"2019-12-25 00:00:00",1,278.21,274,0,5.8999998e-05,76,-0.55,6.68,0.00416,99694.49,39
"2019-12-25 06:00:00",1,279.22998,262,0,3e-06,74.9,4.64,6.6499996,0.0044,99802.43,48
"2019-12-25 12:00:00",1,279.04,281,19,3.2e-05,86,5.62,-0.35,0.005,99668.6,71
"2019-12-25 18:00:00",1,280.85,328,30,9.2e-05,96,2.61,0.64,0.00635,99370.445,93
"2019-12-26 00:00:00",1,283.87,348,0,9.9e-05,93.700005,4.36,5.06,0.0075899996,99354.43,94
"2019-12-26 06:00:00",1,284,359,0,2.7e-05,95.1,4.54,5.24,0.00776,99451.35,98
"2019-12-26 12:00:00",1,284.29,362,10,3.9e-05,93.6,7.31,3.47,0.0077799996,99451.27,100
"2019-12-26 18:00:00",1,284.75,363,30,4.9e-05,93.200005,7.71,3.48,0.00801,99137.52,98
"2019-12-27 00:00:00",1,285.47998,364,0,0.000178,91.3,11.7,2.1499999,0.008289999,98569.93,99
