"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 06:00:00",1,287.7,9.999e+20,9.999e+20,9.999e+20,93,5.98,-0.12,0.00955,101127.55,9.999e+20
"2020-09-14 12:00:00",1,289.30002,360,164,4e-06,87.700005,2.95,-2.53,0.00997,101190.89,79
"2020-09-14 18:00:00",1,290.9,374,164,1.8e-05,84.3,3.52,-5.06,0.01062,100910.77,95
"2020-09-15 00:00:00",1,288.4,345,3,9e-06,84,4.29,-3.6599998,0.00902,100989.24,88
"2020-09-15 06:00:00",1,288,362,0,7e-06,91.5,3.8999999,-2.35,0.009529999,101045.61,80
"2020-09-15 12:00:00",1,290.5,362,207,5e-06,86.4,4.64,0.57,0.0105099995,101318.89,58
"2020-09-15 18:00:00",1,290,368,264,5e-06,89.4,1.29,1.5799999,0.01055,101455.85,65
"2020-09-16 00:00:00",1,288.9,350,4,2e-06,93.200005,-0.52,-1.38,0.01023,101725.48,35
"2020-09-16 06:00:00",1,288.7,346,0,1e-06,92.200005,-0.45,-1.76,0.00999,101846.37,30
"2020-09-16 12:00:00",1,290.80002,359,230,6e-06,86.200005,-1.48,-1.35,0.01064,102065.15,48
"2020-09-16 18:00:00",1,291.1,348,392,7e-06,85.1,-2.76,-1.5899999,0.010729999,102101.375,14
"2020-09-17 00:00:00",1,289.1,339,4,0,92.200005,-0.26,-1.5799999,0.010179999,102224.25,0
"2020-09-17 06:00:00",1,288.5,335,0,0,92.8,1.54,-2.71,0.00986,102176.836,0
"2020-09-17 12:00:00",1,291,334,308,0,81.700005,1.2099999,-1.66,0.01023,102241.24,0
"2020-09-17 18:00:00",1,291.80002,346,407,0,80.9,0.19999999,-3.03,0.01065,102095.484,7
"2020-09-18 00:00:00",1,288,333,4,0,87.5,1.6899999,-3.49,0.00904,102148.73,0
"2020-09-18 06:00:00",1,286.3,314,0,0,79.1,0.12,-4.18,0.00732,102053.68,0
"2020-09-18 12:00:00",1,290.2,311,313,0,70.200005,-2.24,-4.5099998,0.00834,102051.95,0
"2020-09-18 18:00:00",1,289.9,314,425,0,74.6,-4.71,-4.98,0.008719999,101974.56,0
"2020-09-19 00:00:00",1,286.6,300,3,0,80.200005,-3.47,-5.39,0.0075399997,101987.74,0
"2020-09-19 06:00:00",1,285.9,286,0,0,82.6,-4.02,-6.0699997,0.00744,101907.01,0
"2020-09-19 12:00:00",1,288.1,286,320,0,75.5,-3.9299998,-6.72,0.00787,101864.68,1
"2020-09-19 18:00:00",1,288.30002,300,419,0,77.8,-4.0699997,-6.04,0.00823,101766.766,4
"2020-09-20 00:00:00",1,285.9,293,3,0,81.3,-2.8,-6.98,0.00733,101837.69,0
"2020-09-20 06:00:00",1,284.1,283,0,0,86.5,-1.9499999,-5.9,0.0069199996,101836.33,2
"2020-09-20 12:00:00",1,287.30002,283,312,0,76.9,-1.0699999,-6.37,0.0075999997,101799.21,10
"2020-09-20 18:00:00",1,288.2,295,420,0,77.9,-1.66,-4.18,0.0082,101706.36,1
"2020-09-21 00:00:00",1,284.80002,287,3,0,83.700005,2.03,-3.1999998,0.0070499997,101665.27,0
"2020-09-21 06:00:00",1,283.5,280,0,0,87.6,1.4,-2.55,0.00676,101512.54,0
"2020-09-21 12:00:00",1,288.1,294,301,0,79.4,2.71,0.06,0.0083,101412.32,1
"2020-09-21 18:00:00",1,287.4,316,385,0,84.4,-0.25,2.27,0.00845,101217.445,12
"2020-09-22 00:00:00",1,285.30002,306,2,0,88.6,0.29,2.6699998,0.0077299997,101169.74,7
"2020-09-22 06:00:00",1,285.6,332,0,3e-06,83.200005,1.01,3.77,0.0074199997,101008.95,87
"2020-09-22 12:00:00",1,286.80002,351,124,7.4999996e-05,83.200005,-2.6399999,2.6599998,0.0080699995,100718.086,84
"2020-09-22 18:00:00",1,283.80002,350,87,0.00022,79.5,-3.6699998,1.6999999,0.0063199997,100825.195,97
"2020-09-23 00:00:00",1,282.6,311,0,1.2e-05,77.9,-2.37,3.4399998,0.0057099997,100897.43,84
"2020-09-23 06:00:00",1,282.30002,275,0,3e-06,78,-2.1,4.29,0.0055799996,100884.125,11
"2020-09-23 12:00:00",1,286.7,280,294,1.8e-05,65.1,-2.36,7.02,0.00627,101058.94,5
"2020-09-23 18:00:00",1,285.5,298,371,2.8e-05,73.3,-0.96999997,6.85,0.00649,101119.13,23
"2020-09-24 00:00:00",1,284.4,303,1,2e-06,79.700005,0.65,6.24,0.00655,101291.65,31
"2020-09-24 06:00:00",1,284.5,322,0,3e-06,78.700005,0.42999998,6.46,0.0065099997,101340.555,65
"2020-09-24 12:00:00",1,286.4,324,145,8e-06,69.200005,0.65,7.19,0.00649,101581.625,69
"2020-09-24 18:00:00",1,285.5,345,157,1e-05,72.8,0.71,4.81,0.0064,101693.35,88
"2020-09-25 00:00:00",1,283.80002,317,0,1e-06,81.8,2.9299998,2.71,0.00643,101843.45,52
"2020-09-25 06:00:00",1,283.30002,289,0,0,85,4.5099998,1.62,0.00646,101737.555,21
"2020-09-25 12:00:00",1,286.9,310,216,3e-06,68.4,8.809999,3.12,0.0066299997,101657.22,58
"2020-09-25 18:00:00",1,286.2,339,161,3e-06,73.700005,10.57,3.6399999,0.00684,101234.93,92
"2020-09-26 00:00:00",1,286.1,340,1,0.000381,88.1,11.95,6.0299997,0.008119999,100887.91,93
"2020-09-26 06:00:00",1,285.1,344,0,0.000217,90.3,-2.71,2.83,0.0077799996,101096.32,68
"2020-09-26 12:00:00",1,287.6,291,274,1e-06,71.200005,-2.98,4.88,0.00719,101623.39,10
"2020-09-26 18:00:00",1,285.6,321,271,4e-06,70.4,-3.53,2.36,0.00624,101959.9,46
"2020-09-27 00:00:00",1,282.9,286,1,0,77.8,-2.24,1.06,0.0056999996,102313.484,10
"2020-09-27 06:00:00",1,281.5,287,0,0,82.8,-1.52,0.51,0.00554,102445.85,12
"2020-09-27 12:00:00",1,286.9,291,264,0,63.9,-1.3199999,-0.9,0.00615,102584.086,7
"2020-09-27 18:00:00",1,286.2,304,358,0,77,-0.65,-0.38,0.00703,102497.44,8
