"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-09 06:00:00",1,283.80002,9.999e+20,9.999e+20,9.999e+20,81.9,3.23,1.16,0.00643,101488.68,9.999e+20
"2020-06-09 12:00:00",1,286.2,338,321,8e-06,80.6,4.63,4.24,0.0074199997,101435.2,81
"2020-06-09 18:00:00",1,285.80002,356,312,3.3e-05,89.6,4.11,5.99,0.00808,101304.6,77
"2020-06-10 00:00:00",1,284.1,341,22,1.8e-05,87.4,-4.11,2.9399998,0.0070599997,101335.98,65
"2020-06-10 06:00:00",1,283.80002,288,18,3e-06,78.4,-3.62,3.54,0.0061899996,101267.06,18
"2020-06-10 12:00:00",1,285.6,320,426,1.9e-05,72.6,-5.81,4.44,0.00647,101229.13,61
"2020-06-10 18:00:00",1,285.2,296,679,3.5e-05,73.5,-9.95,1.5899999,0.0063799997,101098.93,24
"2020-06-11 00:00:00",1,284,289,76,1e-05,83.700005,-8.88,-1.5699999,0.0066899997,101270.15,21
"2020-06-11 06:00:00",1,284.80002,334,13,9e-06,86.1,-7.64,-6.2599998,0.00728,101491.09,70
"2020-06-11 12:00:00",1,287.5,324,482,1e-06,72.1,-6.14,-6.95,0.00721,101833.33,47
"2020-06-11 18:00:00",1,287.6,305,694,2e-06,71,-8.69,-5.0499997,0.00716,101893.9,9
"2020-06-12 00:00:00",1,284.6,298,80,0,83.1,-6.66,-4.3399997,0.0069,101876.2,15
"2020-06-12 06:00:00",1,285.2,295,20,0,85.9,-6.73,-3.7099998,0.00744,101498.47,32
"2020-06-12 12:00:00",1,288.2,306,542,2e-06,70.8,-7.5899997,-4.94,0.0075,101072.73,35
"2020-06-12 18:00:00",1,286.9,350,351,4e-05,87.5,-5.65,-4.69,0.008549999,100645.35,99
"2020-06-13 00:00:00",1,286.5,364,10,2.9e-05,92.4,-3.9599998,-4.8399997,0.00877,100434.27,83
"2020-06-13 06:00:00",1,286.4,333,16,2e-06,92.4,-2.11,-5.2799997,0.0087399995,100225.336,40
