"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-12 18:00:00",1,281.4,9.999e+20,9.999e+20,9.999e+20,65.8,-6.41,5.69,0.0044799997,100184.96,9.999e+20
"2019-11-13 00:00:00",1,281.00998,269,0,1.2e-05,71.5,-0.16,6.0499997,0.0047299997,100014.164,84
"2019-11-13 06:00:00",1,280.86,308,0,0.000132,79.200005,4.95,4.79,0.00524,99198.77,89
"2019-11-13 12:00:00",1,280.38,321,10,0.000402,81.3,-3.25,9.719999,0.00525,98367.555,99
"2019-11-13 18:00:00",1,280.62,316,40,0.000224,81.6,-4.61,-1.64,0.00536,98251.71,99
"2019-11-14 00:00:00",1,281.13998,296,0,2.9e-05,76.5,-10,-5.65,0.00514,99356.49,92
"2019-11-14 06:00:00",1,280.62,263,0,2.6e-05,66.700005,-10.75,-1.8199999,0.00429,100253.516,28
"2019-11-14 12:00:00",1,281.35,265,83,6.4e-05,62.7,-11.33,-2.4099998,0.00421,100921.19,70
"2019-11-14 18:00:00",1,280.91,256,130,3.6e-05,63.9,-11.7,-0.93,0.00415,101310.43,22
"2019-11-15 00:00:00",1,280.09,252,0,2.1e-05,68.5,-9.3,-2.21,0.00419,101598.85,0
"2019-11-15 06:00:00",1,279.84,252,0,1.1e-05,68.700005,-7.94,-1.25,0.00413,101663.37,7
"2019-11-15 12:00:00",1,281.1,251,100,4e-06,62.4,-5.33,-2.37,0.0041,101663.26,3
"2019-11-15 18:00:00",1,279.55,254,140,0,63.100002,-2.1699998,-0.39,0.0037099998,101475.25,28
"2019-11-16 00:00:00",1,279.34,269,0,0,66.1,3.02,0.42999998,0.00384,101193.39,69
"2019-11-16 06:00:00",1,279.81,298,0,2e-06,73.5,5.96,-0.39999998,0.00445,100670.62,79
"2019-11-16 12:00:00",1,279.1,322,15,0.000297,80.5,4.9,-3.33,0.00465,100481.14,96
"2019-11-16 18:00:00",1,280.03,326,30,0.000114,83.9,-4.48,0.66999996,0.0051599997,100552.93,98
"2019-11-17 00:00:00",1,281.09,330,0,4.9e-05,76.4,-12.639999,-1.09,0.0050399997,100951.3,97
"2019-11-17 06:00:00",1,280.43,289,0,4e-06,65.700005,-10.66,-0.87,0.0041199997,101377.086,48
"2019-11-17 12:00:00",1,281.4,267,90,5e-06,63.9,-8.7699995,-2.2,0.00428,101662.59,32
"2019-11-17 18:00:00",1,280.52,256,130,1.1e-05,66.700005,-6.43,-2.1699998,0.0042,101802.03,7
"2019-11-18 00:00:00",1,279.84,251,0,0,65.6,-2.57,-4.19,0.0039399997,101656.96,1
"2019-11-18 06:00:00",1,278.34,245,0,0,70.9,1.8399999,-3.4499998,0.00385,101252.27,6
"2019-11-18 12:00:00",1,278.86,243,90,0,76,4.44,-3.6599998,0.0042999997,100855.9,50
"2019-11-18 18:00:00",1,278.82,254,120,1e-06,85.3,5.08,-3.86,0.00484,100326.016,58
"2019-11-19 00:00:00",1,278.79,287,0,6e-06,87.1,4.39,-5.43,0.00496,99862.46,46
"2019-11-19 06:00:00",1,278.62,267,0,1e-06,88.700005,3.4499998,-7.19,0.00501,99494.555,29
"2019-11-19 12:00:00",1,279.94998,278,60,5e-06,85,4.22,-7.5699997,0.00527,99306.4,45
"2019-11-19 18:00:00",1,280.35,316,70,5e-05,86.700005,1.66,-8.72,0.00554,99151.44,82
"2019-11-20 00:00:00",1,279.72998,317,0,5.8e-05,81.1,1.7199999,-8.33,0.0049699997,99116.5,90
"2019-11-20 06:00:00",1,278.66998,256,0,0,82.4,-1.4,-6.46,0.00469,99100.24,10
"2019-11-20 12:00:00",1,280.08,252,80,0,78.1,-1.49,-6,0.00489,99217.055,18
"2019-11-20 18:00:00",1,279.41,256,110,0,74.5,-2.9399998,-3.57,0.00445,99331.49,38
"2019-11-21 00:00:00",1,276,248,0,0,85.6,-1.02,-1.41,0.00403,99179.45,36
"2019-11-21 06:00:00",1,275.47,250,0,0,87,-0.76,-0.81,0.00393,99233.14,60
"2019-11-21 12:00:00",1,279.53,255,70,0,74.9,-0.29999998,-1.41,0.00451,99307.516,74
"2019-11-21 18:00:00",1,276.03,256,100,0,87,-0.35,-1.4599999,0.0041,99295.51,62
"2019-11-22 00:00:00",1,275.50998,251,0,0,88.4,-0.51,-1.4499999,0.00401,99371.37,50
"2019-11-22 06:00:00",1,276.13998,248,0,0,86.200005,-2.19,-1.0799999,0.00409,99505.93,42
"2019-11-22 12:00:00",1,280.29,249,80,0,74.4,-1.92,-0.88,0.0047,99793.836,18
"2019-11-22 18:00:00",1,275.9,255,110,0,86.1,-0.71,-0.57,0.00399,100048.5,5
"2019-11-23 00:00:00",1,275.84,250,0,0,87.5,0.58,-0.74,0.00402,100334.93,2
"2019-11-23 06:00:00",1,276.02,249,0,0,88.1,1.8499999,-0.77,0.0041,100525.24,2
"2019-11-23 12:00:00",1,279.78,246,80,0,78.6,1.67,-2.29,0.00476,100608.79,18
"2019-11-23 18:00:00",1,276.41998,252,110,0,85.3,1.4599999,-2.56,0.00408,100564.95,69
"2019-11-24 00:00:00",1,276.38,257,0,0,91.200005,1.7099999,-3.1299999,0.0043699997,100355.18,76
"2019-11-24 06:00:00",1,277.1,289,0,0,93.5,1.56,-4.08,0.0047299997,99985.96,86
"2019-11-24 12:00:00",1,280.28,288,50,3.1e-05,87.4,4.73,-9.17,0.0055299997,99564.2,79
"2019-11-24 18:00:00",1,280.53,333,30,0.000189,88.6,3.34,-11.65,0.00574,98888.7,96
