"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-01 18:00:00",1,280.6,9.999e+20,9.999e+20,9.999e+20,83.3,1.61,1.74,0.00536,99872.79,9.999e+20
"2020-02-02 00:00:00",1,280.15,288,0,6e-06,86.1,5.1099997,-3.54,0.0054099998,99486.16,84
"2020-02-02 06:00:00",1,282.13998,319,0,8.3e-05,88.1,7.2599998,7.17,0.0063699996,98967.75,84
"2020-02-02 12:00:00",1,282.37,279,70,1.2e-05,75.6,8.12,10.3,0.00555,99158.27,28
"2020-02-02 18:00:00",1,282.44,300,130,5.3e-05,77.700005,7.3199997,14.58,0.00573,99014.555,65
"2020-02-03 00:00:00",1,280.59,307,0,1.9e-05,66.700005,1.25,15.42,0.0042999997,99919.305,71
"2020-02-03 06:00:00",1,279.88,290,0,3.5e-05,63.2,-1.3299999,14.48,0.0038599998,100434.48,69
"2020-02-03 12:00:00",1,280.47998,297,50,5.8999998e-05,62.2,-1.18,14.09,0.0039399997,100866.54,84
"2020-02-03 18:00:00",1,279.77,278,130,0.000108,66,-2.74,14.7,0.00397,101060.08,69
"2020-02-04 00:00:00",1,280.00998,287,0,0.000111,64.8,-7.02,14.809999,0.00395,101307.625,90
"2020-02-04 06:00:00",1,280.41,292,0,6.4e-05,66.3,-8.349999,9.719999,0.00413,101962.9,89
"2020-02-04 12:00:00",1,281.55,269,90,6e-06,67.6,-4.77,7.5299997,0.00453,102582.336,52
"2020-02-04 18:00:00",1,280.47,262,180,2e-06,73,-1.77,5.5499997,0.00453,102917.61,12
"2020-02-05 00:00:00",1,279.81,258,0,0,75.5,3.1999998,2.04,0.00446,103008.12,16
"2020-02-05 06:00:00",1,279.5,264,0,0,81.8,6.42,0.39,0.00475,102802.68,45
"2020-02-05 12:00:00",1,280.63,288,60,1e-06,79.6,8.42,-0.83,0.005,102626.83,87
"2020-02-05 18:00:00",1,280.87,297,110,0,84,9,-0.57,0.00539,102170.89,82
"2020-02-06 00:00:00",1,280.6,304,0,4e-06,87.6,11.7,-0.37,0.00554,101795.6,63
"2020-02-06 06:00:00",1,281.5,326,0,6.7e-05,89.1,12.15,-0.9,0.00603,101231.89,90
"2020-02-06 12:00:00",1,282.57,347,14,0.000238,91.4,5.02,5.5899997,0.00665,101259.086,98
"2020-02-06 18:00:00",1,281.58,276,171,1.1e-05,78,2.9399998,8.61,0.00529,101502.336,14
"2020-02-07 00:00:00",1,280.97998,259,0,1e-06,79.200005,4,5.94,0.00514,101839.11,1
"2020-02-07 06:00:00",1,281,262,0,0,80.700005,10.03,4.31,0.00525,101586.99,37
"2020-02-07 12:00:00",1,282.03,294,40,6e-06,82.6,15.4,4.96,0.00581,100960.55,90
"2020-02-07 18:00:00",1,283.22998,346,38,0.000212,88.3,16.21,8.16,0.0067999996,100061.65,98
