"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-02 12:00:00",1,279.6,9.999e+20,9.999e+20,9.999e+20,64.700005,0,12.07,0.0039399997,98347.625,9.999e+20
"2020-03-02 18:00:00",1,279.24,266,289,7.1e-05,61.7,-1.9799999,12.55,0.0036799998,98527.77,71
"2020-03-03 00:00:00",1,279.04,271,0,9.2e-05,69.1,-4.2999997,12.58,0.00404,98953.25,88
"2020-03-03 06:00:00",1,278.1,259,0,4.9e-05,65.3,-4.0699997,9.5199995,0.0035599999,99341.266,64
"2020-03-03 12:00:00",1,279.9,272,178,3.6e-05,59.3,-2.53,9.16,0.00364,99923.54,68
"2020-03-03 18:00:00",1,279.1,255,328,1.4e-05,64.200005,0.28,5.62,0.00372,100173.086,29
"2020-03-04 00:00:00",1,278.79,273,1,7e-06,68.200005,4.25,2.57,0.00387,100248.805,83
"2020-03-04 06:00:00",1,277.47998,270,0,8e-06,81.8,4.37,-1.89,0.0042399997,99991.25,63
"2020-03-04 12:00:00",1,279.5,257,186,1e-06,75.4,1.81,-6.2599998,0.00453,99705.914,31
"2020-03-04 18:00:00",1,278.9,313,146,0.00038,87.5,-7.19,-7.2999997,0.00505,99059.9,95
"2020-03-05 00:00:00",1,279.30002,314,0,0.00016,80.9,-10.469999,1.67,0.0047899997,99292.71,94
"2020-03-05 06:00:00",1,278.52,288,0,2.7e-05,67.700005,-7.04,6.2599998,0.0037999998,99523.46,64
"2020-03-05 12:00:00",1,279.80002,243,210,6e-06,59.4,-0.5,5.21,0.0036499999,99506.125,4
"2020-03-05 18:00:00",1,279,271,288,2.3e-05,66.3,3.11,-2.56,0.0038599998,99086.914,66
"2020-03-06 00:00:00",1,278.19998,303,0,0.000121,74.3,-2.57,-6.02,0.00408,99262.625,98
"2020-03-06 06:00:00",1,277.87,281,0,3.8e-05,69,-2.6699998,1.9,0.00367,99832.16,74
"2020-03-06 12:00:00",1,280.5,266,176,4.4e-05,64.1,-5.38,3.24,0.00408,100259.93,67
"2020-03-06 18:00:00",1,279.30002,258,323,6.1e-05,63.4,-11.2699995,4.06,0.00369,100954.03,64
"2020-03-07 00:00:00",1,278.84,246,1,2.4e-05,60.7,-9.09,2.83,0.00342,101394,32
