"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-08 18:00:00",1,279.94998,9.999e+20,9.999e+20,9.999e+20,67.9,3.21,-0.97999996,0.00414,100999.19,9.999e+20
"2020-01-09 00:00:00",1,279.13998,295,0,5e-06,77.700005,2.19,-4.5299997,0.00451,100321.15,84
"2020-01-09 06:00:00",1,278.35,294,0,6e-06,77.9,1.2099999,-3.56,0.00429,99944.14,84
"2020-01-09 12:00:00",1,279.21,266,50,0,74.8,4.71,-1.05,0.0043699997,100022.33,60
"2020-01-09 18:00:00",1,281.03,305,70,3.5e-05,72.8,-10.63,11.63,0.00481,100510.29,79
"2020-01-10 00:00:00",1,279.72998,269,0,5e-06,64.5,-2.45,6.2999997,0.0038599998,101304.25,29
"2020-01-10 06:00:00",1,280.13998,274,0,4e-06,69,7.62,6.1299996,0.0042499998,101369.43,64
"2020-01-10 12:00:00",1,282.16998,308,10,1.8e-05,79.3,14.9,4.65,0.0056399996,100882.48,82
"2020-01-10 18:00:00",1,283.34,345,20,0.000401,88.4,16.83,6.8199997,0.00684,100352.31,97
"2020-01-11 00:00:00",1,284.58,356,0,0.000155,89,15.9,7.89,0.0075,100023.71,97
"2020-01-11 06:00:00",1,284.47,358,0,0.000468,88.8,17.199999,7.39,0.00746,99542.94,100
"2020-01-11 12:00:00",1,282.71,349,10,0.000394,80.700005,7.43,11.03,0.0060099997,99775.41,100
"2020-01-11 18:00:00",1,280.81,276,100,5e-05,73.200005,-0.56,9.65,0.00477,100278.25,50
"2020-01-12 00:00:00",1,279.96,252,0,1e-05,66.3,5.72,11.92,0.0040599997,100722.805,13
"2020-01-12 06:00:00",1,279.37,279,0,8.2e-05,62.2,3.1,13.07,0.0036499999,100886.77,79
"2020-01-12 12:00:00",1,279.68,288,36,6.5e-05,68.200005,6.27,11.429999,0.00409,100957.63,93
"2020-01-12 18:00:00",1,279.83,281,80,9.8e-05,73.700005,8.83,10.42,0.0044799997,100531.15,93
"2020-01-13 00:00:00",1,280.31,276,0,0.00011,75.3,9.65,6.29,0.00475,100024,65
"2020-01-13 06:00:00",1,280.88998,296,0,4.4e-05,79,16.59,-2.1299999,0.00526,98803.54,83
"2020-01-13 12:00:00",1,281.25998,331,10,0.000308,83.6,22.02,-3.07,0.00581,96889.71,99
"2020-01-13 18:00:00",1,279.50998,295,40,0.000198,66.9,9.98,14.059999,0.00414,96719.75,75
"2020-01-14 00:00:00",1,279.05,291,0,0.000165,62.100002,9.69,19.3,0.00372,96971.1,89
"2020-01-14 06:00:00",1,278.8,300,0,5.8e-05,64.8,10.07,17.17,0.0037999998,96963.484,97
"2020-01-14 12:00:00",1,280.06,301,30,3.3e-05,70.1,7.95,10.599999,0.0045,96742.25,93
"2020-01-14 18:00:00",1,279.16998,298,80,1.6e-05,71.700005,4.99,9.4,0.00434,96427.43,79
