"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-27 00:00:00",1,285.6,9.999e+20,9.999e+20,9.999e+20,83.4,-5.39,-6.21,0.00733,102708.96,9.999e+20
"2019-06-27 06:00:00",1,285.7,293,19,0,86.1,-3.29,-6.5299997,0.0075999997,102532.08,15
"2019-06-27 12:00:00",1,291.30002,320,549,0,73.200005,-2.2,-7.24,0.00932,102379.77,54
"2019-06-27 18:00:00",1,292.7,340,698,0,64.3,-0.51,-8.55,0.00895,101973.06,26
"2019-06-28 00:00:00",1,288.6,328,83,0,81.6,0.87,-7.49,0.008789999,101843.42,1
"2019-06-28 06:00:00",1,288.2,335,16,0,78.6,4.19,-8.34,0.0083,101465.94,6
"2019-06-28 12:00:00",1,291.7,364,419,5e-06,75.700005,6.04,-4.79,0.01,101273.305,82
"2019-06-28 18:00:00",1,290,390,238,0.000432,89.200005,5.0499997,-1.74,0.010559999,101051.56,95
"2019-06-29 00:00:00",1,288.1221,361,42,5e-06,95.9,3.21,1.15,0.0101499995,100963.87,50
"2019-06-29 06:00:00",1,287.30002,318,18,0,95.1,5.29,0.02,0.009509999,100744.01,15
"2019-06-29 12:00:00",1,288.4,349,357,1e-05,84.1,7.2999997,2.69,0.00904,100629.81,64
"2019-06-29 18:00:00",1,288.4,339,577,1.5e-05,86.4,8.08,4.21,0.00931,100399.68,68
"2019-06-30 00:00:00",1,286.6,352,56,1.1e-05,92.700005,4.88,6.49,0.00888,100488.2,59
"2019-06-30 06:00:00",1,286.4,366,3,2.9e-05,92.6,5.58,6.8199997,0.00877,100483.31,93
"2019-06-30 12:00:00",1,287.1,342,364,3e-05,81.4,1.24,10.639999,0.00802,100840.15,68
"2019-06-30 18:00:00",1,286.2,331,527,1.7e-05,83,0.87,10.2699995,0.0077299997,101078.23,57
"2019-07-01 00:00:00",1,285.30002,307,70,1e-05,87,-0.65999997,10.11,0.0075999997,101300.875,25
"2019-07-01 06:00:00",1,285.6,355,5,2e-05,84.3,-2.71,9.11,0.0074899998,101509.65,88
"2019-07-01 12:00:00",1,286.7,340,350,1.8e-05,79.6,-3.4399998,7.89,0.0075499997,101838.07,72
"2019-07-01 18:00:00",1,286.5,299,691,1.3e-05,76.8,-3.28,7.2799997,0.0072,101996.164,14
"2019-07-02 00:00:00",1,284.7,290,85,6e-06,84.3,-1.79,5.93,0.0069899997,102108.805,8
"2019-07-02 06:00:00",1,285.1,292,16,7e-06,82,-2.4099998,5.97,0.0069799996,102086.664,15
"2019-07-02 12:00:00",1,286.30002,320,431,1.5e-05,74.700005,-3.49,5.8799996,0.00689,102175.55,54
"2019-07-02 18:00:00",1,286.2,314,584,1e-05,74.700005,-4.23,4.66,0.00685,102197.98,38
"2019-07-03 00:00:00",1,284.1,288,81,3e-06,83,-3.01,3.1599998,0.00664,102269.766,4
"2019-07-03 06:00:00",1,284.6,297,10,4e-06,76.8,-3.74,1.74,0.00634,102266.305,23
"2019-07-03 12:00:00",1,286.4,336,340,5e-06,68.3,-3.6799998,1.62,0.0063199997,102348.85,73
"2019-07-03 18:00:00",1,286.6,294,691,0,74.700005,-5.2599998,1.26,0.00701,102364.46,10
"2019-07-04 00:00:00",1,283.7,279,86,0,82.8,-2.9299998,0.049999997,0.00641,102434.24,0
"2019-07-04 06:00:00",1,284.7,275,18,0,79.9,-2.11,-0.07,0.00664,102483.99,4
"2019-07-04 12:00:00",1,287.80002,284,582,0,66.8,-2.9299998,1.11,0.00676,102606.875,11
"2019-07-04 18:00:00",1,287.6,290,732,0,67.200005,-3.51,1.5699999,0.00672,102609.19,9
"2019-07-05 00:00:00",1,283.80002,282,86,0,75.3,-1.03,0.87,0.0058299997,102663.44,25
"2019-07-05 06:00:00",1,285.1,283,18,0,79.6,0.42,1.3299999,0.0067999996,102243.875,30
"2019-07-05 12:00:00",1,290.5,306,558,0,58.4,1.13,3.61,0.0070499997,102200.92,20
"2019-07-05 18:00:00",1,289.7,319,694,0,62.7,0.39,4.48,0.0072399997,102070.305,39
"2019-07-06 00:00:00",1,284.5,312,77,0,84.6,2.1,2.3799999,0.00696,101961.24,42
"2019-07-06 06:00:00",1,285.7,332,6,0,81.4,2.61,2.6599998,0.00726,101739.4,70
"2019-07-06 12:00:00",1,289.80002,346,328,0,67.9,3.75,4.8199997,0.0079,101591.74,86
"2019-07-06 18:00:00",1,289.1,334,607,0,71.8,3.55,5.93,0.00799,101405.69,64
"2019-07-07 00:00:00",1,285.9,344,52,1.5e-05,89.700005,3.6299999,3.21,0.00816,101258.35,82
"2019-07-07 06:00:00",1,286.2,354,6,5.8999998e-05,93.200005,4.4,3.1899998,0.008669999,100920.29,90
"2019-07-07 12:00:00",1,287.30002,371,93,0.000139,91,5.17,4.8199997,0.00909,100717.1,90
"2019-07-07 18:00:00",1,286.9,372,114,0.000175,93.4,3.54,4.56,0.009149999,100438.52,89
"2019-07-08 00:00:00",1,286.1,369,9,0.000102,96.8,1.15,1.78,0.008979999,100255.33,96
"2019-07-08 06:00:00",1,285.5,364,3,9.8e-05,95.1,-2.62,-0.19999999,0.00852,100037.7,95
"2019-07-08 12:00:00",1,286.80002,359,236,1.4e-05,76.6,-3.85,0.91999996,0.00746,100145.24,82
"2019-07-08 18:00:00",1,287.1,322,513,2e-06,64.1,-3.52,1.9699999,0.00633,100203.625,45
"2019-07-09 00:00:00",1,281.5,278,84,0,85.6,-1.54,1.27,0.00582,100322.41,1
"2019-07-09 06:00:00",1,284.1,272,17,0,83.8,-0.5,0.68,0.00679,100335.68,2
"2019-07-09 12:00:00",1,288.6,295,549,1e-06,60.3,-0.64,0.22,0.0066,100369.26,26
"2019-07-09 18:00:00",1,289.6,308,708,0,61.100002,-3.1799998,-1.18,0.0071099997,100278.375,31
"2019-07-10 00:00:00",1,284.9,304,79,0,82.9,-2.4199998,-3.25,0.0071199997,100208.305,15
"2019-07-10 06:00:00",1,285.7,331,8,4.6e-05,92,-1.26,-3.25,0.00838,99930.664,65
"2019-07-10 12:00:00",1,287.7,360,207,0.000125,87.200005,0.71,-4.89,0.00902,99817.625,79
"2019-07-10 18:00:00",1,287.6,369,169,0.000134,93.1,1.3,-3.06,0.00961,99603.234,87
"2019-07-11 00:00:00",1,286.5,367,9,8.7e-05,96.4,0.44,-2.54,0.00925,99453.16,93
"2019-07-11 06:00:00",1,285.80002,361,6,0.000109,94.8,-1.5899999,-3.6299999,0.00871,99061.49,94
"2019-07-11 12:00:00",1,288.6,357,187,0.000212,88.4,-6.14,-4.87,0.009819999,98827.27,96
"2019-07-11 18:00:00",1,287.7,364,377,6.2e-05,88.200005,-9.83,-1.52,0.00921,98848.64,88
"2019-07-12 00:00:00",1,285.80002,362,27,4.5e-05,91.5,-5.67,1.8399999,0.00841,99169.414,89
"2019-07-12 06:00:00",1,284.9,355,4,4.9e-05,88.700005,-5.18,1.5999999,0.0077,99470.9,89
"2019-07-12 12:00:00",1,286.2,348,196,2.1e-05,76.200005,-6.7599998,2.12,0.00716,99830.19,92
"2019-07-12 18:00:00",1,285.7,345,290,2.6e-05,76.3,-5.3599997,2.75,0.0069299997,99999.65,89
"2019-07-13 00:00:00",1,284,332,33,6e-06,83.700005,-2.72,1.6899999,0.0067499997,100169.875,75
"2019-06-27 00:00:00",2,285.6,9.999e+20,9.999e+20,9.999e+20,84.3,-5.38,-6.21,0.00738,102702.94,9.999e+20
"2019-06-27 06:00:00",2,285.7,291,19,0,85.4,-3.1799998,-6.52,0.00757,102553.48,14
"2019-06-27 12:00:00",2,291.30002,319,555,0,72.3,-2.45,-7.3199997,0.00918,102368.914,46
"2019-06-27 18:00:00",2,292.5,336,704,0,62.9,-0.44,-8.66,0.00864,101952.125,10
"2019-06-28 00:00:00",2,288.6,328,84,4e-06,81.700005,1.04,-7.5699997,0.00883,101849.875,11
"2019-06-28 06:00:00",2,288.30002,335,17,0,78,4.41,-8.4,0.00826,101469,8
"2019-06-28 12:00:00",2,291.30002,358,387,4.7e-05,77.8,6.15,-4.71,0.01002,101306.47,81
