"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-12 18:00:00",1,280.33,9.999e+20,9.999e+20,9.999e+20,68.5,8.07,6.35,0.0043099998,100556.766,9.999e+20
"2020-01-13 00:00:00",1,281.37,270,0,5e-06,76.9,12.67,5.08,0.00523,99878.19,45
"2020-01-13 06:00:00",1,281.96,328,0,4.1e-05,79.700005,19.57,-0.69,0.00573,98424.25,94
"2020-01-13 12:00:00",1,281.94998,337,5,0.000428,64.5,16.96,8.05,0.00472,96724.984,99
"2020-01-13 18:00:00",1,280.03,292,90,0.000125,63.9,8.57,19.18,0.00408,97100.19,75
"2020-01-14 00:00:00",1,278.53,298,0,0.000151,62.8,8.44,16.34,0.0035899999,97651.055,96
"2020-01-14 06:00:00",1,278.88998,298,0,4.6e-05,62.5,8.51,12.84,0.00366,97682.07,97
"2020-01-14 12:00:00",1,278.91,286,30,7.2e-05,71.6,9.34,7.9199996,0.00421,97580.14,96
"2020-01-14 18:00:00",1,278.75998,300,50,5.8e-05,65.1,5.91,10.51,0.0037999998,97277.14,96
"2020-01-15 00:00:00",1,279.88998,255,0,3.5e-05,64.9,10.559999,14.08,0.00409,97525.46,40
"2020-01-15 06:00:00",1,280.00998,253,0,3.6e-05,62.3,10.36,14.36,0.00395,97817.21,39
"2020-01-15 12:00:00",1,280.16,272,30,5e-05,69.3,10.9,16.449999,0.00441,98343.81,50
"2020-01-15 18:00:00",1,279.99,287,50,7.6e-05,61.2,6.19,12.28,0.00382,99047.1,59
"2020-01-16 00:00:00",1,279.29,264,0,3.1e-05,71.1,6.29,4.11,0.00421,99363.68,51
"2020-01-16 06:00:00",1,278.06,288,0,0.000219,89.4,1.24,-8.58,0.0049,98729.58,81
"2020-01-16 12:00:00",1,280.25,331,10,0.000574,93.700005,6.15,-5.97,0.0060199997,97882.336,100
"2020-01-16 18:00:00",1,280.25,338,20,0.000382,77.700005,-4.63,19.68,0.00499,97908.56,93
"2020-01-17 00:00:00",1,278.85,276,0,7e-05,67.9,4.95,10.58,0.00392,99016.37,66
"2020-01-17 06:00:00",1,278.94998,257,0,9.5e-05,71.1,2.69,7.56,0.00411,99573.71,66
"2020-01-17 12:00:00",1,280.91,289,40,0.000133,67.700005,-6.0899997,7.14,0.0044199997,100693.29,93
"2020-01-17 18:00:00",1,279.05,257,120,3e-06,64.3,-0.26,5.64,0.00366,101425.625,20
"2020-01-18 00:00:00",1,279.09,262,0,2e-06,68.1,5.96,-0.17999999,0.00388,101586.73,77
"2020-01-18 06:00:00",1,278.69998,297,0,0.000132,84.9,9.09,-7.44,0.00474,101124.73,97
"2020-01-18 12:00:00",1,280.97998,317,38,0.000109,88.1,5.0299997,-4.96,0.00575,101217.73,91
"2020-01-18 18:00:00",1,280.65,272,120,0,89.9,3.3999999,-3.28,0.0056999996,101873.54,13
"2020-01-19 00:00:00",1,279.69998,266,0,0,90.9,5.18,-3.3999999,0.00537,102412.31,47
"2020-01-19 06:00:00",1,279.62,267,0,0,90.4,7.19,-2.46,0.0053,102652.83,68
"2020-01-19 12:00:00",1,281.47,264,57,0,87.6,8.599999,0.35,0.00581,103019.19,51
"2020-01-19 18:00:00",1,281.66,286,120,1e-06,90.1,8.65,0.71,0.00605,103120.586,56
"2020-01-20 00:00:00",1,282.05,350,0,1.1e-05,90.8,8.33,1.64,0.0062499996,103316.58,96
"2020-01-20 06:00:00",1,281.62,349,0,8e-06,93.200005,7.45,1.49,0.00623,103380.96,95
"2020-01-20 12:00:00",1,281.97998,305,60,0,90.700005,7.39,1.48,0.0061899996,103621.01,46
"2020-01-20 18:00:00",1,280.86,273,130,0,90.8,6.31,2.04,0.00576,103542.914,5
"2020-01-21 00:00:00",1,279.13998,290,0,2e-06,90.6,4.48,0.5,0.00511,103208.98,39
"2020-01-21 06:00:00",1,278.6,263,0,0,91.3,4.5,0.22999999,0.0049799997,103113.15,8
"2020-01-21 12:00:00",1,281.19,261,64,0,86.4,5.73,1.78,0.00562,103176.93,2
"2020-01-21 18:00:00",1,280.05,286,121,2e-06,91.1,3.87,2.77,0.00549,103069.37,29
"2020-01-22 00:00:00",1,280.1,312,0,5e-06,88,3.48,3.25,0.00531,103036.49,65
"2020-01-22 06:00:00",1,280.50998,325,0,4e-06,88.1,3.73,3.4399998,0.00549,102821.19,81
"2020-01-22 12:00:00",1,281.62,322,20,9e-06,89.8,3.03,4.1,0.00603,102731.81,84
"2020-01-22 18:00:00",1,281.38998,332,52,5e-06,94.200005,1.8199999,4.2799997,0.0062499996,102487.94,91
"2020-01-23 00:00:00",1,281.06,315,0,2e-06,94.200005,1.9399999,4.4,0.0061299996,102256.98,92
"2020-01-23 06:00:00",1,281.33,330,0,1.6e-05,96.200005,0.19,3.27,0.0063899998,101929.3,97
"2020-01-23 12:00:00",1,280.91,333,20,0.000143,93.700005,0.03,1.5699999,0.00606,101768.29,97
"2020-01-23 18:00:00",1,279.94,324,46,8.5e-05,95.1,0.98999995,0.89,0.00578,101362.36,94
"2020-01-24 00:00:00",1,281.96,340,0,0.000276,93.5,4.17,7.74,0.0065599997,100853.35,97
"2020-01-24 06:00:00",1,281.75,344,0,0.000173,89.9,5.89,8.72,0.0062499996,100246.92,98
"2020-01-24 12:00:00",1,283.13998,346,8,0.000181,90.4,5.8399997,10.9,0.00695,99677.7,98
"2020-01-24 18:00:00",1,281.36,343,30,2e-05,79.200005,0.79999995,11.09,0.0053999997,99565.19,99
"2020-01-25 00:00:00",1,279.91998,307,0,5.5e-05,84.8,4.95,3.6299999,0.00527,98929.555,97
