"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-02 12:00:00",1,287.80002,9.999e+20,9.999e+20,9.999e+20,84.5,4.29,9.16,0.00869,101391.74,9.999e+20
"2019-09-02 18:00:00",1,287.7,354,302,1e-05,89.200005,4.46,9.46,0.00912,101333.984,78
"2019-09-03 00:00:00",1,287.7,376,3,2.4e-05,94.1,4.83,5.92,0.00962,101318.96,93
"2019-09-03 06:00:00",1,288.2,379,0,3.8e-05,95.1,3.9499998,5.83,0.01003,101182.914,93
"2019-09-03 12:00:00",1,288.7,366,149,4.5e-05,93.5,6.6299996,8.25,0.01019,101058.62,74
"2019-09-03 18:00:00",1,287.4,356,226,5.1e-05,83.6,-1.68,10.37,0.00837,101020.875,70
"2019-09-04 00:00:00",1,285.7,314,4,1.7e-05,74.3,2.9399998,10.99,0.0066799996,100951.79,43
"2019-09-04 06:00:00",1,286.5,323,0,6.2e-05,77.9,-10.15,14.49,0.0074,100802.414,54
"2019-09-04 12:00:00",1,286,356,74,2.8e-05,74.4,-13.2,8.74,0.00679,101495.336,95
"2019-09-04 18:00:00",1,285.9,352,120,1.2e-05,67.700005,-9.96,4.04,0.0060799997,102196.95,95
"2019-09-05 00:00:00",1,285.2,313,9,6e-06,75.5,-6.22,6.73,0.00646,102481.516,51
"2019-09-05 06:00:00",1,286.1,339,0,1.1e-05,79.9,-3.34,7.8999996,0.00726,102475.29,83
"2019-09-05 12:00:00",1,288,317,328,2e-06,78.200005,-0.68,9.4,0.00802,102473.92,65
"2019-09-05 18:00:00",1,287.4,295,507,0,78.9,2.06,10.96,0.00785,102221.12,16
"2019-09-06 00:00:00",1,286.9,343,9,9.7e-05,86,3.48,13.49,0.00828,101848.016,87
"2019-09-06 06:00:00",1,287.6,372,0,0.000471,91.4,-2.1299999,12.38,0.00928,101559.74,97
"2019-09-06 12:00:00",1,287.80002,375,86,0.000199,91.5,-2.55,11.349999,0.0094099995,101678.125,98
"2019-09-06 18:00:00",1,287.30002,376,108,9.2e-05,92.3,-4.63,6.56,0.00916,101735.03,99
"2019-09-07 00:00:00",1,285.80002,363,3,1e-05,79.8,-5.12,3.86,0.0071199997,101958.81,91
"2019-09-07 06:00:00",1,285.30002,322,0,1e-06,78.700005,-3.59,2.37,0.0068099997,102111.89,54
"2019-09-07 12:00:00",1,287,321,317,0,70.1,-1.5799999,2.3799999,0.00676,102278.516,47
"2019-09-07 18:00:00",1,287.30002,302,492,0,72.6,0.29,2.51,0.00714,102210.625,4
"2019-09-08 00:00:00",1,286.9,341,10,8e-06,92.4,3.33,2.6,0.00888,102069.99,48
"2019-09-08 06:00:00",1,287.30002,372,0,1.3e-05,93.1,3.1,5.6,0.00923,101781.945,90
"2019-09-08 12:00:00",1,288.2,339,291,2e-06,84.6,6.5299997,8.21,0.00888,101504.586,82
"2019-09-08 18:00:00",1,287,361,186,0.000301,90.6,-2.4199998,7.5299997,0.0088599995,101132.75,97
"2019-09-09 00:00:00",1,285.7,328,4,1.3e-05,81.1,-1.91,7.3999996,0.00727,101114.87,57
"2019-09-09 06:00:00",1,284.80002,326,0,2.6e-05,75.1,-2.6599998,7.99,0.00636,100965.805,63
"2019-09-09 12:00:00",1,286.5,322,266,3.8e-05,66.9,-3.1899998,9.07,0.00633,101032.24,65
"2019-09-09 18:00:00",1,286.1,308,422,2.2e-05,70.3,-2.9199998,9.42,0.00646,101055.39,39
"2019-09-10 00:00:00",1,285.7,327,8,9e-06,71.6,-0.81,7.91,0.00646,101033.1,71
"2019-09-10 06:00:00",1,285.6,341,0,0.000164,88.1,5.27,2.49,0.00786,100662.94,94
"2019-09-10 12:00:00",1,288.30002,371,111,6.6e-05,94,0.17999999,9.179999,0.010059999,100319.35,98
"2019-09-10 18:00:00",1,288.2,380,121,0.00016,93.5,0.72999996,6.83,0.01,100019.44,98
"2019-09-11 00:00:00",1,288.1,379,1,0.000345,91.700005,4.31,12.469999,0.00979,99758.72,95
"2019-09-11 06:00:00",1,286.2,369,0,0.000129,81.4,-1.1899999,10.75,0.00762,99835.79,87
"2019-09-11 12:00:00",1,287.30002,346,116,1.4e-05,77.1,-2.56,11.99,0.00775,100153.81,78
"2019-09-11 18:00:00",1,286.7,338,292,1.4e-05,78.9,-3.08,8.73,0.0076099997,100531.21,61
"2019-09-12 00:00:00",1,285.7,318,7,2e-06,81,-0.7,5.73,0.0072899996,100855.16,53
"2019-09-12 06:00:00",1,284.7,308,0,0,92.1,2.6799998,2.9099998,0.0077899997,100920.5,17
"2019-09-12 12:00:00",1,289.2,347,162,1.8e-05,86.200005,7.89,5.5099998,0.00979,100761.21,58
"2019-09-12 18:00:00",1,288.80002,367,181,5.1e-05,90.4,9.16,7.0299997,0.00997,100415.4,77
"2019-09-13 00:00:00",1,285.9,367,1,2.5e-05,79.200005,1.9799999,8.91,0.0072399997,100592.08,84
"2019-09-13 06:00:00",1,285,352,0,1.1e-05,76,1.87,8.95,0.00655,100623.91,90
"2019-09-13 12:00:00",1,286.7,347,133,1e-05,67.4,1.25,11.78,0.0065099997,100766.35,88
"2019-09-13 18:00:00",1,286.5,312,368,2e-05,74.5,-4.2,7.97,0.00707,101061.34,34
"2019-09-14 00:00:00",1,284.1,296,6,1e-06,73,-2.9199998,6.48,0.00587,101370.164,19
"2019-09-14 06:00:00",1,284,340,0,7e-06,67.700005,-3.61,6.33,0.00542,101485.71,90
"2019-09-14 12:00:00",1,286.2,327,211,9e-06,61.5,-4.3199997,6.97,0.00566,101713.79,83
"2019-09-14 18:00:00",1,284.6,340,144,7e-06,69.6,-3.1299999,5.2599998,0.00578,101793,93
"2019-09-15 00:00:00",1,284.2,343,1,6e-06,72.8,-2.7,4.5,0.00586,101838.24,97
"2019-09-15 06:00:00",1,283.6,337,0,4e-06,74.9,-3,3.4299998,0.00581,101852.39,92
"2019-09-15 12:00:00",1,286.80002,298,287,1.1e-05,64.200005,-4.33,3.4499998,0.00612,102016.07,50
"2019-09-15 18:00:00",1,285.4,320,321,8e-06,68.200005,-3.86,1.76,0.0059599997,102074.65,63
"2019-09-16 00:00:00",1,281.4,284,4,0,80.3,-1.28,0.59999996,0.00533,102207.375,27
"2019-09-16 06:00:00",1,280.2,277,0,0,84.700005,0.39999998,1.05,0.00519,102194.016,18
"2019-09-16 12:00:00",1,287.2,289,314,0,66.1,2.69,3.1499999,0.00647,102235.46,15
"2019-09-16 18:00:00",1,286.30002,333,295,2e-06,75.9,3.1999998,4.43,0.00702,102159.87,70
"2019-09-17 00:00:00",1,284.4,295,4,0,90.200005,4,3.9599998,0.0073599997,102090.7,52
"2019-09-17 06:00:00",1,284.6,293,0,0,92.1,4.17,4.02,0.00763,101879.11,32
"2019-09-17 12:00:00",1,288.30002,316,257,2e-06,78.700005,5.77,6.5299997,0.0083,101875.87,38
"2019-09-17 18:00:00",1,287.30002,328,336,2e-06,82.9,5.06,5.65,0.008169999,101807,42
"2019-09-18 00:00:00",1,284.80002,296,4,0,93.6,3.86,2.57,0.00785,101808.96,7
"2019-09-18 06:00:00",1,284.30002,296,0,0,93.5,3.77,1.7199999,0.00758,101702.414,15
"2019-09-18 12:00:00",1,288,326,212,5e-06,76,4.37,2.4299998,0.0078799995,101755.375,46
"2019-09-02 12:00:00",2,287.7,9.999e+20,9.999e+20,9.999e+20,83.8,3.11,10.07,0.00857,101370.83,9.999e+20
"2019-09-02 18:00:00",2,287.6,355,295,1.1e-05,89.4,4.47,9.67,0.009099999,101337.805,79
"2019-09-03 00:00:00",2,287.7,376,3,3.1e-05,93.6,5.0299997,6.37,0.00954,101334.32,98
"2019-09-03 06:00:00",2,288.30002,377,0,5.2e-05,94.5,4.22,6.58,0.01005,101152.87,89
"2019-09-03 12:00:00",2,288.6,377,144,2.8e-05,93.200005,5.9,8.19,0.0101,101075.17,90
"2019-09-03 18:00:00",2,286.9,365,183,3.3e-05,79.4,-0.65999997,10.219999,0.0077299997,101053.92,78
"2019-09-04 00:00:00",2,285.9,294,15,2.7e-05,77.3,3.6699998,11.469999,0.0070599997,100910.305,12
"2019-09-04 06:00:00",2,287,326,0,7.9e-05,82.700005,-8.88,12.889999,0.008119999,100764.12,52
"2019-09-04 12:00:00",2,285.80002,356,111,1.7e-05,71.8,-10.92,5.74,0.0064399997,101717.22,92
"2019-09-04 18:00:00",2,286.2,337,214,1e-05,68.5,-8.33,5.04,0.00628,102237.016,78
"2019-09-05 00:00:00",2,285,294,12,7e-06,74.1,-6.48,6.5299997,0.00628,102461.375,23
"2019-09-05 06:00:00",2,285.7,333,0,1.1e-05,83,-3.6699998,7.96,0.00738,102419.234,77
"2019-09-05 12:00:00",2,287.4,336,282,6e-06,78.700005,-3.99,8.17,0.0077899997,102462.59,80
"2019-09-05 18:00:00",2,287.4,298,497,0,78.5,1.89,8.429999,0.00782,102267.445,37
"2019-09-06 00:00:00",2,286.9,336,9,7.6e-05,85.4,3.55,13.11,0.00827,101849.23,81
"2019-09-06 06:00:00",2,287.80002,373,0,0.000497,89.9,-1.4399999,13.73,0.00923,101584.83,95
"2019-09-06 12:00:00",2,287.9,376,67,9.3e-05,91.8,-2.5,11.04,0.00947,101706.43,97
"2019-09-06 18:00:00",2,287.4,370,181,9e-05,92.5,-2.75,6.96,0.00925,101735.98,91
"2019-09-07 00:00:00",2,287.2,373,2,0.000204,93.1,-3.85,5.46,0.00916,101739.46,97
"2019-09-07 06:00:00",2,286.30002,359,0,6.4e-05,88.5,-2.54,2.1,0.00821,101816.93,92
"2019-09-07 12:00:00",2,287.6,362,166,2.4e-05,87.700005,-0.22,2.79,0.00887,101927.875,75
"2019-09-07 18:00:00",2,287.7,376,95,0.000113,95.9,0.51,4.67,0.00975,101839.016,93
"2019-09-08 00:00:00",2,287.7,379,1,0.000222,95.700005,1.25,6,0.009699999,101776.93,94
"2019-09-08 06:00:00",2,287.80002,379,0,0.000152,94.1,3.47,8.76,0.009649999,101431.08,98
"2019-09-08 12:00:00",2,287.4,375,103,0.000258,85.8,-5.0299997,7.52,0.00856,101399.336,100
"2019-09-08 18:00:00",2,286.4,327,347,9e-06,76.200005,-4.2599998,7.74,0.0071699996,101469.625,90
"2019-09-09 00:00:00",2,285,332,4,4e-06,72.8,-4.1,5.5299997,0.00623,101608.055,96
"2019-09-09 06:00:00",2,284.6,324,0,1.3e-05,77,2.24,4.8599997,0.0063799997,101541.76,78
"2019-09-09 12:00:00",2,287.5,359,61,0.000442,91.4,8.82,6.2599998,0.00918,101301.35,94
"2019-09-09 18:00:00",2,288.6,376,171,6.2e-05,93.8,3.87,9.099999,0.01019,101208.89,77
"2019-09-10 00:00:00",2,288.4,378,4,1.4e-05,93.1,5.95,8.25,0.0099599995,101230.586,84
"2019-09-10 06:00:00",2,288.4,382,0,3.5e-05,91.4,3.08,9.96,0.00974,101297.74,92
"2019-09-10 12:00:00",2,287.5,362,149,1.1e-05,81.6,2.08,9.13,0.00818,101758.23,84
"2019-09-10 18:00:00",2,286.7,357,182,8e-06,78.700005,-0.39999998,6.5899997,0.00752,101664.58,88
"2019-09-11 00:00:00",2,284.9,351,3,5e-06,73.3,0.04,4.93,0.0061899996,102115.586,89
"2019-09-11 06:00:00",2,284.5,326,0,1e-06,78.1,0.81,4.0699997,0.0064,102270.43,60
"2019-09-11 12:00:00",2,288.30002,353,160,1.3e-05,75.6,0.7,6.1099997,0.00796,102508.48,84
"2019-09-11 18:00:00",2,287.6,320,409,7e-06,76,-0.48999998,3.6999998,0.00758,102620.7,25
"2019-09-12 00:00:00",2,284.4,297,7,0,88.700005,2.55,1.9599999,0.0071799997,102758.87,23
"2019-09-12 06:00:00",2,284.6,308,0,0,91.700005,3.6499999,1.99,0.0075299996,102401.27,75
"2019-09-12 12:00:00",2,289.1,338,252,1e-06,75.1,5.22,5.7799997,0.008289999,102543.2,92
"2019-09-12 18:00:00",2,288.5,335,389,0,80.5,2.9199998,4.24,0.00859,102317.805,85
"2019-09-13 00:00:00",2,286.4,344,5,6e-06,91.3,4.0699997,2.82,0.00852,102161.12,92
"2019-09-13 06:00:00",2,286.30002,347,0,7e-06,96.6,0.64,2.33,0.00897,102039.836,76
"2019-09-13 12:00:00",2,289.1,369,130,3e-05,86.4,-0.77,0.39,0.00957,102036.31,84
"2019-09-13 18:00:00",2,288.2,360,269,7e-06,81.6,-3.3799999,-1.12,0.00857,102097.9,90
"2019-09-14 00:00:00",2,283.80002,306,5,0,87.1,-2.25,-1.51,0.00683,102130.46,59
"2019-09-14 06:00:00",2,282.4,280,0,0,86.6,-2.37,-1.99,0.00617,102311.23,48
"2019-09-14 12:00:00",2,286.80002,282,338,0,61.9,-0.25,-2.22,0.00591,102259.695,42
"2019-09-14 18:00:00",2,287.5,294,456,0,64.200005,-0.35,-1.89,0.0064,102338.55,49
"2019-09-15 00:00:00",2,282.9,285,6,0,84.5,0.85999995,-1.8299999,0.00623,102235.695,27
"2019-09-15 06:00:00",2,282.30002,280,0,0,86.1,2.6499999,-1.31,0.00612,102135.15,36
"2019-09-15 12:00:00",2,288.30002,284,334,0,66.8,3.81,0.7,0.0070499997,102161.96,37
"2019-09-15 18:00:00",2,287.9,298,452,0,73.1,3.07,2.74,0.0075,102093.54,22
"2019-09-16 00:00:00",2,284.7,287,5,0,85.700005,3.75,1.24,0.00713,102136.71,1
"2019-09-16 06:00:00",2,284.4,288,0,0,91.5,4.18,1.93,0.0074699996,102010.93,1
"2019-09-16 12:00:00",2,288.80002,306,290,2e-06,76.200005,5.2599998,4.16,0.008289999,102144.586,15
"2019-09-16 18:00:00",2,287.6,334,323,2e-06,80.200005,3.23,4.8399997,0.00808,101970.4,51
"2019-09-17 00:00:00",2,285.1,297,4,0,94.8,1.87,3.4199998,0.0081,102156.1,29
"2019-09-17 06:00:00",2,284.5,298,0,0,96.4,-0.12,2.3899999,0.0079,102131.43,48
"2019-09-17 12:00:00",2,289.1,326,246,1e-06,80.700005,-0.22999999,2.34,0.00895,102177.36,82
"2019-09-17 18:00:00",2,288.6,342,318,2e-06,81.700005,-1.51,1.4699999,0.00877,102317.79,60
"2019-09-18 00:00:00",2,284.2,306,3,0,93.8,0.82,1.1899999,0.00751,102272.71,46
"2019-09-18 06:00:00",2,282.6,297,0,0,94.3,0.5,0.93,0.00683,102239.74,73
"2019-09-18 12:00:00",2,290,298,319,0,67.9,1.9799999,1.66,0.00797,102180.7,2
"2019-09-02 12:00:00",3,287.80002,9.999e+20,9.999e+20,9.999e+20,86.700005,5.12,9.41,0.00889,101439.97,9.999e+20
"2019-09-02 18:00:00",3,287.80002,356,269,8e-06,89.3,4.44,10.059999,0.00918,101376.4,78
"2019-09-03 00:00:00",3,287.7,375,3,2.8e-05,94.200005,4.81,5.7,0.00962,101346.99,94
"2019-09-03 06:00:00",3,288.1,377,0,3.4e-05,95.1,4.22,5.27,0.01,101178.12,87
"2019-09-03 12:00:00",3,288.7,361,187,3e-05,92.4,6.85,8.08,0.01014,101062.43,70
"2019-09-03 18:00:00",3,287,365,150,5.2e-05,79.8,-1.36,11.24,0.00784,101043.2,87
"2019-09-04 00:00:00",3,285.7,292,13,2.6e-05,74.4,2.74,11.82,0.0067,100948.805,12
"2019-09-04 06:00:00",3,286.9,333,0,0.000201,81.5,-8.5199995,14.389999,0.00796,100705.28,65
"2019-09-04 12:00:00",3,286,357,97,2.5e-05,72.8,-12.61,6.74,0.00664,101633.47,96
"2019-09-04 18:00:00",3,286.1,334,222,8e-06,67.6,-8.98,5.14,0.00617,102239.234,75
"2019-09-05 00:00:00",3,285.1,303,8,8e-06,74.1,-6.85,6.33,0.0063099996,102481.055,55
"2019-09-05 06:00:00",3,285.7,336,0,1.2e-05,81.1,-4.21,7.16,0.0071799997,102525.23,85
"2019-09-05 12:00:00",3,287.80002,323,309,4e-06,78.200005,-0.44,8.929999,0.007929999,102514.89,68
"2019-09-05 18:00:00",3,287.1,309,460,5e-06,79.9,1.26,10.45,0.0078,102304.93,48
"2019-09-06 00:00:00",3,287,346,6,7.3e-05,84,3.87,13.07,0.00813,101865.54,89
"2019-09-06 06:00:00",3,287.4,370,0,0.000445,90.200005,-1.14,13.969999,0.009029999,101574.555,98
"2019-09-06 12:00:00",3,287.9,376,58,0.000249,91.700005,-2.44,11.98,0.00948,101608.93,97
"2019-09-06 18:00:00",3,287.5,380,142,3e-05,90.8,-4.24,8.05,0.009149999,101713.445,97
"2019-09-07 00:00:00",3,286.7,367,3,2.3e-05,89.5,-3.84,4.17,0.008549999,101723.64,90
"2019-09-07 06:00:00",3,285.30002,339,0,2.6e-05,84.700005,-2.21,-1.48,0.00733,101734.62,67
"2019-09-07 12:00:00",3,287.30002,315,310,0,68.3,-1.16,0.59,0.00677,101933.18,34
"2019-09-07 18:00:00",3,287.80002,312,486,0,71.8,-1.3,0.65999997,0.00734,101969.54,2
"2019-09-08 00:00:00",3,286.1,317,10,0,83.4,2.36,0.099999994,0.0075999997,101913.68,14
"2019-09-08 06:00:00",3,287.2,340,0,2.1e-05,94.3,3.6899998,2.8899999,0.0093,101732.46,45
"2019-09-08 12:00:00",3,288.30002,380,92,0.000143,94.200005,0.53999996,6.56,0.00998,101591.18,96
"2019-09-08 18:00:00",3,287.9,361,294,1.2e-05,90.5,2.44,8.15,0.00933,101533.37,74
"2019-09-09 00:00:00",3,285.5,359,4,3.2e-05,76.700005,-6.8799996,5.2999997,0.00677,101579.23,98
"2019-09-09 06:00:00",3,284.1,312,0,1e-06,71.200005,-3.6899998,3.98,0.0056999996,101782.086,93
"2019-09-09 12:00:00",3,285.5,325,235,2.1e-05,74.4,2.62,5.74,0.00654,101814.49,84
"2019-09-09 18:00:00",3,285.80002,357,127,9.3e-05,84,8.73,5.5699997,0.00756,101469.18,89
"2019-09-10 00:00:00",3,288.1,372,1,5.4e-05,94.5,1.25,7.52,0.0099,101389.77,85
"2019-09-10 06:00:00",3,287.9,365,0,1.1e-05,93.8,3.58,7.08,0.00973,101197.87,88
"2019-09-10 12:00:00",3,289.1,377,105,0.000129,90.4,5.65,10.599999,0.010129999,101187,93
"2019-09-10 18:00:00",3,287.7,373,155,3.3e-05,81.3,-0.68,10.91,0.008359999,100752.41,82
"2019-09-11 00:00:00",3,285.7,361,3,1.6e-05,78.1,-2.1699998,9.42,0.0070399996,101077.42,92
"2019-09-11 06:00:00",3,284.5,351,0,8e-06,72.700005,-2.95,8.76,0.0060099997,101253.68,93
