"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-23 06:00:00",1,280.72,9.999e+20,9.999e+20,9.999e+20,89.9,2.4199998,2.48,0.00568,102793.24,9.999e+20
"2020-01-23 12:00:00",1,282.24,273,70,0,86,3.1799998,3.84,0.00603,102683.75,18
"2020-01-23 18:00:00",1,281.35,284,126,0,89.700005,2.75,4.72,0.0059499997,102314.88,25
"2020-01-24 00:00:00",1,281.19998,281,0,0,91.5,2.81,4.06,0.0060099997,102189.31,22
"2020-01-24 06:00:00",1,281.25,302,0,4e-06,93,4.04,3.99,0.00615,101867.98,49
"2020-01-24 12:00:00",1,282.22,322,30,6e-06,88.700005,4.3199997,3.8899999,0.00627,101723.25,75
"2020-01-24 18:00:00",1,281.94998,334,50,8e-06,93.200005,5.92,2.44,0.0064999997,101313.35,87
"2020-01-25 00:00:00",1,281.65,337,0,9e-06,86.700005,9.17,1,0.0059499997,100940.23,93
"2020-01-25 06:00:00",1,281.43,330,0,1.4e-05,82.5,10.04,2.4299998,0.0056,100411.7,92
"2020-01-25 12:00:00",1,281.75998,328,10,1.4e-05,85.200005,10.75,1.93,0.00594,100093.086,90
"2020-01-25 18:00:00",1,282.06,340,40,6.5e-05,89.200005,11.84,1.49,0.0063799997,99489.516,92
"2020-01-26 00:00:00",1,282.15,332,0,0.00024,80.200005,7.5899997,6.73,0.00579,99118.49,94
"2020-01-26 06:00:00",1,280.3,298,0,8.5e-05,73.9,3.52,11.12,0.00471,98971.805,84
"2020-01-26 12:00:00",1,279,294,50,6.7e-05,65.200005,5.92,10.57,0.00379,99180.47,95
"2020-01-26 18:00:00",1,278.15,267,120,0.000109,70.1,5.98,10.07,0.00385,98895.26,86
"2020-01-27 00:00:00",1,277.62,277,0,8.6e-05,69.200005,6.1099997,11.16,0.00366,98823.29,90
"2020-01-27 06:00:00",1,278.25998,271,0,0.000103,65.3,6.67,10.7,0.00363,98599.77,85
"2020-01-27 12:00:00",1,278.21,280,40,5.8999998e-05,65.1,4.27,8.05,0.00361,98164.266,98
"2020-01-27 18:00:00",1,277.04,268,90,4.1e-05,66.9,1.12,10.99,0.00344,97777.24,91
"2020-01-28 00:00:00",1,279.47998,268,0,0.000102,65.5,-4.27,14.25,0.00399,97822.49,84
"2020-01-28 06:00:00",1,277.9,263,0,0.00024,65.5,0.53999996,18.09,0.00357,98299.81,89
"2020-01-28 12:00:00",1,277.4,276,60,0.000164,67.9,0.98999995,14.99,0.00354,98627.71,93
"2020-01-28 18:00:00",1,277.9,273,120,0.000211,65.4,-1.5899999,15.889999,0.0035199998,99120.81,94
"2020-01-29 00:00:00",1,279.06,287,0,0.000107,64.6,-0.39999998,14.33,0.00375,99634.38,94
"2020-01-29 06:00:00",1,281.41998,310,0,3.7e-05,80,8.09,11.78,0.0054699997,99636.51,96
"2020-01-29 12:00:00",1,282.99,329,20,0.000117999996,83.5,10.71,15.799999,0.0063699996,99340.94,97
"2020-01-29 18:00:00",1,283.13998,347,30,1e-04,83.9,9.42,12.95,0.0064499998,99506.38,99
"2020-01-30 00:00:00",1,283.11,348,0,1.5e-05,83.5,13.84,9.4,0.00643,99319.58,100
"2020-01-30 06:00:00",1,283.06,349,0,0.000157,88.200005,13.44,8,0.0067999996,98847.3,99
"2020-01-30 12:00:00",1,283.4,352,10,0.000682,91.700005,11.37,6.2599998,0.00726,98395.49,99
"2020-01-30 18:00:00",1,283.18,352,30,0.000163,95.4,1.89,5.72,0.0074699996,98038.55,99
"2020-01-31 00:00:00",1,281.47998,324,0,0.000287,75.1,-6.44,11,0.0052,98704.4,97
"2020-01-31 06:00:00",1,280.09,292,0,7e-06,66.9,-3.4299998,10.62,0.0041799997,99526.125,57
"2020-01-31 12:00:00",1,280.19998,258,83,8e-06,66.6,3.28,8.65,0.00419,99583.56,20
"2020-01-31 18:00:00",1,279.47998,264,160,3e-05,76.1,6.83,6.8199997,0.00457,99366.28,35
"2020-02-01 00:00:00",1,277.66,296,0,0.000166,65.3,-0.58,10.809999,0.00344,99451.766,80
"2020-02-01 06:00:00",1,277.22,259,0,8.1e-05,69.6,-1.04,11.179999,0.0035599999,99652.46,69
"2020-02-01 12:00:00",1,277.99,260,80,7.1e-05,68.9,-0.79999995,10.87,0.0037,100202.625,83
"2020-02-01 18:00:00",1,277.66,263,150,4.7e-05,70.700005,-1.3199999,9.929999,0.0037,100569.18,71
"2020-02-02 00:00:00",1,277.97,275,0,2.2e-05,72.700005,0.79999995,9.34,0.00387,100871.23,68
"2020-02-02 06:00:00",1,277.41998,267,0,1.3e-05,75.700005,1.13,6.0099998,0.00387,101017.93,51
"2020-02-02 12:00:00",1,279.66,256,80,2e-06,73,5.73,2.18,0.0043599997,101028.85,49
"2020-02-02 18:00:00",1,278.65,299,100,4e-06,80,6.6299996,-2.58,0.0044899997,100377.76,90
"2020-02-03 00:00:00",1,278.75,313,0,0.000331,88.8,8.54,-8.11,0.0050999997,98793.79,99
"2020-02-03 06:00:00",1,283.85,345,0,0.00022,91,6.47,9.05,0.0074199997,98504.664,93
"2020-02-03 12:00:00",1,284.29,353,10,0.000112,87.700005,10.15,8.23,0.0073499996,98665.45,95
"2020-02-03 18:00:00",1,284.21,357,40,5.4e-05,88.9,10.95,7.0699997,0.0074199997,98496.48,97
"2020-02-04 00:00:00",1,281.32,351,0,0.000133,84.4,-2.62,6.6299996,0.00578,98861.46,96
"2020-02-04 06:00:00",1,277.97,296,0,3e-06,74.3,0.13,5.87,0.00401,99342.99,69
"2020-02-04 12:00:00",1,280.38,269,73,1e-06,67.4,2.7,8.04,0.00428,99754.14,40
"2020-02-04 18:00:00",1,279.41998,308,100,5e-06,71,0.32,7.08,0.00421,100025.53,87
"2020-02-05 00:00:00",1,278.07,277,0,1e-06,71.6,1.37,4.8199997,0.00385,100378.05,50
"2020-02-05 06:00:00",1,278.50998,276,0,1e-06,73.200005,2.75,4.71,0.0040599997,100410.48,57
"2020-02-05 12:00:00",1,280.97998,285,70,1e-06,69.1,4.95,5.5499997,0.0045499997,100403.61,84
"2020-02-05 18:00:00",1,279.37,292,140,4e-06,77.4,5.15,4,0.00457,100091.23,64
"2020-02-06 00:00:00",1,279.58,298,0,3e-06,78.9,6.69,4.0899997,0.00475,99865.09,81
"2020-02-06 06:00:00",1,280.66,320,0,5e-06,82,6.33,4.68,0.00533,99536.27,92
"2020-02-06 12:00:00",1,282.44998,323,35,7e-05,89.9,7.95,3.04,0.0066,99454.06,87
"2020-02-06 18:00:00",1,283.04,348,32,0.000268,94.5,5.6299996,3.23,0.00725,99150.23,94
"2020-02-07 00:00:00",1,283.24,348,0,3e-05,91.700005,5.27,6.2,0.0071099997,99387.74,88
"2020-02-07 06:00:00",1,283.46,345,0,2.6e-05,94.700005,4.2799997,5.97,0.00745,99463.375,91
"2020-02-07 12:00:00",1,282.72998,338,32,6.2e-05,92.1,-2.86,-0.9,0.00688,99790.72,78
"2020-02-07 18:00:00",1,278.96,316,62,3.1e-05,79.8,-6.3399997,-3.98,0.0046,100053.055,72
"2020-02-08 00:00:00",1,277.29,250,0,0,76.9,-5.5,-3.34,0.00393,100320.1,5
"2020-02-08 06:00:00",1,276.44,238,0,0,73.6,-4.83,-5.35,0.0035299999,100407.34,4
"2020-01-23 06:00:00",2,280.78,9.999e+20,9.999e+20,9.999e+20,87.5,2.36,2.04,0.00555,102717.43,9.999e+20
"2020-01-23 12:00:00",2,282.36,274,70,0,85.200005,2.8999999,4.02,0.00603,102666.4,27
"2020-01-23 18:00:00",2,281.38998,278,131,0,89.200005,2.7,4.93,0.00593,102290.766,14
"2020-01-24 00:00:00",2,281.21,279,0,0,91.5,2.6799998,4.15,0.0060199997,102170.8,20
"2020-01-24 06:00:00",2,281.53,316,0,6e-06,92.8,4.16,4.0299997,0.0062599997,101835.266,64
"2020-01-24 12:00:00",2,282.50998,299,50,1e-06,89.6,4.62,4.1,0.00646,101695.53,55
"2020-01-24 18:00:00",2,282.02,325,100,6e-06,90.9,6.31,2.6699998,0.0063699996,101282.27,81
"2020-01-25 00:00:00",2,281.58,335,0,1.7e-05,84.3,9.79,1.56,0.00575,100924.89,92
"2020-01-25 06:00:00",2,281.41998,335,0,1.8e-05,82,10.05,2.8799999,0.00557,100433.14,96
"2020-01-25 12:00:00",2,281.77,333,20,1.5e-05,86.700005,10.059999,1.86,0.00605,100119.19,97
"2020-01-25 18:00:00",2,282.11,342,30,7.4999996e-05,89.8,10.95,1.11,0.0064399997,99563.695,98
"2020-01-26 00:00:00",2,282.41998,338,0,0.000252,85.6,10,6.15,0.0063,99065.77,98
"2020-01-26 06:00:00",2,280.91,305,0,9.4e-05,72.4,5.65,13.04,0.00482,98815.46,72
"2020-01-26 12:00:00",2,278.97,299,50,5.8e-05,60.8,7.6499996,13.0199995,0.0035299999,99143.555,92
"2020-01-26 18:00:00",2,278.68,262,130,0.000117999996,67.3,7.5,11.24,0.0038299998,98974.47,82
"2020-01-27 00:00:00",2,278.1,282,0,8.5e-05,68.3,5.94,9.07,0.00373,98866.23,93
"2020-01-27 06:00:00",2,278.21,278,0,8.7e-05,64.6,4.71,10.7699995,0.00357,98559.2,95
"2020-01-27 12:00:00",2,277.88998,284,40,4.1e-05,65,2.49,4.7999997,0.0035199998,98131.96,100
"2020-01-27 18:00:00",2,277.29,267,110,9.8e-05,62.600002,2.1,11.179999,0.00326,98156.875,90
"2020-01-28 00:00:00",2,278.08,266,0,0.000119,69.4,2.08,13.36,0.00382,98421.56,81
"2020-01-28 06:00:00",2,278.12,257,0,0.000237,64.6,-1.99,15.96,0.00354,99008.625,86
"2020-01-28 12:00:00",2,279.05,266,70,0.000107,66.9,-0.089999996,14.099999,0.00388,99659.44,82
"2020-01-28 18:00:00",2,281.13998,304,90,4.6e-05,71.9,0.81,13.219999,0.0047999998,100110.73,96
"2020-01-29 00:00:00",2,282.09,314,0,4.2e-05,81.3,9.11,11.82,0.00578,100229.516,97
"2020-01-29 06:00:00",2,282.78,339,0,2.6e-05,84.3,9.96,10.219999,0.0063,100125.164,100
"2020-01-29 12:00:00",2,282.75,340,10,2.4e-05,79.1,13.07,8.58,0.0058899997,100047.49,98
"2020-01-29 18:00:00",2,282.34,338,40,1.8e-05,81.9,14.11,2.86,0.00598,99461.9,96
"2020-01-30 00:00:00",2,282.09,336,0,2e-05,81.700005,17.23,-1.03,0.00591,98597.39,98
"2020-01-30 06:00:00",2,283.03,342,0,0.000347,94,5.35,6.15,0.00731,97653.79,99
"2020-01-30 12:00:00",2,280.37,321,52,3.2e-05,68.1,-0.91999996,15.91,0.00438,98563.125,93
"2020-01-30 18:00:00",2,279.94998,277,132,6.9e-05,60.100002,3.8799999,15.339999,0.0037399998,99115.914,66
"2020-01-31 00:00:00",2,280.33,286,0,0.000111,62.600002,2.87,14.809999,0.00398,99411.64,80
"2020-01-31 06:00:00",2,281.37,294,0,2.9e-05,69.5,5.0099998,12.2,0.00474,99568.49,90
"2020-01-31 12:00:00",2,281.63998,327,20,0.00013,86.9,13.57,2.78,0.00609,98689.39,90
"2020-01-31 18:00:00",2,283.58,348,30,0.000115,90.6,10.309999,2.9399998,0.0072999997,97766.73,91
"2020-02-01 00:00:00",2,282.22998,335,0,9e-05,93.5,5.08,-0.79999995,0.0069799996,96537.7,81
"2020-02-01 06:00:00",2,278.82,331,0,0.000492,65.3,-6.48,15.98,0.0037699998,98594.85,97
"2020-02-01 12:00:00",2,280.32,280,75,6e-06,62,-3.86,11.9,0.00393,99876.17,59
"2020-02-01 18:00:00",2,278.05,263,150,0,66.1,0.51,5.0499997,0.00355,100443.19,67
"2020-02-02 00:00:00",2,276.37,303,0,0.000268,82,6.16,-6.7799997,0.0039399997,99881.33,99
"2020-02-02 06:00:00",2,281.41998,329,0,0.000222,96.5,7.73,3.55,0.00667,98747.71,100
"2020-02-02 12:00:00",2,282.74,328,45,8.4e-05,75.3,13.5,11.11,0.0057099997,98267.71,76
"2020-02-02 18:00:00",2,281.6,325,80,6.2e-05,75.9,15.839999,12.42,0.00536,97617.64,87
"2020-02-03 00:00:00",2,283.12,345,0,7.1e-05,83.9,-4.52,11.509999,0.00648,98932.53,88
"2020-02-03 06:00:00",2,279.75998,318,0,8e-06,88.6,-0.78999996,1.9499999,0.00538,100149.68,84
"2020-02-03 12:00:00",2,281.94,280,58,4e-06,85.200005,6.3199997,-0.61,0.00599,100361.75,65
"2020-02-03 18:00:00",2,281.88,324,50,0.000285,88.6,10.92,-1.61,0.0063,98850.18,99
"2020-02-04 00:00:00",2,282.87,342,0,7.1e-05,82.200005,10.179999,7.2,0.00623,99150.555,89
"2020-02-04 06:00:00",2,280.96,322,0,1.5e-05,93.8,3.26,-3.8,0.00629,98577.74,77
"2020-02-04 12:00:00",2,283.3,340,10,0.000421,86,12.34,1.0799999,0.00688,96790.625,98
"2020-02-04 18:00:00",2,279.06,285,120,6.4e-05,77.700005,6.48,7.31,0.0047,95919.81,65
"2020-02-05 00:00:00",2,276.33,301,0,0.000211,67.8,3.9099998,18.4,0.0033399998,97294.37,94
"2020-02-05 06:00:00",2,275.86,287,0,0.000141,67.3,2.45,13.4,0.00318,97842.414,98
"2020-02-05 12:00:00",2,276.35,256,89,3.2e-05,69.5,3.78,9.88,0.00341,97591.414,78
"2020-02-05 18:00:00",2,275.54,244,177,5.8e-05,76.4,5.96,5.95,0.0035599999,97276.055,51
"2020-02-06 00:00:00",2,277.09,302,0,0.000242,86.3,2.01,2.72,0.0044899997,96890.15,96
"2020-02-06 06:00:00",2,276.5,261,0,2e-05,81.5,-4.08,0.65,0.00402,97978.125,31
"2020-02-06 12:00:00",2,280.11,250,98,0,87.4,-3.4499998,0.65,0.0055,98887.95,6
"2020-02-06 18:00:00",2,276.61,264,180,0,85.9,-0.35,-1.4599999,0.00423,99171.71,61
"2020-02-07 00:00:00",2,277.41998,274,0,1.4e-05,89.5,3.35,-1.3199999,0.00468,98982.32,81
"2020-02-07 06:00:00",2,280.04,319,0,0.000168,89.8,4.2,6.27,0.00567,98141.62,95
"2020-02-07 12:00:00",2,279.83,281,85,2.8e-05,73.700005,0.95,8.3,0.00459,98045.72,54
"2020-02-07 18:00:00",2,278.6,288,127,4.6e-05,75.700005,1.18,7.9199996,0.00435,97523.98,83
"2020-02-08 00:00:00",2,277.71,257,0,7e-06,78.200005,1.55,3.86,0.0042499998,97066.336,67
"2020-02-08 06:00:00",2,277.5,267,0,0,81.8,-0.44,3.1499999,0.0044,96838.945,95
"2020-01-23 06:00:00",3,280.91,9.999e+20,9.999e+20,9.999e+20,93.200005,3.11,2.2,0.0059599997,102795.336,9.999e+20
"2020-01-23 12:00:00",3,282.25,306,40,3e-06,86,2.73,3.9199998,0.00603,102677.82,63
"2020-01-23 18:00:00",3,281.44,290,116,0,89.5,2.96,4.58,0.00597,102298.99,35
"2020-01-24 00:00:00",3,281.37,286,0,1e-06,91.700005,2.81,4.46,0.0061,102175.96,34
"2020-01-24 06:00:00",3,281.66,328,0,1.2e-05,91.200005,4.12,4.36,0.00621,101827.99,74
"2020-01-24 12:00:00",3,282.35,333,20,8e-06,86.9,3.86,4.33,0.0061999997,101711.7,84
"2020-01-24 18:00:00",3,282.02,330,50,9e-06,93.200005,6.2799997,2.6399999,0.00653,101252.54,82
"2020-01-25 00:00:00",3,281.66998,334,0,8e-06,85.9,9.429999,1.4699999,0.0058999998,100920.77,89
"2020-01-25 06:00:00",3,281.5,332,0,1.7e-05,81.8,10.099999,2.84,0.0055899997,100364.35,92
"2020-01-25 12:00:00",3,281.81,336,20,1.8e-05,85.1,10.44,1.9,0.0059599997,100039.71,98
"2020-01-25 18:00:00",3,282.00998,340,30,7.6e-05,88.9,11.679999,1.62,0.00634,99471.586,95
"2020-01-26 00:00:00",3,282.33,343,0,0.000307,85.5,7.71,7.06,0.0062599997,98976.93,99
"2020-01-26 06:00:00",3,280.65,299,0,5.8e-05,73.1,4.0899997,11.92,0.00478,98785.31,67
"2020-01-26 12:00:00",3,278.61,295,50,6.4e-05,64.1,5.0299997,11.679999,0.00363,99095.43,92
"2020-01-26 18:00:00",3,278.6,266,130,9.3e-05,69.4,7.73,9.44,0.0039399997,98764.6,80
"2020-01-27 00:00:00",3,278.22,274,0,0.000142,66.5,5.15,11.73,0.0036799998,98546.94,83
"2020-01-27 06:00:00",3,277.83,269,0,8.9e-05,69.200005,6.3199997,8.03,0.0037399998,98274.414,94
"2020-01-27 12:00:00",3,278.21,261,70,3.6e-05,71.6,7.73,6.58,0.0039999997,97641.836,75
"2020-01-27 18:00:00",3,278.05,262,120,0.000109,64.8,7.0099998,10.66,0.00358,97606.54,83
"2020-01-28 00:00:00",3,279.75,268,0,9.3e-05,63,4.37,15.849999,0.00391,97957.625,77
"2020-01-28 06:00:00",3,279.47998,249,0,0.000102,63.8,-1.03,15.969999,0.00388,98139.12,59
"2020-01-28 12:00:00",3,279.46,261,70,0.000189,58,0.61,16.66,0.00351,98631.79,81
"2020-01-28 18:00:00",3,277.94998,292,90,0.000291,78.200005,-2.8999999,8.74,0.00427,98140.15,88
"2020-01-29 00:00:00",3,277.49,297,0,0.000392,64.8,-4.08,12.32,0.0033999998,99002.33,98
"2020-01-29 06:00:00",3,279.21,274,0,8.4e-05,67.5,-3.9099998,14.41,0.00396,99659.7,87
"2020-01-29 12:00:00",3,279.03,274,37,7e-05,79.200005,5.7,8.3,0.00457,100083.18,80
"2020-01-29 18:00:00",3,282.96,338,30,0.000396,85.6,6.93,16.199999,0.0065099997,99414.516,100
"2020-01-30 00:00:00",3,282.97998,350,0,8.5e-05,86.3,10.67,11.19,0.0065699997,99381.18,100
"2020-01-30 06:00:00",3,283.82,347,0,6.6e-05,86.1,12.259999,14.03,0.0069899997,98717.35,99
"2020-01-30 12:00:00",3,282.25,327,39,2.1e-05,76.700005,3.59,10.23,0.0055799996,99018.836,97
"2020-01-30 18:00:00",3,280.75998,291,90,1e-05,80.8,0.96,-3.58,0.0053499998,98227.99,95
"2020-01-31 00:00:00",3,281.06,325,0,0.000541,81.200005,-5.08,12.139999,0.0054699997,98655.71,100
"2020-01-31 06:00:00",3,281.88998,288,0,9.7e-05,74.4,-1.74,13.7,0.00526,99622.85,53
"2020-01-31 12:00:00",3,282.3,309,32,1e-06,80.3,0.75,9.41,0.0058,100238.64,76
"2020-01-31 18:00:00",3,280.79,302,116,5e-06,90,5.21,1.3199999,0.00586,100225.27,85
"2020-02-01 00:00:00",3,280.77,326,0,8.6e-05,87.5,8.71,-2.7,0.00573,99544.7,99
"2020-02-01 06:00:00",3,283.44998,352,0,0.000313,93.9,7.74,0.68,0.00745,98477.375,99
