"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-17 12:00:00",1,284.80002,9.999e+20,9.999e+20,9.999e+20,93.5,8.5,3.25,0.00787,101398.49,9.999e+20
"2020-05-17 18:00:00",1,284.6,359,165,8.3e-05,89.700005,10.719999,5.7799997,0.00752,101160.305,96
"2020-05-18 00:00:00",1,285.2,358,13,7e-05,92.700005,6.7999997,6.2799997,0.0080699995,101147.87,92
"2020-05-18 06:00:00",1,284.7,326,8,1.1e-05,93.9,5.25,5.67,0.00791,101212.93,79
"2020-05-18 12:00:00",1,286,332,367,3.3e-05,88.700005,5.5899997,4.2,0.00806,101366.49,79
"2020-05-18 18:00:00",1,285.5,348,361,6.4e-05,89.700005,8.29,3.6399999,0.0079499995,101291.62,88
"2020-05-19 00:00:00",1,285.4,358,10,9.2e-05,94.4,6.72,4.67,0.008289999,101340.82,95
"2020-05-19 06:00:00",1,285.5,358,1,9.8e-05,94.5,6.74,4.64,0.00833,101369.08,87
"2020-05-19 12:00:00",1,286.4,365,261,1e-05,89.1,6.6099997,3.84,0.00834,101547.164,90
"2020-05-19 18:00:00",1,286.6,317,625,1e-06,84.9,7.22,3.78,0.008049999,101519.016,55
"2020-05-20 00:00:00",1,285.7,350,42,1e-05,93.8,7.31,0.5,0.00839,101483.52,89
"2020-05-20 06:00:00",1,285.7,366,5,1.6e-05,92.200005,6.66,-1.5,0.00827,101279.4,97
"2020-05-20 12:00:00",1,288.80002,318,480,0,54.9,10.03,0.14999999,0.00599,101125.086,77
"2020-05-20 18:00:00",1,286.6,316,531,0,80.9,6.7999997,4.3399997,0.0077,101113.336,89
"2020-05-21 00:00:00",1,284.7,329,30,1.5e-05,94.6,1.0699999,-0.78999996,0.0079499995,101061.74,97
"2020-05-21 06:00:00",1,284.30002,338,4,0.000176,93.8,2.09,-3.9099998,0.0077199996,100551.65,98
"2020-05-21 12:00:00",1,286.6,344,311,3.6e-05,85.200005,8.36,2.81,0.008169999,100479,83
"2020-05-21 18:00:00",1,286.4,339,434,3.4e-05,89,10.12,4.23,0.00844,100195.48,90
"2020-05-22 00:00:00",1,284.4,339,15,1.9e-05,88.3,6.16,4.2599998,0.00733,100306.625,94
"2020-05-22 06:00:00",1,284.1,305,14,1.5e-05,86.1,5.06,3.74,0.0069799996,100314.37,62
