"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-10 00:00:00",1,284.1,9.999e+20,9.999e+20,9.999e+20,88,1.8399999,-1.0799999,0.0070499997,101608.336,9.999e+20
"2020-04-10 06:00:00",1,282.7,313,0,0,89.3,3.5,-0.64,0.0065699997,101555.79,78
"2020-04-10 12:00:00",1,285.30002,326,242,9e-06,81.200005,4.52,1.01,0.00708,101612.6,85
"2020-04-10 18:00:00",1,284.2,345,210,4.5e-05,89.1,5.0299997,1.9399999,0.0072299996,101556.71,90
"2020-04-11 00:00:00",1,283.2,340,5,1e-05,95.700005,3.02,3.1599998,0.00721,101663.71,73
"2020-04-11 06:00:00",1,281.6,334,0,1.2e-05,90,-2.29,3.1899998,0.0061,101859.984,69
"2020-04-11 12:00:00",1,283.9,263,415,0,71.700005,0.71,4.14,0.0056399996,101980.77,3
"2020-04-11 18:00:00",1,283.80002,280,548,0,81,2.62,5.3399997,0.00635,101834.12,17
"2020-04-12 00:00:00",1,282.6,331,12,1.1e-05,92.5,1.92,4.6,0.00673,101537.5,86
"2020-04-12 06:00:00",1,281.30002,337,0,9e-06,80.9,0.31,4.81,0.0053999997,101076.984,99
"2020-04-12 12:00:00",1,282,315,243,9e-05,73.1,-6.06,1.1899999,0.00513,100864.12,91
"2020-04-12 18:00:00",1,282.30002,269,545,7e-06,72.200005,-11.8,-1.9499999,0.0051599997,101049.81,17
"2020-04-13 00:00:00",1,281.4,263,20,0,78.5,-10.74,-3.77,0.00529,101437.39,2
"2020-04-13 06:00:00",1,280.9,266,0,0,79.9,-7.3199997,-6.66,0.00517,101740.39,4
"2020-04-13 12:00:00",1,282.5,265,410,0,70.8,-4.71,-7.62,0.00508,102086.836,7
"2020-04-13 18:00:00",1,283.4,266,568,0,66.5,-3.87,-6.0099998,0.00508,102026.4,5
"2020-04-14 00:00:00",1,279.4,255,22,0,71.3,1.9499999,-6.8199997,0.00413,102116.766,0
"2020-04-14 06:00:00",1,277.1,239,0,0,83.5,3.73,-6.22,0.00416,101781.6,0
"2020-04-14 12:00:00",1,283,245,442,0,63.8,5.15,-4.79,0.00476,101512.61,0
"2020-04-14 18:00:00",1,285.1,266,585,0,65,3.99,-3.49,0.00557,101086.766,0
"2020-04-15 00:00:00",1,280.7,268,23,0,74,4.1,-4.83,0.00474,101027.875,1
"2020-04-15 06:00:00",1,279,270,0,0,78.4,4.44,-5.27,0.0044799997,100814.43,8
"2020-04-15 12:00:00",1,284.4,259,437,0,59.7,3.9199998,-3.81,0.0049,100778.96,0
"2020-04-15 18:00:00",1,284.5,267,589,0,64.700005,-3.4099998,2.1499999,0.00539,100702.43,0
"2020-04-16 00:00:00",1,281.4,264,24,0,78.700005,-1.9,-1.5699999,0.00532,100861.69,0
"2020-04-16 06:00:00",1,280.9,260,1,0,80.3,-3.4099998,-1.49,0.00523,100902.99,0
"2020-04-16 12:00:00",1,284.5,265,441,0,67.6,-4.56,-2.1299999,0.0056,100920.21,1
"2020-04-16 18:00:00",1,284,269,588,0,71.200005,-6.02,-1.12,0.0057099997,100719.016,1
"2020-04-17 00:00:00",1,281.6,266,25,0,79.200005,-2.3999999,-1.39,0.00544,100513.055,21
"2020-04-17 06:00:00",1,280.7,268,1,0,83,-0.08,2.06,0.00539,100088.15,4
"2020-04-17 12:00:00",1,282.7,288,360,2e-06,75.3,4.11,4.74,0.0055899997,99893.85,44
"2020-04-17 18:00:00",1,281.9,333,264,8.4e-05,89.5,2.35,5.49,0.00634,99709.08,89
"2020-04-18 00:00:00",1,280.7,293,8,1.3e-05,71.9,-3.4199998,7.69,0.00465,100334.64,40
"2020-04-18 06:00:00",1,278.5,251,1,0,74.700005,1.41,4.29,0.00415,100349.33,5
"2020-04-18 12:00:00",1,282.9,286,308,4e-06,64.200005,9.91,3.08,0.00481,100382.15,69
