"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-10 12:00:00",1,287.1,9.999e+20,9.999e+20,9.999e+20,73.1,5.6,7.41,0.00714,101590.65,9.999e+20
"2020-09-10 18:00:00",1,287.2,351,174,1e-05,80,6.23,9.059999,0.00791,101096.12,100
"2020-09-11 00:00:00",1,287.1,361,4,8e-06,83,8.67,9.07,0.008169999,100714.12,100
"2020-09-11 06:00:00",1,287.5,370,0,0.000114,88.6,6.7,11.67,0.00902,100321.195,100
"2020-09-11 12:00:00",1,287.7,346,213,6.9e-05,73.5,2.1699998,10.889999,0.0075499997,100520.44,76
"2020-09-11 18:00:00",1,286.6,327,326,1.9e-05,71.6,1.8299999,8.99,0.00688,100596.7,78
"2020-09-12 00:00:00",1,286,323,5,1.3e-05,70.1,2.97,9.139999,0.0064399997,100694.02,58
"2020-09-12 06:00:00",1,285.80002,314,0,2.5e-05,75.8,2.78,9.889999,0.0069,100764.71,58
"2020-09-12 12:00:00",1,287.6,327,255,2.1e-05,72.6,5.6299996,8.88,0.0074199997,100970.78,91
"2020-09-12 18:00:00",1,286.80002,341,241,0.00031,86.5,12.639999,3.29,0.0084,100481.17,96
"2020-09-13 00:00:00",1,288.80002,381,0,0.000665,90.4,9.71,11.78,0.01005,100422.29,100
"2020-09-13 06:00:00",1,288.7,381,0,8.8e-05,89.200005,11.179999,9.639999,0.0098,100435.836,96
"2020-09-13 12:00:00",1,289,381,111,1.8e-05,88.3,11.7699995,8.429999,0.00987,100691.12,93
"2020-09-13 18:00:00",1,288.7,384,164,1.9e-05,90,9.96,7.16,0.009889999,100801.94,93
"2020-09-14 00:00:00",1,288.4,378,1,1.5e-05,92.6,9.179999,4.33,0.0099599995,101039.93,87
"2020-09-14 06:00:00",1,287.7,351,0,2e-06,94.1,7.0499997,1.3199999,0.00962,101095.2,55
"2020-09-14 12:00:00",1,289.4,363,177,6e-06,79.4,5.06,-0.049999997,0.00902,101243.59,81
"2020-09-14 18:00:00",1,289.9,348,317,1.5e-05,78.3,-1.53,-2.25,0.00921,101055.25,63
"2020-09-15 00:00:00",1,289,360,3,1e-06,86.200005,0.14,-4.38,0.00962,100969.73,80
"2020-09-15 06:00:00",1,287.80002,347,0,1.6e-05,83.9,1.11,-3.22,0.00864,100796.1,89
"2020-09-15 12:00:00",1,290.4,351,249,2e-05,78.8,-0.83,-0.22,0.00956,100917.5,77
"2020-09-15 18:00:00",1,289.80002,338,403,2.7e-05,84.5,-5.14,-1.6899999,0.00992,100948.3,62
"2020-09-16 00:00:00",1,287.2,325,5,0,93.6,-5.67,-4.66,0.009269999,101183.37,9
"2020-09-16 06:00:00",1,287,323,0,0,93.8,-4.63,-4.31,0.00918,101188.4,5
"2020-09-16 12:00:00",1,288.5,356,175,5e-06,91,-2.4199998,-3.4299998,0.00976,101273.72,59
"2020-09-16 18:00:00",1,289.9,371,240,4e-06,91.1,-0.22,-0.48,0.01069,101172.89,72
"2020-09-17 00:00:00",1,288.30002,342,3,0,93.3,1.5699999,-0.83,0.00991,101192.305,27
"2020-09-17 06:00:00",1,288.4,341,0,1e-06,93.9,2.1599998,-2.96,0.01002,101137.33,38
