"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-05 06:00:00",1,283.1,9.999e+20,9.999e+20,9.999e+20,75.700005,-8.03,0.75,0.00578,100030.03,9.999e+20
"2019-06-05 12:00:00",1,283.9,286,516,9e-06,69.5,-8.63,1.24,0.0056,100170.5,96
"2019-06-05 18:00:00",1,283.4,297,600,2.8e-05,74.9,-8.2,1.3,0.0058,100290.375,81
"2019-06-06 00:00:00",1,282.1,300,56,4.5e-05,82.200005,-6.39,1.01,0.00586,100392.78,77
"2019-06-06 06:00:00",1,282.4,325,10,8.9e-05,83.9,-6.62,2.76,0.0060699997,100294.45,92
"2019-06-06 12:00:00",1,283.2,338,267,0.00013,83,-6.2599998,5.19,0.0063899998,100235.24,90
"2019-06-06 18:00:00",1,283.9,328,466,6.1e-05,81.6,-2.6699998,7.0499997,0.00658,100127.016,76
"2019-06-07 00:00:00",1,283.1,318,56,3.6e-05,87.6,1.9599999,5.3399997,0.0066899997,100071.914,64
"2019-06-07 06:00:00",1,283.6,314,16,6.2e-05,86,0.26999998,4.0699997,0.0068099997,99986.2,63
"2019-06-07 12:00:00",1,285.30002,296,538,8.4e-05,80.5,-2.81,4.92,0.0071,100027.9,26
"2019-06-07 18:00:00",1,285.2,304,624,1.5e-05,80,-3.8899999,5.29,0.0070399996,99939.836,72
"2019-06-08 00:00:00",1,284.2,290,71,1e-06,84.9,-4.63,7.0899997,0.0069999998,99909.62,66
"2019-06-08 06:00:00",1,284.2,302,12,6.3e-05,84.1,-4.7799997,7.87,0.0069,99975.7,73
"2019-06-08 12:00:00",1,285.4,305,468,4.6e-05,75.1,-1.61,9.08,0.0066799996,100283.24,92
"2019-06-08 18:00:00",1,285.1,303,600,4.5e-05,76.9,-1.1,7.72,0.00666,100496.33,82
"2019-06-09 00:00:00",1,283.7,308,59,2.3e-05,81,-0.74,6.12,0.0063899998,100789.9,81
"2019-06-09 06:00:00",1,284,314,14,1.9e-05,80,-1.9,5.89,0.00641,100948.12,76
"2019-06-09 12:00:00",1,285.9,299,537,1.9e-05,68.9,-1.1999999,6.94,0.0062599997,101169.62,59
"2019-06-09 18:00:00",1,285.2,290,704,1e-05,73.5,-1.5999999,6.7799997,0.0063899998,101285.66,35
"2019-06-10 00:00:00",1,283.1,283,72,2e-06,74.5,-1.13,4.15,0.00561,101404.26,43
"2019-06-10 06:00:00",1,283.6,328,8,3e-06,64.200005,-0.94,3.26,0.0049699997,101400.68,81
"2019-06-10 12:00:00",1,285.5,301,507,2e-06,64.200005,-1.23,4.43,0.0056399996,101425.086,43
"2019-06-10 18:00:00",1,285.6,295,634,4e-06,74.5,-3.5,1.35,0.00664,101319.46,26
"2019-06-11 00:00:00",1,283.5,287,78,1.9e-05,86.700005,-5.71,-1.9699999,0.00671,101336,11
"2019-06-11 06:00:00",1,283.80002,307,14,9e-06,79.700005,-6.8799996,-1.0799999,0.00627,101338.1,46
"2019-06-11 12:00:00",1,285.5,296,538,1.1e-05,70.700005,-8.66,-0.26999998,0.0062499996,101414.37,28
"2019-06-11 18:00:00",1,285.5,296,664,7e-06,74.5,-7.6,-0.22,0.0065599997,101503.13,21
"2019-06-12 00:00:00",1,284,299,80,5e-06,84.9,-5.85,-1.27,0.00678,101684.21,28
"2019-06-12 06:00:00",1,284.5,348,11,1.4e-05,82.6,-5.97,-1.3,0.00682,101767.31,87
"2019-06-12 12:00:00",1,285.9,304,500,8e-06,73.4,-5.62,-1.03,0.00661,101902.586,44
"2019-06-12 18:00:00",1,285.6,302,637,3e-06,73.200005,-5.2599998,-0.41,0.00649,101893.65,25
"2019-06-13 00:00:00",1,283,282,76,0,80.1,-1.88,-1.77,0.00597,101886.03,4
"2019-06-13 06:00:00",1,283.4,276,21,0,80.5,0.78999996,-2.25,0.00615,101708.87,2
"2019-06-13 12:00:00",1,287.5,295,550,1e-06,63.5,2.07,-0.55,0.00643,101221.09,19
"2019-06-13 18:00:00",1,288.30002,329,540,2e-06,63.600002,2.8,0.57,0.00677,100988.62,50
"2019-06-14 00:00:00",1,283.7,295,73,0,84.1,4.08,-0.29,0.0066299997,100817.11,49
"2019-06-14 06:00:00",1,284.4,324,3,6e-05,90.5,5.43,-0.37,0.0074899998,100610.79,81
"2019-06-14 12:00:00",1,287.6,352,237,5e-05,80.9,1.27,2.99,0.00825,100790.21,100
"2019-06-14 18:00:00",1,288.2,335,560,4e-06,66.8,1.9699999,2.18,0.00707,100882.21,72
"2019-06-15 00:00:00",1,284.4,308,79,0,86.4,4.66,-0.26,0.00713,100874.125,50
"2019-06-15 06:00:00",1,285.4,332,6,4.9e-05,90.9,6.87,-1.03,0.00801,100806.305,76
"2019-06-15 12:00:00",1,288.9,362,189,8e-05,85.200005,9.16,1.05,0.009459999,100986,93
"2019-06-15 18:00:00",1,290.80002,365,456,5e-06,76.1,8.25,2.3899999,0.00949,101075.836,75
"2019-06-16 00:00:00",1,286.5,347,46,1e-06,93.3,5.68,-0.08,0.00881,101217.016,53
"2019-06-16 06:00:00",1,286.7,345,11,4e-06,91,6.21,-0.65999997,0.00869,101283.52,63
"2019-06-16 12:00:00",1,292.2,342,497,1e-06,70.5,8.929999,1.6999999,0.0095999995,101416.24,60
"2019-06-16 18:00:00",1,291.2,345,633,0,72.9,7.44,2.31,0.0092899995,101548.27,50
"2019-06-17 00:00:00",1,287.9,353,61,1e-06,82.6,5.5899997,-0.02,0.0084999995,101682.164,77
"2019-06-17 06:00:00",1,287.2,363,6,1.9e-05,89.200005,5.5499997,0.41,0.00878,101769.27,86
"2019-06-17 12:00:00",1,288.6,378,117,5.3e-05,90.3,3.77,1.93,0.00969,101997.586,91
"2019-06-17 18:00:00",1,289.2,373,274,2.8e-05,86.200005,0.59,1.87,0.00959,102137.445,84
"2019-06-18 00:00:00",1,285.1,334,49,4e-06,93.700005,-1.48,1.53,0.00802,102295.29,47
"2019-06-18 06:00:00",1,285.4,303,20,0,90.5,-2.78,1.04,0.00786,102370.766,7
"2019-06-18 12:00:00",1,289.4,300,582,0,63.3,-4.52,1.22,0.0071,102471.125,4
"2019-06-18 18:00:00",1,287.80002,302,721,0,67.1,-5.79,0.5,0.0068099997,102503.23,9
"2019-06-19 00:00:00",1,282.6,279,86,0,82.6,-3.9299998,-0.44,0.00594,102561.89,1
"2019-06-19 06:00:00",1,283.5,268,23,0,82.1,-4,-0.87,0.00628,102469.1,0
"2019-06-19 12:00:00",1,288.80002,283,597,0,60.600002,-6,-2.18,0.00655,102423.82,2
"2019-06-19 18:00:00",1,287.6,293,735,0,67.1,-6.83,-3.25,0.00673,102284.125,1
"2019-06-20 00:00:00",1,282.6,282,86,0,85,-3.56,-2.12,0.0061399997,102311.805,0
"2019-06-20 06:00:00",1,283.4,275,22,0,84,-3.57,-2.82,0.0063899998,102096.24,1
"2019-06-20 12:00:00",1,290.1,290,589,0,57.8,-3.77,-4.87,0.00683,102001.23,1
"2019-06-20 18:00:00",1,290,307,726,0,65.6,-4.63,-5.54,0.00771,101810.305,1
"2019-06-21 00:00:00",1,284,297,85,0,84.1,-2.1299999,-3.6,0.0067,101825.37,7
"2019-06-21 06:00:00",1,283.7,280,22,0,81.1,-0.57,-2.71,0.00636,101692.35,16
"2019-06-05 06:00:00",2,283,9.999e+20,9.999e+20,9.999e+20,76.5,-8.65,1.23,0.00579,99907.266,9.999e+20
"2019-06-05 12:00:00",2,283.5,308,438,2.7e-05,74.3,-10.61,1.0699999,0.0058399998,100067.46,100
"2019-06-05 18:00:00",2,282.4,325,361,0.000141,82.3,-9.86,2.07,0.00597,100151.6,100
"2019-06-06 00:00:00",2,282.30002,332,22,0.000157,83.5,-8.58,1.01,0.0060199997,100195.01,96
"2019-06-06 06:00:00",2,282.5,336,8,0.000127,84.8,-8.59,3.79,0.00623,100046.79,93
"2019-06-06 12:00:00",2,283.80002,343,186,0.000126,87.4,-5.95,6.2799997,0.00702,99851.2,97
"2019-06-06 18:00:00",2,285,337,404,4.5e-05,85.200005,1.51,5.27,0.00739,99667.83,83
"2019-06-07 00:00:00",2,283.6,301,61,1e-06,87.9,3.47,-0.19999999,0.0069999998,99665.6,48
"2019-06-07 06:00:00",2,283.7,314,11,3e-06,87,2.49,-0.72999996,0.00691,99639.586,51
"2019-06-07 12:00:00",2,285.9,327,441,2.4e-05,78.8,-0.42999998,2.61,0.00726,99671.02,62
"2019-06-07 18:00:00",2,285.4,301,657,8.5e-05,82.5,-4.45,5.0699997,0.00737,99617.055,83
"2019-06-08 00:00:00",2,284,294,70,4e-06,85.700005,-2.46,7.19,0.00696,99689.12,75
"2019-06-08 06:00:00",2,284,301,15,4.3e-05,83.8,-1.38,7.2,0.0067999996,99806.48,83
"2019-06-08 12:00:00",2,285.7,292,560,7.4e-05,74.4,1.22,8.099999,0.0067499997,100104.43,31
"2019-06-08 18:00:00",2,285.1,291,691,5.7e-05,75.6,0.29,8.5,0.0065599997,100330.62,49
"2019-06-09 00:00:00",2,283.6,307,62,5.3e-05,83.4,0.94,8.57,0.0065599997,100659.22,83
"2019-06-09 06:00:00",2,284,318,14,5.1e-05,81.1,0.47,8.69,0.0064999997,100789.62,76
"2019-06-09 12:00:00",2,284.7,316,376,6.3e-05,78.8,1.31,8.67,0.0066,100967.164,86
"2019-06-09 18:00:00",2,284.9,322,509,5.8e-05,79.1,-0.76,9.139999,0.00672,101015.11,70
"2019-06-10 00:00:00",2,284.4,322,63,1.2e-05,83.6,-2.06,6.66,0.0069,101163.164,56
"2019-06-10 06:00:00",2,284.7,346,8,2.7e-05,86.6,-2.96,6.6,0.00726,101228.09,86
"2019-06-10 12:00:00",2,285.2,335,358,3.4e-05,78.8,-3.54,6.96,0.0067999996,101350.37,74
"2019-06-10 18:00:00",2,285,315,558,2e-05,75.1,-3.48,7.2599998,0.00643,101375.836,54
"2019-06-11 00:00:00",2,283.6,286,70,9e-06,81.200005,-2.5,6.45,0.00634,101420.83,12
"2019-06-11 06:00:00",2,284.5,314,9,7e-06,83.4,-2.6499999,6.7599998,0.00689,101526.37,46
"2019-06-11 12:00:00",2,285.7,339,340,2.7e-05,82.6,-2.9099998,7.77,0.00739,101681.98,75
"2019-06-11 18:00:00",2,285.9,315,584,2.4e-05,84,-4.71,5.81,0.00758,101853.33,61
"2019-06-12 00:00:00",2,284.4,309,57,2e-06,90.700005,-3.1599998,3.3899999,0.0074199997,102011.65,74
"2019-06-12 06:00:00",2,284.80002,300,20,2e-06,86,-2.21,0.66999996,0.00722,102027.68,21
"2019-06-12 12:00:00",2,287.1,298,562,1e-06,76.3,-1.14,1.22,0.00745,102159.15,30
"2019-06-12 18:00:00",2,287.4,303,711,0,74.4,0.52,2.9399998,0.0073599997,102071.5,28
"2019-06-13 00:00:00",2,285.30002,332,62,1e-06,86.9,4.33,1.1899999,0.00756,101967.336,69
"2019-06-13 06:00:00",2,286.2,343,7,7e-06,93.9,4.5499997,2.6399999,0.0087,101679.086,59
"2019-06-13 12:00:00",2,288.80002,372,191,1.9e-05,83.9,5.08,1.43,0.00918,101380.664,87
"2019-06-13 18:00:00",2,289,376,262,1.3e-05,83.1,7.0699997,3.07,0.00926,101162.72,95
"2019-06-14 00:00:00",2,286.30002,344,40,3.5e-05,93.200005,5.3199997,4.35,0.00871,101026.17,75
"2019-06-14 06:00:00",2,285.2,329,20,1.2e-05,92.200005,1.8399999,2.7,0.00798,101102.875,64
"2019-06-14 12:00:00",2,289.80002,320,487,2e-06,70.1,4.58,1.06,0.00818,101099.65,50
"2019-06-14 18:00:00",2,289.9,349,506,6e-06,78.4,5.33,1.53,0.009269999,100936.72,80
"2019-06-15 00:00:00",2,286.6,351,45,4e-06,94.5,3.82,-0.59999996,0.008959999,100987.77,86
"2019-06-15 06:00:00",2,285.80002,325,17,3e-06,93,3.6999998,-2.02,0.008429999,100989.81,66
"2019-06-15 12:00:00",2,291.2,303,581,0,60.3,7.0299997,-2.21,0.00775,100860.375,39
"2019-06-15 18:00:00",2,291.6,314,718,0,64.5,6.8399997,0.099999994,0.00847,100868.164,36
"2019-06-16 00:00:00",2,286.1,310,81,0,89.700005,3.09,-1.56,0.008289999,101051.4,31
"2019-06-16 06:00:00",2,286.2,310,19,0,88.4,1.8399999,-2.95,0.00818,101076.83,63
"2019-06-16 12:00:00",2,293.2,325,541,0,59.9,5.46,-2.99,0.00869,101096.11,52
"2019-06-16 18:00:00",2,294.4,346,654,3e-06,57.2,3.1699998,-2.9099998,0.00893,101055.29,38
"2019-06-17 00:00:00",2,288.2,327,81,1e-06,81.8,2.19,-3.1499999,0.00863,101138.305,3
"2019-06-17 06:00:00",2,287.80002,307,22,0,83.5,0.61,-3.02,0.00859,101276.74,5
