"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-20 06:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,87.8,-0.93,2.95,0.00854,99993.48,9.999e+20
"2019-07-20 12:00:00",1,289.1,335,409,5e-06,78,3.47,5.79,0.00878,100299.14,52
"2019-07-20 18:00:00",1,288.5,337,535,1.5e-05,85.6,3.5,6.19,0.00926,100516.57,48
"2019-07-21 00:00:00",1,287,325,48,5e-06,93.1,4.69,3.79,0.0091699995,100752.055,44
"2019-07-21 06:00:00",1,287.9,342,4,7.8e-05,93,7.66,1.05,0.00973,100583.93,65
"2019-07-21 12:00:00",1,289.7,379,146,0.000299,90.6,11.54,1.2099999,0.010629999,100303.77,97
"2019-07-21 18:00:00",1,289.5,385,110,0.000712,94.700005,7.75,5.65,0.01102,100099.18,100
"2019-07-22 00:00:00",1,290,386,8,0.000422,91.3,12.09,8.62,0.01093,100246.1,94
"2019-07-22 06:00:00",1,289.9,389,2,2.9e-05,90.6,11.53,6.2599998,0.010749999,100322.85,92
"2019-07-22 12:00:00",1,290.7,384,253,1.6e-05,87.8,12.48,5.6299996,0.010919999,100572.375,84
"2019-07-22 18:00:00",1,290.5,376,459,4e-06,88.200005,11.38,3.47,0.01088,100584.04,68
"2019-07-23 00:00:00",1,289.6,391,17,2.4e-05,92.4,8.38,0.42999998,0.01076,100611.14,96
"2019-07-23 06:00:00",1,288.9,367,8,9e-06,93.3,8.15,-2.96,0.0104,100384.125,67
"2019-07-23 12:00:00",1,292.80002,349,457,2e-05,75.5,11.809999,0.08,0.01078,100275.66,45
"2019-07-23 18:00:00",1,290.1,383,158,0.000204,92.4,7.06,0.64,0.01114,100093.02,96
"2019-07-24 00:00:00",1,288.1,345,50,1.3e-05,94.8,5.22,0.71999997,0.01004,100154.09,35
"2019-07-24 06:00:00",1,288.2,352,4,1e-05,93,5.44,2.9399998,0.00997,100073.055,67
"2019-07-24 12:00:00",1,289.6,329,460,1.2e-05,80.6,5.89,4.33,0.00942,100265.43,74
"2019-07-24 18:00:00",1,289.30002,321,642,8e-06,80,4.44,4.04,0.009099999,100322.39,54
"2019-07-25 00:00:00",1,286.9,308,67,0,91.4,3.01,-0.29999998,0.00897,100353.79,1
"2019-07-25 06:00:00",1,287.2,321,6,9e-06,90.200005,1.99,-3.03,0.00904,100116.305,74
"2019-07-25 12:00:00",1,289.1,349,266,4.9e-05,83.5,2.05,-3.5,0.00947,99882.19,92
"2019-07-25 18:00:00",1,288.1,356,330,0.000187,90.5,-4.2,0.04,0.00966,99598.305,87
"2019-07-26 00:00:00",1,287.2,363,12,0.000317,91.4,-4.56,4.8599997,0.00916,99647.625,100
"2019-07-26 06:00:00",1,286.80002,337,7,6.3e-05,87.6,-1.06,6.1299996,0.00854,99820.2,88
"2019-07-26 12:00:00",1,288.6,316,485,3.4e-05,83.5,-1.23,8.57,0.00911,100086.77,62
"2019-07-26 18:00:00",1,287.7,317,631,4.2e-05,80,0.19,8.08,0.00825,100346.94,20
"2019-07-27 00:00:00",1,286.2,302,61,1.4e-05,79.4,1.65,6.5699997,0.00738,100458.58,12
"2019-07-27 06:00:00",1,286.4,299,8,4e-06,78.8,1.92,6.62,0.00744,100471.71,14
"2019-07-27 12:00:00",1,288.1,298,521,1.3e-05,72.3,2.86,9.01,0.00762,100564.72,3
"2019-07-27 18:00:00",1,287.7,304,656,3.3e-05,76.4,3.9299998,9.11,0.00785,100644.49,17
"2019-07-28 00:00:00",1,286.80002,326,50,5.2e-05,82,1.92,8.4,0.0079499995,100747.83,53
"2019-07-28 06:00:00",1,286.80002,329,5,1e-05,80.5,1.62,6.67,0.00781,100856.19,59
"2019-07-28 12:00:00",1,289.30002,313,462,3.6e-05,68,3.7099998,5.56,0.00774,100673.52,27
"2019-07-28 18:00:00",1,287.2,344,387,7.6e-05,81.1,4.02,0.37,0.00809,100615.27,75
"2019-07-29 00:00:00",1,286.4,352,31,4.6e-05,88.200005,5.43,-4.3399997,0.0084,100198.016,84
"2019-07-29 06:00:00",1,287.80002,368,1,0.000103,92.3,6.5699997,-0.41,0.009649999,99781.484,93
"2019-07-29 12:00:00",1,288.30002,358,238,2.5e-05,74.3,7.2999997,6.43,0.00797,100010.664,77
"2019-07-29 18:00:00",1,288.30002,339,372,1.9e-05,70.5,6.33,6.74,0.00758,100078.08,61
"2019-07-30 00:00:00",1,285.6,312,48,6e-06,84.200005,4.65,3.86,0.0075899996,100132.19,25
"2019-07-30 06:00:00",1,285.30002,301,7,1.3e-05,88.1,2.9099998,3.28,0.00777,100151.57,12
"2019-07-30 12:00:00",1,289.80002,306,504,5.1e-05,70.6,2.69,7.08,0.00838,100351.555,5
"2019-07-30 18:00:00",1,288.80002,310,666,4.8e-05,72.200005,1.5699999,6.6299996,0.00799,100562.99,3
"2019-07-31 00:00:00",1,285.6,313,60,1.9e-05,85,2.1599998,2.84,0.0076099997,100780.586,29
"2019-07-31 06:00:00",1,285,300,7,0,88.1,1.3199999,2.57,0.00757,100865.58,15
"2019-07-31 12:00:00",1,290.1,307,499,2.8e-05,65.5,1.4599999,4.71,0.00781,101056.82,9
"2019-07-31 18:00:00",1,289.2,311,660,2.8e-05,69.1,-1.4599999,4.52,0.0077799996,101217.4,5
"2019-08-01 00:00:00",1,284,298,59,1e-06,89.4,0.83,1.4499999,0.00715,101441.19,1
"2019-08-01 06:00:00",1,284.9,293,6,0,90.5,2.71,0.94,0.00769,101439.69,7
"2019-08-01 12:00:00",1,290.5,313,475,1.2e-05,66.9,7.2599998,2.79,0.008169999,101441.49,53
"2019-08-01 18:00:00",1,289,343,485,3.7e-05,81,10.11,3.08,0.009,101221.414,67
"2019-08-02 00:00:00",1,288.5,379,11,7.4e-05,93.200005,5.8399997,4.5699997,0.01004,101228.15,96
"2019-08-02 06:00:00",1,288.1,368,2,1.3e-05,92.4,5.6299996,4.69,0.00971,101168.74,86
"2019-08-02 12:00:00",1,291.5,366,310,2.4e-05,77.4,10.07,6.7799997,0.01012,101078.83,74
"2019-08-02 18:00:00",1,289.2,381,196,0.00026,92.8,4.27,6.7999997,0.01045,100938.06,85
"2019-08-03 00:00:00",1,287.5,373,6,0.000303,95.3,-0.31,1.79,0.00963,100893.44,100
"2019-08-03 06:00:00",1,286.1,352,3,0.00014999999,89.8,-2.77,1.23,0.0083099995,100718.52,100
"2019-08-03 12:00:00",1,289.1,310,474,1.1e-05,68,-4.49,5.2999997,0.00762,100857.125,29
"2019-08-03 18:00:00",1,287.80002,305,646,2.8e-05,70.1,-6.52,5.0299997,0.0072299996,101038.336,9
"2019-08-04 00:00:00",1,284.6,292,54,3e-06,79.700005,-3.74,2.74,0.00665,101353,5
"2019-08-04 06:00:00",1,284.6,298,5,1e-06,79.6,-3.1799998,2.86,0.0066,101495.08,21
"2019-08-04 12:00:00",1,288.5,307,447,1.9e-05,64,-4.67,3.83,0.0068699997,101677.164,23
"2019-08-04 18:00:00",1,287.80002,323,524,1.5e-05,67.700005,-3.8,3.79,0.0069299997,101749.96,41
"2019-08-05 00:00:00",1,284.30002,293,53,0,83.4,-1.36,2.8999999,0.00678,101846.01,3
"2019-08-05 06:00:00",1,284.30002,299,4,2e-06,82.700005,-0.53999996,2.76,0.00672,101774.24,23
"2019-07-20 06:00:00",2,286.9,9.999e+20,9.999e+20,9.999e+20,87.8,-0.48999998,3.4399998,0.00861,99985.6,9.999e+20
"2019-07-20 12:00:00",2,288.9,349,350,4e-06,79.5,3.7099998,5.74,0.00881,100309.14,70
"2019-07-20 18:00:00",2,288.30002,344,458,1.6e-05,86.3,3.4499998,5.73,0.00921,100516.586,64
"2019-07-21 00:00:00",2,287.1,345,25,1.1e-05,91.5,4.49,3.8,0.00908,100728.805,79
"2019-07-21 06:00:00",2,287.6,344,4,0.000198,93.6,5.92,0.71999997,0.00961,100626.195,76
"2019-07-21 12:00:00",2,289.5,377,133,0.000338,90.8,10.94,0.02,0.01055,100306.49,97
"2019-07-21 18:00:00",2,289.5,382,97,0.000716,94.8,7.24,5.72,0.011039999,100096.195,99
"2019-07-22 00:00:00",2,289.80002,388,8,0.000515,93.3,10.01,8.79,0.011039999,100182.03,95
"2019-07-22 06:00:00",2,289.9,390,2,7.8e-05,90.9,11.54,7.81,0.010799999,100230.234,95
"2019-07-22 12:00:00",2,290.30002,390,122,0.000195,91.1,11.32,5.69,0.01107,100577.07,89
"2019-07-22 18:00:00",2,290,385,335,1.6e-05,91.1,10.55,3.22,0.01088,100626.336,81
"2019-07-23 00:00:00",2,289.5,379,25,1.4e-05,92.700005,8.309999,-0.17,0.01072,100624.46,82
"2019-07-23 06:00:00",2,288.7,363,9,8e-06,93.6,7.73,-2.8799999,0.01031,100360.766,56
"2019-07-23 12:00:00",2,291.6,350,399,7.8e-05,83,11.309999,0.93,0.01101,100284.54,28
"2019-07-23 18:00:00",2,289.9,359,340,0.000175,83.1,5.37,3.01,0.00985,100348.77,57
"2019-07-24 00:00:00",2,288.1,332,67,1e-06,94.3,6,0.32999998,0.01003,100395.27,73
"2019-07-24 06:00:00",2,288.2,359,5,3.5e-05,94.3,5.1099997,-2,0.01005,100163.9,96
"2019-07-24 12:00:00",2,289.6,363,224,8.3e-05,86.1,7.2,0.98999995,0.0101,100093.15,93
"2019-07-24 18:00:00",2,289.5,365,369,9.6e-05,91.9,3.6299999,-1.38,0.010679999,99781.74,98
"2019-07-25 00:00:00",2,288.4,373,6,0.000269,92.5,5.91,-5.38,0.01011,99432.016,94
"2019-07-25 06:00:00",2,288.30002,353,7,0.00017099999,94.5,0.63,-4.39,0.01028,99005.58,64
"2019-07-25 12:00:00",2,288.6,364,264,0.000183,90.1,-1.88,10.84,0.00992,99354.914,90
"2019-07-25 18:00:00",2,288.2,338,491,1.8e-05,83.200005,2.26,7.7999997,0.00892,99877.375,45
"2019-07-26 00:00:00",2,287.1,307,64,2.1e-05,85.200005,5.65,7.47,0.00845,100162.336,4
"2019-07-26 06:00:00",2,287.1,338,3,0.000176,88,-0.16,6.99,0.00875,100399.086,71
"2019-07-26 12:00:00",2,288.2,346,320,5.2e-05,76.700005,3.86,8.01,0.00816,100631.15,70
"2019-07-26 18:00:00",2,287.9,334,513,1.5e-05,77.4,5.68,6.0499997,0.00808,100646.086,70
"2019-07-27 00:00:00",2,287.2,332,56,2.8e-05,86.9,7.95,-1.4599999,0.00868,100322.305,61
"2019-07-27 06:00:00",2,288,371,2,0.000117,90.4,10.66,-4.36,0.00961,99625.49,95
"2019-07-27 12:00:00",2,290.5,346,426,0.000284,84.6,6.64,4.21,0.01055,99180.44,67
"2019-07-27 18:00:00",2,287.4,365,317,2.9e-05,80.8,-2.97,13.66,0.00823,99603.08,90
"2019-07-28 00:00:00",2,287.30002,354,45,1.4e-05,84.4,1.61,10.469999,0.00853,99720.664,78
"2019-07-28 06:00:00",2,287.1,334,5,1.7e-05,84.9,0.22999999,8.91,0.008479999,99673.02,45
"2019-07-28 12:00:00",2,289.4,333,398,7.8e-05,77.200005,-0.53,10.32,0.00897,99448.875,46
"2019-07-28 18:00:00",2,287.7,331,584,0.000125,81.3,-0.39999998,14.4,0.00847,99503.39,36
"2019-07-29 00:00:00",2,287.1,370,13,0.000135,89.9,-4.06,11.4,0.00897,99891.55,96
"2019-07-29 06:00:00",2,286.6,368,2,3.5e-05,87.700005,-2.81,8.69,0.00842,100302.96,93
"2019-07-29 12:00:00",2,288.80002,343,363,3e-05,76.4,-1.52,7.72,0.00847,100610.58,59
"2019-07-29 18:00:00",2,288.5,339,438,3.6e-05,75.9,-1.54,4.12,0.00821,100678.74,62
"2019-07-30 00:00:00",2,284.4,322,47,2e-06,90.8,-0.31,0.83,0.0075,100777.59,89
"2019-07-30 06:00:00",2,284.5,313,7,1e-06,91.8,-0.76,0.65,0.00764,100692.52,73
"2019-07-30 12:00:00",2,288,323,344,2.4e-05,71.3,-0.94,2.26,0.0074899998,100775.52,48
"2019-07-30 18:00:00",2,287.80002,328,484,2.9e-05,73,-2.29,2.84,0.0075399997,100738.836,51
"2019-07-31 00:00:00",2,283.4,300,54,4e-06,89.200005,-1.06,1.4399999,0.0069,100777.03,10
"2019-07-31 06:00:00",2,283.80002,291,6,0,91.4,-0.72999996,1.53,0.00726,100732.83,5
"2019-07-31 12:00:00",2,289.30002,310,472,2.4e-05,68.1,-1.9,4.35,0.00774,100825.81,25
"2019-07-31 18:00:00",2,288.1,330,485,3e-05,76.5,-2.83,4.5499997,0.008049999,100732.54,56
"2019-08-01 00:00:00",2,284.30002,305,50,1.1e-05,92.1,-1.26,1.8199999,0.00757,100873.516,13
"2019-08-01 06:00:00",2,285.1,313,4,2e-06,92,-1.56,1.02,0.0079499995,100893.46,26
"2019-08-01 12:00:00",2,289.30002,325,440,1.6e-05,66.3,-2.49,2.53,0.0075,101064.836,39
"2019-08-01 18:00:00",2,288.5,326,584,7e-06,69.9,-3.84,3.12,0.00752,101090.35,32
"2019-08-02 00:00:00",2,283.9,299,52,1e-06,88.3,-1.79,1.1,0.00707,101085.81,9
"2019-08-02 06:00:00",2,284.2,291,6,1e-06,90.200005,-1.8199999,1.0699999,0.00733,100966.52,6
"2019-08-02 12:00:00",2,288,327,338,2e-05,72.8,-3.78,2.11,0.0075999997,100918.86,53
"2019-08-02 18:00:00",2,287.1,343,375,8.6e-05,80.4,-3.55,1.04,0.0079,100914.11,73
"2019-08-03 00:00:00",2,283.6,305,43,6e-06,85.700005,-2.9399998,-0.55,0.00671,100976.15,34
"2019-08-03 06:00:00",2,283.1,293,6,0,83.1,-2.2,0.06,0.0062599997,100893.586,21
"2019-08-03 12:00:00",2,287,310,385,2e-06,64.1,-2.04,1.1999999,0.0062499996,101080.36,33
"2019-08-03 18:00:00",2,287.4,342,378,6e-06,67,-0.65,2.54,0.00671,101075.32,71
"2019-08-04 00:00:00",2,284.9,342,27,3e-06,78.9,2.32,0.94,0.00671,101144.305,72
"2019-08-04 06:00:00",2,285.4,344,3,2e-06,81.700005,4.2,0.04,0.0071799997,101015.766,80
"2019-08-04 12:00:00",2,288.2,341,266,4.3e-05,78.3,7.94,1.1999999,0.00828,100869.125,65
"2019-08-04 18:00:00",2,288.2,363,199,0.000168,85.3,4.0099998,1.29,0.00906,100756.08,92
"2019-08-05 00:00:00",2,284.5,342,20,5.7e-05,93.5,0.25,0.81,0.00781,100760.63,63
"2019-08-05 06:00:00",2,284,302,5,0,93.9,-0.76,0.39,0.00757,100855.75,9
"2019-07-20 06:00:00",3,287,9.999e+20,9.999e+20,9.999e+20,87.9,-1.36,2.6699998,0.008669999,99959.08,9.999e+20
"2019-07-20 12:00:00",3,289,344,368,4e-06,79.3,3.54,6.35,0.0089,100266.586,65
"2019-07-20 18:00:00",3,288.7,334,593,1.4e-05,84.8,3.21,5.93,0.009339999,100489.12,35
"2019-07-21 00:00:00",3,287.2,320,69,4e-06,92.6,4.06,3.62,0.00921,100715.086,36
"2019-07-21 06:00:00",3,287.80002,332,6,3.3e-05,92.700005,7.3199997,0.98999995,0.00962,100597.664,62
"2019-07-21 12:00:00",3,289.7,374,147,0.000307,90.9,11.41,1.02,0.0106999995,100295.25,97
"2019-07-21 18:00:00",3,289.6,384,139,0.000229,93.3,8.34,5.6299996,0.010919999,100243.83,98
"2019-07-22 00:00:00",3,290.1,381,20,0.000175,91.1,12.09,7.37,0.0109399995,100273.83,87
"2019-07-22 06:00:00",3,289.9,390,3,2.4e-05,90.4,12.429999,6.1,0.01078,100255.12,92
"2019-07-22 12:00:00",3,290.80002,387,232,3.1e-05,88.4,12.95,5.08,0.0111299995,100496.65,85
"2019-07-22 18:00:00",3,290.6,387,309,1.7e-05,89.1,11.87,2.62,0.01108,100431.8,86
"2019-07-23 00:00:00",3,290.1,390,24,5e-05,92.1,9.809999,0.5,0.01105,100456.836,89
"2019-07-23 06:00:00",3,289.5,368,8,5e-06,92.4,8.97,-2.78,0.01067,100257.35,58
"2019-07-23 12:00:00",3,291,364,275,0.000109,88.9,11.07,1.1,0.01133,100161.5,58
"2019-07-23 18:00:00",3,289.1,358,326,5.2e-05,81.5,3.1399999,3.85,0.00919,100285.945,63
"2019-07-24 00:00:00",3,287,308,67,0,88.5,5.5899997,0.089999996,0.00875,100414.44,14
