"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-20 06:00:00",1,280.30002,9.999e+20,9.999e+20,9.999e+20,83.5,1.55,2.55,0.00543,97250.56,9.999e+20
"2019-12-20 12:00:00",1,281.25998,261,50,0,81.6,3.6699998,1.53,0.00566,97267.805,1
"2019-12-20 18:00:00",1,279.84,261,80,0,85.9,3.58,-1.0799999,0.0053999997,97080.3,1
"2019-12-21 00:00:00",1,278.85,259,0,0,89.1,2.6699998,-3.51,0.00524,97011.375,5
"2019-12-21 06:00:00",1,279.13998,258,0,0,91.5,4.72,-1.93,0.0055199997,96778.21,27
"2019-12-21 12:00:00",1,280.78,260,40,0,89,4.24,-1.22,0.0060099997,96607.41,8
"2019-12-21 18:00:00",1,280,278,60,0,87.4,2.19,0.51,0.0055899997,96686.375,75
"2019-12-22 00:00:00",1,280.78,277,0,0,86.5,3.4199998,2.8799999,0.00581,97090.836,57
"2019-12-22 06:00:00",1,281.34,287,0,7.8e-05,79,4.44,7.19,0.0055,97303.69,80
"2019-12-22 12:00:00",1,282.25,270,40,3.1e-05,78.700005,0.31,6.22,0.00581,97595.52,43
"2019-12-22 18:00:00",1,281.88998,269,80,7.1e-05,76.3,-2.1299999,12.58,0.0054599997,98366.37,28
"2019-12-23 00:00:00",1,281.79,273,0,3.5e-05,75,1.8499999,10.179999,0.0052799997,99128.336,15
"2019-12-23 06:00:00",1,280.91998,278,0,6e-05,70.5,3.07,13.0199995,0.00468,99511.16,49
"2019-12-23 12:00:00",1,281.13,265,50,1.3e-05,72.1,3.6799998,11.19,0.00484,99828.805,25
"2019-12-23 18:00:00",1,280.50998,268,70,3.2e-05,76.4,1.64,7.68,0.00489,99947.266,74
"2019-12-24 00:00:00",1,280.24,261,0,4.1e-05,75.3,2.45,6.37,0.00472,100193.04,44
"2019-12-24 06:00:00",1,280.1,257,0,4e-06,72.6,2.06,7.71,0.0044799997,100418.5,11
"2019-12-24 12:00:00",1,280.75,253,50,2e-06,70.5,2.37,5.87,0.00456,100746.12,9
"2019-12-24 18:00:00",1,279.62,262,80,1e-06,67.5,2.72,2.27,0.00403,100791.945,74
"2019-12-25 00:00:00",1,278.49,270,0,0,74.9,1.5699999,-3.5,0.00413,100673.5,90
"2019-12-25 06:00:00",1,278.1,292,0,4e-06,81.8,-0.13,-6.96,0.0044199997,100319.09,95
"2019-12-25 12:00:00",1,279.1,305,20,3e-05,89.700005,-0.9,-5.33,0.00518,100496.195,87
"2019-12-25 18:00:00",1,279.57,293,60,2e-06,89.1,0.78,-3.84,0.0053,100892.73,56
"2019-12-26 00:00:00",1,280.21,325,0,4e-06,90.5,4.92,-2.75,0.00561,101121.08,91
