"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-14 06:00:00",1,280.91998,9.999e+20,9.999e+20,9.999e+20,65,-11.2,-1.89,0.00427,100241.58,9.999e+20
"2019-11-14 12:00:00",1,281.54,253,100,5e-06,62.600002,-12.86,-2.22,0.00428,100833.49,1
"2019-11-14 18:00:00",1,280.83,252,140,4.9e-05,63.600002,-11.38,-1.66,0.00411,101205.586,7
"2019-11-15 00:00:00",1,280.15,255,0,2.7e-05,70.200005,-9.23,-2.6499999,0.00432,101518.29,24
"2019-11-15 06:00:00",1,279.57,251,0,1.3e-05,68.4,-8.139999,-2.26,0.00404,101580.18,7
"2019-11-15 12:00:00",1,280.97,251,100,4e-06,65.6,-7.2,-2.52,0.00426,101670.984,4
"2019-11-15 18:00:00",1,280.05,253,140,0,68.8,-4.37,-1.5899999,0.0042,101469.96,11
"2019-11-16 00:00:00",1,278.9,257,0,0,70.5,-1.17,-0.84,0.00395,101326.42,40
"2019-11-16 06:00:00",1,279.02,276,0,0,73.5,2.07,-0.68,0.00419,100990.71,69
"2019-11-16 12:00:00",1,280.38998,306,50,5e-06,73.4,4.5699997,0.12,0.00462,100857.99,94
"2019-11-16 18:00:00",1,279.63,321,50,9.3e-05,81.200005,4.83,-0.91999996,0.0048499997,100706.66,95
"2019-11-17 00:00:00",1,279.82,329,0,7.4e-05,86.700005,1.92,0.48999998,0.00525,100785.375,99
"2019-11-17 06:00:00",1,281.21,333,0,0.000132,83.9,-10.13,-0.65,0.0055799996,101024.79,100
"2019-11-17 12:00:00",1,281.68,328,40,8.8e-05,78.6,-10.41,-3.3899999,0.00537,101411.14,96
"2019-11-17 18:00:00",1,281.22998,298,60,1.3e-05,77.5,-8.599999,-3.3999999,0.00514,101504.945,54
"2019-11-18 00:00:00",1,280.3,265,0,8e-06,82.5,-2.72,-5.73,0.00513,101380.7,9
"2019-11-18 06:00:00",1,279.05,256,0,0,78.8,-0.9,-5.94,0.00451,101152.92,1
"2019-11-18 12:00:00",1,279.99,256,90,0,81.3,1.28,-6.73,0.0049799997,100847.336,3
"2019-11-18 18:00:00",1,279.79,285,120,2e-06,82.1,1.9399999,-8.05,0.0049699997,100560.94,35
"2019-11-19 00:00:00",1,279.66,306,0,3e-06,82.3,0.12,-7.79,0.00496,100275.65,67
"2019-11-19 06:00:00",1,278.88,281,0,2e-06,85.1,-0.7,-8.21,0.00487,99933.87,41
"2019-11-19 12:00:00",1,279.44998,271,70,4e-06,77.5,-1.99,-8.63,0.00462,99793.83,61
"2019-11-19 18:00:00",1,278.96,278,100,4e-06,82.5,-1.64,-7.8599997,0.00477,99585.97,70
"2019-11-20 00:00:00",1,279.13,307,0,1.5e-05,82.200005,-2.76,-7.89,0.00481,99464.44,88
"2019-11-20 06:00:00",1,279.18,313,0,6.5e-05,71.8,-4.68,-8.69,0.00422,99338.39,95
"2019-11-20 12:00:00",1,280.09,273,70,5e-06,65.1,-4.48,-6.81,0.00408,99224.68,55
"2019-11-20 18:00:00",1,279.33,267,100,0,70,-3.77,-4.81,0.00417,99017.79,63
"2019-11-21 00:00:00",1,279.41,268,0,2e-06,69.4,-2.8799999,-4.8599997,0.00417,98891.19,67
"2019-11-21 06:00:00",1,279.66998,319,0,0.000415,87,-5.6299996,-9.53,0.00533,98685.94,98
"2019-11-21 12:00:00",1,281.41998,299,70,3.5e-05,81.200005,-2.47,-9.87,0.0056,98902.93,80
"2019-11-21 18:00:00",1,280.38,273,110,1e-06,83.200005,-5.37,-5.5699997,0.00533,98998.055,36
"2019-11-22 00:00:00",1,281.37,306,0,8e-06,78.8,-7.85,-2.98,0.0053999997,98977.27,60
"2019-11-22 06:00:00",1,281.81,320,0,3.6e-05,82.6,-8.389999,0.35,0.00585,98863.34,79
"2019-11-22 12:00:00",1,281.9,300,50,1.6e-05,84.5,-3.6699998,0.84999996,0.00603,98634.82,62
"2019-11-22 18:00:00",1,279.85,296,90,1.8e-05,90.8,-0.83,-1.74,0.00563,98711.87,44
"2019-11-23 00:00:00",1,278.43,268,0,2e-06,91,-1.03,-2.35,0.0050999997,98980.586,20
"2019-11-23 06:00:00",1,278.38,260,0,0,85.200005,-2.6399999,-1.8399999,0.00474,99149.27,12
"2019-11-23 12:00:00",1,281.77,279,70,1e-06,79.200005,-3.34,-0.12,0.00556,99321.96,37
"2019-11-23 18:00:00",1,279.54,272,100,3e-06,87.200005,-2.86,-0.32999998,0.00526,99398.92,13
"2019-11-24 00:00:00",1,278.44,263,0,1e-06,89.1,-2.2,-0.71999997,0.00496,99592.266,1
"2019-11-24 06:00:00",1,278.05,262,0,0,89.200005,-2.4199998,-0.38,0.00484,99650.39,1
"2019-11-24 12:00:00",1,281.63,263,71,1.2e-05,81.4,-1.14,-0.65,0.00563,99830.45,12
"2019-11-24 18:00:00",1,278.83,272,90,1e-05,88.8,-3.06,-0.74,0.00507,99943.4,45
"2019-11-25 00:00:00",1,277.8,264,0,2e-06,90.5,-2.23,-0.29,0.0047999998,100133.71,19
"2019-11-25 06:00:00",1,276.59,261,0,1e-06,92.200005,-1.35,-0.75,0.0044899997,100213.06,22
"2019-11-25 12:00:00",1,280.49,259,70,0,84.8,0.74,-1.74,0.0053999997,100387.11,23
"2019-11-25 18:00:00",1,277.62,259,100,0,89.700005,-1.11,-2.54,0.00468,100455.99,6
"2019-11-26 00:00:00",1,277.52,255,0,0,89.6,-2.84,-3.33,0.00463,100582.46,7
"2019-11-26 06:00:00",1,278.19,262,0,0,87,-4.9,-4.2599998,0.0047299997,100384.69,64
"2019-11-26 12:00:00",1,280.63998,286,40,2e-06,80,-7.5699997,-9.99,0.0051599997,100272.65,88
"2019-11-26 18:00:00",1,279.03,303,60,2.8e-05,77.1,-10.65,-11.11,0.00445,100236.44,98
"2019-11-27 00:00:00",1,278.99,293,0,2.9e-05,78.5,-9.15,-11.509999,0.00451,100230.79,87
"2019-11-27 06:00:00",1,279.71,306,0,9e-06,80.4,-7.85,-10.969999,0.00487,100105.336,78
"2019-11-27 12:00:00",1,281.33,311,40,3.1e-05,81.3,-5.49,-11.7,0.00549,100153.69,65
"2019-11-27 18:00:00",1,281.53,337,30,3.9e-05,89.200005,-1.3,-8.7699995,0.00612,100177.875,85
"2019-11-28 00:00:00",1,281.94998,333,0,1.1e-05,90.3,-1.64,-7.46,0.00636,100343.74,87
"2019-11-28 06:00:00",1,282.88,346,0,1.2e-05,86.8,-0.79999995,-9.66,0.00652,100211.99,94
"2019-11-28 12:00:00",1,283.75,337,30,2.9e-05,86.4,0.04,-10.5199995,0.0068699997,100264.33,89
"2019-11-28 18:00:00",1,283.38998,343,30,0.000136,90.3,1.3,-9.79,0.00702,100205.65,90
"2019-11-29 00:00:00",1,283.66998,347,0,2.2e-05,90.6,2.18,-8.03,0.00716,100247.08,93
"2019-11-29 06:00:00",1,282.99,337,0,0.000113,92.1,2.29,-6.8599997,0.00697,100132.74,92
"2019-11-29 12:00:00",1,283.61,340,30,0.000101,90.4,2.71,-4.6,0.00713,100169.5,89
"2019-11-29 18:00:00",1,282.88998,331,50,2e-06,93.8,2.21,-3.9099998,0.0070499997,100128.28,69
"2019-11-30 00:00:00",1,281.87,285,0,1e-06,92.5,2.9399998,-4.5699997,0.0064999997,100107.58,40
"2019-11-30 06:00:00",1,282.57,305,0,9e-06,90.3,5.2,-7.2,0.00666,99948.555,70
"2019-11-14 06:00:00",2,281.05,9.999e+20,9.999e+20,9.999e+20,62.3,-11.54,-0.89,0.00414,100258.19,9.999e+20
"2019-11-14 12:00:00",2,281.79,253,100,1.2e-05,62.2,-12.83,-1.9399999,0.0043099998,100817.95,2
"2019-11-14 18:00:00",2,280.91998,253,140,3.3e-05,64.8,-11.33,-1.4599999,0.00422,101201.97,1
"2019-11-15 00:00:00",2,280.5,256,0,2.1e-05,70.1,-9.23,-2.9199998,0.0044199997,101503.31,20
"2019-11-15 06:00:00",2,279.71,256,0,9e-06,68.700005,-7.81,-1.9399999,0.00409,101557.98,15
"2019-11-15 12:00:00",2,281.00998,254,100,4e-06,63.5,-6.56,-2.58,0.00413,101665.77,9
"2019-11-15 18:00:00",2,279.86,252,140,0,65.9,-3.9399998,-0.95,0.00397,101508.586,17
"2019-11-16 00:00:00",2,278.43,253,0,0,69,-0.48999998,-0.03,0.0037399998,101366.74,30
"2019-11-16 06:00:00",2,279.13,277,0,0,68.8,3.05,-0.32,0.00396,100977.664,73
"2019-11-16 12:00:00",2,280.07,313,30,3.3e-05,75.8,5.08,-0.099999994,0.0046699997,100822.086,93
"2019-11-16 18:00:00",2,280.05,325,30,0.000188,87.8,5.5499997,0.71999997,0.0054099998,100606.02,96
"2019-11-17 00:00:00",2,281.05,333,0,0.000121,83.5,-6.99,1.04,0.0055,100744.87,97
"2019-11-17 06:00:00",2,281.28,309,0,5.2e-05,74.1,-12.17,0.39999998,0.00495,101009.17,74
"2019-11-17 12:00:00",2,281.5,287,70,9e-06,73,-11.82,0.52,0.00494,101214.9,66
"2019-11-17 18:00:00",2,281.52,302,90,4.5e-05,81,-7.72,-1.67,0.0055,101237.44,71
"2019-11-18 00:00:00",2,279.04,276,0,4e-06,82.9,1.7099999,-4.2599998,0.0047299997,101224.17,23
"2019-11-18 06:00:00",2,278.25,257,0,0,86.700005,2.29,-4.31,0.00469,101032.664,2
"2019-11-18 12:00:00",2,280.43,260,90,0,84.200005,4.49,-4.98,0.00533,100687.18,6
"2019-11-18 18:00:00",2,280.12,288,110,3e-06,86,3.58,-7.77,0.0053399997,100249.04,57
"2019-11-19 00:00:00",2,279.28,276,0,0,83.3,3.6699998,-6.2799997,0.0049,99864.16,76
"2019-11-19 06:00:00",2,278.53,284,0,6e-06,87.8,2.02,-5.02,0.00493,99409.086,95
"2019-11-19 12:00:00",2,279.43,283,60,1.2e-05,81.6,1.13,-4.15,0.00489,99132.47,84
"2019-11-19 18:00:00",2,279.46,289,90,2.3e-05,83.6,1.27,-5.16,0.0050299997,98881.6,85
"2019-11-20 00:00:00",2,279.96,300,0,1.1e-05,86.6,2.28,-3.09,0.0053999997,98808.234,76
"2019-11-20 06:00:00",2,279.82,301,0,2e-06,80.4,2.8799999,-3,0.0049799997,98706.266,59
"2019-11-20 12:00:00",2,279.84,257,60,0,77,-1.4599999,-5.39,0.00477,98630.24,34
"2019-11-20 18:00:00",2,280.63998,311,50,0.000121,88.200005,5.0099998,-6.49,0.0058,98217.766,91
"2019-11-21 00:00:00",2,279.72,274,0,1e-06,83.3,3.06,-4.81,0.00512,98624.02,25
"2019-11-21 06:00:00",2,279.05,254,0,0,86.700005,-0.06,-5.93,0.0050899996,98678.484,14
"2019-11-21 12:00:00",2,281.22998,267,50,0,82.8,-2.9399998,-7.08,0.0056499997,98687.84,68
"2019-11-21 18:00:00",2,281.83,303,70,1.3e-05,87,-2.4299998,-8.67,0.00618,98594.445,93
"2019-11-22 00:00:00",2,280.06,314,0,1e-05,80.1,4.49,-4.67,0.0050299997,99073.19,76
"2019-11-22 06:00:00",2,280.09,258,0,0,77.6,-4.24,-8.97,0.00487,98951.195,57
"2019-11-22 12:00:00",2,280.79,285,30,7e-05,82.8,-8.26,-11.599999,0.00551,98059.56,93
"2019-11-22 18:00:00",2,281.69998,322,20,0.000276,90.200005,0.87,-7.2,0.00641,97672.64,97
"2019-11-23 00:00:00",2,281.58,284,0,9e-06,86,1.7199999,-10.67,0.0060699997,97602.5,62
"2019-11-23 06:00:00",2,281.66,303,0,5.2e-05,84.9,-1.56,-12.91,0.00605,97277.555,87
"2019-11-23 12:00:00",2,282.69998,338,10,0.000217,91.200005,2.6599998,-4.5699997,0.0069799996,97094.945,96
"2019-11-23 18:00:00",2,282.71,337,50,5.1e-05,90.8,5.7999997,0.77,0.0069299997,97378.12,80
"2019-11-24 00:00:00",2,282.72998,342,0,2.3e-05,88.200005,7.39,4.15,0.0067,97988.49,87
"2019-11-24 06:00:00",2,282.24,331,0,1.9e-05,86.6,7.06,3.8799999,0.00635,98393.45,69
"2019-11-24 12:00:00",2,283.04,282,72,1e-06,84.1,7.16,1.09,0.00648,98720.375,19
"2019-11-24 18:00:00",2,281.66998,291,90,2e-06,91.200005,4.04,-0.29,0.0064,98721.18,30
"2019-11-25 00:00:00",2,280.96,302,0,3e-06,92.3,4.08,-1.04,0.00617,98849.805,46
"2019-11-25 06:00:00",2,280.16,269,0,0,91.5,4.43,-0.35999998,0.00579,98804.9,10
"2019-11-25 12:00:00",2,282.24,306,40,1.5e-05,86.6,5.44,-0.08,0.0063,98954.49,72
"2019-11-25 18:00:00",2,281.24,320,50,8e-06,91.4,3.6399999,-1.2099999,0.00621,99020.414,71
"2019-11-26 00:00:00",2,280.52,308,0,4e-06,93.1,3.02,-1.56,0.00603,98963.46,52
"2019-11-26 06:00:00",2,280.06,286,0,1e-06,94.200005,1.4,-1.48,0.00591,98798.805,30
"2019-11-26 12:00:00",2,280.86,332,30,7e-06,84.200005,0.28,-0.83,0.0056,98575.44,88
"2019-11-26 18:00:00",2,280.47998,331,50,6e-06,86.8,0.65999997,0.64,0.00562,98613.336,87
"2019-11-27 00:00:00",2,281.31,333,0,7e-06,85,3.11,0.62,0.0058299997,98652.44,86
"2019-11-27 06:00:00",2,281,310,0,7e-06,88.700005,2.7,2.27,0.0059599997,98602.26,53
"2019-11-27 12:00:00",2,282.65,278,70,6e-06,80,3.73,1.3199999,0.00599,98907.61,20
"2019-11-27 18:00:00",2,279.66998,265,100,3e-06,85.700005,2.54,-1.55,0.00523,98882.73,7
"2019-11-28 00:00:00",2,278.41,264,0,0,88.1,1.5799999,-3.21,0.00493,98883.62,32
"2019-11-28 06:00:00",2,279.1,285,0,3e-06,93.6,2.69,-2.76,0.00551,98662.82,58
"2019-11-28 12:00:00",2,281.87,326,20,1.4e-05,88.8,4.9,-1.3,0.0063199997,98803.125,76
"2019-11-28 18:00:00",2,281.57,303,70,1.5e-05,91.1,4.8199997,-3.55,0.0063899998,98267.53,69
"2019-11-29 00:00:00",2,283.66,349,0,0.000222,95.4,5.73,-1.29,0.00774,97850.43,99
"2019-11-29 06:00:00",2,283.71,328,0,0.000289,84.200005,9.8,8.349999,0.00685,97774.875,58
"2019-11-29 12:00:00",2,284.16,312,60,5.1e-05,74.6,12.92,9.94,0.0062499996,97908.125,52
"2019-11-29 18:00:00",2,283.83,317,70,4.7e-05,74.3,10.38,13.58,0.00606,98271.945,59
"2019-11-30 00:00:00",2,283.19,325,0,5.2e-05,72.9,5.39,13.36,0.0056399996,99226.03,72
"2019-11-30 06:00:00",2,282.6,293,0,6e-06,71.8,4.5499997,11.19,0.00529,99966.87,44
"2019-11-14 06:00:00",3,281,9.999e+20,9.999e+20,9.999e+20,66.3,-11.34,-1.66,0.00438,100214.26,9.999e+20
"2019-11-14 12:00:00",3,281.66998,254,100,4e-06,63.600002,-12.16,-2.3899999,0.0043699997,100775.71,1
"2019-11-14 18:00:00",3,280.87,253,140,5e-05,64.4,-11.46,-1.17,0.0041799997,101160.37,0
"2019-11-15 00:00:00",3,280.33,255,0,2.4e-05,69.8,-9.16,-3.1699998,0.0043599997,101472.53,22
"2019-11-15 06:00:00",3,279.57,251,0,9e-06,69.8,-7.9199996,-2.19,0.00413,101534.18,1
"2019-11-15 12:00:00",3,281.05,250,100,2e-06,64.9,-6.96,-3.06,0.0042399997,101624,2
