"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-12 06:00:00",1,286.6,9.999e+20,9.999e+20,9.999e+20,93,-3.62,4.04,0.0088599995,101437.6,9.999e+20
"2019-07-12 12:00:00",1,288.1,351,377,6e-06,83.3,-3.76,5.17,0.0087,101690.99,71
"2019-07-12 18:00:00",1,287.6,334,544,4e-06,83.6,-4.63,3.9199998,0.00847,101907.81,52
"2019-07-13 00:00:00",1,285.5,304,74,0,90.6,-2.61,2.33,0.007929999,102109.766,18
"2019-07-13 06:00:00",1,285.9,300,14,0,88.9,-2.87,1.35,0.00799,102189.4,42
"2019-07-13 12:00:00",1,288.80002,310,540,0,74.8,-2.83,1.17,0.00808,102248.47,10
"2019-07-13 18:00:00",1,288.6,316,697,0,76,-4.0099998,0.5,0.0081,102263.35,0
"2019-07-14 00:00:00",1,285.6,310,77,0,84.200005,-2.22,-1.91,0.00744,102260.086,0
"2019-07-14 06:00:00",1,286.2,308,14,0,81.4,-0.19,-2.57,0.0074699996,102134.46,0
"2019-07-14 12:00:00",1,290.2,315,547,0,70,-1.41,-1.5699999,0.00832,102038,0
"2019-07-14 18:00:00",1,291.7,328,698,0,69.3,-2.57,-3.1,0.00907,101835.1,0
"2019-07-15 00:00:00",1,289,328,76,0,81.8,1.3399999,-4.2,0.00907,101682.53,0
"2019-07-15 06:00:00",1,287.7,320,13,0,84.9,2.78,-3.1399999,0.0087,101533.83,1
"2019-07-15 12:00:00",1,291.2,325,529,2e-06,74.5,4.02,1.26,0.00947,101417.19,31
"2019-07-15 18:00:00",1,290.2,335,648,6e-06,77.9,1.39,2.22,0.0093,101262.37,57
"2019-07-16 00:00:00",1,288.1,345,57,8e-06,91.8,3.58,0.21,0.00967,101126.664,78
"2019-07-16 06:00:00",1,287.6,322,12,1e-06,92.700005,5.7799997,-0.089999996,0.00942,100917.336,20
