"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-15 06:00:00",1,279.4,9.999e+20,9.999e+20,9.999e+20,88.200005,0.34,-2.1699998,0.00514,101832.516,9.999e+20
"2020-04-15 12:00:00",1,284.5,268,432,0,70,-1.05,-1.92,0.00572,101741.43,1
"2020-04-15 18:00:00",1,285.2,277,579,0,68.700005,-4.58,-2.27,0.00591,101489.164,0
"2020-04-16 00:00:00",1,281.9,273,24,0,87.3,-4.42,-5.1,0.00604,101540.586,1
"2020-04-16 06:00:00",1,280.6,269,1,0,82.1,-0.53999996,-5.21,0.0052199997,101311.9,0
"2020-04-16 12:00:00",1,285.2,271,433,0,74.1,-4.7799997,-5.9,0.0064,101257.695,12
"2020-04-16 18:00:00",1,285.7,287,569,0,74.200005,-5.5699997,-6.1299996,0.00667,101032.89,14
"2020-04-17 00:00:00",1,282.56,285,23,0,83,-1.01,-4.9,0.00605,101101.766,54
"2020-04-17 06:00:00",1,281.30002,279,1,0,89.4,0.32,-5.5499997,0.00599,101014.18,7
"2020-04-17 12:00:00",1,286.5,290,426,0,77.6,0.94,-6.62,0.00734,101030.33,1
"2020-04-17 18:00:00",1,286.75,315,518,1e-06,70.4,0.84,-7.6,0.00678,100912.48,35
"2020-04-18 00:00:00",1,282.63,293,23,4e-06,82.4,0.089999996,-9.79,0.00604,100945.52,69
"2020-04-18 06:00:00",1,282.2,310,0,1.3e-05,89.6,2.48,-9.349999,0.00635,100928.26,65
"2020-04-18 12:00:00",1,284.9,335,275,6e-06,83.8,3.6299999,-8.17,0.00713,101065.875,78
"2020-04-18 18:00:00",1,285.98022,335,419,4e-06,78.9,2.46,-6.52,0.00725,101055,71
"2020-04-19 00:00:00",1,282.16998,308,16,1.3e-05,86.6,1.88,-5.75,0.0061399997,101077.85,59
"2020-04-19 06:00:00",1,281.1,302,1,3e-06,87.5,2.86,-7.7599998,0.00581,100961.67,48
"2020-04-19 12:00:00",1,284.30002,319,277,3e-06,79.5,4.0899997,-5.99,0.0065099997,101001.81,58
"2020-04-19 18:00:00",1,285.4,345,291,8e-06,82.5,2.84,-4.7999997,0.00727,100884.5,87
"2020-04-20 00:00:00",1,283,325,15,1.3e-05,92.700005,3.6,-4.0899997,0.0069799996,101038.15,58
"2020-04-20 06:00:00",1,281.7,287,1,0,93.700005,1.99,-4.5099998,0.0064399997,101156.06,11
"2020-04-20 12:00:00",1,284.7,330,273,4e-06,82.1,2.07,-4.61,0.00689,101374.41,69
"2020-04-20 18:00:00",1,285.30002,352,260,6e-06,81.5,1.64,-4.45,0.00708,101535.74,88
"2020-04-21 00:00:00",1,281.72998,330,11,4e-06,81.200005,2.05,-4.92,0.00554,101938.7,73
"2020-04-21 06:00:00",1,280.80002,281,1,0,79.1,1.88,-6.6499996,0.00508,102139.31,42
"2020-04-21 12:00:00",1,285.2,283,424,0,66.6,1.8399999,-7.18,0.0057099997,102314.055,53
"2020-04-21 18:00:00",1,286.1,283,594,0,62.2,2.74,-6.29,0.00566,102329.95,24
"2020-04-22 00:00:00",1,281.7,268,30,0,75.8,1.68,-5.92,0.00513,102538.46,1
"2020-04-22 06:00:00",1,279.7,258,2,0,81.9,2.4299998,-5.8799996,0.0048499997,102515.125,0
"2020-04-22 12:00:00",1,285.6,258,478,0,63.5,2.1499999,-5.95,0.00555,102495.83,1
"2020-04-22 18:00:00",1,287,280,612,0,62.100002,2.33,-4.7999997,0.006,102339.69,3
"2020-04-23 00:00:00",1,282.1,274,31,0,80.3,2.29,-4.41,0.00561,102500.96,0
"2020-04-23 06:00:00",1,281.1,266,2,0,81.9,1.5,-4.0899997,0.00533,102445.1,0
"2020-04-23 12:00:00",1,288.4,276,472,0,52.7,2.04,-3.9499998,0.00555,102181.31,0
"2020-04-23 18:00:00",1,289.2,292,610,0,48.3,-0.75,-1.9599999,0.00536,102076.19,0
"2020-04-24 00:00:00",1,282.88,283,31,0,72.1,-0.21,-2.59,0.00531,102145.56,0
"2020-04-24 06:00:00",1,280.6,268,3,0,73.6,0.16,-2.4199998,0.00465,102059.11,0
"2020-04-24 12:00:00",1,288.30002,268,485,0,43.3,0.64,-3.04,0.00453,102010.9,1
"2020-04-24 18:00:00",1,289.2,287,619,0,46.5,-1.5,-2.44,0.0052,101818.4,10
"2020-04-25 00:00:00",1,284.86,308,32,0,67.700005,0.32999998,-2.75,0.00572,101821.96,35
"2020-04-25 06:00:00",1,281,288,3,0,76.3,1.35,-2.54,0.0049699997,101768.055,27
"2020-04-25 12:00:00",1,287.80002,272,485,0,50.3,2.47,-3.6899998,0.00514,101721.56,0
"2020-04-25 18:00:00",1,288.1,293,605,0,50.3,0.66999996,-1.3199999,0.00523,101501.81,10
"2020-04-26 00:00:00",1,284.30002,338,17,0,68.200005,1.3399999,-2.21,0.00556,101433.08,78
"2020-04-26 06:00:00",1,280.1,267,3,0,84.6,1.81,-2.69,0.0052199997,101256.59,5
"2020-04-26 12:00:00",1,287.80002,268,492,0,52.5,5.22,-4.83,0.00539,101027.13,1
"2020-04-26 18:00:00",1,287.7,304,534,7e-06,57.5,4.99,-5.52,0.0058999998,100608.96,23
"2020-04-27 00:00:00",1,282,279,33,1e-06,79,2.3899999,-5.72,0.00557,100510.58,15
"2020-04-27 06:00:00",1,280.5,265,3,0,79.200005,0.93,-5.6099997,0.00505,100351.94,28
"2020-04-27 12:00:00",1,288.30002,279,474,0,52.5,1.78,-8.889999,0.0056,100420.59,41
"2020-04-27 18:00:00",1,287.7,330,382,1e-06,51.8,-1.18,-8.28,0.00531,100506.64,71
"2020-04-28 00:00:00",1,281.6,269,36,0,73.200005,-2.82,-4.0899997,0.00501,100875.68,19
"2020-04-28 06:00:00",1,280.5,264,4,0,84,-3.6599998,-2.8999999,0.0053499998,101009.77,42
"2020-04-28 12:00:00",1,286.5,277,483,0,60.7,-6.85,-3.6399999,0.0056999996,101158.17,37
"2020-04-28 18:00:00",1,284.80002,282,620,0,67.1,-8.44,-3.4499998,0.00566,101172.414,16
"2020-04-29 00:00:00",1,281.5,277,36,1e-06,85.200005,-3.51,-3.56,0.00575,101415.375,12
"2020-04-29 06:00:00",1,279.5,286,4,2e-06,87.5,-1.92,-1.77,0.00514,101524.48,37
"2020-04-29 12:00:00",1,284.1,283,441,5e-06,59.2,-4.19,-0.89,0.00475,101591.914,23
"2020-04-29 18:00:00",1,283.30002,275,616,3e-06,55.2,-5.3599997,0.049999997,0.00421,101497.7,10
"2020-04-30 00:00:00",1,278.7,256,38,0,78.8,-1.48,1.6999999,0.00439,101506.99,7
"2020-04-30 06:00:00",1,280.7,288,3,4e-06,81.6,-1.49,3.49,0.00525,101278.37,77
"2020-04-30 12:00:00",1,282,319,224,0.000186,80.5,-3.97,4.5899997,0.0056499997,101199.52,82
"2020-04-30 18:00:00",1,280.9,327,244,0.000194,79,-4.21,-0.89,0.00513,101128.15,93
"2020-05-01 00:00:00",1,278.2,293,17,3.6e-05,77.200005,-3.6699998,-0.19,0.00417,101271.914,88
"2020-05-01 06:00:00",1,278,262,4,3e-06,85,-4.44,-1.1899999,0.00452,101223.98,51
"2020-04-15 06:00:00",2,279.5,9.999e+20,9.999e+20,9.999e+20,88.5,-0.19,-2.45,0.00521,101790.4,9.999e+20
"2020-04-15 12:00:00",2,284.5,268,431,0,70.5,-0.89,-1.76,0.00579,101707.55,1
"2020-04-15 18:00:00",2,285.2,278,579,0,69.1,-4.7,-1.9399999,0.00592,101434.945,0
"2020-04-16 00:00:00",2,281.9,273,24,0,86.700005,-4.5,-4.7799997,0.006,101476.45,0
"2020-04-16 06:00:00",2,280.6,268,1,0,81.5,-0.29,-4.97,0.00519,101230.68,0
"2020-04-16 12:00:00",2,285.1,269,435,0,71.200005,-4.54,-5.79,0.0061299996,101158.305,11
"2020-04-16 18:00:00",2,285.7,291,551,0,74.200005,-5.62,-5.75,0.00665,100928.57,36
"2020-04-17 00:00:00",2,282.44998,289,19,0,83.1,-0.96999997,-4.85,0.0060199997,100989.555,48
"2020-04-17 06:00:00",2,281.4,285,1,0,88.6,0.34,-5.5299997,0.00599,100914.34,12
"2020-04-17 12:00:00",2,286.2,289,423,0,78.6,0.89,-6.25,0.00731,100897.18,18
"2020-04-17 18:00:00",2,286.13998,316,496,1.6e-05,74.6,1.24,-7.2799997,0.0069199996,100746.5,70
"2020-04-18 00:00:00",2,282.88,314,16,3.7e-05,88.3,-0.21,-8.87,0.00658,100767.93,92
"2020-04-18 06:00:00",2,282.5,334,0,8e-06,89.5,0.90999997,-7.49,0.0064999997,100809.87,88
"2020-04-18 12:00:00",2,285.30002,334,246,1.1e-05,84.8,2.99,-7.64,0.0074199997,100922.93,75
"2020-04-18 18:00:00",2,286.2,335,393,1.9e-05,81.9,2.8799999,-6.0699997,0.00762,100975.4,54
"2020-04-19 00:00:00",2,282.46,308,19,1e-06,85.200005,1.25,-5.31,0.00617,101029.39,57
"2020-04-19 06:00:00",2,281.30002,294,1,5e-06,83.1,2.1599998,-7.6499996,0.00555,100838.4,36
"2020-04-19 12:00:00",2,285.5,291,422,1e-06,79,3.4499998,-4.98,0.0070399996,100777.99,10
"2020-04-19 18:00:00",2,285.30002,346,287,8e-06,81.1,1.8199999,-4.83,0.00715,100622.336,80
"2020-04-20 00:00:00",2,282.65,319,7,1e-06,93.1,0.65999997,-5.56,0.0068599996,100562.875,53
"2020-04-20 06:00:00",2,283,318,1,1.3e-05,93,1.41,-5.8199997,0.0070499997,100537.766,43
"2020-04-20 12:00:00",2,284.9,343,232,1.1e-05,85.700005,4.48,0.52,0.00732,100809.06,80
"2020-04-20 18:00:00",2,284.9,322,410,7e-06,82.1,4.15,2.19,0.0069899997,101145.984,53
"2020-04-21 00:00:00",2,283,289,27,0,88.1,1.66,-0.91999996,0.0066,101607.58,36
"2020-04-21 06:00:00",2,283.2,304,1,0,88.3,0.84,-2.72,0.00664,101879.48,75
"2020-04-21 12:00:00",2,286.9,299,421,0,71,1.5999999,-3.02,0.00682,102033.72,65
"2020-04-21 18:00:00",2,287.7,306,559,2e-06,67.9,-1.74,-4,0.0068699997,101992.08,15
"2020-04-22 00:00:00",2,282.4,288,28,0,78.6,1.5899999,-4.93,0.0056399996,102124.54,2
"2020-04-22 06:00:00",2,280.80002,269,2,0,84.9,1.4699999,-3.9499998,0.00545,101984.3,31
"2020-04-22 12:00:00",2,286,283,426,0,66.200005,2.35,-4.15,0.00597,101971.125,51
"2020-04-22 18:00:00",2,286.5,287,596,0,63.3,-0.26999998,-0.89,0.00592,101814.27,38
"2020-04-23 00:00:00",2,283.4,287,28,0,77.8,1.61,-2.8799999,0.00593,101917.805,42
"2020-04-23 06:00:00",2,282,273,2,0,80.3,1.7199999,-1.9799999,0.0055799996,101857.5,1
"2020-04-23 12:00:00",2,288.1,284,455,0,55.8,-1.09,0.65,0.00581,101652.5,43
"2020-04-23 18:00:00",2,287.5,307,547,0,60.600002,-3.78,0.79999995,0.00605,101700.33,74
"2020-04-24 00:00:00",2,282.2,280,27,0,80.700005,-3.37,-0.21,0.00572,101786.625,33
"2020-04-24 06:00:00",2,281.2,271,2,0,86.700005,-2.98,-0.87,0.00572,101746.08,1
"2020-04-24 12:00:00",2,288,279,475,0,56.9,-3.21,-1.62,0.0058899997,101709.695,1
"2020-04-24 18:00:00",2,287,290,613,0,61.8,-4.7999997,-1.9799999,0.0060199997,101568.77,0
"2020-04-25 00:00:00",2,281.44998,275,32,0,88.8,-2.09,-2.25,0.00597,101594.695,1
"2020-04-25 06:00:00",2,280.1,267,3,0,91.9,-0.22999999,-2.1399999,0.00563,101481.9,14
"2020-04-25 12:00:00",2,287.84,280,476,0,60.7,0.25,-0.69,0.00623,101388.23,25
"2020-04-25 18:00:00",2,287.93,299,612,0,58.100002,-0.95,0.26,0.0060099997,101179.375,12
