"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-18 12:00:00",1,285.6,9.999e+20,9.999e+20,9.999e+20,88.3,6.7799997,2.97,0.00786,101283.62,9.999e+20
"2020-05-18 18:00:00",1,285.30002,354,173,0.000135,92.200005,9.679999,3.8799999,0.008049999,101135.266,100
"2020-05-19 00:00:00",1,285.4,355,7,4e-05,94.1,6.64,5.66,0.00828,101230.46,97
"2020-05-19 06:00:00",1,285.4,353,4,1.2e-05,94.6,5.35,4.5299997,0.0083,101348.73,76
"2020-05-19 12:00:00",1,287.2,356,315,6e-06,88.200005,6.54,3.26,0.00866,101520,80
"2020-05-19 18:00:00",1,287,316,639,0,82.5,6.99,3.36,0.00802,101438,47
"2020-05-20 00:00:00",1,285.80002,345,49,8e-06,92.6,7.08,0.22999999,0.00834,101372.336,86
"2020-05-20 06:00:00",1,285.4,365,5,1.1e-05,89.200005,7.5699997,-1.88,0.0078799995,101070.48,97
"2020-05-20 12:00:00",1,288.2,299,504,0,58.2,9.99,1.55,0.00616,100947.49,77
"2020-05-20 18:00:00",1,285.7,313,560,7e-06,89,4.56,5.67,0.00799,101009.72,85
"2020-05-21 00:00:00",1,284.1,314,25,8e-06,93.5,4.12,2.2,0.0075399997,101271.945,93
"2020-05-21 06:00:00",1,284,290,14,0,93.4,3.35,1.01,0.0074899998,101345.63,52
"2020-05-21 12:00:00",1,287.9,285,566,0,65.200005,4.47,0.19,0.00672,101318.48,11
"2020-05-21 18:00:00",1,289.80002,301,657,0,61.3,4.0299997,-4.17,0.0071799997,100763.56,55
"2020-05-22 00:00:00",1,286.6,329,40,1.3e-05,73.700005,10.219999,-9.61,0.0071099997,99873.18,97
"2020-05-22 06:00:00",1,285.30002,344,6,0.000228,79,20.75,-1.39,0.0070599997,98812.055,81
"2020-05-22 12:00:00",1,285.2,356,172,2.8e-05,72.5,14.57,12.08,0.00641,99533.4,97
"2020-05-22 18:00:00",1,284.9,304,538,2.4e-05,70.700005,10.66,11.94,0.00606,100187.02,45
"2020-05-23 00:00:00",1,283.7,281,61,9.7e-05,75.1,9.38,10.88,0.00594,100555.21,40
"2020-05-23 06:00:00",1,284,295,14,0.000112,76.6,8.19,9.929999,0.00616,100820.37,69
"2020-05-23 12:00:00",1,285.6,316,362,5.6e-05,85.1,12.849999,10.13,0.0075999997,101010.65,52
"2020-05-23 18:00:00",1,285.9,359,239,9.7e-05,85.5,11.099999,11.03,0.0077899997,101215.74,90
"2020-05-24 00:00:00",1,285.7,359,14,3.5e-05,87.5,11.03,10.429999,0.00785,101491.93,97
"2020-05-24 06:00:00",1,285.6,361,4,2e-05,89.6,10.01,9.33,0.007929999,101784.83,95
"2020-05-24 12:00:00",1,286.30002,356,275,1.5e-05,84.200005,10.32,8.67,0.0078,102104.6,88
"2020-05-24 18:00:00",1,285.9,341,475,1.1e-05,87.9,8.33,7.14,0.00791,102311.96,70
"2020-05-25 00:00:00",1,285.4,337,41,6e-06,90.700005,9.74,3.9599998,0.00787,102266.42,59
"2020-05-25 06:00:00",1,285.2,337,15,5e-06,88.1,11.21,1.8,0.0075999997,101972.8,66
"2020-05-25 12:00:00",1,286.6,308,451,5.1e-05,75.700005,14.309999,6.43,0.00714,101886.99,29
"2020-05-25 18:00:00",1,285.7,345,264,0.000148,86.200005,2.9099998,6.23,0.00769,102050.6,70
"2020-05-26 00:00:00",1,283.4,274,68,0,80.4,3.49,5.83,0.0061399997,102304.81,2
"2020-05-26 06:00:00",1,284.2,276,16,2e-06,85.9,2.9199998,6.47,0.0068599996,102422.055,21
"2020-05-26 12:00:00",1,286.1,287,557,5e-06,76,3.55,6.22,0.00689,102622.69,43
"2020-05-26 18:00:00",1,286.5,327,472,1e-05,70.9,3.3,4.66,0.00661,102217.5,52
"2020-05-27 00:00:00",1,283.30002,323,57,0.00013,90.8,3.1299999,0.48999998,0.00685,102150.14,67
"2020-05-27 06:00:00",1,283.30002,347,2,3.9e-05,89.700005,2.97,-2.4099998,0.0067999996,101911.81,97
"2020-05-27 12:00:00",1,287.2,356,160,3.1e-05,87.8,6.46,2.04,0.00863,101790.64,84
"2020-05-27 18:00:00",1,287.9,332,504,6e-06,78.200005,3.75,4.0899997,0.00803,101693.875,62
"2020-05-28 00:00:00",1,284.4,334,53,5.4e-05,95,2.78,-0.71,0.0077899997,101483.766,83
"2020-05-28 06:00:00",1,286.1,356,6,0.000153,94.5,6.71,-0.37,0.00878,100780.02,95
"2020-05-28 12:00:00",1,286.5,366,89,0.000274,91.200005,4.48,3.8,0.00869,100431.45,98
"2020-05-28 18:00:00",1,285.80002,341,235,0.000269,80,0.38,7.0699997,0.00731,100163.85,81
"2020-05-29 00:00:00",1,282.80002,282,66,7e-06,89.5,-2.04,6.0699997,0.0066799996,100245.39,7
"2020-05-29 06:00:00",1,283.2,308,10,3e-06,82.9,-3.9499998,3.83,0.0063,100737.43,44
"2020-05-29 12:00:00",1,285.2,338,235,8e-06,68.3,-1.03,5.67,0.00591,101134.54,85
"2020-05-29 18:00:00",1,285.4,317,547,3.8e-05,73.8,1.89,7.21,0.0065099997,101168.46,52
"2020-05-30 00:00:00",1,283.30002,304,60,6e-06,88.6,6.2599998,2.6599998,0.00679,101042.555,46
"2020-05-30 06:00:00",1,284.80002,347,1,0.000101,92.3,8.3,2.37,0.00782,100607.875,83
"2020-05-30 12:00:00",1,286.6,360,100,0.000457,90.3,8.42,8.28,0.00866,100272.42,95
"2020-05-30 18:00:00",1,285.7,360,137,0.00049299997,90.4,5.92,8.679999,0.00821,100169.695,95
"2020-05-31 00:00:00",1,283.30002,349,19,5.4e-05,80.3,2.8799999,7.6099997,0.0061999997,100231.68,93
"2020-05-31 06:00:00",1,283.2,330,10,3e-06,75.200005,3.59,8.2,0.00579,100243.9,81
"2020-05-31 12:00:00",1,285.6,317,344,1.3e-05,64.8,3.1699998,10.67,0.00582,100491.13,76
"2020-05-31 18:00:00",1,285.30002,325,438,1.2e-05,68.6,1.5999999,9.05,0.0060199997,100751.87,73
"2020-06-01 00:00:00",1,282.9,304,55,1e-06,89.700005,2.77,4.43,0.00671,101070.734,35
"2020-06-01 06:00:00",1,285.4,343,8,6e-06,92.700005,4.96,4.3199997,0.00816,101196.77,75
"2020-06-01 12:00:00",1,287.80002,358,262,1.3e-05,82.5,6.0899997,6.91,0.00849,101470.805,79
"2020-06-01 18:00:00",1,287,363,279,1.2e-05,82.6,4.06,6.27,0.00806,101660.836,92
"2020-06-02 00:00:00",1,285,351,34,8e-06,94.700005,3.6,1.91,0.00806,101853.89,85
"2020-06-02 06:00:00",1,284.80002,331,18,3e-06,95.9,4.3199997,0.25,0.00808,101778.09,58
"2020-06-02 12:00:00",1,289.4,334,416,4e-06,74.8,6.56,1.13,0.00849,101690.8,61
"2020-06-02 18:00:00",1,290,321,681,0,73.3,6.48,2.69,0.008669999,101405.26,27
"2020-06-03 00:00:00",1,285.2,312,64,0,92.8,4.63,-0.64,0.00804,101172.41,53
"2020-06-03 06:00:00",1,285.30002,302,17,0,92.3,5.54,-1.18,0.00808,100816.57,39
"2020-06-03 12:00:00",1,288.5,341,358,5.1e-05,80,7.2,3.28,0.00863,100704.086,82
"2020-05-18 12:00:00",2,286.1,9.999e+20,9.999e+20,9.999e+20,83.5,6.8199997,3.34,0.0076699997,101260.21,9.999e+20
"2020-05-18 18:00:00",2,285.30002,351,214,9.8e-05,91.8,8.929999,3.01,0.007999999,101146.27,100
"2020-05-19 00:00:00",2,285.4,355,8,4.6e-05,94.200005,6.54,5.69,0.00827,101230.695,85
"2020-05-19 06:00:00",2,285.4,366,3,1.8e-05,94.700005,5.5499997,4.5099998,0.0083,101347.35,92
"2020-05-19 12:00:00",2,287.1,337,449,2e-06,86.8,6.52,3.61,0.0084999995,101532.1,50
"2020-05-19 18:00:00",2,286.9,315,628,0,83.3,7.08,3.35,0.00809,101443.49,60
"2020-05-20 00:00:00",2,285.2,317,50,1e-06,94.8,7.04,-0.81,0.00825,101359.49,67
"2020-05-20 06:00:00",2,285.7,334,7,3e-06,89.9,8.11,-2.35,0.00808,101050.305,84
"2020-05-20 12:00:00",2,288.9,298,522,0,55.8,10.889999,0.84,0.0061399997,100868.52,70
"2020-05-20 18:00:00",2,285.9,303,613,2e-06,86.3,6.95,5.5699997,0.00785,100872.54,79
"2020-05-21 00:00:00",2,283.7,316,23,4e-06,89,2.74,2.3899999,0.00701,101270.25,88
"2020-05-21 06:00:00",2,284,314,9,0,86.9,3.83,-0.71,0.00697,101302.81,89
"2020-05-21 12:00:00",2,287.2,289,559,0,68.4,2.48,0.53999996,0.0067,101277.055,15
"2020-05-21 18:00:00",2,288,298,672,0,66,2.06,0.17999999,0.0068599996,100839.555,58
"2020-05-22 00:00:00",2,286.30002,318,58,1.3e-05,76.200005,6.71,-4.2,0.0071799997,100139.04,84
"2020-05-22 06:00:00",2,285.30002,345,2,0.000321,89.6,12.73,-6.06,0.007999999,99043.69,96
"2020-05-22 12:00:00",2,285.1,316,418,2.3e-05,65.4,7.5,12.41,0.0056999996,100052.016,54
"2020-05-22 18:00:00",2,284.9,278,697,4.2e-05,71.5,7.9199996,10.17,0.0061299996,100274.58,2
"2020-05-23 00:00:00",2,283.7,277,64,4.7e-05,75.5,8.429999,8.25,0.006,100406.6,9
"2020-05-23 06:00:00",2,283.80002,285,12,6.9e-05,75.200005,7.0099998,10.82,0.006,100642.63,55
"2020-05-23 12:00:00",2,285.30002,309,431,5e-05,77.700005,12.24,9.48,0.00683,100900.05,74
"2020-05-23 18:00:00",2,285.7,355,222,2e-04,86.200005,11.889999,10.65,0.0077799996,100840.01,93
"2020-05-24 00:00:00",2,285.80002,360,18,6e-05,88.6,12.53,10.11,0.00801,100928.21,96
"2020-05-24 06:00:00",2,285.6,361,6,7.3e-05,86.5,14.54,7.6699996,0.00774,100748.49,96
"2020-05-24 12:00:00",2,283.6,357,88,0.000676,87.200005,-0.45999998,8.65,0.00688,100742.52,97
"2020-05-24 18:00:00",2,284.9,332,289,0.000142,69.700005,2.55,15.44,0.00591,101144.42,69
"2020-05-25 00:00:00",2,284.30002,277,67,1e-06,75.4,2.6699998,12.95,0.00616,101786.75,6
"2020-05-25 06:00:00",2,284.30002,332,15,7e-06,81.1,2.27,7.6099997,0.0065599997,102221.18,85
"2020-05-25 12:00:00",2,286.80002,285,567,0,70.5,8.95,3.6299999,0.0067399996,102349.875,36
"2020-05-25 18:00:00",2,286.9,287,702,0,75.700005,12.509999,4.2799997,0.0072899996,102109.81,6
"2020-05-26 00:00:00",2,285.4,309,64,1e-06,91.8,10.59,3.29,0.00803,102009.65,40
"2020-05-26 06:00:00",2,285.5,360,6,5.3e-05,92,6.5299997,5.54,0.00811,102109.2,92
"2020-05-26 12:00:00",2,286.9,299,548,2e-06,75,6.29,6.3599997,0.00719,102251.24,36
"2020-05-26 18:00:00",2,287.7,296,697,0,69.200005,5,5.21,0.0069799996,102038.15,5
"2020-05-27 00:00:00",2,283.9,308,64,4e-06,92.1,3.24,1.93,0.0072899996,101984.71,61
"2020-05-27 06:00:00",2,284,303,16,1e-06,91.3,2.77,1.74,0.00726,102030.18,37
"2020-05-27 12:00:00",2,288.6,299,550,2e-06,64.6,1.77,3.54,0.0069399998,102021.19,26
"2020-05-27 18:00:00",2,287.2,310,643,7e-06,64.8,-1,5.17,0.00635,101947.055,32
"2020-05-28 00:00:00",2,281.1,289,60,0,83,-0.17,1.5899999,0.00542,101846.7,60
"2020-05-28 06:00:00",2,282.9,268,18,0,81,2.82,1.61,0.00599,101586.414,3
"2020-05-28 12:00:00",2,287.5,292,540,3e-06,65.8,8.57,3.62,0.0066199997,101330.39,40
"2020-05-28 18:00:00",2,285.32,352,293,0.00011,87.200005,9.28,3.6399999,0.0076599997,100795.875,89
"2020-05-29 00:00:00",2,283.72,339,7,8.6e-05,87.4,3.34,7.12,0.00691,100699.664,75
"2020-05-29 06:00:00",2,284,322,6,6e-06,87,1.06,7.37,0.00701,100790.25,55
"2020-05-29 12:00:00",2,285.7,339,290,1.2e-05,76.700005,0.52,6.7999997,0.0069399998,100863.33,84
"2020-05-29 18:00:00",2,286.1,346,348,8e-06,74.700005,0.049999997,3.6699998,0.00688,101130.77,77
"2020-05-30 00:00:00",2,283.68,313,57,1e-06,94.8,3.1999998,1.02,0.00744,101185.19,28
"2020-05-30 06:00:00",2,285.30002,346,7,1.7e-05,95.1,3.03,2.21,0.0083,101253.95,62
"2020-05-30 12:00:00",2,287.7,364,197,1.6e-05,83,4.54,3.4399998,0.00845,101279.62,77
"2020-05-30 18:00:00",2,287.5,363,299,1e-05,82.8,3.6399999,3.97,0.00834,101452.77,84
"2020-05-31 00:00:00",2,284.80002,344,34,3e-06,95.4,3.1299999,1.04,0.00801,101626.82,75
"2020-05-31 06:00:00",2,285.2,327,8,5e-06,94.3,2.86,0.98999995,0.00814,101661.266,41
"2020-05-31 12:00:00",2,287.80002,362,181,2e-05,80.4,1.74,0.98999995,0.00818,102023.39,94
"2020-05-31 18:00:00",2,288.2,363,328,1.3e-05,75.200005,-0.71999997,1.1899999,0.00784,102027.01,90
"2020-06-01 00:00:00",2,283.6,318,46,1e-06,91.5,-1.12,-1.35,0.0070499997,102196.805,65
"2020-06-01 06:00:00",2,285.5,296,19,0,90.1,-1.0699999,-1.6999999,0.0078799995,102286.1,19
"2020-06-01 12:00:00",2,290.30002,329,437,5e-06,75.8,-1.12,-1.23,0.0090499995,102310.74,26
"2020-06-01 18:00:00",2,291.80002,361,455,2.4e-05,75.4,-2.82,-1.79,0.0099599995,102136.305,54
"2020-06-02 00:00:00",2,287.84,342,63,4.4e-05,92.3,-0.62,-2.37,0.00944,102075.195,19
"2020-06-02 06:00:00",2,287.9,323,19,0,86.8,0.78999996,-2.4299998,0.00892,102133.37,1
"2020-06-02 12:00:00",2,293.7,330,564,1e-06,62.9,1.6899999,-1.74,0.00935,101892.086,6
"2020-06-02 18:00:00",2,294,357,648,8.6e-05,69.8,-0.62,-3.6599998,0.01058,101896.086,25
"2020-06-03 00:00:00",2,288.5,341,56,4.6e-05,87.1,1.27,-2.85,0.00931,101826.99,15
"2020-06-03 06:00:00",2,287.1,312,19,0,83.9,0.57,-2.4099998,0.00821,101633.695,1
"2020-06-03 12:00:00",2,293.30002,317,576,0,58,0.07,-3.1799998,0.00838,101570.984,1
"2020-05-18 12:00:00",3,285.4,9.999e+20,9.999e+20,9.999e+20,91.1,6.37,3.32,0.007999999,101266.266,9.999e+20
"2020-05-18 18:00:00",3,285.5,355,165,0.00014,92.200005,10.0199995,4.7,0.00815,101100.664,99
