"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-17 06:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,74.700005,4.29,10.25,0.0073499996,99080.664,9.999e+20
"2019-08-17 12:00:00",1,288.4,295,455,2.3e-05,68.4,7.3199997,12.599999,0.0074899998,99123.33,2
"2019-08-17 18:00:00",1,288,303,588,1.2e-05,73.200005,7.37,12.889999,0.0078,98956.07,12
"2019-08-18 00:00:00",1,287.30002,341,33,0.000139,84.8,2.56,12.03,0.00865,98915.25,62
"2019-08-18 06:00:00",1,286.9,338,1,5.5e-05,83.4,-0.66999996,9.8,0.00827,99098.984,60
"2019-08-18 12:00:00",1,287.9,327,360,7.9e-05,80.3,-3.11,9.63,0.00845,99508.64,44
"2019-08-18 18:00:00",1,287.6,317,534,4.6e-05,74,-2.58,9.08,0.0075899996,99922.164,39
"2019-08-19 00:00:00",1,286.1,306,32,3.6e-05,77.8,-1.56,8.78,0.00725,100181.74,25
"2019-08-19 06:00:00",1,286.1,308,1,3.3e-05,75.3,-1.27,9.54,0.00697,100362.234,33
"2019-08-19 12:00:00",1,287.4,312,407,4.6e-05,74.5,-2.48,10.12,0.00752,100731.68,36
"2019-08-19 18:00:00",1,286.9,304,574,0.000102,78.6,-4.41,8.01,0.00764,101016.58,18
"2019-08-20 00:00:00",1,285.9,303,30,4.5e-05,78.1,-1.55,5.68,0.0071,101400.664,16
"2019-08-20 06:00:00",1,286.6,301,1,0,85.700005,4.9,4.06,0.00813,101409.31,12
"2019-08-20 12:00:00",1,288.7,320,390,5.1e-05,82,2.69,6.39,0.00894,101538.18,45
"2019-08-20 18:00:00",1,288.6,319,544,6e-06,79,4.31,6.2799997,0.008549999,101605.52,45
"2019-08-21 00:00:00",1,287.2,305,30,1e-06,85.1,8.13,3.6399999,0.0084,101543.766,5
"2019-08-21 06:00:00",1,287.6,323,0,1.5e-05,81.6,11.5,4.38,0.00828,101185.61,66
"2019-08-21 12:00:00",1,287.6,357,92,0.00042,85.4,4.99,7.06,0.00866,101021.664,97
"2019-08-21 18:00:00",1,288.1,306,567,8e-06,75.3,3.61,7.16,0.0079,101221.7,7
"2019-08-22 00:00:00",1,286.80002,310,30,2e-06,81.3,3.99,5.73,0.00783,101363.04,33
"2019-08-22 06:00:00",1,286.9,320,1,4e-06,80.4,6.25,4.6,0.00781,101321.83,71
"2019-08-22 12:00:00",1,287.80002,353,168,4.2e-05,84.3,11.71,6.1,0.00869,101224.71,86
"2019-08-22 18:00:00",1,288.80002,372,256,3.6e-05,90.5,8.71,4.89,0.00998,101230.19,92
"2019-08-23 00:00:00",1,288.5,380,7,2.9e-05,92.6,8.17,2.26,0.01002,101190.06,96
"2019-08-23 06:00:00",1,288.4,378,0,0.000138,92.1,9.19,0.56,0.00988,100905.4,99
"2019-08-23 12:00:00",1,288.4,373,111,0.00019,86,12.87,1.55,0.00928,100824.12,99
"2019-08-23 18:00:00",1,287.7,373,118,0.000143,87.3,10.0199995,1.54,0.008979999,100717.56,99
"2019-08-24 00:00:00",1,287.7,374,2,7.3e-05,94.9,2.81,3.6299999,0.00973,100807.52,96
"2019-08-24 06:00:00",1,286.9,327,1,2e-06,88.1,2.79,3.75,0.008549999,100954.46,71
"2019-08-24 12:00:00",1,288.80002,315,405,9e-06,79,0.57,6.0299997,0.00864,101213.99,31
"2019-08-24 18:00:00",1,288.1,306,563,1e-06,79.5,0.22,6.58,0.00834,101369.29,5
"2019-08-25 00:00:00",1,286,296,26,1e-06,78,-3.09,4.97,0.0071,101646.086,1
"2019-08-25 06:00:00",1,285.5,287,1,1e-06,74.9,-3.6399999,4.3199997,0.00658,101816.9,4
"2019-08-25 12:00:00",1,288.30002,290,421,1.5e-05,63.2,-3.99,5.0299997,0.00667,101732.164,5
"2019-08-25 18:00:00",1,287.4,297,561,2e-05,65.5,-3.57,4.45,0.00655,101883.86,7
"2019-08-26 00:00:00",1,284.9,300,25,0,80.6,0.29,2.99,0.0067999996,101967.7,46
"2019-08-26 06:00:00",1,285.2,315,0,5e-06,91.3,2.51,2.79,0.00787,101839.53,51
"2019-08-26 12:00:00",1,288.1,360,129,6.9e-05,86.8,3.28,6.92,0.0090499995,101778.59,70
"2019-08-26 18:00:00",1,288.30002,371,197,2e-05,87.5,1,7.46,0.009269999,101745.52,82
"2019-08-27 00:00:00",1,286.7,358,11,6e-06,90.5,0.64,4.68,0.00864,101807.39,68
"2019-08-27 06:00:00",1,286.30002,364,0,1.3e-05,87.3,1.67,3.4299998,0.00813,101731.04,89
