"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-31 12:00:00",1,283.28,9.999e+20,9.999e+20,9.999e+20,88.200005,11.929999,6.22,0.0069,98718.79,9.999e+20
"2020-01-31 18:00:00",1,282.47,340,50,1.5e-05,78.3,12.139999,10.54,0.00582,98430.33,90
"2020-02-01 00:00:00",1,282.37,328,0,3.6e-05,75.700005,8.2699995,14.67,0.0055899997,98372.36,87
"2020-02-01 06:00:00",1,281.9,316,0,4e-05,73.8,6.7599998,14.799999,0.00527,98560.5,80
"2020-02-01 12:00:00",1,282.3,312,70,4.2e-05,78.3,-6.3599997,7.14,0.00569,99489.68,62
"2020-02-01 18:00:00",1,280.71,268,160,1.2e-05,76.4,0.91999996,4.67,0.00495,99957.69,17
"2020-02-02 00:00:00",1,280.00998,272,0,3e-06,82.1,5.0099998,-4.31,0.0050999997,99658.82,72
"2020-02-02 06:00:00",1,282.09,320,0,8.5e-05,88.9,7.8799996,5.66,0.00641,99013.055,86
"2020-02-02 12:00:00",1,282.69998,291,70,2.7e-05,80.4,7.85,8.96,0.0060199997,99204.19,43
"2020-02-02 18:00:00",1,282.13,300,120,3.2e-05,78.4,9.7,8.28,0.00566,99061.7,72
"2020-02-03 00:00:00",1,282.04,312,0,6e-05,75.5,6.17,14.94,0.00543,99029.81,73
"2020-02-03 06:00:00",1,281.04,288,0,8.1e-05,71.700005,0.19,18.699999,0.0047899997,99356.41,57
"2020-02-03 12:00:00",1,280.03,267,90,0.000108,65.5,-2.3799999,16.97,0.00405,100135.65,46
"2020-02-03 18:00:00",1,279.57,280,150,0.000123,63.4,-4.7999997,14.82,0.00378,100555.6,76
"2020-02-04 00:00:00",1,279.31,265,0,0.00013,65.6,-6.98,13.87,0.0038299998,100996.94,75
"2020-02-04 06:00:00",1,279.58,288,0,0.000116,64.9,-9.719999,11.96,0.00384,101495.29,94
"2020-02-04 12:00:00",1,280.78,295,60,4.6e-05,65,-6.8799996,8.429999,0.00415,102245.75,78
"2020-02-04 18:00:00",1,280.31,290,150,6e-06,69,-4.13,4.99,0.0042399997,102653.234,69
"2020-02-05 00:00:00",1,280.03,265,0,0,79.5,2.3799999,2.72,0.00478,102872.12,51
"2020-02-05 06:00:00",1,280.21,276,0,1e-06,87.6,5.97,0.55,0.0053499998,102764.07,67
"2020-02-05 12:00:00",1,281.34,266,91,0,80.200005,10.67,0.96999997,0.0053,102631.87,43
"2020-02-05 18:00:00",1,281.68,322,110,8e-06,85.3,11.34,2.24,0.0058,102129.94,88
