"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-03 00:00:00",1,285.80002,9.999e+20,9.999e+20,9.999e+20,89.9,-7.2999997,-1.09,0.00809,101477.58,9.999e+20
"2020-06-03 06:00:00",1,284.5,341,6,9e-06,76.4,-9.719999,-3.27,0.0063199997,101494.02,76
"2020-06-03 12:00:00",1,285.5,307,506,2e-06,70,-10.44,-3.6899998,0.0061899996,101537.375,45
"2020-06-03 18:00:00",1,284.80002,319,551,2e-06,69.9,-10.2699995,-1.36,0.00588,101476.71,69
"2020-06-04 00:00:00",1,284,313,65,5e-06,76.5,-7.47,1.09,0.00612,101288.305,61
"2020-06-04 06:00:00",1,284.7,349,4,2.8e-05,85.200005,-5.49,5.41,0.00715,100856.336,90
"2020-06-04 12:00:00",1,286.30002,359,154,4.9e-05,86.700005,-6.89,5.43,0.00811,100531.69,94
"2020-06-04 18:00:00",1,285.80002,346,386,1.8e-05,78.3,-7.73,3.83,0.0071099997,100375.484,81
"2020-06-05 00:00:00",1,284.1,337,49,7e-06,76.1,-6.1,2.5,0.0061999997,100335.61,82
"2020-06-05 06:00:00",1,283.9,345,6,8e-06,73.9,-7.19,1.9,0.0059499997,100216.37,91
"2020-06-05 12:00:00",1,284.7,328,377,1.9e-05,64.9,-10.08,3.9199998,0.00551,100278.1,77
"2020-06-05 18:00:00",1,283.5,302,630,3.7e-05,66,-11.95,5.0299997,0.00517,100297.85,47
"2020-06-06 00:00:00",1,282.80002,318,38,3.2e-05,66.3,-12.57,6.77,0.0049699997,100232.41,85
"2020-06-06 06:00:00",1,283.2,329,6,2.7e-05,72,-13.299999,8.07,0.00555,100052.02,95
"2020-06-06 12:00:00",1,284.4,342,174,6e-05,77.4,-13.2699995,7.44,0.0064499998,100008.32,97
"2020-06-06 18:00:00",1,284.80002,346,255,0.000139,81.9,-12.41,4.71,0.00703,100022.375,91
"2020-06-07 00:00:00",1,284.9,349,12,4.6e-05,84.5,-9.79,3.55,0.00727,100192.086,97
"2020-06-07 06:00:00",1,285.1,355,4,6.1e-05,84.6,-11.9,2.79,0.0074,100298.35,98
"2020-06-07 12:00:00",1,285.5,356,177,1.7e-05,80,-10.46,1.88,0.0071199997,100634.305,95
"2020-06-07 18:00:00",1,285.4,350,308,8e-06,78.1,-9.82,1.49,0.00689,100851.164,89
"2020-06-08 00:00:00",1,284.5,335,28,9e-06,78.200005,-8.08,0.71,0.00647,101030.766,83
"2020-06-08 06:00:00",1,284.5,350,3,2e-05,77.1,-7.8599997,0.62,0.0063799997,101096.125,98
"2020-06-08 12:00:00",1,285.5,347,223,1.9e-05,74.3,-8.3,0.62,0.00658,101246.02,90
"2020-06-08 18:00:00",1,285.2,344,354,1.5e-05,76.8,-7.8199997,0.83,0.00666,101328.24,84
"2020-06-09 00:00:00",1,284.2,346,27,1.1e-05,81.8,-5.8399997,0.94,0.0066199997,101441.64,92
"2020-06-09 06:00:00",1,284.1,344,7,1e-05,80,-5.8199997,1.9399999,0.00646,101447.18,92
"2020-06-09 12:00:00",1,284.7,345,220,1.1e-05,73.4,-5.5699997,1.76,0.0061,101545.2,98
