"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-10 06:00:00",1,288.5,9.999e+20,9.999e+20,9.999e+20,95.700005,5.33,2.24,0.01035,101007.5,9.999e+20
"2019-07-10 12:00:00",1,289.80002,364,327,2.8e-05,90,7.14,3.27,0.010559999,100877.01,97
"2019-07-10 18:00:00",1,288.9,381,148,0.000152,94.5,7.19,3.37,0.0105099995,100589,97
"2019-07-11 00:00:00",1,287.9,371,26,1.9e-05,93.5,2.1,5.6,0.00974,100534.73,74
"2019-07-11 06:00:00",1,287,369,4,1.6e-05,90,2.08,5.19,0.00887,100512.96,92
"2019-07-11 12:00:00",1,288.30002,359,338,1.3e-05,89.4,0.32999998,7.23,0.009529999,100684.19,77
"2019-07-11 18:00:00",1,287.7,370,349,1.3e-05,91,-3.55,6.46,0.00935,100902.055,83
"2019-07-12 00:00:00",1,286.80002,365,27,7e-06,91.1,-3.3899999,5.1,0.00878,101212.52,85
"2019-07-12 06:00:00",1,286.30002,370,4,1.7e-05,85.9,-3.75,4.98,0.00801,101427.81,97
"2019-07-12 12:00:00",1,287.2,365,201,1.4e-05,79.700005,-3.22,5.0099998,0.00782,101724.586,94
"2019-07-12 18:00:00",1,287.30002,363,352,7e-06,80.1,-4.1,4.42,0.0078799995,101876.5,92
"2019-07-13 00:00:00",1,285.5,320,47,1e-06,88.9,-2.71,2.9399998,0.0077799996,102085.305,54
"2019-07-13 06:00:00",1,286.2,338,8,3e-06,83.6,-2.6499999,1.93,0.00768,102141.71,74
"2019-07-13 12:00:00",1,288.80002,318,523,0,73.700005,-3.4299998,1.6899999,0.00798,102252.016,24
"2019-07-13 18:00:00",1,288.7,318,686,0,74.5,-4.13,-0.21,0.00801,102235.66,18
"2019-07-14 00:00:00",1,285.7,311,74,0,84.8,-2.4199998,-2.4299998,0.0075399997,102236.055,9
"2019-07-14 06:00:00",1,286.1,301,14,0,82.5,-0.65,-3.1299999,0.0075299996,102083.87,0
"2019-07-14 12:00:00",1,290.5,307,551,0,66.9,-0.31,-1.62,0.00808,101973.44,0
"2019-07-14 18:00:00",1,291.80002,321,704,0,66.8,-2.73,-1.9699999,0.00878,101797.04,0
"2019-07-15 00:00:00",1,288.9,323,77,0,82.9,-0.58,-3.26,0.00913,101674.805,0
"2019-07-15 06:00:00",1,288.9,322,13,0,83.8,1.68,-0.53,0.00923,101539.37,3
"2019-07-15 12:00:00",1,291.5,333,521,0,72.1,0.22999999,2.74,0.009339999,101519.195,38
"2019-07-15 18:00:00",1,288.80002,366,372,1.9e-05,86.1,-1.9599999,2.61,0.00937,101553.836,93
"2019-07-16 00:00:00",1,286.7,348,35,2.2e-05,91.1,-0.06,0.79999995,0.00869,101585.48,77
"2019-07-16 06:00:00",1,287.4,330,12,0,91.8,0.06,2.54,0.009149999,101588.2,45
"2019-07-16 12:00:00",1,289.4,317,531,4e-06,81.700005,-1.8499999,3.77,0.00925,101663.54,10
"2019-07-16 18:00:00",1,288.2,320,668,6e-06,84.200005,-3.4499998,3.9099998,0.008839999,101723.125,12
"2019-07-17 00:00:00",1,285.7,314,67,1e-06,86.200005,-1.81,2.7,0.00769,101847.02,34
"2019-07-17 06:00:00",1,286.4,308,12,0,80,0.61,2.85,0.0074699996,101838.24,20
"2019-07-17 12:00:00",1,289.1,320,497,1e-06,77.700005,2.71,5.2,0.00861,101851.68,22
"2019-07-17 18:00:00",1,289,337,622,4e-06,84.1,2.9099998,5.92,0.009269999,101805.8,63
"2019-07-18 00:00:00",1,287.6,346,48,1.5e-05,94.200005,3.9499998,3.3799999,0.00954,101745.016,79
"2019-07-18 06:00:00",1,287.7,333,6,0,93.3,4.83,3.33,0.00954,101581.24,74
"2019-07-18 12:00:00",1,291.4,347,408,4e-06,73.700005,6.0499997,4.8199997,0.00952,101160,69
"2019-07-18 18:00:00",1,289.6,358,479,9e-06,79.8,6.83,4.47,0.009269999,100995.39,86
"2019-07-19 00:00:00",1,287.5,355,21,3.9e-05,90.6,7.4199996,2.1,0.00919,100775.336,92
"2019-07-19 06:00:00",1,287.9,371,1,0.000115,93.9,4.89,2.59,0.00978,100549.12,97
"2019-07-19 12:00:00",1,289.9,367,252,5.5e-05,80.6,0.48,6.08,0.0095,100696.016,73
"2019-07-19 18:00:00",1,289,340,571,3.4e-05,79.9,0.42999998,6.12,0.00888,100800.805,36
"2019-07-20 00:00:00",1,286,336,38,5e-06,90.200005,1.4399999,3.4299998,0.0083,100915.7,52
"2019-07-20 06:00:00",1,286.80002,357,3,1.4e-05,92.6,0.76,2.87,0.00894,100909.73,73
"2019-07-20 12:00:00",1,289.80002,360,278,3.3e-05,78.200005,-1.62,4.17,0.00916,101086.836,74
"2019-07-20 18:00:00",1,288.9,356,398,2.1e-05,74.200005,-3,3.1799998,0.0081899995,101213.55,70
"2019-07-21 00:00:00",1,283.4,307,58,1e-06,90.200005,-0.32999998,1.61,0.00691,101366.74,32
"2019-07-21 06:00:00",1,285,291,10,0,88.700005,1.73,1.81,0.00757,101262.195,32
"2019-07-21 12:00:00",1,289.6,338,337,2e-06,76.200005,5.6299996,3.81,0.00881,101201.71,74
"2019-07-21 18:00:00",1,291,352,567,1e-06,77.8,7.62,5.97,0.00985,100978.65,48
"2019-07-22 00:00:00",1,288.6,359,57,4.4e-05,93.6,6.3199997,3.48,0.01014,100872.61,67
"2019-07-22 06:00:00",1,288.7,383,2,0.000124,95.1,3.6299999,3.05,0.01047,100719.46,95
"2019-07-22 12:00:00",1,290.2,386,92,4.9e-05,90.9,3.9299998,3.4099998,0.01097,100698.164,96
"2019-07-22 18:00:00",1,290.2,385,247,0.000133,91.700005,4.5499997,3.6499999,0.01109,100498.055,93
"2019-07-23 00:00:00",1,288.80002,381,19,4.7e-05,94.200005,4.31,4.35,0.01042,100391.055,98
"2019-07-23 06:00:00",1,287.5,370,3,1.8e-05,91.1,1.12,6.19,0.00925,100344.55,83
"2019-07-23 12:00:00",1,287.80002,367,151,1.7e-05,75.4,1.11,5.64,0.00782,100552.53,91
"2019-07-23 18:00:00",1,288.1,359,307,1.8e-05,79.8,0.75,5.08,0.00842,100577.164,86
"2019-07-24 00:00:00",1,285,336,26,5e-06,92.3,-0.57,1.62,0.0079499995,100683.63,60
"2019-07-24 06:00:00",1,285.7,348,3,1.2e-05,86,-1.9,1.28,0.00774,100688.5,77
"2019-07-24 12:00:00",1,287.7,356,195,1.1e-05,70.8,-2.96,1.3,0.00727,100788.95,92
