"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-05 12:00:00",1,281.80002,271,464,2e-06,55.5,-0.089999996,0.65999997,0.0037999998,102627.914
"2019-05-05 18:00:00",1,282.5,271,618,1e-06,56.600002,-1.48,-0.62,0.00405,102489.375
"2019-05-06 00:00:00",1,280,258,44,0,70.8,-0.25,-1.99,0.0042499998,102511.43
"2019-05-06 06:00:00",1,280.1,256,6,0,74.6,1.91,-1.77,0.00451,102373.25
"2019-05-06 12:00:00",1,283.6,271,487,1e-06,59.9,1.8499999,1.02,0.00463,102294.086
"2019-05-06 18:00:00",1,283.5,299,535,2e-06,65.5,-0.59999996,-0.72999996,0.0050299997,102066.99
"2019-05-07 00:00:00",1,282.4,289,34,0,72.5,1.3199999,-2.76,0.00519,101801.06
"2019-05-07 06:00:00",1,281.80002,309,5,0,77.6,2.4299998,-1.75,0.0053499998,101479.04
"2019-05-07 12:00:00",1,284.4,294,428,1e-06,64.3,3.4299998,-2.11,0.0052799997,101200.39
"2019-05-07 18:00:00",1,284.4,307,536,7e-06,68.4,-1.63,-1.3,0.0056399996,100848.85
"2019-05-08 00:00:00",1,282.5,324,19,9.5e-05,83.700005,-1.7099999,-3.48,0.0060799997,100702.33
"2019-05-08 06:00:00",1,281.4,323,4,6.5e-05,88.5,-0.65,-3.1499999,0.006,100552.875
"2019-05-08 12:00:00",1,283.5,314,361,5e-05,72.6,0.78999996,-1.4499999,0.0056499997,100513.02
"2019-05-08 18:00:00",1,284.2,316,515,9.1e-05,73.3,-3.3799999,-1.74,0.00605,99944.81
"2019-05-09 00:00:00",1,281,295,40,3.5e-05,90.6,-2.97,-1.87,0.0060099997,99734.625
"2019-05-09 06:00:00",1,280.4,307,2,4.5e-05,89.200005,-5.5899997,-2.54,0.00569,99653.48
"2019-05-09 12:00:00",1,283.80002,292,452,2.8e-05,61,-7.7799997,0.85999995,0.0048599998,99937.58
"2019-05-09 18:00:00",1,281.80002,267,661,3.1e-05,65.1,-7.1499996,0.96999997,0.00456,100246.68
"2019-05-10 00:00:00",1,278.4,262,44,6e-06,68.9,-4.7999997,1.35,0.00379,100626.74
"2019-05-10 06:00:00",1,278.7,252,8,3e-06,66.8,-4.5899997,1.8,0.0037399998,100829.766
"2019-05-10 12:00:00",1,283.1,268,509,2.7e-05,53.9,-7.7,2.22,0.0040599997,101059.48
"2019-05-10 18:00:00",1,282.30002,263,666,2.6e-05,58.9,-6.6,3.46,0.0042,101215.29
"2019-05-11 00:00:00",1,279.80002,264,49,2e-06,77.700005,-2.36,6.02,0.00468,101293.21
"2019-05-11 06:00:00",1,280.1,276,7,3.4e-05,79.8,-4.1,4.71,0.0049099997,101343.58
"2019-05-11 12:00:00",1,283.9,281,490,4.5e-05,60.3,-3.5,4.02,0.00481,101480.695
"2019-05-11 18:00:00",1,283.4,279,646,2.5e-05,60.2,-2.25,3.23,0.00464,101556.7
"2019-05-12 00:00:00",1,279.4,275,49,1e-06,74.8,1.6899999,-1.29,0.00438,101545.29
"2019-05-12 06:00:00",1,280.1,301,4,5e-06,77.8,2.57,-3.58,0.0047999998,101271.016
"2019-05-12 12:00:00",1,283.30002,324,236,0.00013,80.700005,9.16,-6.29,0.00618,100814.1
"2019-05-12 18:00:00",1,283.7,351,104,0.000295,93.6,4.7999997,-0.69,0.00739,100390.65
"2019-05-13 00:00:00",1,283.4,339,14,1.5e-05,92.200005,1.1999999,3.82,0.0071699996,100725.016
"2019-05-13 06:00:00",1,282.6,340,6,7e-06,88.200005,1.63,1.61,0.00643,100902.95
"2019-05-13 12:00:00",1,288,314,433,1e-06,67.5,4.37,1.4599999,0.00702,101072.234
"2019-05-13 18:00:00",1,286.4,340,468,5.8999998e-05,90,4.7599998,2.5,0.00846,101030.836
"2019-05-14 00:00:00",1,284.4,359,8,2.8e-05,92.4,1.1999999,4.13,0.00762,101317.5
"2019-05-14 06:00:00",1,283.7,356,3,1.3e-05,89.9,1.9499999,2.6399999,0.0070599997,101468.625
"2019-05-14 12:00:00",1,287.1,338,336,8e-06,73.6,3.8999999,4.48,0.00719,101567.516
"2019-05-14 18:00:00",1,286.30002,303,608,1.5e-05,73.5,4.15,5.89,0.00685,101535.96
"2019-05-15 00:00:00",1,282.4,282,54,1e-06,94.700005,3.28,3.1499999,0.00677,101649.914
"2019-05-15 06:00:00",1,282.4,273,11,0,93.700005,3.8799999,2.5,0.00671,101632.14
"2019-05-15 12:00:00",1,287.4,286,535,2e-06,65.4,5.89,4.0899997,0.00652,101612.52
"2019-05-15 18:00:00",1,286.1,318,555,3e-06,68.1,4.13,2.21,0.00628,101288.336
"2019-05-16 00:00:00",1,282.5,339,20,0.000372,91.9,-2.85,0.14,0.00665,100997.74
"2019-05-16 06:00:00",1,282.1,312,9,2.4e-05,88.8,-1.04,3.6399999,0.0062499996,101118.336
"2019-05-16 12:00:00",1,284.6,299,412,1.4e-05,70.3,-0.97999996,6.08,0.00587,101353.74
"2019-04-30 12:00:00",2,283.7,9.999e+20,9.999e+20,9.999e+20,68.200005,4.2799997,4.37,0.00533,101563.86
"2019-04-30 18:00:00",2,283.7,276,613,6e-06,71.1,5.46,3.55,0.00556,101416.586
"2019-05-01 00:00:00",2,281.6,268,37,0,81.200005,3.03,3.51,0.0055,101399.44
"2019-05-01 06:00:00",2,281.7,269,4,2e-06,84.1,5.14,3.8,0.00579,101223.06
"2019-05-01 12:00:00",2,283.1,321,305,4.7e-05,85.8,6.0499997,6.3599997,0.00647,101164.9
"2019-05-01 18:00:00",2,283.1,333,296,7.1e-05,88,0.08,9.429999,0.00661,101210.875
"2019-05-02 00:00:00",2,282.7,340,16,3e-05,87.200005,-1.1999999,8.01,0.0063699996,101291.88
"2019-05-02 06:00:00",2,282.30002,320,4,1e-05,84.6,-2.33,7.3399997,0.00604,101265.38
"2019-05-02 12:00:00",2,284.1,310,400,1.1e-05,78.1,-3.28,5.0499997,0.0062599997,101366.305
"2019-05-02 18:00:00",2,283.9,282,617,4e-06,80.200005,-4.79,0.32,0.00636,101427.414
"2019-05-03 00:00:00",2,281.6,270,40,0,86.6,-3.55,-2.12,0.00585,101638.555
"2019-05-03 06:00:00",2,280.80002,264,5,0,81.6,-5.0699997,-2.5,0.00523,101733.05
"2019-05-03 12:00:00",2,282.5,275,493,0,66.8,-7.0699997,-3.07,0.00481,101876.93
"2019-05-03 18:00:00",2,282.1,267,632,0,66.4,-7.33,-2.8999999,0.00463,101929.62
"2019-05-04 00:00:00",2,280.05,266,41,0,71.3,-3.51,-4.21,0.00433,102076.25
"2019-05-04 06:00:00",2,279.4,264,5,0,69,-3.48,-3.74,0.0039999997,102141.305
"2019-05-04 12:00:00",2,281.6,282,438,0,58.7,-4.0899997,-4.22,0.00396,102317.52
"2019-05-04 18:00:00",2,281.9,263,644,0,59.3,-5.02,-3.86,0.00408,102364.66
"2019-05-05 00:00:00",2,279.5,252,44,0,67.9,-1.91,-4.93,0.00396,102510.625
"2019-05-05 06:00:00",2,278.5,250,5,0,71.5,1.38,-3.47,0.00388,102445.695
"2019-05-05 12:00:00",2,282.4,262,495,0,57.4,1.36,-0.48999998,0.0041,102466.37
"2019-05-05 18:00:00",2,283.1,293,555,3e-06,62.2,-1.9499999,-0.39,0.00462,102421.13
"2019-05-06 00:00:00",2,281.30002,276,37,0,71.5,0.95,-3.52,0.0047,102340.6
"2019-05-06 06:00:00",2,280.80002,273,6,0,77.4,2.51,-2.71,0.00493,102314.21
"2019-05-06 12:00:00",2,284.5,292,440,1e-06,65.6,3.62,-0.39999998,0.00538,102278.13
"2019-05-06 18:00:00",2,284.80002,319,444,2e-06,70.3,1.65,0.61,0.0058399998,102181.71
"2019-05-07 00:00:00",2,282.9,305,26,0,81.9,2.82,-1.11,0.00606,101962.52
"2019-05-07 06:00:00",2,280.80002,272,7,0,82.8,4.37,-3.87,0.0053,101686.7
"2019-05-07 12:00:00",2,284.5,283,465,2e-06,72.200005,6.06,-2.6499999,0.00598,101248.07
"2019-05-07 18:00:00",2,284.30002,340,294,8e-06,75.9,4.87,-4.64,0.00627,100659.625
"2019-05-08 00:00:00",2,281.80002,330,17,0.000333,90.5,5.68,-9.23,0.00633,100072.46
"2019-05-08 06:00:00",2,282.7,343,2,8.5e-05,80.4,1.5999999,12.11,0.006,99855.07
"2019-05-08 12:00:00",2,284,310,416,9e-06,71.1,4.2799997,7.94,0.00576,99876.76
"2019-05-08 18:00:00",2,284.7,284,631,2.5e-05,64.8,2.34,0.75,0.00554,99247.625
"2019-05-09 00:00:00",2,281.4,310,40,9.2e-05,89.4,-1.8399999,-3.26,0.00618,98914.09
"2019-05-09 06:00:00",2,281.2,321,3,3.2e-05,91.8,-1.41,-1.51,0.00627,98678.52
"2019-05-09 12:00:00",2,284.7,310,398,4.8e-05,70.700005,-2.73,1.38,0.0060799997,98809.63
"2019-05-09 18:00:00",2,284.80002,305,519,7.6e-05,72.1,-3.6,0.90999997,0.00623,98971.81
"2019-05-10 00:00:00",2,280.4,273,47,4.1e-05,89.700005,-2.49,-0.84999996,0.00573,99352.805
"2019-05-10 06:00:00",2,280.4,268,8,0,91.1,-2.1499999,-0.31,0.0058,99649.01
"2019-05-10 12:00:00",2,285.30002,277,524,1.3e-05,64,-0.85999995,1.52,0.00567,100067.086
"2019-05-10 18:00:00",2,285.30002,289,646,1.2e-05,62.3,-0.71999997,0.82,0.00551,100204.87
"2019-05-11 00:00:00",2,281.80002,279,48,0,81.1,2.76,-2.36,0.0056399996,100463.46
"2019-05-11 06:00:00",2,281.9,301,5,1.7e-05,82.9,4.96,-5.35,0.0058399998,99802.24
"2019-05-11 12:00:00",2,285.30002,348,126,0.000296,91.3,7.7999997,-0.17,0.0081,99430.94
"2019-05-11 18:00:00",2,286.4,325,362,0.00013,75.6,6.1099997,4.22,0.00722,99631.27
"2019-05-12 00:00:00",2,283.4,311,29,1e-06,93.3,6.14,-0.61,0.00734,99533.17
"2019-05-12 06:00:00",2,284.1,338,4,3.5e-05,88.5,7.7999997,0.089999996,0.00726,99415.086
"2019-05-12 12:00:00",2,286.2,307,473,0.000151,76.200005,9.639999,7.87,0.00719,99343.62
"2019-05-12 18:00:00",2,285.1,302,613,6.6e-05,80.8,9.16,8.29,0.0071,99558.85
"2019-05-13 00:00:00",2,283.7,350,15,0.000107,86.1,2.46,10.309999,0.0069,99788.78
"2019-05-13 06:00:00",2,283.1,338,8,1.1e-05,87.9,0.83,7.97,0.00667,100290.14
"2019-05-13 12:00:00",2,284.2,343,151,1.9e-05,78.700005,1.11,8.95,0.00641,100939.87
"2019-05-13 18:00:00",2,283.6,338,225,1.1e-05,74.8,0.32,6.71,0.00586,101023.91
"2019-05-14 00:00:00",2,281.6,309,27,1e-06,82.6,0.62,2.9199998,0.00562,101153.46
"2019-05-14 06:00:00",2,281.7,308,10,1e-06,85.6,0.29999998,0.96999997,0.00588,101247.5
"2019-05-14 12:00:00",2,285.9,303,448,1.5e-05,71,1.56,-0.45,0.00643,101457.73
"2019-05-14 18:00:00",2,285.4,357,172,0.000109,90.6,1.75,-1.56,0.00797,101204.87
"2019-05-15 00:00:00",2,284.9,359,16,2e-05,95.1,3.6699998,1.29,0.00809,101372.21
"2019-05-15 06:00:00",2,284.80002,359,4,1.5e-05,94.4,4.02,-0.17,0.0079499995,101240.19
"2019-05-15 12:00:00",2,288.2,348,333,2.1e-05,78.1,5.3599997,1.7199999,0.00828,101143.14
"2019-05-15 18:00:00",2,289.5,331,476,2.4e-05,69.6,4.98,1.9699999,0.00798,101278.68
"2019-05-16 00:00:00",2,285.80002,344,43,9e-06,85.200005,2.62,-0.74,0.00768,101160.89
"2019-05-16 06:00:00",2,285.2,339,8,7e-06,94.5,3.33,-0.59,0.00822,101040.016
"2019-05-16 12:00:00",2,287.1,354,197,2.3e-05,85.9,2.98,1.0799999,0.00847,101135.46
"2019-04-30 12:00:00",3,283.6,9.999e+20,9.999e+20,9.999e+20,71.5,3.09,4.16,0.00556,101508.74
"2019-04-30 18:00:00",3,283.6,293,549,1.1e-05,71.4,4.5899997,2.96,0.0055299997,101390.055
"2019-05-01 00:00:00",3,281.5,267,38,4e-06,80.9,3.6399999,2.97,0.0054599997,101361.234
"2019-05-01 06:00:00",3,281.6,268,4,1e-06,83.6,5.74,3.1499999,0.0056999996,101192.46
"2019-05-01 12:00:00",3,283.9,313,392,1.4e-05,78.700005,6.2599998,6.02,0.0062499996,101148.93
"2019-05-01 18:00:00",3,283.5,311,488,2e-05,83.700005,3.36,8.41,0.00647,101054.04
"2019-05-02 00:00:00",3,282.80002,321,24,1e-05,83.9,1.3299999,9.46,0.0061999997,101066.12
"2019-05-02 06:00:00",3,282.6,329,3,2e-05,83.3,0.26999998,9.96,0.0060799997,100834.99
"2019-05-02 12:00:00",3,284.30002,315,362,5.2e-05,77.3,-3.21,4.36,0.00633,100688.79
"2019-05-02 18:00:00",3,284.2,279,634,4.8e-05,77.6,-10.19,-3.9499998,0.0063099996,100996.586
"2019-05-03 00:00:00",3,281.2,269,40,0,76.5,-8.58,-1.37,0.00508,101529.56
"2019-05-03 06:00:00",3,280.80002,265,5,1e-06,79.5,-7.6299996,-2.62,0.00513,101612.43
"2019-05-03 12:00:00",3,282,307,326,7e-06,66.1,-7.3599997,-3.59,0.00459,101818.6
"2019-05-03 18:00:00",3,281.4,285,522,1e-06,65.5,-7.45,-3.09,0.00438,101840.31
"2019-05-04 00:00:00",3,279.21,273,30,4e-06,69,-6.24,-2.99,0.00395,102045.81
"2019-05-04 06:00:00",3,278.9,247,6,5e-06,68,-5.42,-2.9199998,0.00381,102123.54
"2019-05-04 12:00:00",3,281.5,269,476,1.1e-05,55.5,-6.3999996,-2.46,0.0037,102333.75
"2019-05-04 18:00:00",3,281.4,263,632,2e-06,59.600002,-7.04,-3.07,0.00396,102402.945
"2019-05-05 00:00:00",3,279.4,250,44,0,64.6,-3.12,-2.6599998,0.0037099998,102572.09
"2019-05-05 06:00:00",3,279.4,251,6,1e-06,65.8,-3.48,-1.31,0.00381,102438.24
"2019-05-05 12:00:00",3,281.5,297,334,1e-05,62.100002,-3.22,1.48,0.00414,102564.96
"2019-05-05 18:00:00",3,281.7,307,431,1.1e-05,64.3,-5.27,0.38,0.0043599997,102311.83
"2019-05-06 00:00:00",3,279.80002,266,44,2e-06,69.5,-3.31,1.91,0.00413,102292.336
"2019-05-06 06:00:00",3,280.30002,316,4,1.6e-05,72.5,-4.96,1.5899999,0.0044899997,102023.85
"2019-05-06 12:00:00",3,281.9,293,381,1.2e-05,66.700005,-5.75,2.48,0.00458,101970.99
"2019-05-06 18:00:00",3,282,300,509,1.5e-05,75.6,-5.8399997,3.29,0.00527,101790.75
"2019-05-07 00:00:00",3,280.30002,281,37,1.4e-05,78.8,-3.1299999,-0.29,0.00487,101682.6
"2019-05-07 06:00:00",3,280.1,276,6,1e-05,74.700005,-2.24,-1.81,0.0045499997,101533.79
"2019-05-07 12:00:00",3,282.1,273,486,1.8e-05,62.100002,-4.88,-1.02,0.0043699997,101320
"2019-05-07 18:00:00",3,281.30002,285,564,1.1e-05,63.4,-7.19,-1.55,0.00423,101357.27
"2019-05-08 00:00:00",3,279.6,273,24,7e-06,66.1,-5.17,-1.17,0.00393,101225.73
"2019-05-08 06:00:00",3,280.30002,270,7,6e-06,71,-5.15,2.11,0.00441,101154.96
"2019-05-08 12:00:00",3,282.9,266,523,9e-06,69.8,-4.48,6.45,0.00518,101001.66
"2019-05-08 18:00:00",3,282.80002,298,574,6.9e-05,71,-4.91,1.9799999,0.0052799997,100587.13
"2019-05-09 00:00:00",3,278.1,265,40,7e-06,77.1,-3.1399999,-1.0699999,0.00417,100401.27
"2019-05-09 06:00:00",3,277.9,248,8,0,79.8,-1.9399999,-0.17999999,0.0042499998,100162.055
"2019-05-09 12:00:00",3,282.80002,259,523,1.7e-05,53.8,-2.32,0.22,0.00403,100065.65
"2019-05-09 18:00:00",3,282.2,276,623,2.8e-05,62.2,-7.2,-4.0899997,0.00447,99757.414
"2019-05-10 00:00:00",3,278.7,256,44,0,71.700005,-5.45,-4.6,0.00405,99717.49
"2019-05-10 06:00:00",3,278.5,248,8,0,71.200005,-6.15,-3.6399999,0.0039999997,99539.51
"2019-05-10 12:00:00",3,283.1,252,534,1e-06,51.100002,-11.809999,-5.95,0.0039,99462.46
"2019-05-10 18:00:00",3,282.1,265,649,5e-06,59.7,-13.65,-4.8599997,0.0042999997,99227.98
"2019-05-11 00:00:00",3,280.9,281,44,1e-06,67,-12.13,-3.4099998,0.00444,99438.914
"2019-05-11 06:00:00",3,280.2,272,7,1e-06,68.9,-11.34,-1.18,0.0043699997,99288.85
"2019-05-11 12:00:00",3,282.6,305,311,2e-05,65,-15.13,-1.3,0.00483,99380.73
"2019-05-11 18:00:00",3,281.4,323,273,0.000102,76.4,-10.34,1.2099999,0.00519,99604.02
"2019-05-12 00:00:00",3,280.30002,309,23,3.5e-05,75.6,-10,2.31,0.00478,99866.7
"2019-05-12 06:00:00",3,280.30002,289,4,6e-06,71.3,-8.75,5.0099998,0.0044899997,100008.46
"2019-05-12 12:00:00",3,283.2,298,400,1.9e-05,57.600002,-10.48,6.8999996,0.0044299997,100228.52
"2019-05-12 18:00:00",3,282.1,298,489,2.4e-05,60.5,-6.97,8.29,0.00428,100681.984
"2019-05-13 00:00:00",3,279.1,274,41,5e-06,72.6,-2.3799999,4.98,0.0041799997,100907.43
"2019-05-13 06:00:00",3,279.6,268,10,2e-06,74.4,0.03,3.8899999,0.0044,101190.23
"2019-05-13 12:00:00",3,283.9,284,475,2.9e-05,55.600002,0.95,2.9099998,0.0044199997,101415.19
"2019-05-13 18:00:00",3,284.30002,280,647,1.3e-05,50.100002,-0.14,0.13,0.00408,101338.87
"2019-05-14 00:00:00",3,280.6,267,53,0,72.4,-0.22,-3.6899998,0.0046099997,101538.06
"2019-05-14 06:00:00",3,280.1,269,10,0,84.1,-0.16,-3.4399998,0.0051599997,101536.06
"2019-05-14 12:00:00",3,285.5,306,419,5e-06,68.8,0.82,-7.99,0.0060699997,101343.46
"2019-05-14 18:00:00",3,284.80002,334,352,1.3e-05,78.200005,-1.29,-6.42,0.0066199997,101453.2
"2019-05-15 00:00:00",3,282,316,31,5e-06,91.700005,-2.06,-2.55,0.00641,101425.125
"2019-05-15 06:00:00",3,282.1,318,8,6e-06,93.3,-1.9399999,-2.2,0.0065699997,101525.805
"2019-05-15 12:00:00",3,287.7,316,453,2e-06,75.3,-2.26,-1.12,0.00768,101785.27
"2019-05-15 18:00:00",3,288.7,328,560,3e-06,73.200005,-3.75,-1.89,0.0079,101971.18
"2019-05-16 00:00:00",3,282.93,298,53,0,93.4,-1.1999999,-0.95,0.0069,102230.54
"2019-05-16 06:00:00",3,284.1,292,11,0,94.4,3.02,-0.61,0.00757,102128.99
"2019-05-16 12:00:00",3,288,333,338,7e-06,80.200005,4.36,2.56,0.00822,102488.664
"2019-04-30 12:00:00",4,283.4,9.999e+20,9.999e+20,9.999e+20,67.8,4.5099998,4.27,0.00519,101543.49
"2019-04-30 18:00:00",4,283.6,293,519,5e-06,71.5,5.46,3.81,0.00556,101389.83
"2019-05-01 00:00:00",4,281.4,266,38,0,82.1,2.99,2.44,0.00551,101345.23
"2019-05-01 06:00:00",4,281.5,265,4,1e-06,84.1,4.89,3.02,0.0057099997,101189.68
"2019-05-01 12:00:00",4,283.4,311,384,3.9e-05,77.8,5.29,6.35,0.006,101145.555
"2019-05-01 18:00:00",4,282.9,321,467,4.1e-05,85.8,3.1,8.17,0.0064,101069.2
"2019-05-02 00:00:00",4,282.5,334,12,3.8e-05,84.8,1,8.86,0.00612,101078.555
"2019-05-02 06:00:00",4,282.1,296,4,1.3e-05,85,1.79,6.0499997,0.00599,100874.39
"2019-05-02 12:00:00",4,283.80002,306,403,2.8e-05,79.5,-1.14,0.75,0.0063199997,100787.33
"2019-05-02 18:00:00",4,284.5,296,572,2.1e-05,77.5,-6.8799996,-3.3,0.00642,101050.875
"2019-05-03 00:00:00",4,281.4,270,40,0,79.8,-7.35,-2.8,0.00533,101572.25
"2019-05-03 06:00:00",4,280.4,260,5,0,75.5,-7.24,-3.08,0.00471,101665.83
"2019-05-03 12:00:00",4,282.2,269,489,1e-06,64.1,-8.389999,-3.1399999,0.0045,101817.7
"2019-05-03 18:00:00",4,281.30002,288,548,2e-06,64.700005,-8.53,-3.33,0.00427,101865.6
"2019-05-04 00:00:00",4,278.80002,261,32,2e-06,66.8,-6.1299996,-3.78,0.00373,102097.6
"2019-05-04 06:00:00",4,279.1,278,4,6e-06,64.6,-5.04,-3.02,0.0036499999,102204.21
"2019-05-04 12:00:00",4,281,299,363,1.1e-05,57.2,-6.12,-2.83,0.00369,102343.49
"2019-05-04 18:00:00",4,281.2,295,534,3e-06,59.3,-6.56,-0.19999999,0.0038899998,102429.95
"2019-05-05 00:00:00",4,279.4,268,34,2e-06,65.8,-3.9599998,-0.79999995,0.00382,102497.086
"2019-05-05 06:00:00",4,279.5,263,5,4e-06,69.1,-2.26,0.90999997,0.00401,102386.49
"2019-05-05 12:00:00",4,281.7,310,311,1.3e-05,62.100002,-4.18,2.19,0.00422,102442.63
"2019-05-05 18:00:00",4,281.4,281,583,5e-06,64.6,-5.31,3.6499999,0.0043099998,102325.89
"2019-05-06 00:00:00",4,280.80002,312,34,3e-06,70,-4.88,3.59,0.00446,102280.04
"2019-05-06 06:00:00",4,281.2,327,2,3e-06,76.8,-5.31,4.61,0.00505,102217.56
"2019-05-06 12:00:00",4,282.6,329,252,2.8e-05,81.700005,-5.2,3.4399998,0.00592,102368.49
"2019-05-06 18:00:00",4,283,308,437,1.8e-05,73.700005,-4.69,0.17999999,0.0054599997,102255.336
"2019-05-07 00:00:00",4,280.1,267,44,0,77.3,-1,-1.92,0.0047,102196.82
"2019-05-07 06:00:00",4,280,263,7,0,80.4,1.74,-0.12,0.0048499997,101957.586
"2019-05-07 12:00:00",4,283.5,271,517,1e-06,68.4,-0.64,3.4099998,0.00526,101747.37
"2019-05-07 18:00:00",4,283.4,281,634,1e-06,73.700005,-4.98,0.79999995,0.0056399996,101485.2
"2019-05-08 00:00:00",4,281.2,276,45,2e-06,86.700005,-2.82,-2.3799999,0.00572,101341.45
"2019-05-08 06:00:00",4,280.30002,290,4,2e-06,76.4,-3.4099998,-3.28,0.00474,101297.086
"2019-05-08 12:00:00",4,282.1,312,363,4e-06,62.5,-5.0899997,-1.43,0.00438,101470.086
"2019-05-08 18:00:00",4,282.2,301,442,4e-06,60.100002,-4.8599997,-1.13,0.0042499998,101355.766
"2019-05-09 00:00:00",4,279.2,294,42,1e-06,71.5,-1.5999999,-1.05,0.0041199997,101378.96
"2019-05-09 06:00:00",4,278.30002,270,7,0,79,1.26,-0.32999998,0.00427,101209.75
"2019-05-09 12:00:00",4,283.5,270,479,0,55.3,4.29,0.04,0.00429,101035.266
"2019-05-09 18:00:00",4,283.80002,313,399,8e-06,70.6,5,0.69,0.0056399996,100471.36
"2019-05-10 00:00:00",4,281.30002,326,18,0.000187,93.200005,2.9399998,-2.61,0.00628,100238.14
"2019-05-10 06:00:00",4,279.6,309,7,2.8e-05,91,2.8999999,-3.86,0.00548,100051.04
"2019-05-10 12:00:00",4,283.80002,321,245,1.9e-05,83.6,5.6299996,-3.01,0.0066799996,100044.43
"2019-05-10 18:00:00",4,284,350,168,3.7e-05,88.6,4.56,5.89,0.00719,99981.734
"2019-05-11 00:00:00",4,282.5,335,27,1e-05,88,3.37,5.49,0.0064399997,100155.61
"2019-05-11 06:00:00",4,281.7,296,9,2e-06,93.1,2.51,2.78,0.00646,100431.58
"2019-05-11 12:00:00",4,285.6,317,357,2e-05,76.6,3.01,2.6499999,0.0068599996,100516.87
"2019-05-11 18:00:00",4,286.9,318,545,9e-06,69.8,2.37,2.48,0.0068099997,100532
"2019-05-12 00:00:00",4,283.4,310,39,7.1e-05,89.6,2.79,-0.97999996,0.00696,100492.26
"2019-05-12 06:00:00",4,284.1,351,1,0.000137,90.3,4.5299997,7.96,0.0073499996,100285.64
"2019-05-12 12:00:00",4,285,349,150,2.7e-05,82,4,9.87,0.0070599997,100834.96
"2019-05-12 18:00:00",4,285.5,321,473,8e-06,76.200005,2.46,10.63,0.00677,100938.914
"2019-05-13 00:00:00",4,282.7,293,49,6e-06,91.8,2.1599998,4.0099998,0.00673,101468.46
"2019-05-13 06:00:00",4,285.5,356,4,5e-05,93.200005,5.1099997,8.16,0.00823,101178.74
"2019-05-13 12:00:00",4,287.1,356,283,1.7e-05,83.700005,7.7,8.62,0.008239999,101180.31
"2019-05-13 18:00:00",4,285.5,364,174,0.000174,91.8,5.0899997,9.42,0.00811,101141.805
"2019-05-14 00:00:00",4,285.1,365,10,7.3e-05,94.1,4.19,5.7599998,0.00814,101102.62
"2019-05-14 06:00:00",4,285.1,362,1,0.000375,94.1,6.6,4.6,0.00815,100838.65
"2019-05-14 12:00:00",4,287.1,370,108,0.000105,89.1,6.2799997,9.69,0.00881,100643.086
"2019-05-14 18:00:00",4,285.1,360,202,2.8e-05,85.1,5.71,10.62,0.0073499996,100701.43
"2019-05-15 00:00:00",4,283.7,352,8,2.9e-05,84.6,4.36,10.09,0.0066899997,100451.48
"2019-05-15 06:00:00",4,283.5,348,2,2e-05,86.700005,3.3899999,10.95,0.00678,100447.47
"2019-05-15 12:00:00",4,284.7,348,151,4.3e-05,80.1,-7.6499996,5.5699997,0.0067499997,100969.51
