"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-19 00:00:00",1,281.5,9.999e+20,9.999e+20,9.999e+20,82.5,10.3,-6.52,0.0056499997,100159.22,9.999e+20
"2019-11-19 06:00:00",1,281.54,326,0,0.000294,89.1,9.36,-2.44,0.0061299996,99848.29,99
"2019-11-19 12:00:00",1,282.94,300,80,3.5e-05,72.6,5.52,3,0.00549,99873.33,45
"2019-11-19 18:00:00",1,281.9,267,120,3e-06,79.200005,8.429999,-2.54,0.0055899997,99736.45,5
"2019-11-20 00:00:00",1,280.72998,268,0,0,84.6,8.03,-6.22,0.0055299997,99492.336,15
"2019-11-20 06:00:00",1,281.3,310,0,0.000101,86.9,9.08,-6.24,0.00592,99157.61,72
"2019-11-20 12:00:00",1,282.49,315,50,5.1e-05,80.9,8.49,-2.97,0.00597,99222.63,75
"2019-11-20 18:00:00",1,281.97998,295,80,1.5e-05,85.1,4.47,-5.16,0.0060799997,99148.836,89
"2019-11-21 00:00:00",1,281.08,318,0,0.000105,90.6,3.06,-5.22,0.0061,99035.46,99
"2019-11-21 06:00:00",1,281.06,317,0,6.4e-05,90.4,3.4299998,-5.21,0.0060799997,98883.664,97
"2019-11-21 12:00:00",1,281.69,305,50,1.7e-05,86.1,3.02,-4.87,0.00605,98862.79,95
"2019-11-21 18:00:00",1,281.43,298,80,6e-05,82.6,2.3,-3.11,0.0057099997,98734.04,93
"2019-11-22 00:00:00",1,280.35,289,0,3.3e-05,85.5,2.57,-1.9,0.00549,98645.77,71
"2019-11-22 06:00:00",1,280.52,268,0,9e-06,78.3,3.9299998,0.88,0.0050899996,98594.73,41
"2019-11-22 12:00:00",1,281.81,261,80,2e-06,73.8,5.0099998,1.31,0.00523,98737.6,3
"2019-11-22 18:00:00",1,280.3,261,120,4e-06,77,2.3,-0.84,0.0049,98987.79,7
"2019-11-23 00:00:00",1,279.71,258,0,0,79.8,2.77,-0.94,0.00487,99410.414,23
"2019-11-23 06:00:00",1,279.35,255,0,0,83,2.95,-1.8299999,0.00493,99725.336,7
"2019-11-23 12:00:00",1,281.5,255,80,0,79.700005,4.21,-1.73,0.0054599997,100074.19,5
"2019-11-23 18:00:00",1,280.99,263,120,0,84.3,4.48,-2.05,0.0055799996,100077.31,13
"2019-11-24 00:00:00",1,280.74,288,0,0,84.3,6.33,-2.6699998,0.00549,99893.586,92
"2019-11-24 06:00:00",1,280.34,322,0,0.000156,85.200005,8.97,-6.73,0.00543,99231.79,98
"2019-11-24 12:00:00",1,283.22998,345,20,4.1e-05,92.9,7.25,-2.78,0.0072399997,98742.875,96
"2019-11-24 18:00:00",1,284.47998,354,30,0.000177,92.4,9.0199995,2.85,0.00787,98307.805,90
