"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-17 18:00:00",1,286.30002,9.999e+20,9.999e+20,9.999e+20,75.8,-1.29,0.93,0.0069799996,102320.586,9.999e+20
"2019-09-18 00:00:00",1,284.7,296,4,0,79.700005,0.06,-0.84999996,0.00661,102425.695,0
"2019-09-18 06:00:00",1,284.7,295,0,0,79.4,1.11,-0.21,0.00655,102413.52,3
"2019-09-18 12:00:00",1,288.9,301,314,0,71.6,1.9599999,0.81,0.00781,102528.66,26
"2019-09-18 18:00:00",1,288.6,309,425,0,79,-0.31,1.11,0.00847,102450.8,13
"2019-09-19 00:00:00",1,286.4,303,4,0,82.3,0.79999995,-1.06,0.0076599997,102531.586,13
"2019-09-19 06:00:00",1,286.5,302,0,0,83.1,3.6799998,-0.31,0.00775,102403.67,18
"2019-09-19 12:00:00",1,289.9,305,311,0,69.9,4.33,-0.34,0.00811,102386.875,24
"2019-09-19 18:00:00",1,290.2,313,423,0,74.6,4.73,-0.29,0.0088599995,102103.52,1
"2019-09-20 00:00:00",1,286.9,308,3,0,85.200005,5.72,-2.4299998,0.00823,101913.15,0
"2019-09-20 06:00:00",1,286.30002,299,0,0,83.1,7.98,-4.12,0.00776,101375.63,1
"2019-09-20 12:00:00",1,290.1,303,308,0,73.200005,9.71,-4.65,0.0087399995,100978.81,37
"2019-09-20 18:00:00",1,289.30002,311,414,0,70.700005,8.97,-5.68,0.008119999,100312.77,35
"2019-09-21 00:00:00",1,286.4,292,3,0,78.5,9.73,-6.46,0.0075,99835.83,39
"2019-09-21 06:00:00",1,286.4,305,0,0,88,7.87,-5.22,0.00844,99312.25,57
"2019-09-21 12:00:00",1,290.1,355,150,4.5e-05,82.6,10.87,-7.1499996,0.010079999,98903.305,94
"2019-09-21 18:00:00",1,287.4,350,157,0.000243,85,4.98,3.4299998,0.00873,99085.77,64
"2019-09-22 00:00:00",1,287.1,315,3,2e-06,88.4,7.3399997,1.18,0.0088599995,99262.58,30
"2019-09-22 06:00:00",1,285.7,300,0,1e-06,88.3,4.46,0.90999997,0.00806,99444.27,6
"2019-09-22 12:00:00",1,287.80002,300,293,4.6e-05,79.4,-0.37,2.21,0.0083099995,99703.33,30
"2019-09-22 18:00:00",1,286.1,303,390,7.2e-05,81.4,-5.39,3.73,0.00758,100089.62,34
"2019-09-23 00:00:00",1,284.9,292,2,0,76.8,1.5799999,3.54,0.0065599997,100516.08,12
"2019-09-23 06:00:00",1,285.1,286,0,0,82.200005,5.74,-0.9,0.0071,100499.055,15
"2019-09-23 12:00:00",1,287.5,306,235,9e-06,78.200005,9.3,-6.6299996,0.0079499995,100093.43,49
"2019-09-23 18:00:00",1,288.5,369,68,0.000435,94.4,6.73,0.099999994,0.010369999,99330.445,98
