"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-28 12:00:00",1,289.7,9.999e+20,9.999e+20,9.999e+20,85.6,3.6299999,-3.49,0.00999,101228.48,9.999e+20
"2019-06-28 18:00:00",1,289.9,388,237,6.8e-05,89.4,4.69,0.65,0.01053,101117.836,88
"2019-06-29 00:00:00",1,287,339,35,3e-06,92.6,3.9299998,0.69,0.009029999,101140.87,37
"2019-06-29 06:00:00",1,287,306,19,0,93.700005,4.9,-0.17,0.00916,100959.19,1
"2019-06-29 12:00:00",1,289.4,325,509,1e-06,80.1,5.5899997,2.25,0.009149999,100789.93,21
"2019-06-29 18:00:00",1,288,330,638,3.3e-05,86,8.099999,2.59,0.0090499995,100436.43,38
"2019-06-30 00:00:00",1,286.80002,357,50,2.6e-05,93,6.8399997,6.79,0.0090499995,100346.92,84
"2019-06-30 06:00:00",1,286.5,364,9,1.8e-05,92.9,5.22,7.17,0.008839999,100460.18,86
"2019-06-30 12:00:00",1,286.30002,364,180,3.9e-05,88.4,0.16,9.59,0.0083,100790.805,90
"2019-06-30 18:00:00",1,286,347,432,1.9e-05,82.8,0.65999997,9.59,0.00762,101085.43,75
"2019-07-01 00:00:00",1,285.6,323,63,1e-05,88.1,-0.85999995,9.55,0.00784,101348.836,47
"2019-07-01 06:00:00",1,285.6,350,7,1.8e-05,85.3,-4.06,8.45,0.00758,101591.06,80
"2019-07-01 12:00:00",1,286.2,354,214,1.8e-05,82.200005,-4.54,6.5499997,0.0075499997,101967.58,91
"2019-07-01 18:00:00",1,286.4,331,502,1e-05,76.8,-4.9,4.31,0.00714,102166.7,60
"2019-07-02 00:00:00",1,284.30002,285,85,2e-06,81.6,-2.84,3.35,0.00659,102343.61,7
"2019-07-02 06:00:00",1,285,285,18,1e-06,81.700005,-2.29,3.1499999,0.00689,102345.12,1
"2019-07-02 12:00:00",1,286.30002,315,430,4e-06,74,-3.12,2.55,0.00683,102446.75,38
"2019-07-02 18:00:00",1,286.5,333,515,2e-06,70.1,-3.27,1.1999999,0.00653,102451.43,58
"2019-07-03 00:00:00",1,283.6,293,82,0,78,-1.51,-0.42,0.006,102454.96,2
"2019-07-03 06:00:00",1,284.5,287,18,0,77.200005,1.4599999,-0.41,0.00633,102413.766,0
"2019-07-03 12:00:00",1,287.80002,296,569,0,70.1,1.41,2.73,0.0071199997,102367.15,0
"2019-07-03 18:00:00",1,287.4,303,716,0,73.4,1.09,5.0899997,0.00728,102248.27,1
"2019-07-04 00:00:00",1,285.1,300,81,0,83.700005,3.6299999,4.65,0.0071699996,102122,69
"2019-07-04 06:00:00",1,285.9,319,11,0,85.8,4.85,6.3799996,0.00776,101919.65,83
"2019-07-04 12:00:00",1,286.80002,361,217,3.3e-05,92.3,3.6299999,8.389999,0.008839999,101828.055,89
"2019-07-04 18:00:00",1,286.7,364,341,1.6e-05,88.200005,-2.6399999,7.2599998,0.0084,101842.7,79
"2019-07-05 00:00:00",1,285.7,348,69,5e-06,86.5,-1.28,4.68,0.00769,101973.945,70
"2019-07-05 06:00:00",1,285.9,338,11,3e-06,92.4,2.34,5.12,0.008359999,101890.91,65
"2019-07-05 12:00:00",1,287,366,235,2.4e-05,92.3,1.27,6.95,0.00895,101909.99,80
"2019-07-05 18:00:00",1,287.1,368,299,2.3e-05,93.200005,-0.77,5.29,0.00908,101941.54,83
"2019-07-06 00:00:00",1,286.4,366,29,1e-05,95.8,0.44,3.6699998,0.00895,101995.836,82
"2019-07-06 06:00:00",1,286.7,366,5,1.3e-05,95.8,1.4499999,4.58,0.00912,101870.97,89
"2019-07-06 12:00:00",1,287.30002,377,147,7.9e-05,94.4,1.25,6.5899997,0.00933,101845.586,91
"2019-07-06 18:00:00",1,288.6,378,222,3.8e-05,91.700005,-1.02,3.6699998,0.00992,101494.04,79
"2019-07-07 00:00:00",1,287.1,379,22,2.3e-05,96.200005,-0.48,2.55,0.009459999,101519.96,92
"2019-07-07 06:00:00",1,287.4,375,7,9e-06,95.9,0,2.11,0.009579999,101419.97,89
"2019-07-07 12:00:00",1,290.7,381,292,7e-06,84.4,-0.37,2.45,0.01043,101431.555,85
"2019-07-07 18:00:00",1,291.1,370,486,4e-06,79,-1.3,2.01,0.01005,101362.09,61
"2019-07-08 00:00:00",1,285.6,332,72,0,93.700005,-1.36,-0.17,0.00837,101348.21,42
"2019-07-08 06:00:00",1,287.5,321,15,0,87.5,-1.12,-0.57,0.00887,101296.54,48
"2019-07-08 12:00:00",1,293.2,338,542,0,68.1,-1.13,0.17999999,0.00987,101279.68,15
"2019-07-08 18:00:00",1,292.80002,352,691,0,70.6,-3.97,0.45,0.01002,101230.23,2
"2019-07-09 00:00:00",1,286.30002,330,78,0,90.1,-1.8199999,-0.74,0.00842,101269.99,2
"2019-07-09 06:00:00",1,287.1,320,15,0,85.200005,-2.49,-0.29999998,0.00841,101224.83,19
"2019-07-09 12:00:00",1,292.6,332,535,0,68.4,-2.4099998,1.25,0.00955,101188.68,46
"2019-07-09 18:00:00",1,291.5,341,682,0,75.4,-3.21,2.1399999,0.0098399995,101170.055,43
"2019-07-10 00:00:00",1,286.7,333,73,2e-06,92.5,-1.55,1.3199999,0.0088599995,101167.96,59
"2019-07-10 06:00:00",1,287,366,4,1e-05,86.9,-0.83,1.51,0.00852,101001.54,90
"2019-07-10 12:00:00",1,288.9,374,185,1.2e-05,78.5,0.42999998,1.92,0.00868,100989.4,93
"2019-07-10 18:00:00",1,289.5,373,368,6e-06,77.1,-0.72999996,2.1599998,0.00889,100870.87,82
"2019-07-11 00:00:00",1,286.4,365,30,6e-06,91.200005,-0.38,0.90999997,0.00859,100856.19,89
