"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-20 12:00:00",1,280.9,9.999e+20,9.999e+20,9.999e+20,61.2,-0.66999996,-3.61,0.0039,102822.086,9.999e+20
"2020-03-20 18:00:00",1,281.2,263,429,0,61,1.56,-5.99,0.00399,102601.69,23
"2020-03-21 00:00:00",1,278.4,262,3,0,71.6,3.48,-8.74,0.0038599998,102426.09,68
"2020-03-21 06:00:00",1,277.4,275,0,0,77.6,5.3599997,-8.45,0.00393,102036.4,82
"2020-03-21 12:00:00",1,279.4,301,127,4.4e-05,73.9,5.6299996,-7.54,0.00432,101841.29,92
"2020-03-21 18:00:00",1,280.4,317,181,0.000116,80.5,4.91,-3.6299999,0.00501,101653.164,92
"2020-03-22 00:00:00",1,279.5,324,2,0.000139,84.3,2.72,-3.04,0.00493,101864.4,98
"2020-03-22 06:00:00",1,278.9,315,0,3.1e-05,84.4,4.23,-3.8799999,0.00474,101914.266,78
"2020-03-22 12:00:00",1,281.80002,280,270,0,79.200005,7,-2.78,0.00544,102095.266,24
"2020-03-22 18:00:00",1,281.6,311,324,2e-06,77.9,8.3,-1.17,0.00527,102004.81,70
"2020-03-23 00:00:00",1,279.4,273,5,0,82.200005,9.76,-1.4399999,0.00476,101991.88,70
"2020-03-23 06:00:00",1,279,277,0,0,83.200005,9.54,-0.04,0.00472,101795.89,82
"2020-03-23 12:00:00",1,281.4,296,175,0,75.3,11.07,0.45999998,0.0050399997,101682.93,85
"2020-03-23 18:00:00",1,282,304,264,0,77.6,10.41,1.51,0.00545,101397.93,86
"2020-03-24 00:00:00",1,280.2,282,5,0,85.6,11.07,-0.37,0.00529,101290.76,81
"2020-03-24 06:00:00",1,280.2,274,0,1e-06,86.700005,12.2,0.59,0.0053999997,100902.65,78
"2020-03-24 12:00:00",1,283,322,182,7e-06,79.3,13.92,1.22,0.00597,100795.21,94
"2020-03-24 18:00:00",1,282.5,338,169,9.8e-05,86.5,10.66,4.61,0.00628,100848,97
"2020-03-25 00:00:00",1,280.1,338,0,0.000311,87,-7.14,0.7,0.0053499998,101390.12,95
"2020-03-25 06:00:00",1,279.5,323,0,0.000178,76.3,-5.3399997,-1,0.00447,101671.99,99
"2020-03-25 12:00:00",1,280.1,314,130,7.3e-05,72,-5.98,-1.53,0.0044199997,101852.336,94
"2020-03-25 18:00:00",1,279.5,315,183,9.2e-05,70.8,-5.67,-0.81,0.00414,101868.664,94
"2020-03-26 00:00:00",1,279,277,3,9e-06,66.1,-5.19,0.07,0.00372,101938.05,86
"2020-03-26 06:00:00",1,278.9,249,0,0,67.1,-5.38,0.01,0.0037699998,101920.836,9
"2020-03-26 12:00:00",1,281.2,259,310,5e-06,63.2,-5.64,-0.66999996,0.00417,101966.37,17
"2020-03-26 18:00:00",1,280.6,264,444,3e-06,65.4,-5.49,-2.02,0.00414,101854.88,34
"2020-03-27 00:00:00",1,278.7,251,7,0,72.4,-1.26,-3.4299998,0.00402,101692.23,3
"2020-03-27 06:00:00",1,277.5,249,0,0,78.1,2.28,-2.6299999,0.0039999997,101319.21,1
"2020-03-27 12:00:00",1,281.30002,251,322,1e-06,63.9,5.1,-1.8399999,0.00427,100978.45,3
"2020-03-27 18:00:00",1,281.80002,308,325,5e-06,77.5,5.27,-0.79999995,0.00542,100485.2,79
"2020-03-28 00:00:00",1,280.80002,320,3,3.3e-05,81.1,8.63,0.95,0.00527,100196.19,99
"2020-03-28 06:00:00",1,278.7,315,0,0.000141,66.8,2.62,7.0699997,0.00376,100289.33,98
"2020-03-28 12:00:00",1,281.1,260,324,4e-05,70.9,7.66,6.91,0.00471,100427.21,34
"2020-03-28 18:00:00",1,280.5,266,457,4.6e-05,67.9,8.23,4.68,0.00434,100250.37,44
"2020-03-29 00:00:00",1,278.4,261,8,9e-06,77.5,7.24,0.96999997,0.00429,100412.08,39
"2020-03-29 06:00:00",1,278.1,261,0,1.4e-05,78.6,6.0699997,0.68,0.0042399997,100441.62,50
"2020-03-29 12:00:00",1,282.4,263,317,4.3e-05,64.5,9.41,3.9099998,0.00468,100640.164,40
"2020-03-29 18:00:00",1,281.9,267,476,5.8999998e-05,71.9,7.79,5.5,0.0050299997,100832.62,30
"2020-03-30 00:00:00",1,280.2,274,8,0.000101,84.4,5.58,4.48,0.00523,101164.78,70
"2020-03-30 06:00:00",1,279.6,280,0,0.000185,86.200005,2.6399999,4.65,0.0050999997,101467.35,72
"2020-03-30 12:00:00",1,283.5,277,307,3.1e-05,68.8,0.96999997,5.96,0.00529,101837.94,35
"2020-03-30 18:00:00",1,282.5,307,383,1.6e-05,71.4,0.19,3.52,0.00514,102046.31,77
"2020-03-31 00:00:00",1,279.12,284,6,0,87.9,1.5999999,0.26,0.00501,102241.65,73
"2020-03-31 06:00:00",1,278.4,279,0,0,87.3,1.3199999,-1.26,0.00474,102262.73,67
"2020-03-31 12:00:00",1,283.5,299,256,0,64,1.8299999,-1.77,0.0049,102353.27,87
"2020-03-31 18:00:00",1,284.30002,303,410,2e-06,61.100002,0.089999996,-0.16,0.00494,102349.12,63
"2020-04-01 00:00:00",1,280.03,282,9,0,82.6,0.56,-2.2,0.00499,102498.95,57
"2020-04-01 06:00:00",1,278,262,0,0,87.6,0.93,-2.19,0.0046,102606.15,42
"2020-04-01 12:00:00",1,284.1,264,347,0,63.7,1.1899999,-2.4099998,0.00508,102707.24,35
"2020-04-01 18:00:00",1,284.5,291,467,4e-06,65.3,-1.7099999,-1.9599999,0.00532,102612.48,33
"2020-04-02 00:00:00",1,280.24,285,9,1e-06,88.1,0.32,-2.29,0.0053999997,102636.055,39
"2020-04-02 06:00:00",1,278,265,0,0,90.8,0.34,-1.75,0.00478,102536.58,57
"2020-04-02 12:00:00",1,283.2,269,335,0,67.700005,0.82,-1.5799999,0.00506,102517.24,67
"2020-04-02 18:00:00",1,283.1,316,383,4e-06,69.3,-1.68,-0.08,0.00517,102402.97,72
"2020-04-03 00:00:00",1,279.36,293,6,0,86.4,-0.65999997,-0.07,0.005,102377.055,78
"2020-04-03 06:00:00",1,278.6,274,0,0,89.3,-1.3199999,0.93,0.0049199997,102178.37,67
"2020-04-03 12:00:00",1,284,285,318,1e-06,68.1,-2.4099998,2.8,0.0053999997,102111.73,76
"2020-04-03 18:00:00",1,283.2,296,425,1e-05,79.4,-5.04,3.01,0.006,101995.87,33
"2020-04-04 00:00:00",1,279.6,282,10,1e-06,76.9,-4.0299997,0.39999998,0.00451,102157.68,32
"2020-04-04 06:00:00",1,278,251,0,0,77.3,-3.34,0.81,0.00405,102218.68,5
"2020-04-04 12:00:00",1,282.1,280,272,1e-06,62.600002,-4.16,2.11,0.00435,102340.086,37
"2020-04-04 18:00:00",1,282.1,268,499,0,65.4,-3.11,2.99,0.00456,102278.69,26
