"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-05 12:00:00",1,287.21,9.999e+20,9.999e+20,9.999e+20,97.1,3.99,3.62,0.00973,100078.45,9.999e+20
"2019-10-05 18:00:00",1,286.19,325,187,4e-06,85.1,2.02,6.7999997,0.00796,100240.46,42
"2019-10-06 00:00:00",1,285.36,302,0,0,81.5,-1.67,7.6299996,0.0072,100456.555,54
"2019-10-06 06:00:00",1,284.91998,285,0,3.2e-05,81,-2.35,5.96,0.0069299997,100807.016,1
"2019-10-06 12:00:00",1,286.66,284,240,2e-06,74.200005,2.8799999,4.67,0.00709,101102.31,5
"2019-10-06 18:00:00",1,285.7,321,200,3e-06,78.200005,10.05,0.06,0.0070399996,100671.875,93
"2019-10-07 00:00:00",1,285.77,352,0,0.000302,86.4,16.8,-3.86,0.0079,99795.66,100
"2019-10-07 06:00:00",1,286.4,365,0,0.000372,85,4.8599997,7.95,0.00811,99676.516,90
"2019-10-07 12:00:00",1,286.6,301,208,1.2e-05,74.700005,8.37,11.219999,0.0071799997,99822.44,27
"2019-10-07 18:00:00",1,285.80002,312,220,1.7e-05,76.5,7.3799996,11.509999,0.0069999998,99821.805,43
"2019-10-08 00:00:00",1,285.41,287,0,7e-06,77.4,7.7599998,11.469999,0.00691,99763.65,2
"2019-10-08 06:00:00",1,284.68,328,0,2.9e-05,67.4,6.7799997,12.84,0.00575,99553.734,75
"2019-10-08 12:00:00",1,285.80002,318,160,0.000111,74.1,0.47,14.03,0.0068099997,99461.21,73
"2019-10-08 18:00:00",1,284.80002,307,250,9.4e-05,70.3,-0.48,13.53,0.00606,99730.06,75
"2019-10-09 00:00:00",1,284.43,306,0,7.4e-05,70.3,-1.22,12.29,0.00587,99951.84,64
"2019-10-09 06:00:00",1,284.38998,307,0,0.000105,76.3,-0.65,12.16,0.00636,99920.39,71
"2019-10-09 12:00:00",1,285.9,314,171,7e-05,74.1,0.22999999,12.469999,0.00682,100099.18,69
"2019-10-09 18:00:00",1,285.30002,330,170,6e-05,75.700005,0.03,11.62,0.0066799996,100269.54,86
"2019-10-10 00:00:00",1,286.6,340,0,4.5e-05,86.4,5.91,13.349999,0.00833,99999.52,91
"2019-10-10 06:00:00",1,286.4,359,0,4e-05,87.200005,6.83,12.179999,0.00834,99785.55,96
"2019-10-10 12:00:00",1,285.5,360,39,0.000287,84.1,1.74,10.11,0.0075499997,99766.766,97
"2019-10-10 18:00:00",1,284.80002,315,170,3.3e-05,76.5,2.23,7.79,0.0065599997,99841.77,55
"2019-10-11 00:00:00",1,284.30002,291,0,1e-06,77.200005,3.6499999,4.96,0.00641,99799.77,42
"2019-10-11 06:00:00",1,283.55,319,0,2.5e-05,80.9,3.27,4.0299997,0.0063899998,99463.25,92
"2019-10-11 12:00:00",1,285.2,303,193,2.4e-05,69.200005,1.1899999,8.67,0.00609,99578.66,60
"2019-10-11 18:00:00",1,284.5,278,290,2.3e-05,75.3,4.33,7.45,0.00636,99598.29,1
"2019-10-12 00:00:00",1,284.4,279,0,8e-06,76.9,5.85,5.9,0.00642,99611.93,1
"2019-10-12 06:00:00",1,284.2,287,0,0.000169,76.700005,3.6599998,4.63,0.00634,99418.44,49
"2019-10-12 12:00:00",1,285.1,284,212,1.8e-05,71,-2.02,4.54,0.00623,99745.125,34
"2019-10-12 18:00:00",1,284.1,288,274,3e-06,72.4,3.36,0.84,0.00588,99755.266,24
