"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-21 00:00:00",1,278,9.999e+20,9.999e+20,9.999e+20,70.5,3.3799999,-8.179999,0.0037,102349.2,9.999e+20
"2020-03-21 06:00:00",1,277.5,269,0,1e-06,74.9,5.66,-8.12,0.0038299998,101974.805,75
"2020-03-21 12:00:00",1,278.9,305,130,6.9e-05,75.8,5.45,-7.0299997,0.00427,101805.39,96
"2020-03-21 18:00:00",1,279.6,319,164,0.000193,82.8,4.1,-3.76,0.0049099997,101656.086,96
"2020-03-22 00:00:00",1,279.2,327,1,0.000269,87.8,2.19,-3,0.00505,101872.18,98
"2020-03-22 06:00:00",1,279,319,0,7e-05,86.3,4.73,-3.84,0.0049,101844.7,85
"2020-03-22 12:00:00",1,281.2,321,141,3e-05,83.3,7.7799997,-3.4199998,0.0054599997,101957.01,86
"2020-03-22 18:00:00",1,281.80002,324,260,8e-06,82.6,7.97,-0.45999998,0.00568,101857.875,83
"2020-03-23 00:00:00",1,279.7,290,4,0,85.200005,9.87,-0.75,0.0050899996,101804.586,63
"2020-03-23 06:00:00",1,280,313,0,2e-06,83.9,10.78,0.39,0.00511,101540.484,93
"2020-03-23 12:00:00",1,281.4,329,92,2.6e-05,82.9,11.179999,0.72999996,0.00556,101488.48,96
"2020-03-23 18:00:00",1,281.9,324,205,1.2e-05,81.4,10.92,1.8,0.0056399996,101258.586,96
"2020-03-24 00:00:00",1,280.80002,315,4,4e-05,85.9,11.889999,0.39999998,0.00555,101032.875,92
"2020-03-24 06:00:00",1,281.1,320,0,1.7e-05,87.1,13.03,0.48,0.0057699997,100660.52,94
"2020-03-24 12:00:00",1,283.80002,323,174,8e-06,79,13.99,1.76,0.00628,100541.336,91
"2020-03-24 18:00:00",1,282.5,347,89,0.000219,91,9.08,5.5299997,0.0066199997,100582.086,97
"2020-03-25 00:00:00",1,279.6,339,0,0.000297,83,-8.139999,1.9699999,0.00494,101165.516,98
"2020-03-25 06:00:00",1,279.5,319,0,9.4e-05,69.5,-4.0699997,1.4399999,0.00408,101501.625,100
"2020-03-25 12:00:00",1,280.80002,290,257,3e-06,55,-3.62,0.44,0.0035199998,101764.85,77
"2020-03-25 18:00:00",1,280.4,296,336,2e-06,58.3,-4.72,1.22,0.0036499999,101790.945,71
"2020-03-26 00:00:00",1,279.16,251,7,0,63.4,-3.22,1.53,0.0036199999,101818.664,25
"2020-03-26 06:00:00",1,278.62,246,0,0,64.4,-3.12,1.3399999,0.00355,101673.83,8
