"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-09 00:00:00",1,282.75,9.999e+20,9.999e+20,9.999e+20,69.9,-14.2,9.9,0.0052199997,99864.18,9.999e+20
"2019-12-09 06:00:00",1,282.1,291,0,3.9e-05,70.200005,-8.04,6.12,0.00494,101009.21,48
"2019-12-09 12:00:00",1,282.32,263,50,3e-06,71.6,-0.07,5.79,0.00511,101492.54,1
"2019-12-09 18:00:00",1,281.69998,267,90,0,84.200005,9.08,2.54,0.00578,101206.664,19
"2019-12-10 00:00:00",1,282.55,322,0,4.9e-05,86.4,14.67,0.53999996,0.00635,100162.35,90
"2019-12-10 06:00:00",1,285.37,354,0,0.000302,89.6,16.15,5.22,0.00806,98721.48,96
"2019-12-10 12:00:00",1,281.13998,352,10,0.00047,75.200005,0.25,15.49,0.0050899996,98733.6,99
"2019-12-10 18:00:00",1,280.53,278,50,0.000134,65.9,-2.6499999,15.19,0.0042499998,99401.75,64
"2019-12-11 00:00:00",1,279.63998,270,0,0.000115,70.200005,4.08,13.639999,0.0042499998,99508.75,67
"2019-12-11 06:00:00",1,279.30002,269,0,0.000149,66.4,0.35999998,11.929999,0.0039399997,99309.19,93
"2019-12-11 12:00:00",1,280.13998,254,40,0.000194,61.600002,-3.3799999,12.86,0.0038599998,99578.33,79
"2019-12-11 18:00:00",1,279.80002,260,90,4.1e-05,64.200005,0.44,11.42,0.0039,99704.516,56
"2019-12-12 00:00:00",1,281.62,314,0,0.000166,86.1,14.5199995,7.29,0.00603,98529.35,96
"2019-12-12 06:00:00",1,283.1,345,0,0.000288,86.4,4.58,12.9,0.00676,97430.58,99
"2019-12-12 12:00:00",1,282.37,318,40,0.000219,68.4,0.28,19.32,0.00513,96832.77,82
"2019-12-12 18:00:00",1,280.3,287,70,0.000136,66.700005,-2.3999999,19.77,0.00435,96961.24,66
"2019-12-13 00:00:00",1,280.84,309,0,0.000122,72.700005,-6.0699997,19.24,0.0049,97348.41,86
"2019-12-13 06:00:00",1,280.7,303,0,0.000188,69.700005,-3.1,15.49,0.00462,98062.88,81
"2019-12-13 12:00:00",1,280.38998,269,40,8.7e-05,67.700005,1.29,13.429999,0.00439,98095.75,52
"2019-12-13 18:00:00",1,279.96,280,70,3.6e-05,69.9,0.17,10.29,0.0044,97818.92,61
"2019-12-14 00:00:00",1,278.9,296,0,1e-04,75.9,2.97,11.469999,0.00444,97888.766,97
"2019-12-14 06:00:00",1,278.16,283,0,0.000129,69,2.3899999,12.19,0.00382,98086.305,76
"2019-12-14 12:00:00",1,279.18,252,50,0.000158,61.5,1.4699999,10.559999,0.0036499999,98411.18,64
"2019-12-14 18:00:00",1,279.72998,257,90,2.9e-05,69.6,8.66,7.3799996,0.0043099998,98020.95,48
"2019-12-15 00:00:00",1,281.03,267,0,0.000219,63.100002,6.02,17.39,0.00428,97721.87,93
"2019-12-15 06:00:00",1,280.66998,261,0,7e-05,62.100002,5.6299996,16.109999,0.0041,98081.4,91
"2019-12-15 12:00:00",1,281.03,258,40,8.2e-05,62.7,2.87,13.36,0.00423,98378.7,82
"2019-12-15 18:00:00",1,280.19998,256,80,0.000107,66.5,-0.95,7.5299997,0.00422,98662.586,72
"2019-12-16 00:00:00",1,278.75,276,0,0.000113,64.8,-2.71,0,0.0036799998,99132.086,84
"2019-12-16 06:00:00",1,278.65,252,0,0,63,0.63,2.73,0.0035299999,99486.016,39
"2019-12-16 12:00:00",1,280.15,245,50,0,60.4,1.9,0.74,0.00378,99735.8,6
"2019-12-16 18:00:00",1,278.91998,276,60,1e-06,73.4,2.08,-4.8199997,0.00422,99575.086,89
"2019-12-17 00:00:00",1,278.15,299,0,2.7e-05,71.4,-1.81,-10.83,0.00391,99171.1,100
"2019-12-17 06:00:00",1,277.30002,264,0,1.9e-05,77.8,-3.24,-10.4,0.0040599997,98264.58,92
"2019-12-17 12:00:00",1,278.69998,313,20,0.000225,87,0.04,-11.179999,0.0050299997,97751.56,94
"2019-12-17 18:00:00",1,279.16998,321,20,2.2e-05,93.1,1.6899999,-3.99,0.0055799996,97423.914,87
"2019-12-18 00:00:00",1,279.06,315,0,1.9e-05,86.1,4.18,-0.78,0.00513,97265.62,78
"2019-12-18 06:00:00",1,277,269,0,2e-05,87.4,-0.16,-3.51,0.00452,97143.85,60
"2019-12-18 12:00:00",1,280.18,287,30,6e-06,86.9,3.1899998,2.49,0.00557,97692.44,50
"2019-12-18 18:00:00",1,279.1,286,70,5e-06,89.4,1.79,-0.32999998,0.00531,97779.04,66
"2019-12-19 00:00:00",1,278.22998,279,0,1e-06,92.1,-1.15,-1.91,0.00515,97749.08,74
"2019-12-19 06:00:00",1,279.2,306,0,5e-06,93.1,-3.29,-1.99,0.0056,97422.83,98
"2019-12-19 12:00:00",1,280.53,302,30,1.4e-05,86.3,-4.14,0.59999996,0.00566,97708.47,98
"2019-12-19 18:00:00",1,279.38,287,60,0,84.5,-1.49,1.9599999,0.0050899996,98363.836,93
"2019-12-20 00:00:00",1,279.28,286,0,0,85.3,-0.58,2.69,0.00507,98816.62,94
"2019-12-20 06:00:00",1,279.30002,275,0,0,85.3,0.38,3.87,0.00507,99125.664,82
"2019-12-20 12:00:00",1,281.19998,262,50,0,85.1,0.53999996,5.15,0.00574,99505.5,23
"2019-12-20 18:00:00",1,279.82,266,80,0,85.5,0.16,4.5,0.0052199997,99816.38,33
"2019-12-21 00:00:00",1,279.63,270,0,0,86.6,2.8799999,3.8899999,0.00521,100153.79,78
"2019-12-21 06:00:00",1,280.54,288,0,4.9e-05,91.3,6.75,1.76,0.00585,100175.06,52
"2019-12-21 12:00:00",1,281.9,298,40,3.9e-05,80.1,0.14999999,6.19,0.0056,100676.1,44
"2019-12-21 18:00:00",1,279.97998,262,80,0,87.4,3.7099998,2.47,0.0053499998,100905.13,33
"2019-12-22 00:00:00",1,280.03,276,0,0,90.3,5.93,-0.35999998,0.00555,100787.12,82
"2019-12-22 06:00:00",1,279.37,301,0,3e-06,88.700005,4.65,-2.05,0.00524,100183.87,99
"2019-12-22 12:00:00",1,282.18,334,10,4.8e-05,93.1,6.7,0.01,0.0067,99642.89,95
"2019-12-22 18:00:00",1,281.81,306,40,0.000152,88.8,4.64,6.12,0.00624,99624.68,54
"2019-12-23 00:00:00",1,281.24,270,0,2.5e-05,86.3,6.5699997,6.0499997,0.0058399998,99629.16,29
"2019-12-23 06:00:00",1,280.59,271,0,6.7e-05,80.3,7.73,7.06,0.0052,99288.53,34
"2019-12-23 12:00:00",1,281.19,267,40,7.2e-05,68.700005,7.2,9.76,0.00465,99124.516,46
"2019-12-23 18:00:00",1,280.49,262,80,6.8e-05,71.3,6.27,10.49,0.0046099997,98780.25,68
"2019-12-24 00:00:00",1,280.21,269,0,3.5e-05,69.1,0.66999996,9.5,0.00439,98791.25,90
"2019-12-24 06:00:00",1,280.36,258,0,5.5e-05,68.6,-4.17,9.719999,0.00438,99180.516,82
"2019-12-24 12:00:00",1,281.88998,259,40,2.9e-05,72,-6.35,7.77,0.00507,99861.77,68
"2019-12-24 18:00:00",1,280.52,272,80,3.8e-05,71.1,-8.599999,7.98,0.00452,100698.46,33
"2019-12-25 00:00:00",1,279.47998,295,0,8e-06,68.5,-8.51,6.77,0.00404,101190.98,77
"2019-12-09 00:00:00",2,282.78,9.999e+20,9.999e+20,9.999e+20,70.5,-13.92,9.23,0.00527,99871.35,9.999e+20
"2019-12-09 06:00:00",2,282.2,284,0,3.5e-05,71.6,-7.44,5.89,0.00507,101002.125,39
"2019-12-09 12:00:00",2,282.53,265,50,2e-06,73,0.44,6.37,0.00529,101445.805,2
"2019-12-09 18:00:00",2,281.88998,274,80,0,87.1,9.57,3.06,0.00606,101141.59,46
"2019-12-10 00:00:00",2,282.87,341,0,5.8999998e-05,86.9,14.639999,1.62,0.00653,100085.3,97
"2019-12-10 06:00:00",2,285.43,355,0,0.000551,89.9,16.46,5.95,0.00814,98547.37,99
"2019-12-10 12:00:00",2,281.16998,341,10,0.00026,67.1,1.1899999,16.279999,0.00454,99119.71,99
"2019-12-10 18:00:00",2,280.41,261,80,4.4e-05,64.9,-0.78999996,13.82,0.00414,99742.336,29
"2019-12-11 00:00:00",2,279.72,284,0,0.000121,66.9,2.53,13.469999,0.00408,99598.52,91
"2019-12-11 06:00:00",2,279.5,266,0,0.000111,63.3,-0.22999999,12.639999,0.00379,99306.164,85
"2019-12-11 12:00:00",2,279.43,268,40,0.000112,64.1,-1.67,12.07,0.0038299998,99460.21,96
"2019-12-11 18:00:00",2,279.88998,271,70,0.000121,66.3,-1.4499999,12.55,0.00409,99471.19,90
"2019-12-12 00:00:00",2,282.44,328,0,0.000256,84,9.46,15.049999,0.00624,98349.64,96
"2019-12-12 06:00:00",2,282.4,336,0,0.000173,92.200005,7.18,6.33,0.0069,97160.555,92
"2019-12-12 12:00:00",2,280.16,325,30,0.000328,67.5,1.8199999,19.85,0.00439,96184.77,82
"2019-12-12 18:00:00",2,281.87,322,30,0.000311,78.5,-8.38,12.719999,0.00572,96463.49,98
"2019-12-13 00:00:00",2,280.82,308,0,0.000221,71.6,-6.54,9.719999,0.00481,97347.06,93
"2019-12-13 06:00:00",2,281,262,0,6.2e-05,70.1,-4.45,7.5099998,0.00472,98040.96,36
