"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-22 18:00:00",1,289.9,9.999e+20,9.999e+20,9.999e+20,92.9,10.66,1.4,0.010989999,100616.59,9.999e+20
"2019-07-23 00:00:00",1,289.9,386,22,1.9e-05,91.8,9.96,0.22,0.01086,100625.52,82
"2019-07-23 06:00:00",1,289.7,383,3,1.9e-05,92.1,9.86,-1,0.01078,100471.72,82
"2019-07-23 12:00:00",1,292,384,236,2.1e-05,83.700005,9.88,1.15,0.01136,100486.65,77
"2019-07-23 18:00:00",1,291.7,378,384,1.4e-05,81.3,7.44,1.89,0.0108199995,100302.305,77
"2019-07-24 00:00:00",1,289.30002,372,33,0.00033,94.200005,5.25,-0.11,0.01077,100143.56,94
"2019-07-24 06:00:00",1,288.4,374,8,0.000147,95.1,-0.77,1.1999999,0.0102699995,100079.305,82
"2019-07-24 12:00:00",1,289.2,360,236,5e-06,86.700005,2.57,2.1399999,0.00981,100303.555,93
"2019-07-24 18:00:00",1,289.4,353,394,4.3e-05,86.1,1.89,-0.83,0.009939999,100262.02,86
"2019-07-25 00:00:00",1,288.9,368,17,0.000281,92.3,3.49,-3.85,0.01033,100122.35,96
"2019-07-25 06:00:00",1,289.2,368,1,0.000216,93.3,4.29,-8.19,0.01066,99803.35,94
"2019-07-25 12:00:00",1,290.80002,385,125,0.000164,89.9,6.83,-5.42,0.011399999,99738.56,98
"2019-07-25 18:00:00",1,291.9,366,528,8.7e-05,80.4,7.91,-1.3199999,0.01088,99657.8,72
"2019-07-26 00:00:00",1,289.2,334,65,3e-06,89.200005,4.83,-5.3399997,0.01019,99687.45,18
"2019-07-26 06:00:00",1,289.4,368,3,1.2e-05,91.8,6.12,-4.18,0.010609999,99618.266,71
"2019-07-26 12:00:00",1,290,381,178,2.5e-05,89,6.75,-0.25,0.0106999995,99812.06,93
"2019-07-26 18:00:00",1,289.80002,362,494,1.1e-05,89.700005,4.17,2.97,0.01064,100044.37,51
"2019-07-27 00:00:00",1,288.2,369,45,1.5e-05,95,2.37,3.3999999,0.01011,100253.26,75
"2019-07-27 06:00:00",1,287.7,373,3,2.1e-05,93.5,1.15,4.87,0.009649999,100344.96,83
"2019-07-27 12:00:00",1,288.2,365,215,3.4e-05,87.8,0.53,6.2,0.009339999,100435.93,92
"2019-07-27 18:00:00",1,288.2,327,586,2e-05,85.700005,-0.52,6.22,0.009099999,100450.1,31
"2019-07-28 00:00:00",1,286.6,313,53,3e-06,89.4,0.01,4.58,0.008549999,100473.74,16
"2019-07-28 06:00:00",1,286.80002,312,7,2e-06,87.8,1.36,5.74,0.00854,100418.79,19
"2019-07-28 12:00:00",1,288.4,324,375,5.2e-05,83.700005,-2.96,5.0699997,0.00897,100501.484,37
"2019-07-28 18:00:00",1,287.80002,341,478,3.2e-05,79.1,-2.47,2.6599998,0.00814,100710.81,57
"2019-07-29 00:00:00",1,285.80002,346,34,1.3e-05,83.700005,0.58,1.0699999,0.00758,100903.414,77
"2019-07-29 06:00:00",1,286.1,330,7,4.4e-05,81.6,1.5899999,0.84999996,0.00751,100908.52,56
"2019-07-29 12:00:00",1,289,303,507,8e-06,68.3,4.44,2.51,0.00763,100877.08,6
"2019-07-29 18:00:00",1,288.7,314,626,3e-06,74.700005,8.349999,2.71,0.00818,100671.29,33
"2019-07-30 00:00:00",1,287.7,355,17,0.000291,89,11.88,-0.53,0.00918,100207.9,96
"2019-07-30 06:00:00",1,287.6,335,6,0.000138,84,8.24,4.2999997,0.008599999,99997.54,43
"2019-07-30 12:00:00",1,288.7,357,209,3.7e-05,84.1,7.73,9.42,0.00925,100017.02,86
"2019-07-30 18:00:00",1,288.7,332,563,2.3e-05,79.8,4.48,13.009999,0.00877,100386.18,33
"2019-07-31 00:00:00",1,287.5,361,36,2.7e-05,85.3,2.8799999,9.809999,0.008669999,100486.445,80
"2019-07-31 06:00:00",1,287.30002,371,2,2.3e-05,88,2.3899999,8.53,0.00882,100785.41,91
"2019-07-31 12:00:00",1,289.30002,355,277,2.5e-05,74.9,3.01,8.46,0.00851,101112.49,73
"2019-07-31 18:00:00",1,289.4,333,582,1.6e-05,76.4,3.98,4.8599997,0.00868,101243.86,39
"2019-08-01 00:00:00",1,287.5,344,46,6e-06,94.200005,5.0299997,0.83,0.00955,101266.27,48
"2019-08-01 06:00:00",1,287.7,363,2,9e-06,92.8,5.4,-0.47,0.00949,101134.96,83
"2019-08-01 12:00:00",1,291.4,364,282,1.5e-05,75.700005,7.93,0.57,0.009819999,101058.53,86
"2019-08-01 18:00:00",1,290.7,360,411,2.3e-05,77.9,5.62,0.049999997,0.00967,100860.266,82
"2019-08-02 00:00:00",1,287.6,354,27,3e-06,90.5,2.78,-2.82,0.00926,100636.984,90
"2019-08-02 06:00:00",1,286.2,329,4,0,87.700005,1.8499999,-3.6699998,0.00822,100239.28,91
"2019-08-02 12:00:00",1,290.80002,352,280,7.8e-05,83.1,3.22,-4.65,0.01053,99987.69,97
"2019-08-02 18:00:00",1,291.80002,361,465,5.5e-05,76.5,0.81,0.59,0.01034,99775.99,75
"2019-08-03 00:00:00",1,287.1,330,50,1e-06,94.3,-1.01,1.91,0.0094,99951.9,12
"2019-08-03 06:00:00",1,286.9,318,5,0,97.8,-1.0699999,2.57,0.009579999,100108.555,9
"2019-08-03 12:00:00",1,290.1,358,267,1.1e-05,83.3,-3.32,4.39,0.01,100488.4,59
"2019-08-03 18:00:00",1,289.30002,368,348,1.1e-05,86.1,-3.02,4.8399997,0.0098399995,100764.88,73
"2019-08-04 00:00:00",1,286.4,340,35,2e-06,94,0.5,2.36,0.0088,100995.74,38
"2019-08-04 06:00:00",1,287.30002,331,3,4e-06,95.6,2.33,1.28,0.00955,100947.055,26
"2019-08-04 12:00:00",1,290.7,378,175,2.2e-05,87.200005,3.4099998,1.8399999,0.0108199995,100992.06,88
