"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-11 00:00:00",1,280.9,9.999e+20,9.999e+20,9.999e+20,74.9,-6.3799996,-1.62,0.00487,101192.664,9.999e+20
"2019-05-11 06:00:00",1,280.6,255,9,1e-06,69.6,-4.93,-0.94,0.00439,101738.27,0
"2019-05-11 12:00:00",1,282.80002,270,499,2e-06,56.3,-4.58,1.5699999,0.00413,102233.57,21
"2019-05-11 18:00:00",1,283,264,670,1e-06,57.8,-3.56,0.45,0.00428,102554.37,30
"2019-05-12 00:00:00",1,280.9,261,50,0,71.8,0.76,-4.0699997,0.00459,102736.37,22
"2019-05-12 06:00:00",1,280.9,280,7,0,74.200005,4.47,-4.13,0.00475,102748.36,47
"2019-05-12 12:00:00",1,286,299,461,0,64.5,7.6099997,-0.26,0.00581,102798.26,45
"2019-05-12 18:00:00",1,286.7,301,629,0,69,6.3199997,0.84999996,0.00653,102744,26
"2019-05-13 00:00:00",1,282.9,284,51,0,72,6.5299997,-3.72,0.0053,102755.77,36
"2019-05-13 06:00:00",1,282.2,271,9,0,78.1,7.83,-3.78,0.0054599997,102727.12,72
"2019-05-13 12:00:00",1,288.1,279,540,0,66.700005,9.9,-0.57,0.00689,102792.87,41
"2019-05-13 18:00:00",1,288,301,647,0,69.700005,7.98,0.34,0.00713,102702.9,63
"2019-05-14 00:00:00",1,283.6,290,48,0,80.3,5.97,-3.85,0.00617,102793.45,68
"2019-05-14 06:00:00",1,282.6,282,6,0,70.200005,6.8799996,-4.72,0.00505,102603.87,78
"2019-05-14 12:00:00",1,287.30002,307,411,0,68.700005,8.389999,-3.52,0.0067499997,102500.086,94
"2019-05-14 18:00:00",1,287.5,316,544,0,65.3,8.13,-3.21,0.0065099997,102222.21,92
"2019-05-15 00:00:00",1,283.6,299,39,0,74.3,5.69,-4.39,0.00574,102139.54,80
"2019-05-15 06:00:00",1,282.6,284,10,0,73.9,6.79,-5.92,0.00536,101818.32,80
"2019-05-15 12:00:00",1,287.1,303,428,0,69.6,8.599999,-4.87,0.00679,101664.71,89
"2019-05-15 18:00:00",1,286.6,336,434,1e-06,70.1,9.15,-1.04,0.00666,101510.375,89
"2019-05-16 00:00:00",1,283.9,347,25,9.1e-05,90.6,6.39,-0.57,0.00719,101567.55,89
"2019-05-16 06:00:00",1,283.4,316,10,5e-06,93.8,3.49,-0.62,0.00719,101566.46,43
"2019-05-16 12:00:00",1,285.9,298,501,2.1e-05,81.4,2.31,0.35999998,0.00737,101545.58,37
"2019-05-16 18:00:00",1,285.5,302,644,0.000151,81.4,-3.07,0.78999996,0.00721,101364.7,43
"2019-05-17 00:00:00",1,284.2,330,33,7.6e-05,88.3,-1.67,-1.38,0.00716,101209.1,87
"2019-05-17 06:00:00",1,283.4,329,6,5.5e-05,87.3,0.02,-2.27,0.00673,101002.87,91
"2019-05-17 12:00:00",1,285.30002,319,412,2.5e-05,78.3,-1.23,-2.87,0.0068699997,100908.95,83
"2019-05-17 18:00:00",1,285,332,362,0.000144,84.700005,-3.77,-2.03,0.0072899996,100702.22,86
"2019-05-18 00:00:00",1,283.80002,305,32,5.4e-05,81.4,-1.48,-3.29,0.00648,100629.44,71
"2019-05-18 06:00:00",1,283.1,278,12,0,81.3,-0.53,-2.6299999,0.0061999997,100546.31,37
"2019-05-18 12:00:00",1,286.2,289,534,1.8e-05,75,-3.32,-1.51,0.00697,100516.18,51
"2019-05-18 18:00:00",1,285.6,293,670,2.9e-05,77,-5.6299996,-1.89,0.0069299997,100467.305,25
"2019-05-19 00:00:00",1,282.9,282,58,0,89.5,-3.7099998,-1.02,0.0066899997,100551.125,6
"2019-05-19 06:00:00",1,282.2,278,12,0,91.5,-2.3799999,-0.79999995,0.0065699997,100264,31
"2019-05-19 12:00:00",1,287.5,299,507,6e-06,69.200005,-2.97,-0.42,0.00703,100334.46,51
"2019-05-19 18:00:00",1,287.4,325,537,1.7e-05,72.700005,-4.89,-1.54,0.00737,100309.91,58
