"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-17 06:00:00",1,280.97,9.999e+20,9.999e+20,9.999e+20,75.200005,-1.18,12.469999,0.00502,98990.41,9.999e+20
"2020-02-17 12:00:00",1,279.5,274,121,9.2e-05,63.3,1.2099999,16.96,0.00379,99782.6,54
"2020-02-17 18:00:00",1,279.2,267,198,0.000128,64.200005,-0.56,14.46,0.0037399998,100276.16,75
"2020-02-18 00:00:00",1,279.75998,292,0,9.9e-05,68.9,2.3899999,14.09,0.00417,100531.08,96
"2020-02-18 06:00:00",1,279.83,287,0,0.000116,70.4,2.29,13.599999,0.00428,100436.24,92
"2020-02-18 12:00:00",1,279.55,283,96,1e-04,67.4,-1.55,14.5,0.00402,100554.57,88
"2020-02-18 18:00:00",1,278.7,279,176,0.000113,63.100002,-3.9299998,13.549999,0.0035299999,100822.94,93
"2020-02-19 00:00:00",1,278.87,281,0,6.1e-05,65.8,-1.53,10.44,0.00372,101189.555,90
"2020-02-19 06:00:00",1,278.94998,291,0,2e-05,78.1,6.1099997,3.9399998,0.00444,100923.28,96
"2020-02-19 12:00:00",1,281.50998,325,20,0.000311,91.5,12.719999,5.19,0.00627,99921.07,98
"2020-02-19 18:00:00",1,282.65,350,26,0.000395,89.200005,13.19,9.719999,0.00667,99228.734,100
"2020-02-20 00:00:00",1,282.32,348,0,0.000389,92.8,6.7599998,8.97,0.0068099997,98751.37,100
"2020-02-20 06:00:00",1,278.71,325,0,0.000222,72.8,-4.92,10.4,0.00414,99298.305,100
"2020-02-20 12:00:00",1,277.9,287,104,8.9e-05,63.8,-1.6999999,14.809999,0.0033999998,100105.37,93
"2020-02-20 18:00:00",1,279.12,283,199,0.000114,65.8,0,15.38,0.00381,100610.01,94
"2020-02-21 00:00:00",1,280.85,303,0,2.4e-05,74.200005,9.63,11.969999,0.00484,100716.48,86
"2020-02-21 06:00:00",1,281.9,318,0,0.000132,83.3,14.95,13.83,0.00586,100032.45,85
"2020-02-21 12:00:00",1,283.83,349,16,0.000317,85.9,13.889999,15.9,0.00691,99652.96,98
"2020-02-21 18:00:00",1,282.09,333,61,7.3e-05,78.4,4.96,14.009999,0.0055899997,99973.25,91
"2020-02-22 00:00:00",1,281.41998,318,0,1.5e-05,74.1,4.72,15.24,0.0050299997,100390.02,93
"2020-02-22 06:00:00",1,281.15,323,0,2.4e-05,74.1,2.87,13.79,0.0049199997,100694.27,98
"2020-02-22 12:00:00",1,281.81,318,76,1.9e-05,78.3,4.5,11.66,0.00542,101030.52,97
"2020-02-22 18:00:00",1,281.53,323,133,1.8e-05,85.700005,4.2599998,8.12,0.00582,101062.37,96
"2020-02-23 00:00:00",1,281.13,322,0,6.7e-05,90,4.9,6.17,0.0059499997,100984.77,94
"2020-02-23 06:00:00",1,281.25,321,0,6e-05,87.4,2.3999999,8.19,0.0058299997,100982.9,97
"2020-02-23 12:00:00",1,281.5,321,83,2.6e-05,75.3,-0.97999996,7.2,0.0050999997,101392.55,99
"2020-02-23 18:00:00",1,279.7,320,134,7.3e-05,77.4,-0.11,1.52,0.0046,101415.37,99
"2020-02-24 00:00:00",1,280.25,327,0,0.000192,92.3,4.2,-3.4499998,0.0057699997,100774.555,99
"2020-02-24 06:00:00",1,282.1,349,0,0.000458,93.1,4.97,8.71,0.00661,100201,100
"2020-02-24 12:00:00",1,280.2,331,61,0.000165,80.700005,-4.87,2,0.0050299997,100366.44,100
"2020-02-24 18:00:00",1,279.2,309,137,8e-06,76.700005,-1.63,5.15,0.0044799997,100291.305,100
"2020-02-25 00:00:00",1,278.47,285,0,1.1e-05,70.700005,0.59999996,7.3799996,0.00392,100185.06,64
"2020-02-25 06:00:00",1,278,264,0,0.000121,68.700005,-8.01,11.04,0.00369,100330.055,73
"2020-02-25 12:00:00",1,278.12,248,163,9.4e-05,70.700005,-3.59,11.24,0.00381,100619.15,48
"2020-02-25 18:00:00",1,277.63,267,268,3.9e-05,71.200005,-2.04,9.15,0.00369,101004.875,69
"2020-02-26 00:00:00",1,277.66,274,0,1.9e-05,73.4,0.34,9.5199995,0.00381,101238.02,81
"2020-02-26 06:00:00",1,278.2,271,0,9e-06,75.9,1.67,9.309999,0.00409,101159.99,59
"2020-02-26 12:00:00",1,280.6,288,113,8e-06,73.700005,5.25,7.62,0.00471,100995.805,81
"2020-02-26 18:00:00",1,279.29,315,155,0.000111,85,9.91,-0.14,0.00502,99821.53,96
"2020-02-27 00:00:00",1,283.6,343,0,0.00031,86,11.42,11.74,0.00691,98264.26,98
"2020-02-27 06:00:00",1,280.80002,328,0,4.4e-05,69.6,5.91,18.15,0.00464,97966.87,93
"2020-02-27 12:00:00",1,280.5,285,134,7.4999996e-05,66.5,0.65999997,18.15,0.00432,98559.53,63
