"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-29 00:00:00",1,279.74,9.999e+20,9.999e+20,9.999e+20,67.4,-0.94,11.69,0.00411,99612,9.999e+20
"2020-01-29 06:00:00",1,281.06,300,0,1.5e-05,77.8,5.22,9.94,0.00519,99738.73,73
"2020-01-29 12:00:00",1,282.54,328,30,1.4e-05,83.5,7.27,12.309999,0.00616,99654.83,90
"2020-01-29 18:00:00",1,282.21,334,70,7e-06,87.5,6,9.32,0.0063199997,99639.68,94
"2020-01-30 00:00:00",1,281.83,331,0,1.4e-05,87.9,9.45,5.56,0.0061899996,99476.805,94
"2020-01-30 06:00:00",1,282.94998,346,0,4.1e-05,90.8,11.54,6.7599998,0.0069399998,98837.79,98
"2020-01-30 12:00:00",1,282.21,343,30,1.7e-05,80.3,1.2099999,12.3,0.0058299997,99108.24,95
"2020-01-30 18:00:00",1,280.9,316,70,2e-06,78.6,2.22,6.74,0.0052,99404.375,90
"2020-01-31 00:00:00",1,283.71,316,0,2.8e-05,91.1,14.09,6.7999997,0.00732,98932.836,89
"2020-01-31 06:00:00",1,283.4,352,0,0.00038,92.700005,7.33,8.599999,0.00733,98675.336,97
"2020-01-31 12:00:00",1,283.49,310,80,2e-06,87.4,11.599999,7.47,0.00695,98638.67,58
"2020-01-31 18:00:00",1,282.34,330,60,1.8e-05,79.8,9.969999,10.26,0.00588,98458.36,86
"2020-02-01 00:00:00",1,281.50998,324,0,7e-06,70.5,9.429999,13.36,0.0049099997,98392.43,92
"2020-02-01 06:00:00",1,281.7,319,0,0.000188,76.700005,0.42999998,18.49,0.00543,98462.664,84
"2020-02-01 12:00:00",1,282,320,50,1.1e-05,69,0.39999998,17.66,0.00493,99348.4,84
"2020-02-01 18:00:00",1,280.54,289,130,6e-05,76.5,-1.68,5.75,0.0049,100136.39,57
"2020-02-02 00:00:00",1,279.79,295,0,4e-06,77.9,5.7799997,-2.47,0.00475,99905.75,96
"2020-02-02 06:00:00",1,278.57,317,0,0.000264,87.200005,9.12,-9.92,0.00493,98820.02,98
"2020-02-02 12:00:00",1,283.18,309,70,1.1e-05,78.5,6.8399997,11.34,0.00606,99362.18,54
"2020-02-02 18:00:00",1,282.16998,279,170,1.7e-05,81.700005,6.45,7.1499996,0.00587,99863.62,18
"2020-02-03 00:00:00",1,281.97998,279,0,0,90.700005,9.889999,1.26,0.00642,99917.75,53
"2020-02-03 06:00:00",1,282.19998,325,0,0.000244,91.1,12.639999,3.6499999,0.0066,99161.836,90
"2020-02-03 12:00:00",1,282.69,287,90,7.9e-05,79.6,10.44,7.2,0.0059599997,99166.04,34
"2020-02-03 18:00:00",1,280.93,289,140,9.9e-05,71.1,-4.31,15.62,0.0047,99585.836,44
"2020-02-04 00:00:00",1,279.72,263,0,9.1e-05,66.3,-2.9199998,13.59,0.00399,100691.555,44
"2020-02-04 06:00:00",1,280.18,297,0,1.3e-05,68.700005,2.29,9.74,0.0042499998,101212.98,79
"2020-02-04 12:00:00",1,281.84,304,50,7e-06,79.3,9.51,5.94,0.00549,101320.89,93
"2020-02-04 18:00:00",1,282.3,330,90,4.6e-05,86,13.74,6.5,0.00616,100894.69,92
"2020-02-05 00:00:00",1,282.83,345,0,6.1e-05,87,14.23,6.92,0.00648,100687.19,98
"2020-02-05 06:00:00",1,282.74,348,0,3.4e-05,85.3,14.36,4.67,0.00634,100201.1,99
"2020-02-05 12:00:00",1,283.25998,343,21,2.5e-05,86.4,15.15,3.07,0.0066899997,99762.49,91
"2020-02-05 18:00:00",1,283.88,352,20,0.000167,89.6,15.679999,6.27,0.00726,99256.69,93
"2020-02-06 00:00:00",1,282.03,334,0,9.7e-05,86.9,3.5,7.49,0.00618,99736.6,76
"2020-02-06 06:00:00",1,281.93,317,0,7e-06,82.6,6.62,7.12,0.0058399998,99755.234,71
"2020-02-06 12:00:00",1,282.88,312,49,2.9e-05,85.700005,12.11,5.98,0.00646,99860.82,77
"2020-02-06 18:00:00",1,282.94998,346,30,0.000172,90.1,9.62,3.29,0.00683,99644.805,89
"2020-02-07 00:00:00",1,283.88998,347,0,0.000462,86.1,13.98,10.2,0.0069999998,98969.805,95
"2020-02-07 06:00:00",1,279.88,321,0,4.1e-05,68,6.2799997,10.639999,0.00419,99437.39,92
"2020-02-07 12:00:00",1,280.16,270,90,6.7e-05,61.600002,8.7,12.88,0.0038599998,99731.83,62
"2020-02-07 18:00:00",1,279.41998,260,182,6.7e-05,67.6,6.6299996,11.05,0.00402,99908.85,39
"2020-02-08 00:00:00",1,279.13,260,0,1.3e-05,68.6,2.6299999,10.559999,0.00398,100316.75,43
"2020-02-08 06:00:00",1,279.03,262,0,4.1e-05,73.9,0.62,12.0199995,0.0042499998,100686.32,37
"2020-02-08 12:00:00",1,280.6,263,100,1.6e-05,66.8,2.09,10.809999,0.0042499998,101222.97,35
"2020-02-08 18:00:00",1,279.65,297,139,1.8e-05,74.6,8.639999,6.18,0.00447,100832.62,88
"2020-02-09 00:00:00",1,280.37,321,0,0.000311,84.3,15.96,8.38,0.00538,99505.836,95
"2020-02-09 06:00:00",1,281.22,332,0,0.00037,78.4,1.99,12.099999,0.0053399997,98749.59,93
"2020-02-09 12:00:00",1,280.74,320,33,4.8e-05,78,2.02,10.36,0.00515,98547.68,98
"2020-02-09 18:00:00",1,279.58,307,91,4.4e-05,71.5,0.39999998,10.99,0.0043699997,98426.445,73
"2020-02-10 00:00:00",1,278.93,302,0,9e-06,72.200005,2.83,11.0199995,0.00421,98373.04,86
"2020-02-10 06:00:00",1,278.1,308,0,6.9e-05,84.8,1.8399999,3.08,0.0047,97655.62,88
"2020-02-10 12:00:00",1,277.61,314,10,0.000463,93.4,-3.1899998,-3.57,0.0050899996,96349.77,98
"2020-02-10 18:00:00",1,278.05,314,57,0.000165,76,-3.84,7.9199996,0.00423,96978.54,92
"2020-02-11 00:00:00",1,278.38,265,0,1.7e-05,79.8,1.79,5.7999997,0.00454,97148.336,64
"2020-02-11 06:00:00",1,278.63,271,0,6.9e-05,82.5,-4.33,1.39,0.00475,97576.06,84
"2020-02-11 12:00:00",1,281.62,249,116,0,67.9,-6.1,4.96,0.0047299997,99116.25,3
"2020-02-11 18:00:00",1,279.61,259,220,2e-06,82.5,-0.22999999,3.49,0.0049799997,99675.375,14
"2020-02-12 00:00:00",1,279.55,278,0,0,88.700005,6.2799997,0.72999996,0.0053399997,99454.305,97
"2020-02-12 06:00:00",1,280.84,324,0,0.000325,91.700005,8.74,4.91,0.00612,98237.4,99
"2020-02-12 12:00:00",1,279.38,302,98,0.000128,64.200005,2.6499999,10.26,0.0038599998,98541.25,86
"2020-02-12 18:00:00",1,277.36,260,192,8.1e-05,68.9,3.1899998,8.9,0.0036,98280.87,85
"2020-02-13 00:00:00",1,277.32,252,0,9.7e-05,71.9,5.9,7.02,0.00376,98018.016,88
"2020-02-13 06:00:00",1,276.75998,254,0,6.4e-05,78,2.75,7.7,0.00393,97546.89,76
"2020-02-13 12:00:00",1,278.37,258,119,7.4e-05,76.3,-2.79,6.17,0.00429,98039.62,71
"2020-02-13 18:00:00",1,278.37,246,240,1.4e-05,70.9,-8.05,4.3399997,0.00393,99489.31,8
"2020-02-14 00:00:00",1,277.85,244,0,7e-06,77.1,-3.22,3.73,0.00408,100615.62,6
"2020-01-29 00:00:00",2,279.96,9.999e+20,9.999e+20,9.999e+20,67,-1.15,12.009999,0.00415,99582.766,9.999e+20
"2020-01-29 06:00:00",2,281.00998,309,0,1.6e-05,77.1,3.97,9.74,0.00512,99759.5,94
"2020-01-29 12:00:00",2,282.47998,327,30,1.9e-05,84.6,7.2999997,12.21,0.00622,99665.625,87
"2020-01-29 18:00:00",2,282.31,338,70,1e-05,87.6,5.67,9.309999,0.00636,99690.516,97
"2020-01-30 00:00:00",2,281.75998,326,0,1.3e-05,89.1,9.53,4.89,0.00624,99525.805,93
"2020-01-30 06:00:00",2,282.87,346,0,6.4e-05,90.9,11.7,6.6099997,0.00691,98931.73,98
"2020-01-30 12:00:00",2,282.46,347,20,1.8e-05,82.9,2.4099998,12.679999,0.00612,99124.914,97
"2020-01-30 18:00:00",2,281.72,328,50,8e-06,84.6,3.1,6.49,0.00592,99364.33,92
"2020-01-31 00:00:00",2,283.54,333,0,9.6e-05,91.8,13.719999,5.6299996,0.0072999997,98896.02,85
"2020-01-31 06:00:00",2,283.4,350,0,0.000267,92,7.0699997,8.37,0.0072399997,98771.65,98
"2020-01-31 12:00:00",2,283.44998,302,40,1.4e-05,88.200005,12.719999,8.09,0.0069899997,98658.27,55
"2020-01-31 18:00:00",2,281.97,314,50,2.4e-05,76.4,10.179999,11.78,0.00549,98534.19,88
"2020-02-01 00:00:00",2,281.58,283,0,0,74.5,3.9199998,13.37,0.0052,98650.91,77
"2020-02-01 06:00:00",2,281.19998,262,0,8e-06,70.8,-0.94,14.65,0.0047999998,99012.59,32
"2020-02-01 12:00:00",2,281.18,263,80,3e-06,65.6,-0.90999997,15.29,0.0044,99875.71,17
"2020-02-01 18:00:00",2,279.6,254,170,0,68.5,1.7199999,7.21,0.00411,100352.77,25
"2020-02-02 00:00:00",2,279.00998,285,0,2.9e-05,77.9,8.309999,-8.98,0.00452,99389.19,93
"2020-02-02 06:00:00",2,282.82,325,0,0.000415,80.4,10.49,11.17,0.00612,98448.68,81
"2020-02-02 12:00:00",2,282.59,309,40,2.3e-05,76.1,13.19,9.65,0.00569,98711.84,65
"2020-02-02 18:00:00",2,283,328,70,9.2e-05,74.200005,11.179999,16.21,0.0057099997,98556.11,92
"2020-02-03 00:00:00",2,282.65,326,0,8e-06,75.6,8.139999,14.849999,0.00563,99543.83,81
"2020-02-03 06:00:00",2,283.08,307,0,4.5e-05,87.4,15.389999,6.69,0.00672,99233.04,48
"2020-02-03 12:00:00",2,282.86,305,85,8.6e-05,82.4,4.8199997,8.73,0.00622,99492.68,50
"2020-02-03 18:00:00",2,281.08,312,100,0.000125,80.1,-6.92,5.18,0.00532,100066.62,75
"2020-02-04 00:00:00",2,280.5,268,0,2e-06,66.5,0.93,9.469999,0.00421,101046.305,40
"2020-02-04 06:00:00",2,281.44,300,0,6e-06,80.700005,3.06,7.89,0.00545,101160.35,89
"2020-02-04 12:00:00",2,281.77,323,20,1.3e-05,86.700005,6.5,2.9399998,0.00599,101093.85,98
"2020-02-04 18:00:00",2,281.46,300,120,2e-06,85.700005,6.83,-3.6799998,0.0058399998,100243.71,88
"2020-02-05 00:00:00",2,281.97,301,0,5e-06,90.5,6.89,-5.48,0.0064499998,99260.99,86
"2020-02-05 06:00:00",2,282.16,318,0,0.000176,83.8,7.0099998,9.38,0.00606,99030.98,77
"2020-02-05 12:00:00",2,283.00998,288,60,5e-06,86.6,12.65,4.11,0.0066199997,99225.69,57
"2020-02-05 18:00:00",2,283.56,346,47,0.000117999996,90.5,12.849999,6.6499996,0.0072299996,98651.14,100
"2020-02-06 00:00:00",2,282.93,345,0,0.000272,77.9,12.2,12.66,0.00599,98093.52,97
"2020-02-06 06:00:00",2,280.38998,275,0,7e-05,65.4,7.33,12.759999,0.00423,98227.586,61
"2020-02-06 12:00:00",2,281.91,273,68,4.4e-05,74,13.08,8.71,0.00531,98242.24,59
"2020-02-06 18:00:00",2,280.71,297,111,9.9e-05,69.6,8.55,12.12,0.00462,97820.18,95
"2020-02-07 00:00:00",2,281.18,282,0,4.1e-05,73.6,1.42,14.25,0.005,98711.125,71
"2020-02-07 06:00:00",2,282.19998,333,0,9e-06,83.8,4.1,9.809999,0.00604,99649.5,98
"2020-02-07 12:00:00",2,284.06,349,20,4.4e-05,88.700005,8.2699995,9.94,0.00722,100000.37,98
"2020-02-07 18:00:00",2,283.38,347,48,4.6e-05,92.700005,5.33,4.73,0.0071799997,100407.58,94
"2020-02-08 00:00:00",2,283.09,349,0,3.2e-05,90,9.78,2.1299999,0.00683,100470.414,91
