"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-23 00:00:00",1,280.46,9.999e+20,9.999e+20,9.999e+20,86.200005,-2.54,-3.1699998,0.00555,99037.875,9.999e+20
"2019-11-23 06:00:00",1,281.05,271,0,1e-06,85.1,-5.65,-3.9599998,0.0056999996,99285.93,25
"2019-11-23 12:00:00",1,282.52,308,60,6e-06,83.8,-3.81,-2.75,0.00617,99634.95,77
"2019-11-23 18:00:00",1,281.68,270,110,0,84.5,-3.53,-2.73,0.00587,99721.56,5
"2019-11-24 00:00:00",1,280.61,273,0,0,87.1,0.19999999,-2.1,0.0056399996,99658.42,55
"2019-11-24 06:00:00",1,280.66,290,0,0,89.6,2.8799999,-2.71,0.0058399998,99381.26,95
"2019-11-24 12:00:00",1,280.62,312,30,1e-06,89.700005,3.9499998,-5.12,0.0058299997,99185.46,100
"2019-11-24 18:00:00",1,281.43,327,40,7.8e-05,87.9,4.1,-8.7699995,0.0060699997,98803.22,99
"2019-11-25 00:00:00",1,281.94998,338,0,0.000148,88.3,4,-9.7699995,0.00633,98585.68,98
"2019-11-25 06:00:00",1,282.38,329,0,2.9e-05,91.200005,1.6999999,-6.7599998,0.00673,98471.164,81
"2019-11-25 12:00:00",1,283.36,342,30,1.5e-05,91.9,1.06,-2.62,0.0072399997,98651.2,88
"2019-11-25 18:00:00",1,283.22,349,40,1.1e-05,92.8,-0.94,0.76,0.0072299996,98814.64,94
"2019-11-26 00:00:00",1,283.12,334,0,6e-06,93.4,0.04,2.3899999,0.00722,98965.04,76
"2019-11-26 06:00:00",1,282.81,335,0,7e-06,93.700005,2.4099998,0.34,0.0071,98774.65,69
"2019-11-26 12:00:00",1,283.04,339,20,9e-06,92.5,0.049999997,-4.18,0.00715,98478.914,91
"2019-11-26 18:00:00",1,282.9,331,50,1.4e-05,89.200005,-2.1599998,-5.3599997,0.00684,98170.46,98
"2019-11-27 00:00:00",1,282.84,312,0,1.6e-05,90.6,-5.9,-4.65,0.0069199996,98227.4,88
"2019-11-27 06:00:00",1,283.06,329,0,1.6e-05,87.700005,-7.2999997,-3.1599998,0.00678,98483.414,91
"2019-11-27 12:00:00",1,283.72998,305,60,4e-06,81.6,-6.5499997,-2.46,0.0065599997,98911.85,56
