"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-10 18:00:00",1,279.11,9.999e+20,9.999e+20,9.999e+20,65.6,-0.29999998,18.85,0.00387,98697.04,9.999e+20
"2020-02-11 00:00:00",1,278.25,256,0,0.000248,64.4,-2.8799999,19.64,0.00355,99300.055,49
"2020-02-11 06:00:00",1,277.38,285,0,0.000226,61.9,-3.1899998,18.939999,0.0032,99645.055,94
"2020-02-11 12:00:00",1,277.63,280,80,0.00024,64.4,-2.9299998,18.41,0.0033699998,99999.266,96
"2020-02-11 18:00:00",1,277.79,279,160,0.00024,63.9,-2.61,16.93,0.0033699998,100236.445,96
"2020-02-12 00:00:00",1,277.56,273,0,0.000178,68.700005,-1.55,13.66,0.0035599999,100399.56,94
"2020-02-12 06:00:00",1,277.81,256,0,0.000103,66.6,0.29999998,11.25,0.00351,100452.555,67
"2020-02-12 12:00:00",1,277.93,261,90,5.5e-05,75.3,2.4299998,6.5699997,0.0039999997,100433.99,80
"2020-02-12 18:00:00",1,277.86,277,174,2.1e-05,84.9,4.98,-4.7799997,0.00453,99640.73,92
"2020-02-13 00:00:00",1,278.15,307,0,0.000245,90.8,4.77,-13.92,0.0050299997,98321.94,100
"2020-02-13 06:00:00",1,278.69,319,0,0.00036499999,87.8,-3.4099998,-11.059999,0.00505,98048.266,99
"2020-02-13 12:00:00",1,279.66998,274,112,3e-06,80.1,-5.0099998,-2.87,0.00487,99323.27,63
"2020-02-13 18:00:00",1,279.21,260,210,0,79.6,3.72,-0.03,0.00466,99858.555,91
"2020-02-14 00:00:00",1,280.04,284,0,1.1e-05,85.8,11.34,-0.96,0.0053399997,99535.414,88
"2020-02-14 06:00:00",1,282.56,333,0,0.000243,82.6,7.14,9.5,0.00616,98732.87,98
"2020-02-14 12:00:00",1,281,307,59,5.5e-05,71.4,9.62,9.88,0.00478,98851.48,96
"2020-02-14 18:00:00",1,280.25,283,155,9.9e-05,70.3,9.58,11.67,0.00447,98872.484,88
"2020-02-15 00:00:00",1,280.88998,288,0,7.1e-05,76.5,11.55,8,0.0050899996,98673.44,93
"2020-02-15 06:00:00",1,281.97,325,0,0.000179,83.1,23.17,2.1499999,0.0060699997,96967.94,99
"2020-02-15 12:00:00",1,281.72998,306,110,0.000307,66.6,9.61,14.28,0.0047899997,96816.305,73
"2020-02-15 18:00:00",1,279.82,292,136,0.000196,64.6,5.5299997,17.22,0.00407,97041.33,92
"2020-02-16 00:00:00",1,279.53,287,0,0.000168,64.8,5.58,18.33,0.00399,97303.89,96
"2020-02-16 06:00:00",1,279.28,297,0,0.000166,62.8,4.45,18.89,0.00379,97447.24,92
"2020-02-16 12:00:00",1,280.88998,269,127,0.000114,65.700005,3.99,20.93,0.0044,98054.836,48
"2020-02-16 18:00:00",1,280.18,272,206,0.000109,62,1.8499999,20.609999,0.00393,98865.086,58
"2020-02-17 00:00:00",1,279.41,286,0,3.2e-05,65.1,-0.95,15.58,0.00387,99824.4,80
"2020-02-17 06:00:00",1,278.31,263,0,5.3e-05,63.600002,0.02,14.37,0.0034899998,100158.516,71
"2020-02-17 12:00:00",1,278.68,264,111,6e-05,62.8,-0.07,14.38,0.0035199998,100595.17,77
"2020-02-17 18:00:00",1,278.6,281,190,6e-05,65.200005,-0.57,13.69,0.0036199999,100819.96,81
"2020-02-18 00:00:00",1,278.5,286,0,7.3e-05,66.200005,-0.56,13.11,0.0036499999,101105.93,98
"2020-02-18 06:00:00",1,278.75,284,0,5.2e-05,66.8,-0.31,12.79,0.00375,101226.5,94
"2020-02-18 12:00:00",1,279.38,288,96,7.9e-05,65.700005,-1.4499999,11.94,0.0038299998,101520.49,94
"2020-02-18 18:00:00",1,278.8,282,191,3.7e-05,68,-2.29,10.49,0.0037999998,101709.1,80
"2020-02-19 00:00:00",1,277.53,261,0,1e-06,71.700005,-1.17,8.21,0.00367,101724.83,38
"2020-02-19 06:00:00",1,278.1,265,0,4e-06,77.9,1.43,7.1,0.00415,101847.04,43
"2020-02-19 12:00:00",1,281.9,278,111,1.1e-05,78.3,4.08,10.3,0.00539,101911.07,41
"2020-02-19 18:00:00",1,281.1,320,151,1.2e-05,80.200005,5.52,8.679999,0.00523,101797.18,86
"2020-02-20 00:00:00",1,281.3,326,0,1e-05,81.8,6.25,9.45,0.00544,101689.29,89
"2020-02-20 06:00:00",1,281.43,334,0,2.1e-05,83,6.81,9.059999,0.00557,101566.6,95
"2020-02-20 12:00:00",1,282.1,337,33,1.7e-05,81.3,7.98,8.83,0.0057099997,101631.65,96
"2020-02-20 18:00:00",1,281.6,333,107,7e-06,82.6,9.349999,6.71,0.00561,101394.68,90
"2020-02-21 00:00:00",1,281.57,336,0,2.1e-05,80.5,12.07,6.5899997,0.00548,101088.24,95
"2020-02-21 06:00:00",1,281.61,335,0,2.2e-05,80.4,13.71,6.6099997,0.00551,100671.04,96
"2020-02-21 12:00:00",1,282.9,340,30,3.2e-05,81.1,15.78,6.6299996,0.00609,100360.12,97
"2020-02-21 18:00:00",1,283.6,347,54,6.4e-05,84.8,16.91,7.0099998,0.00673,99827.27,97
"2020-02-22 00:00:00",1,284.61,356,0,0.000219,87.4,10.67,12.259999,0.00738,99908.38,98
"2020-02-22 06:00:00",1,280.30002,336,0,0.000153,82.8,1.17,6.16,0.0052,100434.836,97
"2020-02-22 12:00:00",1,280.38,313,55,0.000155,80.6,2.4299998,5.92,0.00508,100743.375,84
"2020-02-22 18:00:00",1,279.4,314,89,1e-04,74.4,-2.8,7.8799996,0.0043599997,101118.1,90
"2020-02-23 00:00:00",1,277.56,265,0,0,71.700005,-1.93,4.6,0.0036799998,101782.4,73
"2020-02-23 06:00:00",1,276.84,248,0,0,70.8,1.1,2.75,0.0034299998,102044.28,54
"2020-02-23 12:00:00",1,280.63,270,128,0,65.3,5.65,3.79,0.00413,102066.14,64
"2020-02-23 18:00:00",1,279.4,317,125,1e-04,90.200005,3.1899998,0.84999996,0.00527,101539.83,90
"2020-02-24 00:00:00",1,280.11,329,0,0.000139,90.1,-1.8,5.41,0.0055299997,101470.38,98
"2020-02-24 06:00:00",1,279,312,0,1e-05,75.9,-3.6899998,7.1,0.0043099998,101536.68,97
"2020-02-24 12:00:00",1,280.24,291,112,1e-06,65.9,-3.72,8.13,0.00407,101618.91,91
"2020-02-24 18:00:00",1,279,307,172,6e-06,69.4,-4.16,7.87,0.0039399997,101460.96,93
"2020-02-25 00:00:00",1,277.94998,297,0,3e-06,68.5,-4.74,7.1099997,0.00363,101387.21,83
"2020-02-25 06:00:00",1,277.52,280,0,6e-06,63.9,-7.44,5.94,0.0032799998,101287.86,71
"2020-02-25 12:00:00",1,279.93,249,166,7e-06,57.5,-7.25,1.27,0.00348,101598.18,23
"2020-02-25 18:00:00",1,277.2,256,282,1e-05,67.200005,-5.3199997,-1.1999999,0.00335,101805.85,33
"2020-02-26 00:00:00",1,274.53,241,0,2e-06,65.700005,-2.33,-0.72999996,0.0026999998,102042.195,28
"2020-02-26 06:00:00",1,275.16,238,0,0,64.200005,0.84,2.85,0.00278,101900.875,24
"2020-02-26 12:00:00",1,279.08,288,102,1.9e-05,69.5,-1.52,7.8999996,0.00396,101780.81,69
"2020-02-26 18:00:00",1,278.2,293,198,1.6e-05,71.9,-4.2,5.66,0.0038599998,101647.98,67
"2020-02-10 18:00:00",2,279.15,9.999e+20,9.999e+20,9.999e+20,64.8,0.049999997,19.41,0.0038299998,98725.58,9.999e+20
"2020-02-11 00:00:00",2,278.6,251,0,0.000227,64.700005,-2.9399998,19.789999,0.00366,99257.37,52
"2020-02-11 06:00:00",2,277.62,277,0,0.000246,63.5,-3.48,17.8,0.0033399998,99641.805,90
"2020-02-11 12:00:00",2,277.82,283,70,0.000251,62.9,-3.03,18,0.00333,100040.65,96
"2020-02-11 18:00:00",2,277.83,265,180,0.000215,64.8,-2.19,16.5,0.0034299998,100278.85,93
"2020-02-12 00:00:00",2,277.63998,260,0,0.000172,69.700005,-0.55,13.4,0.00364,100430.99,85
"2020-02-12 06:00:00",2,277.88,265,0,6.4e-05,64.3,-0.45,10.41,0.0033999998,100494.81,68
"2020-02-12 12:00:00",2,277.91,259,100,2.7e-05,74.8,3.22,5.56,0.00397,100422.49,81
"2020-02-12 18:00:00",2,277.53,277,175,2.6e-05,85.200005,5.27,-7.46,0.00445,99515.92,85
"2020-02-13 00:00:00",2,278.57,317,0,0.000312,91.5,3.4399998,-12.599999,0.0052199997,98158.35,100
"2020-02-13 06:00:00",2,279.02,325,0,0.00038,87.4,-3.01,-11.98,0.00517,97718.87,99
"2020-02-13 12:00:00",2,279.74,294,99,6e-06,80.5,-7.66,-4.42,0.00493,99205.625,76
"2020-02-13 18:00:00",2,278.52,271,190,0,78.5,2.32,-1.65,0.0043699997,99928.43,89
"2020-02-14 00:00:00",2,279.87,277,0,1e-06,85,11.08,-1.24,0.00523,99624,89
"2020-02-14 06:00:00",2,282.65,325,0,0.000209,85.4,8.51,9.34,0.0064,98746,97
"2020-02-14 12:00:00",2,281.43,291,78,2e-05,69.1,8.7699995,10.61,0.00476,98989.414,89
"2020-02-14 18:00:00",2,280.56,297,134,0.000142,67,7.22,13.809999,0.00434,99036.77,96
"2020-02-15 00:00:00",2,280.8,278,0,3.4e-05,75.9,11.889999,7.77,0.00501,98826.875,75
"2020-02-15 06:00:00",2,281.93,324,0,0.000306,82.8,23.66,3.47,0.00603,96848.85,99
"2020-02-15 12:00:00",2,281.4,283,125,0.00017,55.100002,7.2,18.96,0.00385,97394.69,45
"2020-02-15 18:00:00",2,281.46,278,215,6.3e-05,69,6.3599997,15.889999,0.00484,97407.99,49
"2020-02-16 00:00:00",2,280.47,296,0,0.000128,65.1,5.42,18.55,0.00426,97592.55,74
"2020-02-16 06:00:00",2,280.3,297,0,0.000106,60.9,5.22,17.75,0.00392,98015.95,88
"2020-02-16 12:00:00",2,281.94,281,115,7.6e-05,63.100002,4.69,18.1,0.00451,98850.055,69
"2020-02-16 18:00:00",2,280.82,277,220,3.7e-05,68.700005,6.93,14.25,0.00452,99346.36,57
"2020-02-17 00:00:00",2,280.81,284,0,3.5e-05,70.1,5.23,13.24,0.0046099997,99418.54,73
"2020-02-17 06:00:00",2,279.66998,263,0,9e-06,65.5,-0.07,7.5699997,0.00397,99619.04,48
"2020-02-17 12:00:00",2,279.99,274,90,1.2e-05,63.5,1.87,8.99,0.00393,99905.664,82
"2020-02-17 18:00:00",2,279.5,276,183,0.000119,63.4,2.03,18.17,0.00381,99718.23,92
"2020-02-18 00:00:00",2,280.38998,248,0,9e-06,70.700005,2.04,11.9,0.00447,100410.87,11
"2020-02-18 06:00:00",2,279.56,260,0,7.2e-05,67.700005,-2.1599998,12.5,0.00402,100976.71,49
"2020-02-18 12:00:00",2,279.8,272,107,7.4e-05,68.200005,-1.53,12.009999,0.0041,101505.48,76
"2020-02-18 18:00:00",2,279,283,199,0.000128,76.1,-0.63,9.349999,0.00433,101422.04,88
"2020-02-19 00:00:00",2,276.93,253,0,1.7e-05,71.9,-3.77,7.2799997,0.0035299999,101748.234,54
"2020-02-19 06:00:00",2,276.7,253,0,2e-06,71.6,-1.93,5.0099998,0.00344,102160.27,30
"2020-02-19 12:00:00",2,279.30002,265,129,4e-06,59.100002,-1.3399999,5.27,0.0033999998,102538.69,55
"2020-02-19 18:00:00",2,277.7,255,246,2e-06,72.1,3.57,3.9299998,0.0037099998,102585.74,33
"2020-02-20 00:00:00",2,279.72,297,0,8e-06,87.1,6.06,2.6599998,0.0051599997,102529.625,73
"2020-02-20 06:00:00",2,280.47998,321,0,1.2e-05,92,4.7599998,2.72,0.00573,102482.18,89
"2020-02-20 12:00:00",2,281.79,307,78,1.4e-05,85.6,8.45,3.6699998,0.00582,102726.69,74
