"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-18 00:00:00",1,279.44998,9.999e+20,9.999e+20,9.999e+20,65.700005,-0.77,3.8799999,0.00384,101694.61,9.999e+20
"2020-01-18 06:00:00",1,278.41998,245,0,0,61.100002,0.58,1.1,0.0032799998,101956.45,4
"2020-01-18 12:00:00",1,280.25998,254,50,0,58.2,1.27,-0.29,0.00357,102509.336,63
"2020-01-18 18:00:00",1,278.63998,251,120,0,68.5,2.82,0.049999997,0.00372,102980,33
"2020-01-19 00:00:00",1,278.66998,243,0,0,72.6,5.37,-0.57,0.00395,103365.1,37
"2020-01-19 06:00:00",1,279.02,247,0,0,81.8,7.35,1.25,0.00456,103533.87,19
"2020-01-19 12:00:00",1,281.08,259,60,0,78.200005,9.86,2.5,0.00502,103741.31,25
"2020-01-19 18:00:00",1,281.28,286,120,1e-06,84,9.58,4.12,0.0054599997,103809.96,49
"2020-01-20 00:00:00",1,282.13998,311,0,3e-06,84.9,8.76,5.58,0.00585,103930.305,80
"2020-01-20 06:00:00",1,282.11,342,0,9e-06,84,8.389999,6.7599998,0.0057699997,103911.25,96
"2020-01-20 12:00:00",1,282.59,330,41,4e-06,81.6,7.58,7.25,0.00579,103959.81,84
"2020-01-20 18:00:00",1,282.21,334,56,7e-06,83.5,5.73,6.8199997,0.00578,103898.13,89
"2020-01-21 00:00:00",1,282.09,342,0,1e-05,84.1,3.9399998,6.87,0.00578,103881.06,93
"2020-01-21 06:00:00",1,281.97998,336,0,5e-06,88.9,3.49,3.86,0.00606,103808.68,88
"2020-01-21 12:00:00",1,282.41998,321,30,8e-06,90.700005,2.6299999,4.14,0.00635,103982,68
"2020-01-21 18:00:00",1,282.09,343,30,1.4e-05,94.1,2.53,3.6399999,0.00646,103903.29,96
"2020-01-22 00:00:00",1,281.87,313,0,1e-06,95.8,0.65999997,3.23,0.00648,103899.56,60
"2020-01-22 06:00:00",1,282.07,341,0,1e-05,96,-0.65999997,2.32,0.00659,103711.23,94
"2020-01-22 12:00:00",1,282.58,349,10,1.2e-05,94.700005,-1.4,1.3,0.00672,103711.11,99
"2020-01-22 18:00:00",1,282.24,331,61,7e-06,93.1,-1.5899999,-0.39999998,0.00647,103492.08,80
"2020-01-23 00:00:00",1,281,324,0,5e-06,92.700005,0.26999998,-0.76,0.00594,103340.52,75
"2020-01-23 06:00:00",1,280.9,322,0,4e-06,90.9,1.76,-0.03,0.00581,102968.1,79
"2020-01-23 12:00:00",1,281.83,306,50,2e-06,86.6,3.06,-0.71,0.00591,102677.555,52
"2020-01-23 18:00:00",1,281.28,323,83,8e-06,89.4,3.75,-0.099999994,0.0058999998,102241.5,82
"2020-01-24 00:00:00",1,280.87,274,0,2e-06,89.9,2.53,3.6799998,0.00578,101943.79,16
"2020-01-24 06:00:00",1,280.94998,300,0,5e-06,85.4,1.18,3.9199998,0.00555,101493.03,65
"2020-01-24 12:00:00",1,281.6,321,30,1.7e-05,85.700005,3.8899999,5.18,0.0058299997,101414.05,97
"2020-01-24 18:00:00",1,281.66998,332,50,7.3e-05,90.700005,0.9,4.68,0.00621,101140.48,83
"2020-01-25 00:00:00",1,280.21,288,0,1.4e-05,81.5,-0.08,3.98,0.00506,101113.07,57
"2020-01-25 06:00:00",1,280.94998,319,0,9.6e-05,92.9,5.64,0.76,0.00609,100769.37,85
"2020-01-25 12:00:00",1,283.03,348,21,0.000201,91.200005,5.66,10.48,0.00688,100781.22,96
"2020-01-25 18:00:00",1,283,349,30,5.4e-05,88.1,8.58,9.67,0.00665,100683.18,99
"2020-01-26 00:00:00",1,283.24,348,0,3.8e-05,88.5,11.16,11.46,0.00678,100523.83,99
"2020-01-26 06:00:00",1,283.5,348,0,7.9e-05,86.9,9.86,11.71,0.0067999996,100001.23,98
"2020-01-26 12:00:00",1,284.2,353,10,0.000136,89.6,6.44,11.139999,0.00733,100272.98,98
"2020-01-26 18:00:00",1,282.9,353,30,6.1e-05,89.3,2.29,7.24,0.0067,100570.09,96
"2020-01-27 00:00:00",1,281.55,338,0,0.000199,92.6,1.35,1.67,0.0063199997,100683.06,89
"2020-01-27 06:00:00",1,282.7,344,0,0.000256,95.1,4.9,3.57,0.0070599997,100429.52,98
"2020-01-27 12:00:00",1,283.4,353,10,0.000258,92.8,4.75,5.75,0.0071799997,100406.85,99
"2020-01-27 18:00:00",1,281.4,346,20,0.000579,95.8,1.25,1.5799999,0.0065099997,100079.24,99
"2020-01-28 00:00:00",1,280.88,343,0,0.000633,96.200005,3,1.78,0.00635,99498.68,100
"2020-01-28 06:00:00",1,280.5,334,0,0.000252,87.1,2.76,6.46,0.0056399996,98950.7,99
"2020-01-28 12:00:00",1,278.9,288,60,3.3e-05,75.9,-4.63,6.0499997,0.00439,98900.94,92
