"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-03 18:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,84.3,14.099999,10.7,0.00835,98697.65,9.999e+20
"2019-10-04 00:00:00",1,286.83,367,0,0.000363,78.700005,6.77,20.63,0.0078,98715.516,99
"2019-10-04 06:00:00",1,286.97,367,0,0.00011,85.9,-5.08,17.529999,0.008549999,99169.72,99
"2019-10-04 12:00:00",1,286.7,365,76,3.2e-05,87.8,-6.64,6.22,0.00852,99956.23,92
"2019-10-04 18:00:00",1,286.1,332,199,5e-06,87.1,0.94,2.35,0.0081,100200.305,69
"2019-10-05 00:00:00",1,286.72,339,0,9e-06,94.3,5.5,-2.1699998,0.00913,100151.836,89
"2019-10-05 06:00:00",1,287.36,369,0,7.4999996e-05,93.200005,7.75,-3.61,0.00944,99888.97,95
"2019-10-05 12:00:00",1,287.1,369,47,0.000208,91.1,0.87,6.8599997,0.00907,100027.96,97
"2019-10-05 18:00:00",1,286.18,301,316,5e-06,81.6,2.1299999,6.0899997,0.00763,100242.62,6
"2019-10-06 00:00:00",1,285.25998,288,0,6e-06,80,1.62,6.98,0.00702,100437.75,8
"2019-10-06 06:00:00",1,284.96,285,0,4.1e-05,77.9,-4.04,5.8399997,0.0066799996,100820.04,20
"2019-10-06 12:00:00",1,286.56,282,242,1e-06,68.3,-0.53,4.81,0.00649,101109.37,0
"2019-10-06 18:00:00",1,285.66998,298,280,0,72.3,5.1099997,-0.58,0.00648,100911.805,58
"2019-10-07 00:00:00",1,284.22998,331,0,0.000155,81.9,14,-6.8999996,0.0067399996,100134.31,99
"2019-10-07 06:00:00",1,287.15,361,0,0.000312,91.1,10.969999,2.61,0.009149999,99370.79,98
"2019-10-07 12:00:00",1,286.9,350,134,2.3e-05,79.6,9.69,9.849999,0.00784,99465.77,79
"2019-10-07 18:00:00",1,286.30002,310,250,2.1e-05,74.8,8.349999,10.78,0.0071099997,99474.766,31
"2019-10-08 00:00:00",1,285.59,300,0,1.2e-05,73.700005,7.8999996,10.65,0.0066799996,99532.15,21
"2019-10-08 06:00:00",1,285.22998,321,0,5.2e-05,69.3,7.21,12.849999,0.0061399997,99302.5,66
"2019-10-08 12:00:00",1,286.1,314,163,8.2e-05,72.9,3.4299998,14.9,0.00684,99229.016,62
"2019-10-08 18:00:00",1,285.2,323,210,0.000128,70.8,-0.89,14.65,0.0062499996,99478.586,86
"2019-10-09 00:00:00",1,284.47998,302,0,5.5e-05,69.1,-1.5699999,14.08,0.00581,99751.35,57
"2019-10-09 06:00:00",1,284.34,290,0,6.2e-05,67.6,-2.59,13.41,0.00562,99898.84,35
"2019-10-09 12:00:00",1,285.5,281,227,2.9e-05,68.700005,-0.47,12.33,0.00618,100018.94,12
"2019-10-09 18:00:00",1,284.6,316,195,0.000109,77.4,-0.19,11.38,0.0065699997,99860.375,68
