"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-19 00:00:00",1,282.4,9.999e+20,9.999e+20,9.999e+20,86.3,2.01,-3.97,0.0061899996,101367.836,9.999e+20
"2020-04-19 06:00:00",1,280.7,301,1,1e-06,91.6,2.34,-4.7599998,0.00588,101337.44,58
"2020-04-19 12:00:00",1,285.7,293,400,3e-06,78.700005,4.69,-4.42,0.00702,101409.28,13
"2020-04-19 18:00:00",1,286.5,322,443,5.8999998e-05,75.3,4.69,-3.54,0.00709,101296.336,47
"2020-04-20 00:00:00",1,282.80002,302,25,1.3e-05,89.5,3.21,-4.74,0.00659,101482.33,20
"2020-04-20 06:00:00",1,281.1,279,1,0,84.4,2.48,-6.0499997,0.00555,101497.586,2
"2020-04-20 12:00:00",1,285.9,280,446,0,64.8,1.8,-6.37,0.0058299997,101580.39,12
"2020-04-20 18:00:00",1,286.30002,305,494,0,63.5,1.1899999,-6.52,0.0058999998,101581.086,84
"2020-04-21 00:00:00",1,281.6,276,21,0,73.200005,0.61,-5.8599997,0.00496,101818.78,69
"2020-04-21 06:00:00",1,279.7,259,2,0,80.6,1.49,-6.5699997,0.0047899997,101860.38,6
"2020-04-21 12:00:00",1,285.6,263,470,0,66.200005,-0.19,-6.12,0.00585,101908.54,0
"2020-04-21 18:00:00",1,286.5,282,604,0,62.8,-0.62,-6.19,0.00592,101794.68,0
"2020-04-22 00:00:00",1,282.4,273,30,0,76.5,-0.65999997,-5.0899997,0.00548,101943.56,0
"2020-04-22 06:00:00",1,280,263,2,0,85.1,0.74,-5.2999997,0.00517,101893.77,13
"2020-04-22 12:00:00",1,285.4,269,455,0,68.6,-0.65,-4.5899997,0.00597,101867.06,46
"2020-04-22 18:00:00",1,286.6,301,554,1e-06,69.200005,-2.32,-2.98,0.00655,101704.805,33
"2020-04-23 00:00:00",1,283.4,300,23,0,82.1,1.7099999,-4.06,0.0063199997,101718.375,21
"2020-04-23 06:00:00",1,281.9,283,2,0,84,1.89,-2.8999999,0.0058299997,101563.77,26
"2020-04-23 12:00:00",1,286.1,295,436,2e-06,73.5,1.87,0.16,0.0067399996,101443.43,30
"2020-04-23 18:00:00",1,284.80002,334,377,5e-06,81.700005,-1.65,2.11,0.00691,101281.875,68
"2020-04-24 00:00:00",1,282.30002,288,27,0,90.200005,-0.24,2.56,0.00646,101180.914,13
"2020-04-24 06:00:00",1,281.80002,279,2,0,86.4,2.09,2.61,0.00598,100955.47,43
"2020-04-24 12:00:00",1,283.7,319,232,4e-05,86.1,5.4,1.42,0.0067999996,100753.81,77
"2020-04-24 18:00:00",1,282.6,331,297,3.6e-05,76.3,1.2099999,8.059999,0.0056,100601.68,78
"2020-04-25 00:00:00",1,282.1,312,25,1.9e-05,83.6,0.089999996,7.91,0.00592,100551.586,67
"2020-04-25 06:00:00",1,282.30002,312,1,1.3e-05,82.5,-1.5999999,7.48,0.00593,100478,63
"2020-04-25 12:00:00",1,284,292,442,9e-06,76.8,-1.74,7.1499996,0.00616,100561.25,27
"2020-04-25 18:00:00",1,283,301,514,2e-05,80,-0.71999997,7.5499997,0.00603,100461.6,44
"2020-04-26 00:00:00",1,282,306,25,2.1e-05,84.3,0.38,7.18,0.00594,100272.5,72
