"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-06 18:00:00",1,283.04,9.999e+20,9.999e+20,9.999e+20,83.5,-0.88,7.5899997,0.00635,100107.97,9.999e+20
"2019-12-07 00:00:00",1,282.84,298,0,1e-06,88.3,2.07,7.41,0.0066,100370.99,39
"2019-12-07 06:00:00",1,283.16998,308,0,3e-06,93.1,6.17,5.81,0.0071199997,100310.375,40
"2019-12-07 12:00:00",1,284.46,360,10,2e-05,90.8,10.639999,6.48,0.0075999997,99926.06,95
"2019-12-07 18:00:00",1,284.91998,353,30,0.000222,91.3,14.71,5.72,0.00797,98890.016,97
"2019-12-08 00:00:00",1,282.35,328,0,0.000334,68.200005,0.29,15.48,0.005,99032.57,67
"2019-12-08 06:00:00",1,281.35,280,0,0.000142,66.3,3.47,17.26,0.0045499997,98795.79,72
"2019-12-08 12:00:00",1,282.15,276,40,0.000199,64.4,7.21,19.5,0.00469,98232,80
"2019-12-08 18:00:00",1,282.3,296,50,0.000191,68,-4.6,19.56,0.0050299997,97922.04,81
"2019-12-09 00:00:00",1,282.53,306,0,0.000185,66.8,-14.49,18.66,0.00495,99160.93,91
"2019-12-09 06:00:00",1,282.49,293,0,2e-05,68,-11.36,8.75,0.00495,100667.5,54
"2019-12-09 12:00:00",1,282.50998,272,50,3e-06,71,-3.5,6.77,0.00514,101415.24,20
"2019-12-09 18:00:00",1,281.86,290,80,1e-06,80.200005,6.99,1.48,0.00556,101220.15,61
"2019-12-10 00:00:00",1,282.09,321,0,0.000102,87.6,14.04,0.61,0.00623,100310.914,96
"2019-12-10 06:00:00",1,284.35,349,0,0.000235,92.700005,12.53,5.68,0.0078,98679.45,98
"2019-12-10 12:00:00",1,280.8,350,12,0.000167,72.6,-1.4599999,15.719999,0.0047899997,98866.96,99
"2019-12-10 18:00:00",1,281.19998,277,50,8.7e-05,59.9,-5.56,15.75,0.00405,99347.28,70
"2019-12-11 00:00:00",1,279.94,274,0,0.000126,68,0.74,14.5,0.00421,99568.44,72
"2019-12-11 06:00:00",1,279.65,277,0,0.000191,65.6,0.38,13.65,0.00399,99359.1,96
"2019-12-11 12:00:00",1,279.72,267,40,0.000143,64.700005,-2.31,13.94,0.0039399997,99579.61,86
"2019-12-11 18:00:00",1,280.85,300,50,0.000144,82.5,7.0699997,10.3,0.0054599997,99026.914,91
"2019-12-12 00:00:00",1,282.86,336,0,0.000299,87.3,6.1099997,14.099999,0.0066899997,97935.62,97
"2019-12-12 06:00:00",1,282.78,342,0,0.000193,84.8,-3.6499999,10.2699995,0.0064999997,97495.625,96
"2019-12-12 12:00:00",1,281.21,322,20,2.5e-05,72.700005,-3.9299998,9.12,0.00499,97754.91,91
"2019-12-12 18:00:00",1,280.93,325,20,1.3e-05,71.1,-2.77,10.3,0.0047899997,97847.09,97
"2019-12-13 00:00:00",1,280.97998,295,0,5.8e-05,73.1,-4.5,9.86,0.00493,97983.79,79
"2019-12-13 06:00:00",1,280.84,286,0,0.000112,72.1,-4.06,12.07,0.0047999998,98309.84,94
"2019-12-13 12:00:00",1,280.82,284,40,0.00010999999,65.9,-3.52,15.389999,0.0043599997,98661.02,79
"2019-12-13 18:00:00",1,280.49,293,50,4.2e-05,66.700005,-2.9399998,11.809999,0.00432,98815.664,78
"2019-12-14 00:00:00",1,280.75,283,0,7e-06,72.3,3.3799999,6.5,0.00476,98691.46,55
"2019-12-14 06:00:00",1,281.09,313,0,0.000108,71,1.11,13.969999,0.00481,98371.586,82
"2019-12-14 12:00:00",1,280.38998,310,30,0.000119,62.2,3.23,18.34,0.00402,98328.71,94
"2019-12-14 18:00:00",1,280.49,289,50,0.000113,64.3,-0.04,20.01,0.00419,98327.805,87
"2019-12-15 00:00:00",1,278.83,258,0,8.3e-05,66.1,1.64,10.51,0.00382,98538.555,70
"2019-12-15 06:00:00",1,278.5,254,0,1.1e-05,76.200005,5.64,4.62,0.00432,98399.81,38
"2019-12-15 12:00:00",1,280.00998,278,40,0.000167,64.3,6.5099998,11.8,0.00404,98186.766,92
"2019-12-15 18:00:00",1,279.49,258,70,1.4e-05,64.3,5.0099998,12.889999,0.00391,98348.21,62
"2019-12-16 00:00:00",1,278.97998,251,0,8.4e-05,69.200005,4.56,10.599999,0.00405,98596.69,58
"2019-12-16 06:00:00",1,278.4,256,0,4.7e-05,73.9,0.52,5.04,0.00415,98844.49,74
"2019-12-16 12:00:00",1,280.15,255,40,4.8e-05,72.6,-2.96,3.1999998,0.00457,99331.98,77
"2019-12-16 18:00:00",1,277.94,252,80,0,71,-1.9499999,2.24,0.00381,99700.766,54
"2019-12-17 00:00:00",1,276.04,247,0,0,78.1,-0.90999997,1.22,0.00364,100092.125,32
"2019-12-17 06:00:00",1,277.19998,246,0,9e-06,78.9,-1.9,3.12,0.0039999997,100369.11,26
"2019-12-17 12:00:00",1,279.21,251,50,2e-06,71.6,-2.3899999,4.7,0.00416,100701.64,15
"2019-12-17 18:00:00",1,277.16998,254,80,2e-06,70.700005,0.65,4.46,0.0035599999,100787.586,25
"2019-12-18 00:00:00",1,277.35,269,0,1e-06,72.8,4.2599998,1.62,0.00372,100692.45,54
"2019-12-18 06:00:00",1,277.6,284,0,3e-06,79.700005,6,-2.09,0.00415,100190.05,83
"2019-12-18 12:00:00",1,279.28,309,10,0.000176,82.200005,14.349999,-3.33,0.00487,99387.97,99
"2019-12-18 18:00:00",1,281.24,334,10,0.000534,91.4,6.74,2.29,0.00623,98670.38,100
"2019-12-19 00:00:00",1,279.88998,303,0,3.6e-05,91.3,4.18,0,0.00567,98598.68,88
"2019-12-19 06:00:00",1,281.68,314,0,6.1e-05,91.8,6.92,-1.23,0.0064999997,98084.266,89
"2019-12-19 12:00:00",1,285.84,349,0,0.000676,85.5,18.6,3.3,0.00813,96460.09,99
"2019-12-19 18:00:00",1,281.1,313,20,1.2e-05,79.700005,6.49,5.49,0.0054599997,97234.43,86
"2019-12-20 00:00:00",1,280.25,267,0,1.7e-05,76.6,6.81,3.73,0.00494,97420.375,25
"2019-12-20 06:00:00",1,280.24,259,0,1.3e-05,78.8,8.87,2.1,0.00508,97530.664,16
"2019-12-20 12:00:00",1,281.59,264,40,2.7e-05,75.5,9.25,2.52,0.00533,97670.375,56
"2019-12-20 18:00:00",1,280.59,270,70,0.000184,76.8,8.66,4.39,0.00506,97680.44,72
"2019-12-21 00:00:00",1,280.19998,264,0,7.6e-05,71.3,7.9199996,6.7599998,0.0045499997,97934.81,57
"2019-12-21 06:00:00",1,279.91,271,0,0.000109,76,8.389999,6.17,0.00477,98021.1,81
"2019-12-21 12:00:00",1,280.31,297,20,6.9e-05,79,7.8999996,3.23,0.0050899996,97941.44,100
"2019-12-21 18:00:00",1,278.27,307,30,0.000154,94.3,-0.17999999,0.59,0.00533,97076.086,100
"2019-12-22 00:00:00",1,278.97998,300,0,4.6e-05,77.5,0.5,4.2799997,0.00457,97605.266,74
"2019-12-22 06:00:00",1,277.9,292,0,4e-06,77.200005,-0.47,-0.31,0.00423,97256.65,96
"2019-12-22 12:00:00",1,279.94998,300,19,2.7e-05,73.4,-3.26,4.98,0.00464,97405.78,98
"2019-12-22 18:00:00",1,279.22998,269,50,3e-05,74.3,-2.7,10.99,0.0044199997,98430.43,85
"2019-12-06 18:00:00",2,283.00998,9.999e+20,9.999e+20,9.999e+20,83.4,-0.95,7.37,0.0063199997,100059.18,9.999e+20
"2019-12-07 00:00:00",2,282.69,306,0,2e-06,88,2.6299999,7.3799996,0.00652,100308.43,49
"2019-12-07 06:00:00",2,283.18,324,0,9e-06,92.1,6.35,6.71,0.0070499997,100281.055,61
"2019-12-07 12:00:00",2,284.4,355,10,2.4e-05,90.700005,10.559999,6.27,0.00756,99875.19,92
"2019-12-07 18:00:00",2,284.88,358,20,0.000257,91.4,13.92,5.0099998,0.00796,98886.36,98
"2019-12-08 00:00:00",2,282.59,339,0,0.00037,70.4,0.66999996,14.46,0.00525,98924.586,80
"2019-12-08 06:00:00",2,281.44998,281,0,0.000147,66.1,4.23,17.029999,0.00457,98667.27,74
"2019-12-08 12:00:00",2,282.31,285,40,0.000188,66.4,5.46,19.92,0.0049099997,97970.52,84
"2019-12-08 18:00:00",2,282.31,295,50,0.000225,66.6,-4.7999997,21.5,0.0049199997,98028.055,87
"2019-12-09 00:00:00",2,282.74,299,0,0.000159,64.8,-14.23,17.31,0.00487,99306.33,89
"2019-12-09 06:00:00",2,282.37,302,0,9e-06,68.700005,-10.07,9.41,0.00496,100644.77,68
"2019-12-09 12:00:00",2,282.65,279,50,2e-06,72.4,-1.67,7.29,0.00529,101345.68,35
"2019-12-09 18:00:00",2,282.41998,297,70,2e-06,87.6,8.3,4.69,0.0063199997,101070.77,74
"2019-12-10 00:00:00",2,282.25998,334,0,9.7e-05,86.5,16.13,-0.08,0.00623,100082.02,98
"2019-12-10 06:00:00",2,284.91998,351,0,0.00047,91.6,13.34,4.94,0.00804,98259.54,100
"2019-12-10 12:00:00",2,280.69,355,9,0.000282,76.200005,-4.0699997,16.1,0.0050399997,98093.32,100
"2019-12-10 18:00:00",2,280.72,280,50,0.000104,61.9,-2.96,18.84,0.00408,98611.9,69
"2019-12-11 00:00:00",2,279.93,272,0,0.000246,65.200005,1.26,14.429999,0.00404,99156.15,79
"2019-12-11 06:00:00",2,279.80002,261,0,0.000182,64.9,-1.39,13.45,0.00398,99128.08,89
"2019-12-11 12:00:00",2,279.61,264,40,0.00014,63.8,-0.66999996,14.639999,0.00387,99453.6,78
"2019-12-11 18:00:00",2,280.88998,292,60,0.000107,76.3,3.6999998,10.36,0.00505,99181.41,89
"2019-12-12 00:00:00",2,282.6,316,0,0.000127,83.9,4.46,11.12,0.00629,98591.086,91
"2019-12-12 06:00:00",2,282.33,319,0,0.000159,91.700005,5.6,5.5,0.00678,98116.74,93
"2019-12-12 12:00:00",2,281.41998,340,20,0.00012,81.3,-4.36,6.69,0.00563,98475.05,88
"2019-12-12 18:00:00",2,281.87,323,40,0.000121,90.8,6.62,3.9599998,0.00652,97939.06,94
"2019-12-13 00:00:00",2,281.44,324,0,5.8999998e-05,65.4,-2.96,19.81,0.00456,98035.305,85
"2019-12-13 06:00:00",2,281.29,308,0,3e-05,63.4,-3.9399998,15.65,0.00435,98510.69,85
"2019-12-13 12:00:00",2,281.82,303,30,9e-06,72.4,0.55,10.67,0.00513,98704.54,79
"2019-12-13 18:00:00",2,282.22,321,40,3e-05,76.4,3.23,11.32,0.0055899997,98286.875,92
